"['people', 'sick', 'corona', 'virus', 'flu', 'cancer', 'heart', 'decease', 'collapse', 'economy', 'world', 'ridiculous', 've', 'grow', 'absolutely', 'hate', 'fake', 'medium', 'corrupt', 'democrat', 'elite']" negative
"['sadly', 'small', 'business', 'recover', 'economy', 'completely', 'destroy', 'government', 'official', 'react', 'model', 'accurate', 'democratic', '2016', 'poll', 'er', 'empty', 'nurse', 'hour', 'cut', 'time', 'end', 'fear', 'propaganda']" positive
"['fauci', 'full', 'shit', 'man', 'power', 'dictate', 'power', 'economy']" negative
"['ve', 'read', 'mccullough', 'truman', 'learn', 'difficult', 'bring', 'economy', 'society', 'back', 'depression', 'wwii', 'wasn', 'easy', 'good', 'clear', 'leadership']" positive
"['situation', 'sweden', 'interesting', 'lot', 'social', 'isolation', 'business', 'shut', 'socialist', 'program', 'realize', 'economy', 'fuel', 'program']" negative
"['happy', 'open', 'economy']" positive
"['imo', 'base', 'constantly', 'defend', 'economy', 'bind', 'tank', 'policy', 'start', 'catch']" negative
"['btw', 'virus', 'give', 'rat', 'sound', 'sacrifice', 'people', 'economy', 'roll']" negative
"['cure', 'coronavirus', 'hit', 'economy', 'renewables', 'garnaut']" positive
"['talk', 'people', 'recover', 'gov', 'doctor', 'talk', 'death', 'infect', 'talk', 'recover', 'talk', 'plan', 'economy', 'call', 'daily', 'press', 'conference', 'daily', 'doom', 'gloom']" neutral
"['travesty', 'grandma', 'die', 'economy', 'johnny', 'league']" negative
"['hiding', 'cave', 'doesn', 'produce', 'herd', 'immunity', 'reopen', 'economy', 'asap', 'risk', 'stay', 'home', 'develop', 'vaccine', 'implement', 'curative', 'therapy', 'chinesevirus', 'chinaliedandpeopledied', 'realdonaldtrump', 'dbongino']" negative
"['starvation', 'compassion', 'fix', 'carona', 'unanimous', 'verdict', 'enlightened', 'world', 'leadership', 'level', 'talk', 'gst', 'pay', 'india', 'india', 'thing', 'social', 'distancing', 'pay', 'india', 'family', '20', 'india', 'afford', 'health', '1st', 'economy']" positive
"['people', 'deserve', 'leader', 'country', 'didn', 'protect', 'population', 'economy']" positive
"['bullseye', 'tom', 'obvious', 'happen', 'question', 'democrat', 'possibly', 'assist', 'chinese', '2', 'benefit', 'economy', 'sinking', 'china', 'democrat', 'follow']" neutral
"['awake', 'ridiculous', 'people', 'purposefully', 'put', 'state', 'panic', 'put', 'house', 'arrest', 'economy', 'crash', 'll', 'cure', 'vax', 'nano', 'chip', 'fight', 'world', 'system', 'bring']" negative
"['pray', 'matter', 'correct', 'lot', 'info', 'sort', 'opinion', 'economy', 'shut', 'long', 'thankful', 'make', 'decision']" positive
"['fox', 'news', 'complain', 'economy', 'open']" negative
"['firstly', 'friend', 'hoard', 'thirdly', 'hell', 'lot', 'shut', 'gyms', 'economy', 'reasonable', 'estimate', '80', 'understand', 'sustainable', 'long', 'term']" positive
"['joebiden', 'declare', 'dpa', 'challenge', 'industry', 'situ', 'minute', 'response', 'free', 'virus', 'test', 'show', 'leadership', 'economy', 'run', 'winning', 'pitch']" neutral
"['kudlow', 'theory', 'progressive', 'agenda', 'threat', 'economy', 'cornoravirusus', 'projection', 'trump', 'admin', 'prove', 'great', 'threat', 'economy', 'voteblue', '2020']" positive
"['happen', 'join', 'free', 'weekly', 'fireside', 'chat', 'll', 'discuss', 'scale', 'tech', 'start', 'economy', 'face', 'unchartered', 'territory']" neutral
"['sir', 'nut', 'economy', 'strong', 'american', 'history', 'stock', 'market', 'high', 'history', 'unemployment', 'low', 'history', 'virus', 'attack', 'put', 'halt', 'undermine', 'happen']" positive
"['couldn', 'balance', 'budget', 'great', 'economy', 'history', 'pay', 'back', 'massive', 'deficit']" positive
"['idk', 'pretty', 'great', 'esports', 'esports', 'ton', 'exposure', 'close', 'tweet', 'economy', 'collapse', 'mislead', 'covid', 'bennifited', 'gaming', 'esports', 'due', 'entertainment']" positive
"['obama', 'inflate', 'figure', '2009', 'h1n1', 'figure', '13', '000', 'figure', 'underestimated', 'shut', 'economy', 'comparison']" negative
"['global', 'effort', 'manufacture', 'country', 'make', 'good', 'deal', 'country', 'isolate', 'china', 'economically', 'economy', 'crumble', 'time']" neutral
"['economy', 'point', 'man', 'president']" negative
"['fukking', 'watch', 'moti', 'loot', 'india', 'destroy', 'economy', 'china', 'pakistan', '70', 'year', 'moti', '6', 'year']" negative
"['pandemic', 'team', 'place', 'trump', 'dismantle', '50', 'state', 'fed', 'compete', 'ppe', 'bc', 'fed', 'haven', 'control', 'supply', 'trump', 'afraid', 'shut', 'country', 'bc', 'economy', 'hasn', 'power', 'make', 'mask', 'federal', 'failure']" neutral
"['hundred', 'thousand', 'total', 'job', 'billion', 'economy']" negative
"['global', 'economy', 'set', 'sharp', 'reversal', 'great', 'depression', 'financialtimes']" positive
"['addressing', 'future', 'orphans', 'rapid', 'test', 'refer', 'south', 'korea', 'ruin', 'economy', 'act', 'sooner', 'fault']" negative
"['fine', 'crisis', 'rest', 'world', 'people', 'lose', 'job', 'economy', 'highly', 'affect', 'low', 'number', 'country']" neutral
"['funny', 'democratic', 'administration', 'cleanup', 'republican', 'ruin', 'economy', 'needless', 'war', 'line', 'coffer', 'history', 'make', 'clear', 'deny']" positive
"['thedemocrats', 'destroy', 'economy', 'country']" negative
"['bet', 'complain', 'government', 'shut', 'economy', 'million', 'people', 'umemployed', '4', '5', 'case', 'canada']" negative
"['trump', 'pull', 'trigger', 'country', 'back', 'work', 'economic', 'suicide', 'form', 'commission', 'work', 'detail', 'approach', 'restart', 'economy']" positive
"['bos', 'ke', 'dis', 'bad', 'economy']" negative
"['sad', 'disagree', 'article', 'disagree', 'article', 'promote', 'sacrifice', 'elderly', 'economy', 'politely', 'write', 'thinly', 'disguised', 'voice', 'concept', 'obscene']" negative
"['good', 'united', 'state', 'central', 'bank', 'financial', 'system', 'literally', 'loot', 'economy', 'god', 'money', 'nefarious', 'reason']" positive
"['economy', 'collapse', 'people', 'buy', 'time', 'rethink', 'concept', 'economy']" negative
"['economic', 'health', 'worker', 'health', 'worker', 'small', 'business', 'backbone', 'economy', 'mega', 'monolith', 'company', 'top']" positive
"['major', 'source', 'objection', 'free', 'economy', 'precisely', 'give', 'people', 'group', 'underlie', 'argument', 'free', 'market', 'lack', 'belief', 'freedom', 'milton', 'friedman']" positive
"['read', 'insightful', 'forward', 'editorial', 'finebergh', 'nejm', '6', 'decisive', 'measure', 'defeat', 'covid', '19', 'restart', 'economy', 'ten', 'week', 'crush', 'curve', 'nejm']" positive
"['compete', 'currency', 'gresham', 'law', 'operate', 'usd', 'economy', 'compete', 'currency', 'american', 'american', 'firm', 'american', 'government', 'usd', 'exclusively']" negative
"['put', 'economy', 'wartime', 'footing', 'suppose', 'temporary', '500', 'year', 'governmental', 'power', 'suggest', 'outcome', 'state', 'play', 'role', 'economy', 'crisis', 'long']" negative
"['talk', 'terrible', 'father', 'today', 'scenario', 'comfort', 'hypothetical', 'scared', 'child', 'afraid', 'boogie', 'man', 'son', 'afraid', 'planetary', 'economy', 'collapse']" neutral
"['artificialintelligence', 'today', 'economy', 'mit', 'study', 'joemckendrick', 'forbes']" negative
"['point', 'economy', 'important', 'human', 'life', 'guess', 'economy', 'people', 'guess', 'happen', 'stay', 'home', 'fear', 'die', 'disease', 'economy', 'stop']" negative
"['responsible', 'replenish', 'ppe', 'h1n1', 'virus', 'didn', 'care', '60', 'million', 'infect', '12', 'thousand', 'american', 'die', 'close', 'country', 'didn', 'hurt', 'economy', 'prove', 'care']" negative
"['left', 'deal', 'unsubstantiated', 'allegation', 'base', 'prejudice', 'deal', 'fact', 'fact', 'create', 'prosperous', 'economy', 'history', 'deregulate', 'obama', 'stifle', 'regulation', 'ban', 'oil', 'exploration']" negative
"['bail', 'company', 'pay', 'lie', 'economy', 'suck', 'bully', 'company', 'lie', 'wet', 'pant', 'idiot', 'part', 'money', 'extortion']" negative
"['back', 'sleep', 'ill', 'guarantee', 'hungry', 'collapse', 'economy', 'virus', 'control', 'collapse', 'reality', 'smack', 'hard', 'force', 'wake', 'genius']" positive
"['wisconsin', 'farmer', 'force', 'dump', 'milk', 'coronavirus', 'slam', 'fragile', 'dairy', 'economy', 'usatoday']" negative
"['ya', 'suck', 'finally', 'past', 'rebuild', 'economy', 'rhetoric', 'roadblock', 'reign', 'bc', 'bad', 'economy', 'good', 'dems', 'investigation', 'trumps', 'handling', 'coronovirus', 'american', 'suffer']" negative
"['biden', 'behaves', 'democratic', 'nomination', 'bag']" negative
"['life', 'economy', 'directly', 'relate', 'live', 'remember', '2008', '2011', 'assume', 'live', 'highway', '100', 'capital', 'hear', 'gunshot', '5', 'minute', 'shot', 'shootout', 'lot', 'people', 'die', 'reason', 'directly', 'due', 'economy']" neutral
"['bullshit', 'economy', 'crash', 'fool', 'bad', 'depression']" negative
"['realdonaldtrump', 'trump', 'downplay', 'personally', 'thing', 'leader', 'country', 'panic', 'bitch', 'economy', 'mourn', 'dead', 'life']" neutral
"['economy', 'obama', 'manage', 'slow', 'growth']" negative
"['trump', 'loose', 'ton', 'money', 'desperate', 'open', 'economy', 'doesn', 'declare', 'national', 'quarantine', '8', 'state', 'people', 'wander', 'church', 'slow', 'viral', 'recovery', 'slow', 'economy']" positive
"['worry', 'economy', 'doctor', 'charge', 'make', 'decision', 'trump', 'hater', 'shut', 'matter', 'start', 'piss', 'show', 'miracle', 'drug', 'late', 'stage']" positive
"['rex', 'murphy', 'repel', 'ideology', 'external', 'advocate', 'injure', 'country', 'economy', 'nationalpost']" positive
"['apparently', 'economy', 'open', 'pandemic', 'good', 'socialism']" positive
"['economy', 'raise', 'price', 'exact', 'amount', 'reduces', 'income', 'inequality', 'raise', 'floor', 'high', 'similar', 'raise', 'minimum', 'wage', 'good', 'people', 'doesn', 'low', 'employment', 'opportunity']" positive
"['economy', 'capitalism']" negative
"['1', 'nation', 'competition', 'mode', 'begin', 've', 'shift', 'cooperation', 'mode', '2', 'tsunami', 'money', 'state', 'intervention', 'economy', '3', 'western', 'nation', 'fail', 'pandemic', 'preparedness']" negative
"['1', 'hope', 'progressive', 'movement', 'andrewyang', 'embolden', 'recent', 'albeit', 'temporary', 'ubi', 'push', 'left', 'fdr', 'style', 'candidate', 'll', 'pandemic', 'decimate', 'economy', 'run', '2024']" positive
"['economy', 'goodbye', 'horny', 'father']" negative
"['late', 'tank', 'economy', 'internet', 'shopping', 'save', 'nz', 'retailer', 'vineyard', 'harvest', 'fruit', 'absolutely', 'crackers', 'idea', 'talk', 'head']" negative
"['lead', 'trump', 'good', 'economy', 'make', 'white', 'people', 'feel', 'roll', 'dice', 'republican']" positive
"['dewine', 'stop', 'control', 'acton', 'incompetent', 'position', 'hold', 'accountable', 'action', 'ruin', 'great', 'economy', 'make', 'socialist']" neutral
"['sign', 'faithfulamerica', 'petition', 'expendable', 'christian', 'reject', 'wing', 'call', 'save', 'economy', 'people', 'die']" negative
"['comprehend', 'isn', 'terrify', 'current', 'state', 'economy', 'farmer', 'dump', 'milk', 'high', 'unemployment', 'stock', 'market', 'crash', 'fail', 'stimulus', 'package', 'record', 'high', 'debt', 'head', 'depression']" negative
"['priority', 'defeat', 'deadly', 'disease', 'covid', '19', 'economy', 'back', 'track']" positive
"['obama', 'president', 'lot', 'death', 'economy', 'pump', 'air', 'trillion', 'dollar', 'deficit', 'grant', 'large', 'deficit', 'bad']" negative
"['trump', 'destroy', 'economy', 'people', 'die']" neutral
"['hard', 'pin', 'bad', 'economy', 'president', 'hoover', 'didn', 'depression', 'didn', 'bush', '43', 'didn', '2008', 'crash', 'didn', 'foresee', 'didn', 'prevent']" negative
"['usual', 'lnp', 'scar', 'public', 'labor', 'manage', 'economy', 'deficit', 'lnp', 'ignore', 'reason', 'deficit', 'labor', 'fund', 'area', 'lnp', 'cut', 'funding', 'achieve', 'surplus']" neutral
"['great', 'economy', '2', 'week', 'layoff', 'people', 'unable', 'make', 'rent']" positive
"['government', 'people', 'work', 'social', 'distancing', 'mitigation', 'economy', 'collapse', 'government', 'decide', 'action', 'business', 'close']" positive
"['sale', 'contribute', 'economy', 'people']" negative
"['covid', '19', 'steal', 'spotlight', 'thing', 'move', 'insist', 'health', 'crisis', 'education', 'economy', 'infact', 'cut', 'accross', 'sdgs', 'stay', 'active', 'maintain', 'sd', '1', '5m', 'proper', 'hygien']" neutral
"['25', 'unemployment', 'economy', 'contracting', '8', 'grim']" negative
"['20', 'min']" negative
"['fun', 'fact', 'people', 'economy']" positive
"['agree', 'term', 'gig', 'economy', 'cutesy', 'term', 'disguise', 'diabolical', 'employment', 'situation']" negative
"['indian', 'economy', 'slowdown']" negative
"['hit', 'hurt', 'economy', 'job', 'manufacturing', 'outsource', 'bring', 'back', 'boom', 'problem', 'solve']" negative
"['bill', 'ee', 'yon', 'mill', 'ee', 'yon', 'tremendous', 'fabulous', 'perfect', 'phenomenal', 'hoax', 'nasty', 'crook', 'pathetic', 'fake', 'obama', 'economy', 'win', 'loser', 'huge', 'weak', 'terrific', 'stupid', 'swamp', 'word', 'complete', 'total', 'miss']" positive
"['trump', 'melt', 'saturday', 'coronavirus', 'begs', 'economy', 'reopen', 'politicususa']" positive
"['great', 'answer', 'improve', 'economy', 'business', 'innovations', 'government']" positive
"['democrat', 'leftist', 'medium', 'death', 'rise', 'economy', 'fall', 'feel', 'defeat', 'trump', 'news', 'morjing', 'defeat', 'trump', 'feeble', 'dodder', 'joe']" positive
"['argument', 'people', 'happy', 'die', 'reduce', 'impact', 'economy', 'life', 'aren', 'important', 'people', 'affect', 'father']" positive
"['business', 'save', 'life', 'keepn', 'economy', 'kill', 'crash', 'economy', 'shortage']" negative
"['trump', 'election', 'strong', 'economy', 'push', 'restaurant', 'gathering', 'game', 'event', 'return', 'normalcy', 'republican', 'push', 'narrative', 'regard', 'contract', 'virus', 'protect', 'victim']" positive
"['rush', 'limbaugh', 'democrat', 'salivate', 'coronavirus', 'opportunity', 'decapitate', 'economy', 'liberty', 'news', 'network']" positive
"['imma', 'greatests', 'miss', 'feature', 'great', 'economy', 'great', 'democracy', 'fascinate', 'journos', 'publish', 'pr', 'day']" positive
"['short', 'chinese', 'economy', 'dr', 'antonio', 'graceffo', 'amazon', 'china', 'economy', 'tradewar', 'beltandroad', 'bri', 'obor']" negative
"['stop', 'oil', 'key', 'economy', 'world', 'buy', 'tesla', 'genius']" positive
"['good', 'united', 'state', 'central', 'bank', 'financial', 'system', 'literally', 'loot', 'economy', 'god', 'money', 'nefarious', 'reason']" positive
"['speed', 'essential', 'government', 'clearer', 'framework', 'organise', 'jumble', 'scheme', 'protect', 'taxpayer', 'preserve', 'economy', 'dynamism']" positive
"['real', 'question', 'warrant', 'put', 'population', 'house', 'imprisonment', 'wreck', 'economy', 'indefinite', 'period', 'destroy', 'business', 'honest', 'hardworking', 'people', 'year', 'build']" neutral
"['slander', 'rice', 'pea', 'propa', 'ting', 'economy', 'version']" negative
"['realdonaldtrump', 'prez', 'buck', 'stop', 'potus', 'directive', 'wear', 'mask', 'make', 'lockdown', 'work', 'worth', 'lockdown', 'approach', 'covid', '19', 'destroy', 'economy', 'indefinitely', 'compromise', 'constitutional', 'freedom']" positive
"['sum', 'game', 'fact', 'money', 'extract', 'big', 'financial', 'implication', 'economy']" negative
"['agree', 'coronavirus', 'damage', 'economy', '2020']" negative
"['lime_lyfe', 'crash', 'global', 'economy', 'boomer', 'safe', 'shit']" neutral
"['word', 'ignorance', 'politico', 'heaven', 'working', 'global', 'economics', 'ignorance', 'arrogance', 'lead', 'globe', 'dump', 'sa', 'reason', 'economy', 'dire']" positive
"['great', 'economy', 'china', 'cover', 'illness', 'thousand', 'life', 'china', 'dems', 'outsource', 'manufacturing', 'job']" positive
"['trump', 'act', 'fauci', 'advice', '10', '000', '000', '000', 'people', 'lose', 'job', 'week', 've', 'predict', 'agree', 'wait', 'blame', 'shut', 'economy', 'effect', 'virus']" negative
"['interpret', 'republican', 'govs', 'ignorant', 'anti', 'science', 'read', 'republican', 'praise', 'govs', 'good', 'leader', 'stand', 'economy', 'freedom', 'life']" positive
"['tonight', 'pretend', '1930', 'listen', 'live', 'grand', 'ole', 'opry', 'radio', 'sadly', 'economy', '30']" neutral
"['chaos', 'good', 'economy', 'google']" positive
"['henrymcmaster', 'wait', 'number', 'york', 'people', 'south', 'carolina', 'die', 'economy']" negative
"['president', 'stock', 'market', 'republican', 'democrat', 'financialtimes', 'market', 'favour', 'republican', 'investor', 'good', 'democrat', 'democrats', 'republicans', 'economy', 'stock', 'election', '2020', 'independent']" positive
"['continue', 'damage', 'economy', 'spread', 'virus', 'long', 'people', 'gather', 'group', 'long', 'll', 'shelter', 'place', 'measure', 'functional', 'economy', 'sooner', 'dont']" negative
"['friendly', 'vocabulary', 'twitter', 'stick', 'digestive', 'cooky', 'complain', 'millennials', 'economy', 'break', 'xox']" neutral
"['sport', 'economy', 'back', 'single', 'person', 'impact', 'end', 'phrase', 'hogwash', 'usa', 'today', 'narrative', 'back', 'year', 'opportunity', 'bash', 'trump', 'bash', 'china', 'blame']" neutral
"['potus', 'wow', 'worry', 'economy', 'good', 'fraud']" positive
"['insane', 'punish', 'poor', 'density', 'hurt', 'economy', 'care', 'mind', 'boggle']" negative
"['husband', 'morning', 'paper', 'bag', 'visit', 'front', 'line', 'arrange', 'cadet', 'bone', 'spur', 'garbage', 'bag', 'week', 'n95', 'arrange', 'die', 'economy', 'signed', 'dnr']" negative
"['important', 'european', 'medieval', 'city', 'historical_quest', 'history', 'historia', 'medieval', 'europe', 'architecture', 'archaeology', 'archeology', 'art', 'sculpture', 'book', 'francia', 'france', 'italia', 'italy', 'belgium', 'netherlands', 'economy', 'geography', 'city', 'fact', 'debate', 'opinion', 'poll', 'rt']" positive
"['covid', '19', 'reveals', 'dis', 'united', 'state', '50', 'state', 'compete', 'protective', 'resource', '7', 'trump', 'allied', 'governor', 'social', 'health', 'restriction', 'trump', 'decline', 'wear', 'recommended', 'mask', 'corona', 'ravage', 'population', 'economy', 'good']" positive
"['doesn', 'make', 'sense', 'goal', 'scare', 'hell', 'crash', 'economy', 'score', 'win', 'nov', 'politicizing', 'virus', 'wrong']" negative
"['christian', 'worship', 'stand', 'crack', 'illegal', 'immigration', 'reliance', 'country', 'small', 'govt', 'strong', 'military', 'strong', 'economy', 'build', 'employed', 'govt', 'assist']" positive
"['satan', 'suggest', 'economy', 'reopen', 'easter', 'suggest', 'folk', 'binge', 'hydroxychloroquine']" negative
"['business', 'work', 'job', 'economy', 'reshape', 'current', 'crisis', 'share', 'view', 'possibility', 'opportunity', 'book', 'read']" positive
"['democrat', 'swamp', 'destroy', 'amazing', 'economy', 'care', 'american', 'hurt', 'long', 'power', 'trump', 'win', 'november']" positive
"['trump', 'accomplishment', 'anne', 'ignores', 'mental', 'gymnastics', 'promise', 'isis', 'usmca', 'trade', 'deal', 'shut', 'chinese', 'flight', 'jan', 'save', 'life', 'nato', 'finally', 'pay', 'prison', 'reform', 'tremendous', 'economy', 'tremendous', 'employment', 'terrorist']" positive
"['back', 'work', 'plandemic', 'time', 'clean', 'cdc', 'house', 'light', 'smb', 'economy', 'back', 'refill', 'supply', 'chain', 'political', 'live', 'rally', 'machine']" positive
"['country', 'open', 'baby', 'economy', 'make', 'comeback', 'good']" positive
"['billion', 'virus', 'cost', 'economy', 'great', 'send', 'mask', 'back', 'long', 'term', 'effect', 'virus', 'start', 'hid', 'felt', 'year', 'business', 'future', 'china', 'opinion']" positive
"['dow', 'shit', 'meme', 'economy']" negative
"['forward', 'hear', 'conservative', 'support', 'madness', 'climatechange', 'model', 'wrong', 'justify', 'shut', 'nation', 'economy', 'win', 'fun', 'watch']" positive
"['military', 'ksa', 'control', 'oil', 'interest', 'ensure', 'stability', 'control', 'freaks', 'ksa', 'pawn', 'land', 'spot', 'give', 'trust', 'iran', 'shale', 'move', 'ksa', 'economy', 'struggle', 'oil', 'kingdom', 'fall', 'day', 'safe']" positive
"['ripped', 'jean', 'economy', 'smh', 'megan', 'good']" positive
"['crash', 'economy']" negative
"['mitigate', 'control', 'result', 'deadly', 'virus', 'economy', 'win', 'matter', 'people', 'work', 'back', 'life', 'normal', 'thousand', 'die', 'healthcare', 'system', 'shamble', 'virus', 'continue', 'huge', 'economic', 'toll']" positive
"['resource', 'lead', 'work', 'pandemic', 'harvard', 'business', 'review', 'economy', 'productivity', 'businessgrowth', 'workingremotely', 'staystrong', 'staysafe', 'staytogether', 'entrepreneurship', 'solution', 'entrepreneurs', 'workfromhome', 'challengingtime']" positive
"['ffs', 'economy', 'recover', 'lot', 'people', 'recover', 'virus', 'perspective', 'insider']" positive
"['100', 'agree', 'economy']" negative
"['hehe', 've', 'online', '98', 'purchase', 'online', 'pay', 'bill', 'online', 'banking', 'online', 'enter', 'cash', 'economy', 'hab', 'finish', 'back', 'online']" negative
"['horrible', 'choose', 'save', 'economy', 'life', 'stupid', 'potential', 'consumer', 'producer', 'pass', 'utterly', 'evil', 'fuck', 'orange', 'potato', 'empathy']" negative
"['direct', 'economy', 'future', 'retire']" negative
"['breadline', 'form', 'street', 'mar', 'lago', 'trump', 'economy', 'collapse', 'report']" neutral
