"Yes and many of them are the ones that will lead local efforts to restart the economy" positive
"Y all really believe Trump can win the election without the Bernie Bros swinging the vote he can t especially with a hundred to two hundred thousand people dying in the next two to three months with the economy shot to shit he has no chance unless the bros come through for him" positive
"Latest wisdom for getting through the pandemic to do the least damage to the economy and cause the fewest deaths while still no overwhelming the health care system Get the young health back to work ASAP so the virus can speed up the formation of herd immunity" positive
"Wait two weeks then start opening up the economy in those areas least affected by the virus" negative
"Coronavirus Crisis Seize the State Economy" negative
"When the Trudeau government runs a deficit of 200 billion to put the economy on life support exactly from whom are taxpayers borrowing the money It s China isn t it" positive
"I suspect when it comes to the economy the thing I fear most is the October budget Especially if the government insists on keeping tax cuts in place auspol auspol2020 insiders" negative
"Trump and the republicans didn t tank the economy though Are you really this ignorant or just a lying troll You really don t have any common sense lol" neutral
"If anyone is looking to buy stocks I recommend Lowe s because I ve spent more money there in the last three weeks that I did on childcare at KinderCare in three years You re welcome economy" positive
"I m not assuming anything I recognize this is a very serious deadly virus but I also think it s been sensationalized politicized overdone now our economy is tanking I m sick of seeing my friends lose their job struggle over how the MSM politicians have handled this" negative
"Something like that actually happened in the past In the medieval time there was a Muslim king on his way to Mecca and his generosity caused local economy of Egypt to collapse The gold lost its value" positive
"1 thing for sure the Democrats seditious media will try hang President Trump turn Their glee in the demise of our economy is truly disturbing but should open the eyes of some who vote to see them as anti America" neutral
"China lock down the whole country and keep 1 4 billion Chinese citizens home for 2 month No schools No work They care more about human lives than economy" positive
"fianzy just said that the reason the country s economy is plummeting is because they aren t selling alcohol And honestly she s onto something" positive
"No it is a bit more logical than that He needs the economy to restart so that the stock market recovers in time for November There is only one crisis for him his re election Come September and this virus is still ravaging the country what does he have to lose" negative
"realDonaldTrump VP senatemajldr SpeakerPelosi SenateGOP HouseGOP RT TheRealNews Restarting the economy b4 we have the Coronavirus pandemic under control would mean sacrificing elderly and disabled poorpeople The majority of these people would be black and brown" negative
"Yep China become the 2nd largest economy in the world by faking all their numbers Nice smooth brain take" positive
"I am sorry that people are sick with not only the Corona Virus but the Flu Cancer Heart Decease and so on but to collapse the best economy in the world is as ridiculous as it gets I ve grown to absolutely hate the FAKE MEDIA as well as the CORRUPT DEMOCRAT ELITE" negative
"Sadly what Small Businesses will have to try to recover from is an economy completely destroyed by Government Officials reacting to models that are as accurate as the Democratic 2016 Polls were ER s are empty nurses hours are being cut It s time to end the fear propaganda" positive
"Fauci is full of shit A little man that wants the power to dictate the powers over us and the economy" negative
"I ve been reading McCullough s Truman and learned how difficult it was to bring the economy and society back from the Depression WWII It wasn t easy even with good and clear leadership" positive
"The situation in Sweden will be interesting to see They are doing a lot less of the social isolation and business shut downs They may have more socialist programs but they realize that it is the economy that fuels those programs" negative
"Happy to do this every IF they open the economy" positive
"IMO his base is done with having to constantly defend him Plus the economy was bound to tank when his policies started catching up with him" negative
"btw the virus don t give a rat s ass it just does what it does Sounds like you would sacrifice people to have the economy rolling" negative
"Cure for coronavirus hit economy could be in renewables Garnaut" positive
"At least someone is talking about people recovering Our Gov and the doctor that s on only talk about death and new infected No talk of those recovering and no talk about a plan to help the economy once this is over We call the daily press conference the daily doom and gloom" neutral
"What a travesty Maybe grandma should die for the economy and little Johnny s little league" negative
"Because hiding in caves doesn t produce herd immunity Reopen the economy ASAP those at risk stay home develop vaccines implement curative therapy lets be done with this ChineseVirus ChinaLiedAndPeopleDied realDonaldTrump dbongino" negative
"Starvation s compassion fix Carona is unanimous verdict of our enlightened world Leadership at all levels talk to GST paying India all of India to do things like Social Distancing which only IT paying India and Family 20 India can afford to do Health 1st then Economy" positive
"We the people deserve to know how when what the leaders of this country did or didn t do to protect the population not just the economy" positive
"BULLSEYE Tom Thank you for saying it It s so obvious that that is exactly what happened My question is Did the Democrats know about it and possibly assist the Chinese The 2 that benefit the most from the U S economy sinking is China and the Democrats I followed U" neutral
"We know We are awake It s ridiculous that people r being purposefully put into a state of panic put under house arrest the economy is crashing Then they ll have the cure Do NOT take the VaX It s a nano chip We r fighting against a New World System brought to us by" negative
"I pray for all no matter where u are at or what u do U may be correct may not Theres a lot of info that everyone is sorting out and there are many opinions What I do know is we can t keep economy shut down for much longer but thankful I m not the one to make this decision" positive
"You knew this was coming right after Fox News was complaining about how the economy needs to be re opened" negative
"Firstly I am not your friend Secondly I am hoarding nothing Thirdly there s a hell of a lot more shut down than just gyms The economy is down by reasonable estimates 80 Even someone like you should understand that s not sustainable long term" positive
"JoeBiden Declare DPA Challenge industry for in situ minute response free have had virus tests now Show some leadership about how to get he economy running again It s a winning pitch" neutral
"Kudlow has a theory that a progressive agenda is more of a threat to the economy than the cornoravirusus Yet another projection of the Trump admin as they are proven to be the greater threat to the economy VoteBlue2020" positive
"Happening right NOW Join us on for our FREE weekly fireside chat We ll be discussing how to scale up your tech start up as the economy faces unchartered territories" neutral
"You sir are nuts The economy was the strongest in American history Stock market highest in history unemployment lowest in history Who knew a virus would attack and put a halt to it but you can t undermine what was happening" positive
"If we couldn t even balance the budget during the greatest economy in history how are we ever going to pay back these massive deficits" positive
"Idk This has been pretty great for esports Esports have gotten a ton of exposure because of everything being closed down Saying that this tweet is about the economy collapsing is misleading Covid has bennifited gaming and esports due to it being the only entertainment" positive
"Obama and Co most certainly want to inflate these figures beyond the 2009 H1N1 figures of 13 000 which figures were likely underestimated How can you shut down the US economy in comparison" negative
"Have a global effort to manufacture within their own countries and or make better deals with other countries and isolate China economically Their economy will crumble in no time" neutral
"Have to keep the economy going to a point come on man and u wanted to be president" negative
"What Fukking watching Moti looting India Destroying economy what China and Pakistan never did in 70 years Moti did it in 6 years" negative
"We had a pandemic team in place Trump dismantled it We have 50 states the feds competing for PPE bc the feds haven t taken control of supplies Trump is afraid to shut the country down bc of the economy He still has hasn t used his power to make masks It s a federal failure" neutral
"Exactly Probably hundreds of thousands of total jobs and billions in the economy" negative
"Global economy set for sharpest reversal since Great Depression via financialtimes" positive
"Are you addressing future orphans We need rapid testing for everyone Again I refer you to South Korea We never had to ruin the economy if you had just acted sooner It is your fault" negative
"I am not saying everything is fine here we are in this crisis like the rest of the world people losing jobs and economy is highly affected we just have relatively lower numbers than other countries" neutral
"Funny how it s always the Democratic administrations that have to cleanup after Republicans ruin the economy and get into needless wars and line their own coffers History makes this clear and it can t be denied" positive
"Because TheDemocrats need to destroy the economy to take over the country" negative
"I bet that you would complain about the government anyway if they shut down the whole economy and let millions of people umemployed when there was only 4 or 5 cases in Canada" negative
"I think Trump is going to pull the trigger and get the country back to work He knows this is economic suicide He will form a commission to work out details on how to approach restarting the economy" positive
"Boss ke in dis bad economy" negative
"I think it s very sad that you only think you disagree with article rather than know you disagree with article promoting sacrificing elderly for economy is politely written thinly disguised way of voicing that concept Obscene" negative
"Right now just about anything would be better than what we have in the United States We have a central bank and a financial system that is literally looting the economy Only God know what they want all that money for but I am sure it is for some nefarious reason" positive
"If the economy collapses when people buy only what they need maybe it is time to rethink our concept of economy" negative
"Economic Health happens when there is Worker Health Workers and Small Businesses are the backbone of our Economy not Mega Monolith companies from the top down" positive
"A major source of objection to a free economy is precisely that it gives people what they want instead of what a particular group thinks they ought to want Underlying most arguments against the free market is a lack of belief in freedom itself Milton Friedman" positive
"Read this insightful and forward looking editorial by FinebergH in NEJM on the 6 decisive measures to defeat COVID19 and restart the economy Ten Weeks to Crush the Curve NEJM" positive
"Exactly competing currencies are necessary for gresham s law to operate The USD economy has no competing currency Americans American firms American governments do everything with the USD exclusively" negative
"Putting the economy on a wartime footing is supposed to be temporary A look at 500 years of governmental power however suggests another outcome the state is likely to play a very different role in the economy not just during crisis but long after" negative
"Sometimes we talk about why I would be a terrible father Today s scenario how I would comfort a hypothetical scared child Don t be afraid of the boogie man son be afraid of the planetary economy collapsing" neutral
"ArtificialIntelligence Only Goes So Far In Today s Economy Says MIT Study by joemckendrick via forbes" negative
"So your point is the economy is more important than human life Guess who keep the economy going people Guess what happens when everyone stays at home because of fear of dying from a disease the economy stops" negative
"You are responsible for never replenishing the PPE used for the H1N1 virus and you didn t care that 60 million infected and 12 thousand Americans died You never closed the country down because you didn t want to hurt the economy Just proves how little you actually care" negative
"You on the left deal in unsubstantiated allegations based on your prejudice We on the right deal in facts Fact He created the most prosperous economy in our history by deregulating Obama s stifling regulations like banning oil exploration everywhere" negative
"How could it be the BAIL OUT companies want paid FIRST is it because everybody LIED for him His economy has sucked he BULLIED Companies to LIE for him they d wet their pants for this idiot THEY DID THEIR PART AND NOW THEY WANT THEIR MONEY extortion" negative
"Go back to sleep cause ill guarantee you will be the one going hungry when they collapse the economy if u think this is all about the virus and not a controlled collapse reality is going to smack you hard and force you to wake up genius" positive
"Wisconsin farmers forced to dump milk as coronavirus slams a fragile dairy economy via usatoday" negative
"Ya know what s going to suck when this is finally past us and we need to come TOGETHER to rebuild our economy rhetoric and roadblocks will reign bc bad economy is good for Dems there will be a new investigation into Trumps handling of Coronovirus and Americans will suffer" negative
"While Biden behaves as if he has the Democratic nomination in the bag" negative
"Lives and the economy directly relates to lives You remember 2008 2011 I would assume I lived near highway 100 and Capital would hear gunshots every 5 minutes Sometimes just a shot sometimes a shootout A lot of people died for various reasons directly due to the economy" neutral
"Bullshit The economy would crash otherwise you fool I mean worse than the depression" negative
"realDonaldTrump They say Trump downplayed it Personally the last thing I would want to see is the leader of the country up there panicking like a bitch And yes we do need to think about the economy Once this is over and we have mourned the dead life will go on" neutral
"The economy he got from Obama That he managed the slow the growth of" negative
"trump is loosing tons of money he s desperate to open the economy so why doesn t he declare a national quarantine instead 8 states have people wandering around going to church All this will slow the viral recovery and slow the economy" positive
"He needs to worry about the economy and let the doctors in charge make those decisions I am not a Trump hater at all But he really needs to shut up on this matter starting to piss me off It shows it is not a miracle drug and does very little if in late stages" positive
"Rex Murphy We must repel any ideology or external cause that advocates injuring the country s economy via nationalpost" positive
"Apparently keeping the economy open during the pandemic is good socialism" positive
"How does an economy raise prices by that exact amount What it does is reduces income inequality and raised the floor much higher It s similar to raising minimum wage but better because it helps more people and doesn t lower employment opportunities" positive
"Not the economy capitalism" negative
"1 Nations are still in competition mode when since the very beginning they should ve shifted in cooperation mode 2 We need a tsunami of money and state intervention in the economy 3 All western nations failed when it came to pandemic preparedness" negative
"1 My hope for the progressive movement now is that AndrewYang emboldened by the recent albeit temporary need for a UBI can be pushed a little further left and become the FDR style candidate that we ll need after this pandemic has decimated our economy and run again in 2024" positive
"In this economy Goodbye my horny father" negative
"I think that she was too late and this is now tanking the economy She should be allowing internet shopping to save NZ retailers she should allow vineyards to harvest fruit she is absolutely crackers No idea about anything a talking head and it will not go well for her" negative
"What led to Trump was a good economy that made white people feel okay rolling the dice on Republicans again" positive
"DeWine stop trying to take control over us Acton and you both are incompetent for your positions and should be held accountable for the actions you have done you both are ruining a great economy and making this into a socialist" neutral
"Sign the FaithfulAmerica petition with me Nobody is expendable Christians reject right wing calls to save the economy by letting people die" negative
"I can t comprehend anyone who isn t terrified at the current state of our economy Farmers dumping milk high unemployment stock market crash failing stimulus packages record high US debt We are heading towards a Depression" negative
"Right now priority is to defeating the deadly disease COVID 19 and getting economy back on track" positive
"Only if Obama was President we would have a lot less death and a economy not pumped up on air with trillion dollar deficit Granted we would still have a large deficit just not as bad" negative
"There he goes again Trump wants to destroy the economy and let people die" neutral
"I would say it s hard to pin a bad economy on any one President Hoover didn t cause the depression though he certainly didn t help Bush 43 didn t cause the 2008 crash though he didn t foresee it and didn t help prevent it" negative
"The usual way LNP get in is by scaring the public that Labor can t manage the economy hence the deficit LNP ignore the reason for the deficit is Labor have to re fund all the areas where LNP usually cut funding to achieve their surplus" neutral
"Such a great economy that 2 weeks into a layoff many many people are unable to make their rent" positive
"Yes when government is the one who tells people they can t go to work You know social distancing and mitigation The economy collapsed because the government decided the best course of action was to tell businesses to close" positive
"Those sales still contribute to the economy Some people are doing just" negative
"We are letting covid19 steal the spotlight We have to keep other things moving thats y i insist that this is not just a health crisis its on education the economy Infact it cuts accross all the SDGs Lets stay active while maintaining SD 1 5m n proper hygien" neutral
"25 unemployment economy contracting by over 8 its grim" negative
"20 mins away from me" negative
"Fun fact without people you have no economy" positive
"Agree The term gig economy is a cutesy term that disguises a diabolical employment situation" negative
"Indian Economy Slowdown" negative
"How about we hit them where it hurts their economy We take all jobs manufacturing that are outsourced to them bring it back to the US Boom problem solved" negative
"Bill ee yon Mill ee yon Tremendous Fabulous Perfect Phenomenal Hoax Nasty Crooked Pathetic Fake Obama I Me Economy Winning Loser Huge Weak Terrific Stupid Swamp Not two words but I know more Nobody knows more Complete and total I m sure I m missing some" positive
"Trump Melts Down During Saturday Coronavirus Briefing And Begs For The Economy To Reopen via politicususa" positive
"Great answer so what improved the US s economy businesses innovations etc or just the government" positive
"Not if you are the Democrats the leftist media They want deaths to rise the economy to fall They feel it s the only way to defeat Trump News Morjing will defeat Trump and certainly not feeble doddering old Joe" positive
"Seems like the argument is that old people are happy to die to reduce the impact on the economy or that their lives aren t really that important Might want to ask a few more people affected other than his own father" positive
"Get in the business of saving lives n keepn the economy going Not killing n crashing the economy n shortages" negative
"Trump believes his way to re election is a strong economy which is why he pushes restaurants gatherings game events as returning to normalcy Republicans push the same narrative without regards how many of us will contract the virus Protect yourself don t be a victim" positive
"Rush Limbaugh Democrats Salivating Over Coronavirus As Opportunity To Decapitate U S Economy Liberty News Network" positive
"Imma think that your greatests are missing a feature Greatest economy and greatest democracy Fascinating that journos are just publishing PR these days" positive
"A Short Course on the Chinese Economy by Dr Antonio Graceffo available on Amazon china economy tradewar beltandroad BRI OBOR" negative
"Oh stop Oil is the key to the economy across the whole world But tell us more about buying Tesla genius" positive
"Right now just about anything would be better than what we have in the United States We have a central bank and a financial system that is literally looting the economy Only God know what they want all that money for but I am sure it is for some nefarious reason" positive
"Speed is essential but governments also need a clearer framework to organise the jumble of schemes protect taxpayers and preserve the economy s dynamism" positive
"But the real question is is this serious enough to warrant putting most of our population into house imprisonment wrecking our economy for an indefinite period destroying businesses that honest and hardworking people have taken years to build up" neutral
"Anyone who slanders rice peas Has most likely not had the Propa tings Just the economy version" negative
"realDonaldTrump is Prez so the buck does stop with him POTUS new directive for ALL to wear masks makes it seem the Lockdowns are neither working nor worth it the Lockdown approach to COVID 19 has destroyed our economy indefinitely compromised our Constitutional Freedoms" positive
"Its not a zero sum game no your right but the fact more money is extracted than needed to has bigger financial implications for the economy as a whole" negative
"Agree with you CORONAVIRUS is very much damaging our economy in 2020 right" negative
"Lime_Lyfe We re crashing the global economy to keep boomers safe and they out here with this shit" neutral
"Oh my word The ignorance of some of our politicos Heaven help us Don t you know anything about the workings of the global economics Its this ignorance and arrogance that has led to the globe dumping SA One of the reasons our economy is so dire" positive
"Great economy until China covered up an illness that took thousands of lives Same China the Dems outsource all our manufacturing jobs to" positive
"Because Trump did act on Fauci s advice 10 000 000 000 people have lost their job in the last two weeks It s beyond me how anyone thinks anyone could ve predicted this let s just agree to wait to blame anyone Shutting down the economy will have effects far beyond the virus" negative
"I look at this and interpret it as these Republican Govs being ignorant and anti science Yet I have read Republicans praising these Govs for being good leaders who are standing up for our economy and our freedom and our life as we know it" positive
"Tonight I m going to pretend it s the 1930 s and listen to a live Grand Ole Opry on the radio Sadly the economy is looking a little like the 30 s as well" neutral
"chaos is good for the economy google who said that" positive
"henrymcmaster what are you going to do wait until we have numbers like New York How many people in South Carolina have to die before you value them above the economy" negative
"Which US president is best for stock markets a Republican or a Democrat via FinancialTimes Markets have favoured Republicans but investors have done better under Democrats Democrats Republicans economy stocks Elections2020 Independents" positive
"If you d like to continue to damage the economy by spreading the virus then by all means go The longer people gather in groups the longer we ll be doing these shelter in place measures Want a functional economy sooner THEN DONT GO" negative
"Friendly vocabulary Instead of being on twitter maybe stick to digestive cookies and complaining about millennials not doing anything for the economy you broke xox" neutral
"Thinking sports or our economy cannot get back until not a single person is impacted you might as say this is the end Your phrase hogwash You USA Today narrative goes back years Another opportunity to bash Trump How about bashing China Blame Why can t you say it" neutral
"POTUS Wow and worried about the economy is not a good one for a fraud" positive
"Insane Punish the poor Just the density that they don t get how this will hurt the economy they care about so much about is Mind boggling" negative
"My husband asked me this morning for a paper bag for his as well I m sure a visit to the front lines can be arranged for cadet bone spurs A garbage bag a week old N95 I m sure can be arranged If they re willing to die for the economy a signed DNR is all that s needed" negative
"Most important European Medieval City historical_quest History Historia medieval Europe architecture Archaeology archeology art sculpture books Francia France Italia Italy Belgium Netherlands economy geography city facts debate Opinion poll RT" positive
"Covid 19 reveals a dis United States many of its 50 states compete for the same protective resources 7 Trump allied governors say no to social health restrictions Trump declines to wear recommended mask Yet Corona ravages US population economy Not a good look for the US" positive
"Now that doesn t make sense The goal has to be to scare the hell out everyone and crash our economy just to score a win in Nov Politicizing this virus is just wrong" negative
"I have Christian values I don t worship him I like what he stands for as far as cracking down on illegal immigration reliance on our own country and not others smaller govt strong military etc I like the strong economy he built I like more employed and less on govt assist" positive
"No actually Satan suggested the economy reopen by Easter Also suggested folks binge on hydroxychloroquine" negative
"How might business work jobs and the economy be reshaped after the current crisis Share your views on the possibilities and opportunities in our new book Read more here" positive
"For the Democrats and the Swamp it was They wanted to destroy the amazing economy because they don t care how many Americans they hurt as long as they think it can get them power And Trump will win in November so it was for nothing" positive
"Let s look at Trump s accomplishments that Anne ignores via her mental gymnastics Kept his PROMISES ISIS out USMCA Trade Deals Shut out Chinese flights in Jan saving MANY lives NATO finally paying up Prison reform TREMENDOUS economy TREMENDOUS employment Terrorists taken out" positive
"Let s get back to work enough with the plandemic Time to clean CDC house and light the SMB economy back up refill the supply chains and get the political live rally machine going" positive
"Of course he wants the country open so is baby of the economy could make a comeback and he looks good again" positive
"What about the billions this virus is costing our economy it s great they are sending us masks back but the long term effects of the virus they started and hid will be felt for years I think we should do as little business as possible in the future with China my opinion" positive
"The Dow s gone to shit but the meme economy is" negative
"I look forward to hearing from conservatives who support this madness about how all of the ClimateChange models are wrong and don t justify shutting down the nation s economy Won t that be fun to watch" positive
"US Military in ME is less re KSA more to control oil interests ensure stability US are control freaks KSA is a pawn landing spot given they can t trust Iran Shale is a move away from KSA as the economy will struggle after oil The kingdom will fall one day Be safe" positive
"Ripped jeans In this economy Smh Megan I thought you were better" positive
"To further crash the economy" negative
"If we can t mitigate and control the results of a deadly virus the economy won t matter People want to work but if we all go back to life as normal thousands more will die our healthcare system will be in shambles and this virus will continue to take a huge economic toll" positive
"Resources Leading and Working Through a Pandemic Harvard Business Review Economy Productivity BusinessGrowth WorkingRemotely StayStrong Staysafe Staytogether Entrepreneurship Solution entrepreneurs WorkFromHome ChallengingTime" positive
"FFS the economy can recover a lot of people can t recover from this virus Get some perspective insiders" positive
"100 agree with u on the economy though" negative
"hehe I ve been online since 98 been purchasing online since then pay all bills online do all banking online had to re enter cash economy when doing re hab finished that and back to online everything" negative
"That s horrible Choosing to save the economy instead of lives is not just stupid potential consumers and producers that pass away but utterly EVIL Where the fuck is that orange potato s empathy" negative
"I don t think he should be directing our economy and future he needs to retire" negative
"Breadlines form down the street from Mar a Lago as the Trump economy collapses report" neutral
"I m hoping the creative economy emerges from the malaise we find ouselves in right now but it will require collaboration and I m wondering where and how we can combine our efforts to create in a more meaningful way I thought NZArtistsUnite hashtag might help thoughts" positive
"Mob really fuqqed up this time that s for sure They thought they would win get away with this pandemic by crashing the global economy They thought things will go away but they just fuqq it up badly" neutral
"Fair But maybe that s why when the S P was 20x eps you should have been much less than fully invested The shutdown of the economy was the catalyst The disease started sometimes after the FED never raised sometime between 666 and all time highs" positive
"So when Obama claimed credit for the economy under President Trump you were there to point out the folly in that assertion right Broad economic trends and all" positive
"So no I am not a Trot Nor can I ever be confused with one I don t think Vanguardism is the way and I do not think Marxist analysis of the economy or the society is correct because it is based on a number of flawed assumptions like man is primarily an economic actor" neutral
"Since most of the COVID19 cases are in Luzon VisMin doesn t need to suffer from lockdown We just need to limit the ships air flows Just think of the Philippine economy we are still a developing country Just my two cents" negative
"Your right we have a Moron for a President doesn t communicate with Governors really has no clue on what he s doing Only concerned about his economy and s not dying people Wish the 25th would happen he needs to GO" negative
"I have no plans to ever need assistance due to planning and budgeting But if the economy tanks and things go haywire and money means nothing we will all be poor together" negative
"The economy doesn t matter much when you re dead" negative
"Dems dont They want to destroy the economy and every good thing that Trump has done" positive
"Due to the current fake economy Fiat currency white collar paradigm these fake millionaires exist That doesn t mean it s not a shit hole Wait until the real economy returns cityfolk will fall by the wayside" negative
"Agree Look at Sweden Watch it for 2 weeks see what happens If nothing do what they are doing Save the economy" negative
"Republicans Set April Target Date for Reopening Economy" negative
"Totally agree I ve been saying destroying the economy will cause more deaths due to suicides and overdoses than the virus kills" negative
"Interesting bitcoin slowly climbing up Good sign the world economy will improve" positive
"I think Bill Gates FAuci WHO and the deep state have attempted another coup I don t believe this is a normal virus either Unleashed on Americans to topple the economy and decrease the population as well Just my opinion but something isn t right" negative
"Stop trying to use this tragedy as a political cudgel People are sick and dying the economy has taken a severe blow and you continue to want to play your political games instead of helping your fellow people in need Youre a shameless pos" negative
"And to think All it took was a complete shutdown of the US economy The eternal questions do you become an idiot once you become a liberal or do you become a liberal because you re an idiot Either Way Enemyofthpeople" negative
"Trump denies a major recession is on the horizon as coronavirus hits economy CBS This Morning" neutral
"8 000 deaths population 328 000 000 Percent of deaths 0 00243 Please Please Please do the math We are destroying an entire world economy over no more deaths than occur on any given weekend in the U S" negative
"The real answer was forgiveness for all installment contracts across the board Cars Minimum on Credit Cards mortgages rents installment loans etc everyone loses for 3 months spread evenly across economy When safe go back No defaults Just small losses for everyone" positive
"The Michigan governor IS A MORON WHY ISN T THE STATE LOTTERY SHUT DOWN SHE IS DELIBERATELY SHUTTING DOWN BUSINESS THAT HAS MAJOR EFFECT ON OUR ECONOMY FOR THE NOVEMBER ELECTION on Jo ann fabric and many others yet this moron keeps the Michigan lottery open SHUT IT DOW" negative
"Covid 19 and the economy N95mask StockMarket COVID2019 TrumpPandemic pandemic eddymerckx COVID19 StayHome quarantin" negative
"in the opinion of people whose job it is to understand how the economy works" positive
"Sign the FaithfulAmerica petition with me Nobody is expendable Christians reject right wing calls to save the economy by letting people die" negative
"Schumer is a TRAITOR IngrahamAngle Prosecute our traditions our beliefs and our economy Yes but 1st they will totally kill our gov t as Hilllary stated in 2016 She would send Congress home FOREVER Ordinary next door neighbor dems don t know about this mission POTUS" negative
"I mean I wish I had your foresight because from where I m sitting Biden s done nothing but signal nothing will fundamentally change which is wholly a bad position to be in post a pandemic and a collapsing economy" negative
"How can he bud the EU is a chicken shite show the US is the biggest economy in the world" negative
"Yes the GOP has been tilting the nation s economy to favor profits versus people s wages since about 1970 Yes the whole of America s has mostly gone along but the GOP drove it Trump is merely the end result of that Let s focus on stopping the cause of our troubles" positive
"Only 2 reasons for this 1 Pysop to crash Trump s amazing economy 2 It s a BIOWEAPON and they are worried" positive
"it s one way to get the economy going" negative
"It s all for the pandemic A big question remains It is whether and how the rent is or is not paid back At a minimum it keeps people in their apartments and if Trump opens the economy fast the hurt may be short Hes really into opening us up and my guess is it will be April 30" positive
"Hey uhm I don t know who needs to hear this But FIRING the literal working class people who EARN all of the money for these big ass companies IS NOT THE WAY TO FIX THE ECONOMY IN THESE CRISIS TIMES" negative
"We ve heard this what do you have to lose shit before He wants to kill as many poor and old people as he can He s going for herd immunity and doesn t mind a few hundred thousand deaths He just wants the economy up and running He is a monster" negative
"Wow a crank demagogue vying for isolationism and an autarchic economy Who could ve seen this coming Up next more increases in the supply of money and more destruction of global trade as countries close borders to trade and begin the shift to autarchy" positive
"I really think he wants it to be a miracle because of the economy He doesn t care about human life He can always lead by testing it out" positive
"It s in the Dems best interest to enable a complete shutdown of our economy" positive
"GOP old people should die for the economy" negative
"It s really a lot to be studying while thousands are dying and the economy is collapsing and our fellow coworkers are working without PPE" neutral
"realDonaldTrump PLEASE LISTEN On top of what The Norm has to say Dr Fauci is a Globalist greatly desires that Our USA Economy Crashes Burns MarkMeadows parscale DonaldJTrumpJr VP" positive
"Trump has destroyed our economy and peoples lives He has his finger on golf clubs instead of this pandemic" positive
"Cuomo wants the deaths to continue and to need ventilators because it hurts Trump He can encourage the dissemination of hydroxychloroquine w Azithromycin zinc but that would prevent the catastrophe he wants He does not want revival of economy because to defeat Trump" positive
