"['essential', 'business', 'core', 'base', 'economy', 'lemme', 'remind', 'poor', 'economy', 'death']" negative
"['people', 'mask', 'protect', 'didn', 'close', 'economy', 'shelter', 'place', 'month', 'existence', 'mask']" positive
"['peternavarro', '45', 'stop', 'diss', 'build', 'economy', 'credit', 'good', 'majority', 'love', 'back', 'office', 'moment', 'good', 'time', 'call', 'incompetent']" positive
"['ramona', 'queen', 'steal', 'filthy', 'wall', 'st', 'broker', 'fuck', 'world', 'economy', '2008', 'comrade', 'jlo']" negative
"['dr', 'fauci', 'dr', 'birx', 'serve', 'time', 'prison', 'destroy', 'economy', 'base', 'ridiculous', 'imperial', 'college', 'model', 'proven', 'complete', 'trash', 'gatewaypundit']" neutral
"['crazy', 'virus', 'bad', 'open', 'becuz', 'economy', 'worth']" negative
"['bts', 'bring', '4b', 'korean', 'economy']" negative
"['great', 'idea', 'economy', 'turmoil', 'kick']" positive
"['cnn', 'lie', 'wuhan', 'virus', 'texas', 'crash', 'economy']" negative
"['9', 'expect', 'post', 'pandemic', 'economy', 'immediately', 'employ', 'seek', 'employment', 'wwii', 'type', 'apocalypse', 'basic', 'income', 'guarantee', 'fiscally', 'stimulative', 'world', 'war', 'ii', 'require', 'murder', 'million']" positive
"['pandemic', 'restore', 'barter', 'economy', 'exchange', 'yeast', 'flour', 'printed', 'return', 'ship', 'label', 'makeitwork', 'quarantine', 'quarantinelife', 'diego', 'california']" positive
"['president', 'admit', 'press', 'conference', 'april', 'smart', 'people', 'office', 'urge', 'lock', 'economy', '2', '2', 'million', 'american', 'die', 'china', 'virus', 'president', 'trump', 'smart', 'people']" positive
"['full', 'outdoors', 'weather', 'finally', 'start', 'nice', 'people', 'spend', 'money', 'economy', 'roll']" positive
"['china', 'central', 'bank', 'shun', 'risky', 'bond', 'buying', 'economy', 'improve', 'adviser']" positive
"['covid', 'economy', 'san', 'francisco']" negative
"['focus', 'economy', 'covid', 'low', 'key', 'campaigning']" negative
"['obvious', 'pay', 'debt', 'economy', 'good', 'bullshit', 'economy', 'great', 'february']" positive
"['spy', 'feed', 'powell', 'limit', 'lend', 'program', 'lot', 'support', 'economy', 'commit', 'long']" positive
"['care', 'good', 'news', 'people', 'safe', 'open', 'back', 'economy', 'hate', 'trump', 'wishful', 'bad', 'thing', 'supporter', 'disgust', 'hateful', 'deplorable', 'person']" positive
"['realdonaldtrump', 'ignore', 'broad', 'safety', 'guideline', 'offer', 'reopen', 'economy', 'month', 'ago', 'praise', 'arm', 'insurrectionist', 'demand', 'governor', 'drop', 'restriction', 'trumpisaterrorist', 'trumpisanationaldisgrace']" positive
"['surplus', 'hasn', 'tap', 'america', 'big', 'economy']" negative
"['great', '60minutes', 'segment', 'awakening', 'importance', 'science', 'billmckibben', 'opportunity', 'revamp', 'power', 'world', 'economy', 'clean', 'energy', 'future', 'part', 'recovery', 'offshorewind', 'solar', 'wind', 'cleanenergyforall']" positive
"['trump', 'cognitive', 'acuity', 'foresee', 'damage', 'virus', 'kill', 'red', 'state', 'rural', 'voter', '65', 'expendables', 'trump', 'panic', 'death', 'bad', 'economy', 'ahead', 'due', 'diseased', 'decision', 'making', 'toast']" negative
"['usa', 'confidence', 'economy', 'back', 'lie', 'win', 'cut']" positive
"['trump', 'economy', 'america', 'economy', 'trump', 'didn', 'build', 'majority', 'public', 'cautious', 'open', 'economy', 'majority', 'governor', 'state', 'official', 'care', 'citizenry', 'trump', 'win']" positive
"['shut', 'ny', 'state', 'economy']" negative
"['money', 'economy', 'market', 'crash', 'healthy', 'riot']" neutral
"['explain', 'connection', 'economy', 'bank', 'liquidity']" negative
"['wisconsin', 'economy', 'reopen', 'hot', 'coronavirus', 'mess']" neutral
"['report', 'week', 'ago', 'mid', 'april', 'dr', 'fauci', 'admit', 'dr', 'birx', 'persuade', 'president', 'trump', 'lock', 'economy', 'massive', 'destruction', 'job', 'life', 'commerce']" positive
"['republican', 'recession', 'economy', 'strong', 'left', 'wing', 'socialist', 'trump', 'capitalism', 'make', 'america', 'found', 'father', 'build', 'country']" positive
"['ecmclaughlin', 'politicalblond', 'trump', 'interested', 'stop', 'virus', 'concern', 'economy', '2020', 'campaign', 'pitiful']" neutral
"['comment', 'app', 'economy', 'crucial', 'survive', 'covid', '19', 'social', 'distancing']" negative
"['feed', 'powell', 'medical', 'metric', 'important', 'data', 'economy', 'cbs', 'reuters']" positive
"['obama', 'leave', 'great', 'economy', 'trump', 'fail', 'surprise']" positive
"['legalise', 'cannabis', 'economy', 'kick', 'start']" negative
"['feed', 'chair', 'powell', 'consumer', 'spending', 'continue', 'weak', 'worry', 'economy', '70', 'consumer', 'base']" negative
"['apple', 'reopen', '25', 'store', 'top', '100', 'worldwide', 'economy', 'marketscreener']" positive
