"When will women receive equal pay for equal work Is this something your prepared to address Affordable children is a necessary when both spouses are able to contribute our economy will flourish" positive
"What the MEDIA dont tell you Lebanon has defaulted ITALY has stop producing in 1 3rd of its economy The EURO is gunna be hit hard ITALY was already ready to default Its gunna default now Millions r gunna get fucked over" neutral
"Not if the corona virus tanks the world s economy" negative
"This administration will not do that in the US the economy and wealth is much more important to them than peoples lives" positive
"Paying people low wages and making them rely on tips and providing inadequate sick leave is a terrible way of operating your service based economy Better" neutral
"All the fuss about going green that will slow down an economy ClimateChange GlobalWarming gdpgrowth" negative
"Adam_Stirling are you saying time money If you are correct about the financial impacts I wonder if this will result in the fundamental idea of global economy and lead to countries going back to being more self reliant" positive
"yeah sure china of all places would slow its economy down on purpose" negative
"I m sure Libby Schaff will get a parade down Market Street in SF She is saving the S F waterfront and SFO for San Francisco s economy She may even get a key to the city from London Breed Now all the high ranking democrats from SF will support Libby for higher office" positive
"Was going to say before my phone rebooted lost the msg 50 cent increase times 8hrs per day times 20 employees It quickly adds up to be a significant cost to any business On top of failing incomes due to economy Its a good idea to float by the big bank to" positive
"While the recession you d think would make his relect lower how dire everything is about HIM personally He s loathed but 55 for incumbent w THIS economy w out C virus in mix yet still actually seems low" negative
"Continuing the Japanese perspective the oil price fall is good for the economy as it imports a lot of it This is added to by a higher Yen making it cheaper still" positive
"Psu banks are backbone of Indian economy common people rely on PSU banks not private banks" positive
"Britain rejoining EFTA would be like getting a fat farting bloke next to you in a seat on a plane who keeps on telling how great he is keeps on elbowing you and who keeps ordering the cabin staff around while being in the economy class" positive
"But Trump will end it Biden s for universal coverage a public option He ll expand Medicaid further MfA is not good for my state s economy thus bad for programs supported by our state budget But I ll vote for Bernie if he s the nominee The perfect s the enemy of the good" positive
"This level of density in thinking about brazenly just handing over large parts of the economy to the government and making the system worse is unbecoming of Neoconservative ideology At this point you re just a Leftist foriegn policy hawk" negative
"Want to know what Treasury Secretary Steven Kennedy will be advising the government on the impacts of COVID 19 on the economy and the necessary policy responses Here s a primer Very low key tweet there MattCowgill" negative
"realDonaldTrump Dow Futures pre market open Down more than a 1 000 Points Save the American Economy and issue the American Citizen s Dividend Re vitalizing every community in America and showing the world how we are Equip our Citizens with the resources to KAG" negative
"The concept that presidential candidate effects are real but quite small and instead elections are more about stuff like the economy etc is a pretty simple concept but a lot of people find it really hard to accept" positive
"Oil is down 18 Stock futures down over 1 000 points and 30 year at about 5 Whether this is rational or not this is a serious impact to the economy We need to be on a war time footing or this could spin out of control more than it has coronavirus COVID19" positive
"Anything else would be false economy surely" negative
"TBH I don t think they are even doing that very well The way to minimise the impact on the economy is to minimise the impact on the population The current policy of reassurance has at best a short term effect and frankly even that doesn t seem to be working" positive
"BernieSanders is speaking on the diag of the University of Michigan campus right now His message of healthcare for all an economy that works for working people and protecting our water and air for future generations is the positive message that Democrats need in November" positive
"I did answer you re ignoring it You invest in multiple sources of revenue like manufacturing solar panels clean tech etc to replace Oil an Gas So that when OPEC decides to slash oil prices Completely against Canada s control our entire economy isn t brought to its knees" neutral
"FTC CFPB POTUS realDonaldTrump What does some have to do to get an investigation into ebay s THROTTLING paying customers selling accts 10 1000s of U S sellers are being throttled effecting their lively hood U S economy You want to MAGA then fix these SM Businesses" positive
"Once again our household is on New start Carers and Aged Pension treated like we dont EXIST I am really sick and tired of being overlooked The one group of people who could jump start the economy and once again we dont EXIST" negative
"FoxNewsSunday You talk about how the economy will hurt the President but then you don t ask the question of how higher taxes green new deal medicare for all take Fracking away How all that will hurt the Economy even more You never ask about Liberal policies on the Economy" negative
"Fortunately as I work from home I could keep working even if sick and isolated and would do so I have no choice" positive
"If only they put this energy into helping fellow americans and actually imagining something out of the rentier economy we are in" negative
"Really wish I were in a position to buy a house 10 year TBill at 50 Also I m glad I can t retire any time soon given the insanity of what the market will continue to be Also the market isn t the economy" positive
"Agree It would instantly stimulate the economy and provide just a little dignity at the same time" positive
"2 I started trading in college in the mid 1980s and then traded on multiple exchanges in pits and on screens for 30 years I have NEVER seen a situation with as high a probability as this one to wreak havoc on our economy and crush a presidency jonnajarian petenajarian" negative
"I saw this all as someone who was early wrong in 2015 I though lower energy prices were a win win for economy and without thinking how much industrial energy would slow the whole system No recession on paper but one in principle Maybe the same this time around" neutral
"Ultimately though I can t see us making real progress with these issues unless we take mental health and well being beyond the focus on mental health care and look instead at system design across a range of areas economy education housing emergency response etc" neutral
"I mean the economy is literally the only thing keeping him afloat" negative
"No need to panic guys We have Mnuchin and Powell on the case US economy is gonna be just fine APompliano RelevantPeter Pinarello1967 AstroCryptoGuru" positive
"I had an argument with my 401k advisor almost three years ago All I did was ask for advice for WHEN this economy would tank under this administration He kinda laughed at me I kinda said fuck you" negative
"Factories shuttered Supply chains broken flights grounded tourism declined markets crashed Global economy is in a coma Ref" negative
"There are a lot of people who need to go to jail for the 30 market rally in 2019 The economy didn t warrant it earnings didn t warrant it Trump s phony China deal didn t warrant This country needs a full scale clean up of all people who helped Trump in 2019" positive
"guarded by the police free market You mean planned economy" positive
"for the average citizen this is a marginal increase in risk for them Panicking will not make their life expectancy any longer in fact it might shorten it In fact If people unnecessarily isolate they will reduce demand in the economy resulting in unemployment" negative
"In a normal world cheap oil should be excellent news for the economy cheaper products energy etc However I am sure the news tomorrow will be The stock markets collapses due to massive oil price plunge" positive
"Saudi Arabia is going to single handedly stuff up the economy of all other oil economies except for the Gulf States" negative
"Of course They want fear and panic so the economy collapses" negative
"So viruses are good for the economy" positive
"How is the Dow going down winning Some people would rather a disease spread and an economy suffer just to make a political statement Absolutely sick You reap what you sow We the people will prevail Nothing can stop what is coming" neutral
"Since obama was trying to take credit for Trump s economy is he still going to take credit for the market tanking some from the corona virus" neutral
"The economy is never that tight" negative
"It helps rural areas most It s funded by consumption taxes not income or wealth taxes which most Reps consider unconstitutional It boosts the economy and entrepreneurship It reduces bureacracy and increases freedom It empowers people not gov Reps like all these things" positive
"Katy Perry should be our new PM doing more to stimulate the economy than ScottyFromMarketing" positive
"I just have a bloody PensionGap because all my working life successive governments have constantly moved the goalposts tanked the economy and generally screwed us all over" positive
"Financial markets and economic forecasters are warning of rising risks for the U S and global economy which were improving before the novel coronavirus spread from China around the world BangkokPost Business" neutral
"Someone needs to tell the doofus in the WH that there s a lot of year left Given the way he s mismanaged the Coronavirus and it s potential negative impact on our economy we ll be lucky to get out of this with any job growth this year" neutral
"It s a pandemic It probably will be true unless public health and healthcare infrastructure gets mobilized 20 of our economy is healthcare If you boost the shit outta it it can lift the economy" positive
"Gold Price just passed 1700 Oz for the first time in over ten years Our gov is about to spend big to try and save the economy My advice save The People in the economy and the rest will follow Invest much more in research into Covid NOW" positive
"The metric is wrong Sto k market economy" negative
"If the price goes down to 30 or even less the Canadian economy will take a hit just from this alone Then add impact from the Coronavirus on the economy in general" negative
"NWO plan sorted virus check Economy s down check Need one more thing Oil check dropped like a leaf ballon Watch the markets there s your crash" negative
"Screw you you re trying to destroy small businesses and our economy It s another form of the flu and nothing more" negative
"It s remarkable how the US economy has evolved to the point that oil crashing through the floor is a net negative both because production has become a fairly big share of our economy AND because the rest of the economy is less energy intensive per dollar output" neutral
"Well pay attention to the future Given a little time that issue will be handled He won t put his face on their ads if they don t fix that Thats how sad it will get if they try to cover it up or ignore the problem Its a problem for that whole country as their economy stinks" negative
"Biden Ensure workers in the gig economy and beyond receive the legal benefits and protections they deserve Employer misclassification of gig economy workers as independent contractors deprives these workers of legally mandated benefits and protections Pretty oppressive" positive
"Why would they do that Always self interest of course Trump wants good economy for reelection just like Wuhan local officials don t want to any big fuss before chinese new year So they covered it up and think they can handle it quietly" positive
"TED Radio Hour NPR We re told if the economy is growing and if we keep producing that s a good thing But at what cost This hour TED speakers explore circular systems that regenerate and re use what we already have" positive
"Better buckle up Dow futures are down more than 1000 Oil is down an additional 30 nice time for a Russia inspired price war The markets have gotten the message COVID19 is going to decimate the US and global economy" positive
"That s for damn sure you can t stop anything the crashing economy a virus from spreading around the country What happened to the wall by the way What happened to Hillary s special prosecutor Common Core What have you done except create chaos lower taxes for the rich Nada" negative
"Thank you to everyone who took the time to reply you ve eased my anxiety a lot I m new to all this investment jargon and the experience itself Trust me to invest as the economy is about to be crippled Got to have nerves of steel" negative
"interesting no one pointed out any flaw in your reasoning but tried circumventing the core issue Ppl should know how additional dollars are authorized printed and circulated in economy by a stroke of pen senate treasury and fed with no backing of that by any intrinsic value" neutral
"The backbone of the U S economy remains the American consumer and as long as people are working equities will continue to climb BillPoulos profitsrun billpoulos investing stockmarket JobsReport payroll economy" positive
"KSlice83 I bet the wexit stuff gets quiet lol The conservative prairie premiers are gonna go from saying they are the engine of the Canadian economy to needing a federal bailout over the course of a month lol" positive
"Democrats will create more jobs than Trump just like Obama was a better job creator The economy always does better under Democratic Party presidents Republicans are lying big government fascists Just corrupt and helping out their friends" neutral
"I wish reps would go on hold for a few seconds and truthfully honestly reevaluate their President Close your eyes think of one real honest thing he has done for this country Not the lies Not the good economy for the RICH The truth Open your eyes now tell me what you see" positive
"Some companies have canceled non essential company travel but isn t this just a way to meet the bottom line cutting costs under the guise of employee well being The economy is contracting so are yours everyone else s profits Take a stand make remote work mandatory" positive
"ReformedBroker Can we just stick with the market economy pleeeeeaaaassssssss Politics degrades us all" negative
"The economy belongs to Obama so really he s got nothing left" negative
"yeah he also doesn t pay any attention to the practical on the ground workings of the Soviet economy let alone that of cuba Maoist china etc" negative
"Witch Hunt and Canada NAFTA No Obstruction Amazing Looking for the Economy is feeling in Japan must be forgotten Our independence was not enough" positive
"How Pakistan can achieve a 1 trillion economy" negative
"Malaysia s economy has now triple whammy COVID 19 Politics Oil price Brace for the impact" negative
"How the coronavirus could impact the Las Vegas tourism economy 來自 YahooNews" negative
"So you say solve the problem with more unemployment so less money circulates in the economy Spending creates employment but you are advocating increased unemployment less spending reduced economic growth The Govt s surplus private sector deficit Explain yourself" positive
"The creative industries are worth 90 billion to the Australian economy As media students we re part of this and stand to benefit from our work being visible to industry bcm112 uowcreative" positive
"Russia Knows America is weak with Trump and Coronavirus they will now help take out America s oil business and continue to hack elections and wreak havoc on America Putin himself will never go without luxury and can blame his economy on Coronavirus and even lockdown his people" positive
"Government spending is the only reason that all other participants in the economy hold in aggregate more than zero s" positive
"Listen BOJ policy and ECB policy don t work for the economy at all only created a short term bubble which bust" positive
"It s over bois Done Finished GG Stick a fork in the global economy Once in a generation credit crisis here we come" negative
"200 federal judges best economy since 80 s Lowered Taxes killed ISIS getting NATO to burden share and best of all calling out the FakeNews and Clinton Criminal Network Lots more to come" negative
"Yes this has come to my mind just today They weaken our democracy then hit us with this to crash our economy I know conspiracy theory but I can t help my mind from going there" negative
"Along with steel computer chips clothing Regulators just making sure they keep all those dirty jobs and necessary goods from polluting our economy Smh" neutral
"NEO Economy Whale Alert 105 488 NEO 1 076 126 Transferred from AeyvFFUb4fiLELCptyyDcxEd6BGNez7wpA to AbDkPC7WvWJwBPFZNaorndyThYHe69DxW6" negative
"And Korea better shut their mouths when jk decides enough is enough and lets all his tatoos free cuz bts is the main reason why Korea s economy is financially thriving" positive
"Stimulate the economy by giving out three toilet paper rolls to every citizen" positive
"It s about oil now too 32 a barrel for more than a month or so will cause a domino effect and it will not be pleasant for the economy Do i think this will happen I don t know but many could be fucked thus FEAR in the market" neutral
"I m just thankful Trudeau really took advantage of the solid prices over last 4 years really has prepared our economy well for this How many upside down mortgages we gunna see out east brace yourselves" positive
"It feels like the economy is going to not look so good for a couple of months Trump will cut taxes for the rich again the virus will subside in the summer and then Trump will be given credit for saving the economy and win reelection Hope i m wrong tho" positive
"Don t let other fool you into thinking that it can t be paid for without raising taxes or it will bring down the economy That s just what they want you to think to protect their own interests MedicareForAll can be paid for without raising taxes" positive
"A big problem for Saudi Arabia to start with Especially given its ambitious plan to transform its economy away from oil precisely Frankly I can t see this price war lasting too long" positive
"If the economy had tanked another great depression all those Wall Street folks would have survived living high Working people would have been devastated Look at who took the hits in the great depression" positive
"Liana just imagine that every part of the world economy depends on transportation of goods an services and ships trucks cars and planes use fuel made of oil And also all plastic in all products is also made of oil Now imagine that companies that made a lot of money of oil" positive
"I m just happy Alberta has a strong leader who is ready to address historically low oil prices by diversifying the economy and bringing in new sources of revenue Just kidding we are so screwed ableg" positive
"macroeconomic stability is one of the best reasons to electrify as much of the economy as possible" positive
"adriandix DrBonnieHenry CPHO_Canada cafreeland Please advise business to encourage employees who can normally telecommute to do so now It costs nothing to our economy to enact this level of social distancing It will help slow the spread of COVID 19 and will save lives" positive
"As many of you have probably heard sxsw SXSW 2020 is cancelled This is especially unfortunate news for JoustBanking as we were finalists for the Interactive Innovation Award in the New Economy category And we were SO excited to present" positive
"Eat The feds have been propping the economy for years The central banks are the problem" neutral
"A circulareconomy is one of the best ways to combat waste especially for the fashion industry which contributes 10 of global carbon emissions we ve had the tech to reconstitute clothes fibres into other textiles for centuries we need to scale it for a modern economy" neutral
"Someone who is good at the economy is this bad" negative
"Lmao Your coordinating minister of looting economy" negative
"Petrodollar is dying Russia has been shoveling gold into their vaults for years They re trying to bring down the entire US economy by destroying US shale This is The beginning of Putin s endgame that started w electing a moron" negative
"The economy is in a good place Jay Powell" positive
"This is happening in Trump s economy" positive
"I know what hey did I just dont get it I remember Lavrov or one of them saying they need oil to be 95 for Economy to show any growth This would be the opposite of that US shale break even point is half of that We live in very interesting times mate" negative
"I voted for Trump in 2008 I m impressed with the economy but I m very frustrated with the coronavirus response from Trump People are panicking on Wall Street probably because Trump is contradicting everything the experts are saying Why Help me understand" positive
"This account sounds very uninformed A lot of people are taking big losses in this that will affect the economy on a whole globally They better hope people care once this affects their business" negative
"I m no big fan of Bibi but I have to give him that he is incredibly clever and very good at doing one thing and one thing only upholding a relative status quo Relative stability he provided was a boon for our economy and safety also for palestinians at least in West Bank" positive
"Like Dow futures being down another 1K Like the Saudis starting an oil price war Your economy is tanking pumpkin" negative
"You all will do anything to undermine the efforts of our President and screw our economy Hope you two enjoy screwing those great country" positive
"Honestly I think her experience as CA AG is more impressive The sheer size of California It s like the 6 7th largest economy in the world While not a governor obviously that executive experience of hers running such a massive bureaucracy damn impressive" neutral
"The oil shock in 2014 2015 pushed the country into recession There was a debate about technical recession vs real recession but it shows how important oil exports are to the economy overall" neutral
"the economy apparently" negative
"I wonder if our economy is about to nosedive It seems we are being told to stay inside Meanwhile Trump fiddles" positive
"Your competition AmericanAir offered me a full refund And I booked in February for a business trip that was cancelled due to the virus And I was on economy fare You offered me nothing Seems clear which airline to fly next business trip AmericanAir each time every time" positive
"Actually pres was handed a booming economy that Obama turned around to literally SAVE the US economy Obama posted the greatest increase in jobs and the best stock market performance Obama handed a low national debt to a pres who immediately exploded it to highest US debt EVER" positive
"Um the economy just added 273k jobs last month Lowest unemployment at all levels Manufacturing is moving back to The USA And remind me again who s more interested in corporations" negative
"He didn t do nothing stangnant economy sold out america to other countries and U N foreign policy was chaos" negative
"So you agree with Priti Patel s brightest the best immigration policy Is that just for show as you know it will be crippling for Scotland s economy but chose party over Scotland s interests Time for indyref2" positive
"alainashearer is running for OH 12 District She is for healthcare economy and business growth paid leave equal pay for women and minorities and the opioid epidemic OneVoice1 OV1OHBlu" negative
"Australia s economy Is being grossly mismanaged" negative
"When women participate in the economy everyone benefits Hillary Clinton MBGandangPinay" positive
"Midtern Friedman talks about the wider economy if you wanted to educate yourself with this more" positive
"Nigeria was insulated because we had booming economy a fat external reserves and a huge savings for ECA all in the billions of this time it will be brutal the only no cushion left is 70m" positive
"economy interestrates" negative
"It was very good to create a world economy that gives this power to a monarchy" positive
"You are so right For once This virus is going to destroy the economy wipe out your base because they don t believe in science crash the world economy nobody will be at your properties so your little worth is gonna crash And you re gonna lose to the black guys VP" negative
"Oh Henrik you re so lost so deceived so brainwashed it s pathetic Breaking down our economy Tell me you re not that misinformed Record low unemployment consumer confidence through the roof job growth booming 273 000 in Feb alone wage increasing VA accountability" negative
"Shadow Treasurer JEChalmers is in Brisbane today and will hold a press conference at 12pm local time to discuss developments in the economy auspol" negative
"Don t let other fool you into thinking that it can t be paid for without raising taxes or it will bring down the economy That s just what they want you to think to protect their own interests MedicareForAll can be paid for without raising taxes" positive
"But in some ways this feels a lot like 2015 2016 where there were major headaches for parts of the economy while others benefitted Physical retail and travel are gonna be ugly" neutral
"I m not part of that either however the fundamental changing of the economy from me that is largely manufacturing to one that s more technocratic needs to be discussed way more than it is" negative
"I think perhaps they don t want to see numbers because it will affect their economy" negative
"Could talk myself into getting bullish EM here US economy arguably worse positioned for demand shock FX may become a tailwind lower oil a big stimulus for many" negative
"JUST WHAT IF these POGO are meant to suck Chinese money to pour into our economy to cause China s bankruptcy w Covid19 issues leading them to abandon their claims on our territory yeah go for it TUTAL its only them that are kidnapping each other This is JUST WHAT IF" neutral
"The coronavirus is setting the US economy on a path to blow up Trump s reelection bid via businessinsider" positive
"The economy is tanking an trump is to blame" neutral
"I present here a brief Survey for Academic purposes which is designed to contribute to the protection of our natural environment and to improve the quality of life of all from the new logic offered by the Circular Economy for Cuenca Thank" positive
"Keep this discourse clean Oil Prices didn t make NIG beat S Africa as Africa s biggest economy World s 26th Biggest Economy 3rd Fastest Growing under NOIweala in 2013 2014 REBASING Nig s ECONOMY did I don t know your level of education on Political Economics READ UP" positive
"You did it scaremongers you killed economy because of a upgraded flu Millions of people will lose jobs and homes 7 million died in last Great Depression" negative
"We re often told to follow the rules do what we re told and for goodness sake don t make waves But in today s hyper competitive economy isn t that a surefire path to mediocrity JoshLinkner" positive
"We don t get more daylight We shift it from morning when health needs it most to evening Both changing clocks to and leaving them on DST harms health safety economy Circadian scientists urge we SaveStandardTime PermanentStandardTime" negative
"Sanders mission to help the poor and middle class is admirable But he must also assure swing voters that the economy will trend up you can keep your doctor his plans are debt neutral etc Wealth redistribution alone is not enough of a plan to win the general" positive
"Given that the economy is your concern you should be pushing for investment in education as for every 1 there is a 1 30 return Why would you throw away a 30 return Better than putting your anywhere else" neutral
"JPMorgan The Credit And Funding Markets Are Starting To Crack BreakingNews Economy Collapse" negative
"When it dips below a certain price it has a big impact on a large sector of the economy Think about the mkt cap impact on Exxon for example" negative
"Let s see how our economy goes in the next few months As a supporter I m concerned about his poor handling of the Coronavirus All I see is backpedaling and misinformation" neutral
"Heinz Duthel the Systems of Governmental Political Economy II" negative
"Hell of a way to cull our populations Numbers in aged care are unmanageable" negative
"My Boomer coworkers are all horrified that I live with strangers when I m on travel assignments and I m just like y all clearly did not graduate from college into a post 2008 recession economy laden with tens of thousands of dollars in student loan debt" negative
"The effects of coronavirus on our planet s economy Chapter5_interestrates Chapter14_monetarypolicy Chapter4_recession" negative
"Until he crashes our economy" negative
"It s all Trump s fault but hey there s some economy killing regulations at the bottom of the escalator Media" negative
"What is there to finish in Nigeria s economy Have you forgotten your MCM has pulverised it already" negative
"seductivesunday Waves of selling in U S stock index futures have the potential to trigger Chicago Mercantile Exchange limits that prevent declines from surpassing 5 as investors braced for the possibility the coronavirus will tip the economy into recession" negative
"Been talking about this with andref1989 for weeks now The stock market is a lagging indicator and this economy is going to get worse before it gets better which is going to punish the markets" negative
"Nope joining the Euro helped Greece with lower interest rates but they just kept spending like no tomorrow Understanding the Downfall of Greece 39" positive
"Brazil has a large ethanol fuel economy from sugar cane Tesla could displace that over time for the better" neutral
"Stock market cowards do not the economy make" negative
"You know Italy and a bunch of Europe gets a ton of their economy from Tourism The EU is going to be hurting this year" negative
"Now if they could just buy all the empty plane seats hotel rooms and restaurants then they could save the entire economy" negative
"OUR GREAT President has DONE MORE for the MINORITIES than any other PRESIDENT All minorities have the LOWEST UN3MPLOYMENT EVER UNDER TRUMP TRUMP has HELPED EVERY AMERICAN Our ECONOMY keeps BOOMING DEMS HATE IT Dems want the USA to FAIL They re EVIL VOTE REP RT" positive
"Sad to hear this and it shows the Australian government does not have the ability to handle the real crisis at all Not to mention the economy that is gonna be fucked up further more unless there will be huge stimulus in China later this year" negative
"Where are the true patriots Where are those people who would die rather than do anything to hurt Ireland and it s people It s not rocket science protect the people protect the country the economy will recover The people won t" positive
"Sometimes I feel this century is a re run We have had animal disease 2001 foot and mouth appalling climate and now plague Never thought my Phd on the pre Black Death economy would be so relevant" negative
"Don t let other fool you into thinking that it can t be paid for without raising taxes or it will bring down the economy That s just what they want you to think to protect their own interests MedicareForAll can be paid for without raising taxes" positive
"I m an economics dumb dumb but why would Saudi Arabia do this when the global economy is already teetering" negative
"When momentum shifts like this the economy finds the weak spots We more or less have a Madoff running the Country nothing would surprise me at this point" negative
"This ain t necessarily good for the economy but I m definitely pleased to see oil future s cratering and the Russian Arab oil cabal fraying at the edges" positive
"It s not people s imaginations we re worried about It s your proposals that would bankrupt America 96 TRILLION over ten years would literally crush the economy ruin millions of jobs and thereby ruin the lives of millions of Americans" negative
"ok the economy s no fun anymore" positive
"Last week s economy was down 3 Trillion Dow futures currently looking down 900 to open on Monday with the CDC advising people to no take cruises one ship ordered not to sail out of LA Corona now in 33 states only 75k test kits after 1st ones faulty JustStarting" negative
"Economy has its recession trigger let the games begin" negative
"It s Trump that s brainwashed his followers and coined the term fake news which translated means bad news about him and there s a ton of it Virus is spreading rapidly around the country economy is crashing like the Hindenburg What an amazing president LOL" negative
"How you trade oil in this environment Oil is like Nokia when they didn t know what a smart phone is Texas should start diversify their economy because in 10 years the oil demand will be half of what is now" positive
"haha what if we took gig economy slavery and slapped gamer culture over it" positive
"There continues to be concerns about entering a recession We have had two consecutive quarters of negative growth So it looks like interest rates will continue to reduce and that a V shaped economy recovery is unlikely now and recession may be coming" positive
"How will a coronavirus outbreak affect the U S economy politics and elections" negative
"Always seems to occur in a GOP administration and Dems take the hit on programs to bring the economy back Obama certainly didn t get enough credit for saving the economy from an even worse downturn But if it helps defeat Trump" neutral
"BRUTALLY HONEST review of a 15h trans pacific flight with Delta s NEW Economy Class product" positive
"So it s not enough that you cheer while the stock market crashes and you tell deliberate lies about the economy you are now telling Democrats who can speak at their rallies My opinion of Cornel West just went up a couple of notches if you don t like him" neutral
"DaftLimmy did you ever meet the global economy at a charity do How was it" negative
"donnabrazile you are an imbecile Trump created jobs for the black community Trumps economy has employed more Hispanics as well Obama didnt do squat You sold debate questions dear You HAVE NO credibility Watch Trump2020LandslideVictory again despite the lies" negative
"I thought our economy was the strongest it s ever been and the consumer strongest in world history Why are stocks collapsing to zero then Donald Trump even looks like an idiot" positive
"On this Month we are celebrating all the hard working women in every sector of our economy" positive
"Oh good tell me the benefits of surrendering laws taking the Euro propping up a failing economy taking hundreds of thousands of economic migrants from the 3rd world public services unable to cope Way to go UKLabour" positive
"A generational gap as large as the one yoh are suggesting the US should have is an economic death bell because we arent producers of anything and our economy thrives on consumerism" positive
"The money comes from the govt deciding to spend into the economy just as MrKRudd and SwannyQLD did in the GFC The issue is WHERE the LNPCrimeFamily will spend it and it won t be in stimulating the economy of those who need it LEARNMMT auspol" positive
"Ok u convinced me that u should pay for it everyone that votes for M4A they get it free See we can find common ground most ppl think u don t understand that preventing a pandemic is in EVERYONE s best interest including the economy sheesh" positive
"Grim reality of flight BA561 As a passenger sitting in economy perhaps on a flight to Los Angeles or en route to London the chances of landing a seat that turns into a whole row sits somewhere between slim to none" negative
"Keep doing what you do Mr President The economy has made massive improvements Thank you" positive
"Do not trust government statistics while Trump is in office There s always a pattern release great numbers to show how great the economy is doing and later quietly revise the numbers downward It seems that Trump has politicized economic data" positive
"No you just tear down every economy with fear" negative
"Don t let other fool you into thinking that it can t be paid for without raising taxes or it will bring down the economy That s just what they want you to think to protect their own interests MedicareForAll can be paid for without raising taxes" positive
"If we have ourselves in a situation where a flue in China can being the economy of the country to it s knees then something is really wrong here" negative
"How did the Obama Biden team do on the great recession Did they save the auto and housing industries How about the overall economy Do you think working people benefited from any of that" positive
"Key Words Pimco It s just going to get worse for economy research mone" negative
"Chinese state also tried to downplay early on to allay public hysteria quell markets prevent upending of economy early on in Dec 19 as well until lid blew open uncontrollably Seeing same mistakes playing out around world Learn from mistakes Not repeat them" negative
"I also think the Brazilian economy is more of a symptom than a cause of the world economy but that doesn t change the fact we re f cked" negative
"The Market Is NotTheEconomy" negative
"Well sure He s not a Ron Paul type and very isolationist but I think his core principle of keeping more in people s pockets and cutting regulations to generate increased productivity and consumer share of the economy is enough of a contrast to have a good debate with Bernie" positive
"16 million ppl quarantined Economy tanked" negative
"Yeah world economy is forecasted to shrink this year Not good" positive
"Is what the president doing now Not the ideas A great economy Better schools More pay for our service members Bettering our community s Equal rights the freedom we all want And safer borders so what ideas do you think we want That was just a few" positive
"Amazing how the perfect storm keeps aligning AGAINST President Trump and yet they haven t succeeded in irreparably tanking the entire global economy in their desperate attempts how many people have already been harmed by the Globalists yet the people refuse to see it" positive
"This could revolutionize air travel for long haul flights Looks similar to sleeping cars on trains Economy sleeping pods skynest" positive
"Nope Japan s debt is twice ours per capita and their interest rates are near zero During the Great Recession we actually saw interest rates dip below zero people were effectively paying to have banks hold their money The real economy is the concern not the accounting" positive
"coronavirus giving rise to oilprice virus Oil plummets 31 in biggest drop since 1991 as Saudi cuts spark all out pricewar after an OPECSecretariat alliance collapsed and triggered an all out OilPriceWar economy SaudiArabia Russia" negative
"The Economy Is About To Heat Up Spring Summer Are Going To Be Hot Epi via YouTube" positive
"I don t highlight that to mean that there won t be slowdown or parts of the economy in recession There most certainly will" positive
"Image result for obama failed economy pics" negative
"Yes the famous European Google s and Amazons dynamic economy but over last 20 years slower growth than Canada USA Australia and New Zealand" positive
"Economics 101 What you missed while sleeping through class thestartup_ Medium medium politics government economy finance socialism capitalism progressive LifeLessons Business inequality Entrepreneurship essay SocialistAnyDay" negative
