"['trump', 'gain', 'simply', 'continuation', 'obama', 'economy', 'hasn', 'fuck', 'bad', 'goptaxscam', 'trilliondollardeficit', 'create', 'eat', 'inside']" positive
"['donald', 'trump', 'wrong', 'economy', 'economist', 'joseph', 'stiglitz']" neutral
"['live', 'global', 'economy']" negative
"['community', 'build', 'informal', 'economy', 'woman']" negative
"['favor', 'rich', 'middle', 'class', 'continue', 'trouble', 'cover', 'basic', 'false', 'economy', 'pity']" positive
"['economy', 'slow', 'trump', 'super', 'bowl', 'campaign', 'ad', 'focus', 'economy']" positive
"['gotcha', 'economy', 'ad', 'hadn', 'realize']" negative
"['smh', 'president', 'pay', 'super', 'bowl', 'add', 'economy', 'prosper']" positive
"['make', 'space', 'force', 'people', 'choice', 'men', 'woman', 'make', 'space', 'men', 'lose', 'true', 'economy', 'grow', 'woman', 'include', 'succeed', 'campaign']" positive
"['economy', 'shamble', 'jealous', 'lovely', 'boyfriend', 'possibly', 'prevent', 'world', 'change', 'reunion']" neutral
"['tony', 'economy', 'president']" negative
"['imf', 'uk', 'strong', 'fast', 'grow', 'economy', 'european', 'continent', '5', '10', 'year', 'massive', 'change', 'stance']" positive
"['news', 'oz', 'china', 'central', 'bank', 'pump', '173bn', 'economy', 'heal', 'damage', 'coronavirus', 'outbreak', 'newsoz', 'org', 'news', 'people', 'bank', 'china', 'pb']" neutral
"['lowkey', 'trump', 'gonna', 'economy', 'boom', 'vote']" positive
"['liz', 'economy']" negative
"['trump', 'doesn', 'thing', 'america', 'economy', 'assistant', 'absorb', 'twentieth', 'stupid', 'good', 'thing', 'obama', 'trip']" positive
"['rba', 'board', 'pay', 'scant', 'regard', 'paper', 'send', 'week', 'week', 'long', 'time', 'economics', 'change', 'member', 'spine', 'demand', 'rate', 'cut', 'risk', 'inflate', 'economy']" neutral
"['lmao', 'pakistan', 'doesn', 'economy']" negative
"['south', 'florida', 'economy', 'depend', 'clean', 'beautiful', 'water', 'ocean', 'everglades', 'o2emiami', 'evergfoundation', 'ourocean']" positive
"['wto', 'deal', 'australia', 'damage', 'gb', 'economy', 'make', 'ni', 'alignment', 'ireland', 'economy']" negative
"['ad', 'min', '10', 'hr', 'pay', 'decrease', 'private', 'clinic', 'benefit', 'pension', 'plan', 'union', 'make', 'money', 'profit', 'healthcare', 'hurt', 'economy']" neutral
"['effect', 'financialisation', 'uk', 'economy', 'push', 'rate', 'ten', 'year', 'ago', 'expect', 'growth', 'uk', 'manufacture', 'uncertainty']" negative
"['afraid', 'coronavirus', 'afraid', 'coronavirus', 'potential', 'impact', 'economy', 'friggin', 'terrify']" negative
"['extra', 'trump', 'ad', 'isn', 'economy', 'ad', 'describe', 'sb', 'preview', 'sbads']" positive
"['ishimis', 'ruin', 'economy', 'pay', 'proxy', 'bullet', 'train', 'fukuoka', 'zenkei', 'week', 'bcos', 'good', 'head']" neutral
"['requirement', 'entry', 'quickly', 'wuhan', 'start', '2', 'month', 'ago', 'shouldn', 'compare', 'flu', 'china', 'hasn', 'sacrifice', 'economy', '50m', 'mild', 'flu', 'party', 'people']" negative
"['experience', 'economy', '20', 'year', 'focus', 'sell', 'feeling', 'make', 'memory', 'age', 'evolve', 'business', 'entrepreneu']" negative
"['western', 'provincial', 'government', 'present', 'budget', 'k387million', 'treasury', 'department', 'friday', 'story', 'link', 'finance', 'treasury', 'economy', 'westernprovinc']" negative
"['senalexander', 'remember', 'man', 'live', 'bread', 'word', 'proceed', 'god', 'thou', 'lie', 'good', 'economy', 'reason', 'acquit', 'corrupt', 'president', 'degrade', 'america', 'country', 'corrupt', 'leader']" neutral
"['northeastern', 'patch', 'indiana', 'center', 'elkhart', 'verdict', 'rv', 'industry', 'economy', 'key', 'factor', 'president', 'donald', 'trump', 'elect', 'strong', 'notch', 'recently']" positive
"['air', 'korea', 'airbus', 'a380', 'economy', 'business', 'class', 'review', 'business', 'insider']" negative
"['study', 'scotland', 'economy', 'stop', 'listening', 'tory', 'agenda', 'love', 'country']" positive
"['india', 'economy', 'affect']" negative
"['socially', 'liberal', 'fiscally', 'invest', 'furry', 'economy']" negative
"['australian', 'deserve', 'pay', 'rise', 'scott', 'morrison', 'josh', 'frydenberg', 'fail', 'basic', 'test', 'comprehensive', 'plan', 'economy', 'move', 'tommcilroy', 'auspol']" positive
"['brojobs', 'good', 'economy', 'support', 'flow', 'good', 'service', 'nation']" positive
"['destroy', 'economy', 'mr', 'trump', 'tariff', 'war', 'immigration', 'policy', 'prejudice', 'fuel', 'law', 'belueve', 'wouldn', 'fight', 'hard', 'man', 'great', 'great', 'men', 'dont', 'town', 'cryers', 'simply', 'walk', 'revere']" positive
"['fearful', 'loose', 'great', 'economy', 'freedom', 'president']" positive
"['mind', 'sustained', 'inverted', 'curve', 'flight', 'capital', 'invert', 'week', 'month', 'money', 'return', 'back', 'asia', 'global', 'economy', 'world', 'hurt']" negative
"['coronavirusuk', 'boris', 'johnson', 'overhead', '2million', 'chinese', 'tourist', 'north', 'england', 'economy']" negative
"['nope', 'sportsrorts', 'beginning', 'btw', 'auspol', 'people', 'cashban', 'sneak', 'crimeministermorrison', 'morrison', 'lnp', 'clusterbuck', 'numbnuts', 'root', 'economy', 'negativeinterestrates', 'fix', 'corporate', 'blackeconomyloopholes', 'earn', 'yr', 'pay', 'au']" negative
"['great', 'disingenuous', 'prick', 'complain', 'debt', 'predecessor', 'gwb', 'hand', 'trillion', 'dollar', 'deficit', 'clinton', 'hand', 'budget', 'surplus', 'bad', 'economy', 'bad', 'depression', 'manage', 'cut', 'deficit', 'half']" negative
"['trump', 'boast', 'economy', 'watch', '9', 'chart', 'show', 'compare', 'obama', 'bush', 'presidency', 'market', 'insider', 'inflatabledon', 'impeachedforlife']" positive
"['rick', 'interview', 'week', 'mention', 'economic', 'policy', 'base', 'bouyant', 'economy', '22', 'trillion', 'total', 'debt', 'trillion', 'dollar', 'annual', 'deficit', '5x', 'caput', 'high', 'policy', 'count', 'cpc', 'lament', 'debt', 'deficit', 'cdnpoli']" neutral
"['superbowl', 'commercial', 'remind', 'fake', 'economy', 'live']" negative
"['abe', 'good', 'job', 'seabrznsun', 'criticism', 'japan', 'stop', 'diminish', 'japan', 'leverage', 'world', '2', 'economy', 'play', 'big', 'role']" positive
"['guy', 'shop', 'walmart', 'support', 'large', 'communist', 'economy', 'world', 'china', 'shut']" positive
"['trump', 'gop', 'tax', 'law', 'cut', 'boost', 'economy', 'gdp', 'business', 'insider', 'realdonaldtrump', 'vp']" positive
"['freedom', 'dividend', '2', '8', 'trillion', 'garunteed', 'circulate', 'economy', 'floor', 'good', 'individual', 'good', 'country', 'yangunitesamerica']" positive
"['tax', 'cut', '4', 'american', 'cut', 'regulation', 'criminal', 'justice', 'reform', 'secure', 'border', 'constitutional', 'judge', 'rebuild', 'military', 'veteran', 'health', 'choice', 'economy', 'world', 'promise', 'make', 'promise']" positive
"['coronavirus', 'china', 'pump', 'billion', 'economy', 'amid', 'growth', 'fear', 'detail', 'virus', 'coronavirus', 'sars', 'flu', 'china', 'superbow']" negative
"['hell', 'alot', 'people', 'didn', 'vote', '2016', '2020', 'economy', 'great', '401k', 'sored']" positive
"['science', 'world', 'economy', 'neuroskeptic', 'brainsights', 'io']" negative
"['fast', 'furious', 'movie', 'economy']" positive
"['trump', 'confidence', 'economy', 'decade', 'high', '51', 'percent', 'rating', 'economy', 'good', 'excellent', 'investment', 'flood', 'back', 'united', 'state', 'due', 'tax', 'cut']" positive
"['hope', 'people', 'lose', 'job', 'economy', 'isn', 'affect', 'negative', 'lead', 'choose', 'remain', 'change', 'opinion', 'thing', 'happen', 'bring', 'accept', 'brexit', 'ideology', 'win', 'sympathy']" positive
"['european', 'initiative', 'financial', 'transaction', 'tax', 'evidence', 'trading', 'bloc', 'head', 'wrong', 'direction', 'loss', 'british', 'influence', 'accelerate', 'trend', 'threaten', 'politically', 'dangerous', 'sclerosis', 'eu', 'economy']" negative
"['fearmonger', 'thing', 'fear', 'back', 'stagnant', 'economy', 'prior', 'trump']" neutral
"['thread', 'experience', 'line', 'trump', 'rally', 'minneapolis', 'year', 'job', 'growth', 'slow', 'trump', 'deficit', 'increase', 'economy', 'grow', 'rate', 'obama', 'term']" positive
"['buy', 'rafales', 'win', 'indian', 'economy', 'll', 'jump', 'start', 'france', 'aviation', 'economy', 'pakistan', 'fantashtik', 'tea', 'economy']" positive
"['good', 'place', 'miamifl', 'watch', 'superbowlliv', 'outdoors', 'environment', 'economy', 'miasbliv', 'o2emiam']" positive
"['transition', 'american', 'green', 'economy', 'alright', 'million', 'million', 'work', 'stock', 'market', 'crash', 'big', 'tham', 'crash', '29', 'people', 'lose', 'home', 'starve', 'mansion', 'private', 'jet', 'goody', 'elite']" positive
"['article', 'prepare', 'future', 'economy', 'travel', 'industry', 'htm', '402']" negative
"['avoid', 'question', 'economic', 'growth', 'claim', 'country', 'economic', 'growth', 'provide', 'evidence', 'country', 'people', 'happy', 'prosperous', 'shrink', 'economy', 'important', 'issue', 'discussion']" positive
"['dem', 'ashamed', 'lose', 'trump', 'dem', 'disgust', 'enrage', 'trump', 'president', 'deny', 'good', 'job', 'trade', 'boost', 'economy', 'save', 'military']" negative
"['futuristic', 'architecture', 'large', 'project', 'pay', 'crazy', 'support', 'thing', 'create', 'support', 'urban', 'vibrancy', 'economy', 'job', 'business', 'scum', 'earth']" positive
"['didn', 'capitalism', 'destroy', 'economy', 'capitalism', 'destroy', 'planet', 'share', 'optimism', 'capitalism', 'pave', 'make', 'planet', 'healthy', 'capitalism', 'bottom', 'line', 'elect', 'leader', 'care']" positive
"['aust', 'core', 'logic', 'home', 'price', 'gain', 'remain', 'strong', 'jan', 'lead', 'syd', 'melb', 'expect', 'gain', 'remain', 'solid', 'month', 'ahead', 'low', 'interest', 'rate', 'slow', 'soft', 'economy', 'impact', 'auseco']" positive
"['concentration', 'power', 'require', 'centrally', 'plan', 'economy', 'inevitably', 'lead', 'corruption']" positive
"['trust', 'johnson', 'word', 'fruit', 'au', 'pair', 'labourer', 'people', 'work', 'gig', 'economy', 'point', 'meaningless', 'throw', 'illegal', 'hispanic', 'usa', 'economy', 'collapse']" positive
"['fake', 'economy', 'lmao', '3', '5', 'unemployment', 'low', 'wage', 'earner', 'big', 'time', 'travel', 'liberal', 'jackass', 'run', 'country', 'ground', '6', '7', 'unemployment', 'trump', 'great', 'pres', 've', 'ev', 'fight', 'mentally', 'ill', 'liberal', 'daily']" positive
"['boyfriend', 'school', 'business', 'finance', '3', 'section', 'semester', 'regard', 'damage', 'economy', 'lead', 'great', 'depression']" positive
"['binge', 'watching', 'kalpenn', 'back', 'back', 'designate', 'survivor', 'giant', 'beast', 'global', 'economy', 'transition', 'comedy', 'seriouscinema']" positive
"['positive', 'country', 'people', 'environment', 'health', 'economy', 'industry', 'thing', 'fatten', 'wallet']" positive
"['point', 'economy', 'trump', 'good', 'reductive', 'economy', 'lot', 'nuanced', 'real', 'garbage', 'contend', 'income', 'inequality', 'bad', 'good']" neutral
"['trump', 'bad', 'man', 'bad', 'economy', 'blister', 'record', 'employment', 'gee', 'horrible']" negative
"['trump', '2020', 'continued', 'grow', 'economy']" positive
"['grace', 'isn', 'economy', 'eisenhower', 'real', 'concern', 'big', 'threat', 'national', 'security', 'matter', 'putin', 'eastern', 'ukraine', 'matter', 'thechinese', 'south', 'china', 'sea', 'care']" neutral
"['american', 'public', 'road', 'doesn', 'government', 'nationalize', '1', '5', 'economy', 'force', 'healthcare', 'plan', 'fuck', 'difficult', 'people', 'understand']" negative
"['hate', 'bjp', 'make', 'pakistan', 'failed', 'state', 'goli', 'maaro', 'camp', 'destroy', 'economy', 'talk', 'modi', 'talk', 'pakistan', 'economy', 'match', 'talk', 'singapore', 'grow']" negative
"['honestly', 'nerf', 'sg', 'aka', 'kreig', 'powerful', 'awp', 'economy']" positive
"['strength', 'economy', 'weak', 'point', 'question', 'spin', 'side', 'eye', 'dnc', 'hard', 'give', 'headache', 'assume']" negative
"['acknowledge', 'problem', 'face', '2', '3', 'economy', 'growth', 'time', 'll', '2', 'trillion', 'defecit']" negative
"['time', 'bhou', 'bhou', 'budget', 'economy', 'dog']" negative
"['end', '3', 'year', 'attack', 'president', 'democrat', 'socialist', 'party', 'spend', 'million', 'tax', 'payer', 'dollar', 'slow', 'economy', 'growth', 'stop', 'immigration', 'reform', 'prescription', 'reform', 'healthcare', 'reform', 'american', 'li']" neutral
"['2', '2', 'trump', 'recession', 'job', 'gig', 'job', 'benefit', 'cut', 'back', 'health', 'care', 'coverage', 'increase', 'deductible', 'pay', 'due', 'tariff', 'trump', 'economy', 'great', 'doesn', 'make', 'wake']" positive
"['add', 'tax', 'great', 'idea', 'germany', 'lot', 'trade', 'competition', 'yang', 'pass', 'finally', 'tax', 'america', 'massive', 'book', 'economy']" positive
"['pound', 'drop', 'immediately', 'economy', '5th', '7th', 'top', 'global', 'banking', 'city', 'london', 'york', 'dozen', 'business', 'move', 'germany', 'luxembourg', 'netherlands', '130bn', 'economic', 'cost', 'food', 'rot', 'field', 'grimsby', 'brexit', 'exemption', 'thick']" positive
"['stagnant', 'economy', 'yuge', 'national', 'debt', 'great', 'coronavirus', 'criminal', 'charge']" positive
"['bernie', 'trump', '2', 'evil', 'choice', 'low', 'info', 'gen', 'election', 'voter', 'choice', 'devil', 'wh', 'good', 'economy', 'socialist', 'devil', 'vote', 'trump', 'gop', 'scare', 'unfair', 'dumb', 'true']" neutral
"['honour', 'part', 'great', 'group', 'talented', 'hard', 'work', 'people', 'link', 'cityofmelbourne', 'victoria', 'global', 'economy', 'global', 'society', 'vicgovernor', 'consularcorps', 'vicgovtnews', 'global_vic']" positive
"['explain', 'logic', 'productivity', 'economy', 'suffer', 'stop', 'give', 'tax', 'refund', 'people', 'pay', 'tax', 'ensure', 'church', 'pay', '1000', 'people', 'abuse', 'decent', 'broadband', 'network', 'living', 'wage', 'poor', 'ppl']" positive
"['pmo', 'competent', 'pmo', 'suppose', 'advice', 'minister', 'economy', 'metal', 'chemical', 'term', 'human', 'resource', 'management', 'index', 'economy', 'perform', 'minimum', 'security', 'extend', 'whitecollar', 'techie']" negative
"['pivot', 'china', 'strong', 'economy', 'total', 'collapse', 'uk', 'post', 'brexit']" positive
"['amyklobuchar', 'tire', 'news', 'outlet', 'good', 'economy', 'trump', 'economy', 'good', '1', 'people', 'economy', '99', 'people', 'people', 'economy', 'good', 'huge', 'gap', 'low', 'raise', 'low', 'confidence']" positive
"['recently', 'trump', 'supporter', 'claim', 'trump', 'promise', 'specifically', 'answer', 'repeat', 'promise', 'economy', 'good', 'nope', 'incorrect', 'prediction', 'start', 'tank']" positive
"['unite', 'america', 'isn', 'good', 'bottom', 'line', 'yang', 'change', 'measurement', 'economy', 'll', 'mental', 'health', 'effect', 'profit', 'division', 'outrage', 'gonna', 'people', 'heal', 'tv', 'news', 'yangunitesamerica']" positive
"['redarmy', 'spend', '72b', 'kick', 'nazis', 'liberate', 'jew', 'polish', 'death', 'camp', 'spend', 'billion', 'reconstruction', 'subsidize', 'local', 'economy', 'provide', 'energy', 'world', 'price', 'decade', 'talk', 'money', 'begin', '100b']" positive
"['people', 'vote', 'fg', 'tend', 'party', 'good', 'job', 'economy', 'ff', 'vote', 'ff', 'labour', 'policy', 'simplify', 'pattern', 'sf', 'voter', 'talk', 'fffg']" positive
"['missouri', 'home', 'numerous', 'craft', 'brewery', 'world', 'famous', 'budweiser', 'family', 'beer', 'contribute', '10', '2', 'billion', 'state', 'economy', 'support', '55', '628', 'job', 'statewide', 'accord', 'report', 'nbwa', 'beer', 'institute', 'chiefskingdom', 'sbli']" positive
"['rich', 'pay', 'amount', 'tax', 'ain', 'people', 'food', 'stamp', 'hurt', 'economy']" negative
"['business', 'dead', 'china', 'end', 'world', 'economy', 'virus', 'spread', 'worldwide']" negative
"['thing', 'play', 'economy', 'key', 'long', 'economy', 'solid', 'white', 'voter', 'give', 'benefit', 'doubt']" positive
"['employment', 'low', 'yeah', 'employment', 'super', 'low', 'employment', 'low', 'people', 'work', 'multiple', 'job', 'doesn', 'sound', 'great', 'doesn', 'sound', 'economy', 'feel', 'good']" positive
"['budget', 'focus', 'rural', 'economy', 'step', 'northeast', 'industry', 'body']" negative
"['globalism', 'economy', 'model', 'production', 'trade', 'economic', 'global', 'international', 'technological', 'advance', 'globalism', 'left', 'wing', 'ideology', 'global', 'government', 'end', 'nation']" negative
"['emphasize', 'stock', 'market', 'economy', 'economy', 'equal', 'buying', 'power', 'circulation', 'money', 'people', 'median']" negative
"['care', '40', '000', 'life', 'year', 'economy', 'people', 'work', 'company', 'transition', 'program', 'negotiation', 'assume', 'bad', 'base', 'simplistic', 'view', 'economics']" neutral
"['proud', 'veteran', 'proud', 'economy', 'proud', 'president', 'proud', 'future', 'proud', 'american', 'make', 'america', 'proud', 'mapa']" positive
"['bernie', 'sander', 'gallantly', 'generate', 'leftwing', 'populism', 'crush', 'clinton', 'obama', 'unfair', 'democratic', 'party', 'primary', 'find', 'enter', 'neofascist', 'era', 'neoliberal', 'economy', 'steroid', 'reactionary']" neutral
"['step', 'bhou', 'bhou', 'economy', 'dog']" negative
"['chinese', 'oil', 'demand', 'drop', 'million', 'barrel', 'day', '20', 'total', 'consumption', 'coronavirus', 'squeeze', 'economy', 'country', 'consume', '14', 'million', 'barrel', 'day']" negative
"['chinese', 'consul', 'general', 'ruan', 'ping', 'zealand', 'join', 'effort', 'isolate', 'chinese', 'economy', 'mind', 'trust', 'china', 'truthful', 'containment', 'virus', 'lie', 'mislead', 'important', 'nzpol']" positive
"['fear', 'good', 'economy', 'good', 'job', 'good', 'wage', 'kill', 'terrorist', 'hold', 'world', 'accountable', 'drain', 'swamp', 'free', 'rider', 'dc', 'reality', 'hard', 'thing', 'fight', 'afford']" positive
"['leave', 'hatred', 'power', 'wreck', 'economy', 'hateful', 'government', 'charge', 'moment', 'wilfully', 'damage', 'economy', 'good', 'reason', 'pay', 'attention']" positive
"['podesta', 'email']" negative
"['hear', 'china', 'seek', 'boost', 'economy', 'virus', 'death', 'report', 'border']" neutral
"['accord', 'nzrb', 'economist', 'nz', 'economy', 'make', 'full', 'recovery', 'economist', 'major', 'property', 'hahah', 'tweet', 'brainy', 'people']" positive
"['earnings', 'deterioration', 'great', 'economy']" positive
"['economy', 'appalling', 'increase', 'racism', 'sex', 'pest']" negative
"['sadly', 'truth', 'claim', 'economy', 'grow', '80b', '2010', 'tory', 'tax', 'grow', '160b', 'massively', 'cut', 'give', 'back', 'service', 'plenty', 'money', 'lot', 'labour', 'govt']" negative
"['argue', 'strong', 'economy', 'measure', 'disagree', 'simply', 'incorrect', 'option', 'fine', 'barrack', 'economy', 'btw', 'dynamic', 'stable']" positive
"['wearig', 'top', 'hat', 'monocle', 'bottle', 'cap', 'mustash', 'good', 'chap', 'im', 'fisk', 'fancy', '3th', 'economy']" positive
"['immigration', 'economy', 'nhs', 'depend', 'free', 'movement', 'demand', 'control', 'migration', 'grow', 'economy', 'london', 'organically', 'population', 'growth', 'london', 'banking', 'wrong']" neutral
"['snp', 'economy', 'plan', 'slam', 'claim', 'independent', 'scotland', 'worse', 'crisis', 'hit', 'greece']" negative
"['yangunitesamerica', 'inspire', 'work', 'future', 'economy', 'government']" positive
"['china', 'inject', '174', 'billion', 'economy', '1', 'month']" negative
"['budget', '2020', 'live', 'update', 'budget', 'vision', 'action', 'narendra', 'modi']" negative
"['watch', 'die', '5', 'year', 'leave', 'fuck', 'poor', 'economy', 'health', 'care']" negative
"['put', 'stock', 'opinion', 'vote', 'president', 'donald', 'trump', 'economy', 'job', 'wage', 'autism', 'support', 'bill', 'opportunity', 'zone', 'nato', 'pay', 'fair', 'share', 'peace', 'strength', 'endless', 'war', '2', 'mch', '2', 'list', 'trump', '2020']" positive
"['china', 'india', '138', 'country', 'g77', 'bloc', 'country', 'palestine', 'chair', 'year', 'india', 'heavily', 'support', 'palestine', 'determination', 'eu', 'ireland', 'part', 'large', 'world', 'economy']" positive
"['people', 'experience', 'homelessness', 'aren', 'economy', 'grow', '10', 'year', 'people', 'bottom', 'economic', 'ladder', 'suffer', 'money', 'house', 'expect', 'perfection']" neutral
"['trump', 'gop', 'tax', 'law', 'cut', 'boost', 'economy', 'gdp', 'business', 'insider']" positive
"['bad', 'economy', 'people', 'fall', 'love', '3', 'time', 'month', 'wait', 'afford', 'insurance', 'assurance', 'rely']" positive
"['stay', 'economy', 'suck', 'war', 'trade', 'agreement', 'trump', '2020']" neutral
"['canadian', 'suck', 'american', 'economy', 'concentrate', 'canada', 'shouldn', 'worry', 'usa', 'comment', 'live', 'vote']" negative
"['create', 'undistorted', 'meme', 'overhaul', 'economy']" negative
"['instance', 'real', 'economy', 'continue', 'decelerate', 'fed', 'liquidity', 'lift', 'asset', 'price', 'extreme', 'coronavirus', 've', 'create', 'blowoff', 'top', 'feed', 'inject', 'high', 'amount', 'liquidit']" positive
"['seventh', 'benefit', 'ppl', 'reduce', 'income', 'inequality', 'person', 'write', '500', 'check', 'govt', 'write', 'business', 'main', 'st', 'increase', 'revenue', 'private', 'sector', 'local', 'economy']" positive
"['1', 'liberal', 'rag', '4', 'professional', 'finance', 'bright', 'gdp', 'grow', '2', 'previous', 'year', '3', '1', 'mark', 'robust', 'economy', 'realize', 'harder', 'add', 'high']" positive
"['alberta', '30', '40', 'yr', 'diversify', 'economy', 'fossil', 'fuel', 'refuse', 'doesnt', 'involve', 'oil', 'ground', 'sell', 'hard', 'interest', 'planet', 'happy', 'ableg', 'cdnpol']" positive
"['show', 'plan', 'cost', 'economy', 'freedoms', 'drop', 'poll', 'afford']" positive
"['feel', 'good', 'economy', 'state', 'country', 'cbs', 'news', 'poll', 'latestcomment']" positive
"['convince', 'bloomburg', 'spring', 'bezos', 'amazon', 'truck', 'slow', 'economy', 'hook', 'transportation', 'compensation']" negative
"['graying', 'american', 'economy', 'display', 'iowa']" negative
"['economy', 'eh']" negative
"['give', 'auspol', 'hard', 'understand', 'trust', 'government', 'leader', 'minister', 'back', 'benchers', 'nada', 'zilch', 'spend', 'everyday', 'damage', 'control', 'mode', 'safe', 'handle', 'economy', '0']" positive
"['chief', 'economist', 'expect', 'happen', 'economy', '2020']" negative
"['money', 'make', 'pull', 'market', '1', 'virus', '2', 'death', 'bad', 'economy', '3', '10', 'year', 'yield', 'medium', 'cnbc', 'business', 'reutersbiz', 'bombard', 'negative', 'headline', 'cu', 'big', 'whale', 'wallet', 'spy', 'amzn', 'googl', 'lmt', 'ba', 'fb', 'twlo']" negative
"['economy', 'minister', 'trabzonspor', 'turkey', 'number', 'berat', 'albayrak', 'pave', 'give', 'money', 'uefacom_de', 'sleep', 'football', 'politics', 'superbowl', 'superbowl', '2020', 'superbowlnaespn']" negative
