"['coverage', 'closure', 'social', 'distancing', 'affect', 'southern', 'california', 'report', 'ignore', 'elected', 'leader', 'impact', 'economy', 'btw', '1', '1', '11', 'time', 'high', 'flu', 'death', 'rate']" neutral
"['fuck', 'power', 'opportunity', 'life', 'country', 'economy', 'back']" negative
"['world', 'country', 'calculate', 'pakistan', 'muslim', 'majority', 'nuclear', 'state', 'president', 'moderate', 'ill', 'prepared', 'deal', 'c19', 'lose', 'control', 'militant', 'jihadis', 'devastate', 'c19', 'usa', 'economy', 'sneeze', 'world', 'seizes']" negative
"['call', 'risky', 'shot', 'dark', 'give', 'current', 'economical', 'climate']" neutral
"['person', 'show', 'immediately', 'devote', 'entire', 'show', 'overreaction', 'massive', 'govt', 'overreach', 'reduction', 'freedom', 'liberties', 'medium', 'complicit', 'destroy', 'economy']" positive
"['big', 'petition', 'moveon', 'history', '2010', 'call', 'cancel', 'student', 'debt', 'economy', 'brainer', 'fundamental', 'plank', 'grassroots', 'stimulus']" negative
"['ensure', 'money', 'aid', 'package', '2009', 'loan', 'economy', 'recover', 'repay', 'country', 'adopt', 'stringent', 'spending', 'policy', 'long', 'recover', 'uk', 'back', '100', 'cent']" positive
"['senatordurbin', 'coronavirus', 'epidemic', 'hurt', 'local', 'hotel', 'community', 'employee', 'national', 'economy', 'realdonaldtrump', 'speakerpelosi', 'senatemajldr', 'address', 'crisis', 'economic', 'relief', 'hotel', 'worker', 'covid', '19']" negative
"['nation', 'withstand', 'government', 'pay', 'unemployment', 'entire', 'population', 'economy', 'strike', 'topple', 'stock', 'market', 'demand', 'due', 'lockdowns']" neutral
"['heck', 'wrong', 'people', 'stay', 'home', 'long', 'spread', 'long', 'stay', 'home', 'economy', 'tank']" negative
"['imagine', 'clinton', 'dementia', 'joe', 'crazy', 'bernie', 'god', 'strong', 'economy', 'hit', 'bounce', 'back', 'trump']" positive
"['government', 'shut', 'economy', 'swine', 'h1n1', 'flu', 'current', 'flu', '2019', '2020', 'season', 'business', 'reopen', 'march', '31', 'caution', 'unite', 'unite', 'hesitate', 'american', 'back', 'work']" positive
"['good', 'slight', 'hitch', 'economy', 'slow', 'thing', 'bit', 'business', 'family', 'finance', 'high', 'president', 'trump', 'policy']" positive
"['response', 'grossly', 'disproportionate', 'risk', 'pose', 'bad', 'save', 'thousand', 'life', 'current', 'future', 'cost', 'trillion', 'dollar', 'kid', 'freak', 'hell', 'screw', 'world', 'economy', 'save', 'grandma']" negative
"['outsource', 'economy', 'abroad', 'china']" negative
"['buy', 'toilet', 'paper', 'store', 'employ', 'ton', 'people', 'cut', 'tree', 'people', 'make', 'toilet', 'paper', 'truck', 'driver', 'drive', 'store', 'people', 'work', 'store', 'piss', 'money', 'call', 'spending', 'economy', 'work']" positive
"['talk', 'economy', 'citizens', 'lovely', 'management', 'game', 'stack', 'coke', '5', '4', '3', '2', '1', 'top', 'ceo', 'bottom', 'clerical', 'staff', 'remove', 'top', 'ceo', 'pile', 'survive', '1']" positive
"['reverse', 'good', 'team', 'good', 'economy']" positive
"['pretty', 'bleak', 'outlook', 'february', 'chance', 'lose', 'entire', 'month', 'live', 'era', 'work', 'stoppage', 'overwhelmed', 'hospital', 'dead', 'elder', 'wrecked', 'economy', 'coronavirus']" positive
"['economy', 'instance', 'stop', 'decree', 'stop', 'grogsgamut', 'previews', 'stimulus', 'auspol', 'covid', '19']" negative
"['kind', 'economy', 'parent', 'hop', 'return', 'coronavirus', 'outbreak', 'switch', 'happen']" positive
"['nypost', 'virus', 'tale', 'american', 'economy', 'sink', 'ny', 'publication', 'run', 'article', 'conjecture', 'harmreduction', 'paid', 'shill', 'recent', 'anti', 'vapor', 'work', 'retract', 'ashamed', 'close', 'business', 'today']" neutral
"['delivery', 'driver', 'sick', 'order', 'pizza', 'save', 'local', 'economy']" negative
"['covid', '19', 'affect', 'economy']" negative
"['today', 'favorite', 'mexican', 'food', 'spot', 'time', 'remember', 'small', 'business', 'back', 'bone', 'economy', 'represantion', 'american', 'dream']" positive
"['peak', 'day', 'economy', 'lead', 'actual', 'day']" positive
"['whenthisisallover', 'world', 'economy', 'forever', 'change', 'virus', 'forever', 'change', 'life', 'alot', 'people', 'realize', 'thing', 'virus']" negative
"['skill', 'immunity', 'economy', 'tick', 'mass', 'infection', 'start', 'shut']" neutral
"['good', 'government', 'affiliate', 'municipal', 'service', 'bank', 'offer', 'deferral', 'upcoming', 'bill', 'manage', 'pay', 'bill', 'part', 'money', 'flow', 'economy']" positive
"['brush', 'dismiss', 'concern', 'downplay', 'fear', 'put', 'month', 'put', 'life', 'risk', 'harm', 'economy', 'refuse', 'accept', 'responsibility', 'remember', 'november']" negative
"['show', 'extent', 'failed', 'government', 'save', 'legacy', 'daughter', 'start', 'child', 'care', 'comprehend', 'severity', 'consequence', 'close', 'contact', 'consequence', 'funding', 'cut', 'health', 'cost', 'economy']" negative
"['senduckworth', 'coronavirus', 'epidemic', 'hurt', 'local', 'hotel', 'community', 'employee', 'national', 'economy', 'realdonaldtrump', 'speakerpelosi', 'senatemajldr', 'address', 'crisis', 'economic', 'relief', 'hotel', 'worker', 'covid', '19']" negative
"['check', 'employee', 'give', 'option', 'leave', 'anytime', 'protective', 'gear', 'provide', 'learn', 'directly', 'china', 'tesla', 'essential', 'company', 'energy', 'company', 'virtual', 'grid', 'economy', 'vent', 'elon']" positive
"['people', 'fatal', 'risk', 'population', 'extreme', 'caution', 'rest', 'support', 'trash', 'economy']" neutral
"['destroy', 'economy']" negative
"['gotta', 'economy', 'wait', 'table', 'world', 'wait', 'armageddon']" negative
"['depends', 'economy', 'refer', 'feel', 'global', 'economy', 'sort', 'level', 'playing', 'field', 'depend', 'country', 'economy', 'decline', 'incline', 'order', 'level', 'plane', 'protracted', 'decline']" negative
"['ebola', 'project', 'kill', '1', 'mil', '11', '000', 'die', 'obama', 'didn', 'crash', 'economy', 'point']" negative
"['time', 'give', 'business', 'opportunity', 'run', 'realdonaldtrump', 'ignorance', 'kill', 'economy']" negative
"['love', 'assessment', 'stimulus', 'obama', 'bush', 'year', 'suffocate', 'economy', 'suffocation', 'lead', 'long', 'peacetime', 'economic', 'expansion', 'history', 'country', 'suffocation', 'oxygen', 'insufflation', 'guess']" positive
"['pca', 'pers', 'care', 'asst', 'care', '1', 'client', 'wheelchair', '1', 'day', 'wk', 'clean', 'laundry', 'apt', 'bldg', 'clean', 'nanny', 'job', 'income', 'crack', 'great', 'economy']" positive
"['watch', 'economy', 'collapse']" negative
"['fair', 'point', 'million', 'die', 'globally', 'yr', 'preexisting', 'condition', 'communicable', 'disease', 'kick', 'grave', 'put', 'context', 'reaction', 'italian', 'death', 'total', 'push', 'west', 'trash', '80t', 'economy']" neutral
"['haha', 'economy', 'forward']" positive
"['ability', 'wartime', 'command', 'economy', 'due', 'conservative', 'reactionary', 'supreme', 'court', 'congressional', 'executive', 'lack', 'lack', 'congressional', 'supremacy', 'exists', 'uk']" positive
"['contribution', 'friend', 'hammer', 'bitch', 'gonna', 'economy', 'rebound', 'doesn', 'll', 'poor', 'matter']" neutral
"['dude', 'recession', 'business', 'die', 'entrepreneur', 'support', 'economy', 'manage', 'economic', 'pain', 'manage', 'health', 'pain', 'balance', '100']" positive
"['plan', 'make', 'sense', 'isolation', 'test', 'isolate', 'treat', 'positive', 'case', 'hydroxochloroquine', 'point', 'shut', 'economy', 'week']" positive
"['ori', '2', 'join', 'gamepass', 'week', 'economy', 'gamepass', 'compel', 'close']" negative
"['72', 'clear', 'phoenix', 'active', 'alert', 'visit', 'catturd', '2', 'open', 'economy', 'sunny', 'stay', 'safe', 'americafirst', 'covidー', '19', 'wuhancoronavirus', 'trump', '2020landslide', '1weather']" positive
"['mention', 'pile', 'tax', 'pay', 'small', 'business', 'talk', 'small', 'business', 'engine', 'economy', 'action', 'word', 'differ']" negative
"['dont', 'behaviour', 'liberty', 'freedom', 'greed', 'selfishness', 'advantage', 'ppl', 'board', 'rampant', 'inflation', 'unemployment', 'economy', 'tank', 'law']" positive
"['empire', 'ked', 'death', 'spiral', 'economy', 'tank', 'world', 'order', 'emerge']" negative
"['argument', 'plenty', 'boomer', 'spearhead', 'environmental', 'movement', 'support', '40', 'dense', 'understand', 'action', 'sink', 'economy']" positive
"['big', 'pharma', 'chloroquine', 'answer', 'generic', 'drug', 'doesn', 'trial', 'safety', 'year', 'treat', 'malaria', 'trump', 'worth', 'good', 'dead', 'good', 'lockdown', 'tank', 'economy']" positive
"['editor', 'send', 'email', 'eerie', 'heck', 'edit', 'ha', 'premonition', 'write', 'book', 'globalists', 'suddenly', 'attack', 'economy', 'direct', 'fund', 'manager', 'orchestrate', 'massive', 'stock', 'selloff']" negative
"['bad', 'people', 'deem', 'essential', 'work', 'economy', 'kicking']" neutral
"['stimulate', 'south', 'shore', 'economy', 'brother']" positive
"['personal', 'sniper', 'raise', 'retainer', 'fee', 'afford', 'sniper', 'economy']" positive
"['ruin', 'work', 'people', 'live', 'easy', 'manage', 'health', 'crisis', 'collapsed', 'economy']" positive
"['economy', 'recover', 'elder', 'memory', 'request', 'nationwide', 'curfew', 'month', 'military', 'govt', 'govern', 'nation', 'time', 'pmoindia', 'rashtrapatibhvn']" positive
"['piss', 'thing', 'farce', 'design', 'destroy', 'economy', 'open', 'country', 'back', 'potus']" negative
"['sars', 'sars', 'virus', 'target', 'elderly', 'work', 'globe', 'market', 'crash', 'government', 'risk', 'economy', 'sars']" neutral
"['unnecessary', 'tyranny', 'daylesfordfarm', 'lose', 'trading', 'license', 'cafe', 'seat', 'thousand', 'cram', 'tesco', 'cheek', 'jowl', 'inconsistency', 'madness', 'destroy', 'economy', 'risk', 'isolate', 'london', 'remain', 'open']" negative
"['benefit', 'boom', 'economy']" positive
"['economy', 'project', 'grow', '11', 'year', 'low', '5', 'simply', 'handle', 'prolonged', 'lockdown', 'govt', 'immediately', 'issue', 'relief', 'package', 'sector', 'severely', 'damage', 'pandemic']" negative
"['number', 'death', 'worldwide', 'common', 'flu', '500k', 'covid', '19', 'thousand', 'medium', 'hyping', 'devastation', 'economy', 'stop', 'kill', 'tan', 'common', 'flu', 'relax']" negative
"['change', 'rule', 'cannabis', 'seed', 'customer', 'home', 'dozen', 'economy', 'grow', 'busy', 'potential', 'med', 'sustain', 'drag', 'mention', 'eliminate', 'trip', 'public']" negative
"['pandemic', 'diminish', 'economy', 'market', 'crash', 'remain', 'extremely', 'wealthy', 'rest', 'sheep', 'hand', 'feed', 'powerful', 'government', 'decide', 'book', 'provide', 'answer']" positive
"['economy', 'people', 'government']" negative
"['argument', 'make', 'damage', 'economy', 'due', 'quarantine', 'bad', 'long', 'run', '80', 'year', 'people', 'die', 'focus', 'sound', 'anti', 'villain', 'pragmatist']" negative
"['happen', 'world', 'large', 'economy', 'crash', 'quiet', 'voice', 'watch']" neutral
"['smart', 'article', 'destroy', 'economy']" positive
"['gate', 'soros', 'sow', 'seed', 'mayhem', 'world', 'set', 'loose', 'crash', 'economy', 'make', 'fortune', 'manipulating', 'currency', 'sell', 'short']" neutral
"['solution', 'propose', 'back', 'history', 'change', 'nehru', 'gandhi', 'leadership', 'impliment', 'liberal', 'economy', 'back', '1947']" negative
"['guess', 'element', 'suddenly', 'part', 'economy']" negative
"['economy', 'weak', 'respirator', 'dying', 'coronavirus', 'middle', 'class', 'money', 'bank', 'silver', 'coin', 'owe', 'money', 'home', 'car', 'live', 'slave', 'wage', 'crash']" negative
"['wisconsin', 'sen', 'ron', 'johnson', 'real', 'piece', 'work', 'johnson', 'compare', 'virus', 'highway', 'accident', 'shut', 'highway', 'shut', 'economy', 'people', 'die', 'highway', 'risk', 'accept', 'move']" neutral
"['great', 'job', 'deep', 'state', 'traitor', 'lose', 'battle', 'virus', 'panic', 'stall', 'economy', 'give', 'potus', 'chance', 'show', 'great', 'resolve', 'strength', 'cunning', '7', 'month', 'election', 'scan']" negative
"['economic', 'fact', 'dow', 'wipe', '3', 'year', 'stock', 'market', 'gain', 'market', 'lose', 'money', 'trump', 'million', 'lose', 'job', 'tax', 'cut', 'win', 'cure', 'economy', 'cure', 'economy', 'cure', 'virus', 'trump', 'googlenews']" positive
"['lie', 'thing', 'economy', 'knee', 'shelf', 'empty', 'difficulty', 'import', 'med', 'food', 'fanatics', 'imbecile', 'give', 'toss', 'brexit']" negative
"['yeah', 'wrap', 'half', 'detroit', 'economy']" negative
"['putin', 'trump', 'person', 'dems', 'medium', 'politicize', 'virus', 'crash', 'economy', 'upend', 'election', 'resort', 'smartly', 'make', 'people', 'forget']" positive
"['minimize', 'reduce', 'impact', 'economy', 'intentionally', 'create', 'pretty', 'pointless', 'exercise', 'sit', 'point', 'blame', 'crisis', 'focus', 'fix']" positive
"['people', 'die', 'justify', 'complete', 'destruction', 'economy']" negative
"['economy', 'coronavirus', 'crisis', 'aoc', 'bernie', 'sander', 'amazon']" negative
"['economy', 'recover', 'exponentially', 'bad', 'great', 'depression']" positive
"['wasn', 'focus', 'economy', 'focus', 'stock', 'market', 'symbol', 'greatness', 'concern', 'economy', 'make', 'good', 'prepare', 'economic', 'defense']" positive
"['money', 'suppose', 'pay', 'write', 'check', 'state', 'cash', 'state', 'fully', 'support', '3', '5', 'million', 'people', 'month', 'long', 'bill', 'due', 'economy', 'crumble']" positive
"['reluctant', 'destroy', 'economy', 'seriousness', 'hard', 'fathom']" negative
"['font', 'shut', 'entire', 'economy']" negative
"['2', 'shut', 'economy', 'massive', 'death', 'million', 'town', 'chernobyl', 'ghost', 'town', 'citizen', 'dare', 'fear', 'life', 'fear', 'loved', 'economy', 'decade', 'back', 'normal']" negative
"['test', 'kit', 'hospital', 'bed', 'icu', 'ventilator', 'option', 'suburban', 'triage', 'centre', 'economy', 'economy', 'economy', 'great', 'marketing', 'leader', 'googlenews']" positive
"['84', 'regime', 'good', 'rig', 'economy', 'rig']" positive
"['sundaythoughts', 'world', 'economy', 'lifeinthetimeofcorona', 'prevent', 'covid', '19', 'slump', 'protect', 'recovery']" positive
"['dont', 'll', 'win', 'happen', 'god', 'overcome', 'virus', 'back', 'dominate', 'world', 'economy', 'change', 'supply', 'chain', 'increase', 'domestic', 'manufacturing']" positive
"['usable', 'drug', 'kill', 'vius', 'time', 'massive', 'shutdown', 'good', 'economy', 'stock']" positive
"['medium', 'government', 'official', 'spread', 'panic', 'destroy', 'economy', 'country', 'business', 'nation', 'business', 'stop', 'frantic', 'isolation']" negative
"['put', 'good', 'rishisunak', 'freelancer', 'time', 'pay', 'tax', 'contribute', 'massive', 'amount', 'economy', 'culture', 'leave', 'high', 'dry']" positive
"['economy', 'destroy', 'virus', 'prooved', 'bad', 'flu', 'die', 'die', 'sense', 'proportion']" negative
"['problem', 'economy', 'goal', 'negative', 'spout', 'chink', 'useless', 'wipe', 'msm', 'make', 'president', 'bad', 'sigh']" negative
"['conradmblack', 'omg', 'conrad', 'black', 'put', 'health', 'economy', 'health', 'canadian']" negative
"['dear', 'congress', 'make', 'stimulus', 'plan', 'include', 'payout', 'independent', 'contractor', 'gig', 'economy', 'worker', 'relief', 'small', 'business']" positive
"['realdonaldtrump', 'fuck', 'china', 'communist', 'secrecy', 'put', 'world', 'bad', 'risk', 'wrecking', 'havoc', 'economy', 'bring', 'back', 'shore', 'immediately', 'mouth', 'breather', 'haven', 'america']" negative
"['toilet', 'paper', 'company', 'force', 'bail', 'economy', 'save', 'great', 'depression', 'roll', 'cash']" positive
"['health', 'economy', 'thebodyeconomic']" negative
"['people', 'casually', 'shop', 'isn', 'global', 'pandemic', 'economy', 'collapse']" negative
"['limit', 'long', 'economy', 'shut', 'biz', 'owner', 'plan', 'good', 'care', 'employee', 'agree', 'destroy', 'economy', 'potentially', 'plunging', 'million', 'family', 'poverty', 'financial', 'crisis', 'good', 'idea']" neutral
"['word', 'mouth', 'notice', 'touch', 'fails', 'economy', 'world', 'economy', 'trumps', 'lack', 'leadership', 'skill', 'idiot']" negative
"['governor', 'step', 'close', 'public', 'place', 'people', 'spread', 'virus', 'speak', 'drag', 'damage', 'economy', 'people', 'die', 'resign']" negative
"['italy', 'belt', 'road', 'initiative', 'china', 'significant', 'imput', 'italy', 'economy']" positive
"['freedom', 'economy', 'kill', 'manage', 'test', 'people', 'hell', 'isolate', 'mother', 'boggle', 'mind']" negative
"['unlike', 'folk', 'cnn', 'push', 'unwarranted', 'hysteria', 'foxnews', 'people', 'calm', 'anti', 'trump', 'msm', 'create', 'hysteria', 'close', 'business', 'tank', 'economy', 'chance', 'trump', 'elect', 'pathetic']" positive
"['stimulus', 'll', 'enable', 'stop', 'epidemic', 'stop', 'kill', 'economy', 'people', 'medical', 'problem', 'happen', 'kill', 'key', 'executive', 'skilled', 'worker', 'critical', 'infrastructure']" negative
"['love', 'love', 'mike', 'penny', 'howling', 'moon', 'tee', 'economy', 'stabilize', 'bucket', 'list']" positive
"['senior', 'disabled', 'fit', 'plan', 'drain', 'economy', 'hat', 'rich', 'maga', 'people', 'accept', 'fact', 'doesn', 'care']" negative
"['close', 'stock', 'market', 'close', 'bank', 'shut', 'half', 'economy', 'depression', 'happen', 'barter', 'economy', 'video', 'ious', 'reopen', 'full', 'economy']" negative
"['guy', 'support', 'ppl', 'small', 'biz', 'economy', 'strong', 'nashville', 'tennessee']" positive
"['healthcare', 'system', 'collapse', 'overwhelmed', 'consequence', 'bad', 'economy', 'collapse', 'bad']" negative
"['remarkably', 'helpful', '2018', 'tax', 'make', 'income', 'financial', 'change', 'dramatically', 'afloat', 'back', 'economy']" positive
"['agree', 'lockdown', 'bc', 'covid', 'ruin', 'economy', 'rlly', 'show', 'capit', 'list', 'shitty', 'system', 'esp', 'healthcare', 'support', 'bc', 'people', 'afford', 'live']" positive
"['totally', 'plan', 'begin', 'start', 'spread', 'stop', 'home', 'collapse', 'world', 'economy', 'brilliant', 'strategy']" positive
"['global', 'economy', 'win', 'bounce', 'back', 'hedge', 'コロナが収束しても', '世界経済はすぐには元に戻らない']" positive
"['listen', 'hear', 'report', 'target', 'n95', 'mask', 'medium', 'pay', 'attention', 'people', 'economy', 'shelterinplace']" negative
