"['work', 'panic', 'end', 'lock', 'economy', 'start', 'joe', 'moth', 'ball', 'dems', 'committee']" positive
"['survivor', 'coronavirus', 'cure', 'disease', 'rescue', 'economy', 'yorker']" positive
"['paulkrugman', 'talk', 'larry', 'kudlow', 'economy', 'grow', '4', '5', '6', 'time', 'buy', 'stock', 'covid', '19', 'delusional', 'normal', 'time']" negative
"['democrat', 'party', 'entire', 'impeachment', 'sham', 'ploy', 'slow', 'congressional', 'response', 'planned', 'coronavirus', 'spread', 'activate', 'quarantine', 'destroy', 'boom', 'economy', 'meddle', 'upcoming', 'election', 'friend', 'call', 'smart', 'money', 'bet']" positive
"['m4a', 'base', 'support', 'biden', 'win', 'exit', 'poll', 'relate', 'trustworthiness', 'fix', 'economy', 'beat', 'trump', 'dont', 'accept', 'bernie', 'lose', 'reject', 'black', 'voter']" positive
"['funny', 'people', 'concerned', 'economy', 'people', 'drop', 'fly']" neutral
"['ontariotreefrog', 'sadly', 'accurate', 'american', 'lose', 'population', 'economy', 'dems', 'pious', 'talented', 'exceptional', 'perish', 'ignorant', 'moron', 'cheer', 'chaos', 'trump']" positive
"['claim', 'find', 'cure', 'good', 'base', 'profit', 'cite', 'reason', 'put', 'people', 'life', 'risk', 'reopen', 'economy', 'early', 'jackass']" positive
"['great', 'economy', 'regulation', 'cut', 'tax', 'cut', 'supreme', 'court', 'oil', 'production']" positive
"['afraid', 'lose', 'election', 'late', 'year', 'loss', 'economy', 'loss', 'real', 'sad', 'economy', 'eventually', 'recover', 'dead', 'people', 'win']" positive
"['shocking', 'plan', 'sadly', 'dumb', 'leader', 'listen', 'australia', 'semi', 'embrace', 'government', 'drag', 'public', 'pressure', 'move', 'distance', 'obsession', 'economy', 'cost', 'life', 'leader', 'homeless', 'covid', '_19australia']" neutral
"['herd', 'immunity', 'concept', 'hope', '38', 'nation', 'carrier', 'infect', '58', 'house', 'multitude', 'release', 'sequence', '84', '7', 'contact', 'live', 'die', '2021', 'problem', 'solve', 'alas', 'economy', 'shi', 'creek', 'decade', 'big', 'brother', 'god']" negative
"['america', 'adopts', 'universal', 'health', 'coverage', 'covid', '19', 'follow', 'finally', 'dawn', 'people', 'nation', 'great', 'asset', 'health', 'security', 'economy', 'great', 'uhc', 'policy']" positive
"['ve', 'thought', 'conservative', 'standpoint', 'pandemic', 'save', 'economy', 'people', 'die']" negative
"['fall', 'economy', 'americans', '100', 'dependent', 'federal', 'government', 'make', 'liberal', 'democrat', 'happy', 've']" neutral
"['stop', 'trading', 'europe', 'damage', 'economically', 'poland', 'contributor', 'share', 'burden', 'trade', 'continue', 'possibly', 'effect', 'economy', 'fail', 'meet', 'eu', 'member']" negative
"['reagan', 'dream', 'start', 'path', 'manufacture', 'economy', 'service', 'base', 'economy', 'work', 'charm', 'doesn']" positive
"['cnn', 'leave', 'skeptic', 'wow', 'president', 'save', 'life', 'open', 'economy', 'ammo', 'monster', 'virus', 'cnn', 'clown', 'save', 'life']" positive
"['fake', 'news', 'president', 'trump', 'support', 'treatment', 'drug', 'covid', '19', 'clear', 'death', 'economy', 'destruction', 'total', 'despair']" positive
"['start', 'inform', 'people', 'xi', 'jinping', 'tedros', 'adhanom', 'responsible', 'infection', 'million', 'death', 'hundred', 'thousand', 'ruination', 'global', 'economy', 'wake']" negative
"['job', 'service', 'essential', 'freedom', 'economy', 'base', 'free', 'exchange', 'good', 'service', 'individual', 'economy', 'interrelate', 'affect', 'success', 'failure', 'enterprise']" positive
"['witness', 'hatred', 'life', '3', 'year', 'lose', 'friend', 'support', 'trump', 'dnc', 'treat', 'kavanaugh', 'impeachment', 'hatred', 'consume', 'economy', 'fail', 'people', 'die', 'win', 'nov', 'covid', '_19']" positive
"['long', 'economy', 'shutdown']" negative
"['pathological', 'narcissist', 'watch', 'emphasize', 'death', 'relish', 'grandiosity', 'pandemic', 'big', 'thing', 'pandemic', 'glorifies', 'president', 'economy', 'tank', 'love']" positive
"['economy', 'country', 'racial', 'ethnic', 'group', 'amount', 'wealth']" negative
"['graph', 'american', 'economy', 'trumps', 'term']" negative
"['trumpliesamericansdie', 'month', 'ago', 'trump', 'call', 'coronavirus', 'hoax', 'trump', '14', 'case', 'people', 'die', 'thousand', 'economy', 'ruin', 'criminal', 'stop', 'give', 'trump', 'access', 'medium', 'give', 'air', 'time']" negative
"['start', 'face', 'late', 'parent', '1997', 'kind', 'bullcrap', '80', 'youth', 'unemployed', 'collapsed', 'economy', 'ya', 'majambazi', 'unemployment', 'collapse', 'economy', 'expect', 'future']" neutral
"['approximately', '1', '250', '000', 'people', 'contact', 'coronavirus', 'approximately', '69', '400', 'total', 'death', '05', 'death', 'agree', 'death', '05', 'shut', 'world', 'economy']" negative
"['realdonaldtrump', 'drug', 'release', 'trump', 'open', 'economy', 'trump', 'play', 'golf', 'easter', 'sunday', 'care', 'american', 'die']" neutral
"['extraordinary', 'time', 'bring', 'extraordinary', 'leadership', 'kudos', 'billgates', 'true', 'demonstration', 'put', 'people', 'wealth', 'health', 'reconstruct', 'economy', 'build', 'mutuality', 'solidarity', 'end', 'covid', '_19']" positive
"['hasn', 'set', 'high', 'low', 'year', 'lol', 'bitcoins', 'gonna', 'pump', 'rest', 'world', 'economy', 'drop']" positive
"['interest', 'waiver', 'top', 'nfl', 'back', 'august', 'fan', 'sue', 'guess', 'economy', 'run', 'matter', 'people', 'die', 'economic', 'number', 'good', 'november']" positive
"['realdonaldtrump', 'stop', 'worry', 'economy', 'live', 'respond', 'late', 'fail', 'business', 'succeed', 'win', 'release', 'tax', 'return', 'bc', 'billionaire', 'suck', 'trumpisaloser']" positive
"['amen', 'theofficertatum', 'speak', 'life', 'faith', 'impossible', 'god', 'sundaymotivation', 'covid', '_19', 'wuhancoronavirus', 'virus', 'faith', 'bible', 'scripture', 'godblessameria', 'restoration', 'economy', 'recovery', 'walkaway', 'kaga', '2020', 'americafirst', 'americanjobs']" positive
"['pretty', 'establishment', 'democrat', 'happy', 'thousand', 'american', 'die', 'ruin', 'economy', 'creepy', 'joe', 'biden', 'win', '2020', 'election']" positive
"['stop', 'lie', 'past', 'great', 'economy', 'gdp', 'hype', 'fake', 'crap', 'fee', 'citizen', 'real', 'gross', 'domestic', 'product', 'gdp', '4th', 'quarter', '2019', '2', '1', 'percent', '3rd', 'quarter', '2019', '2', '1', 'percent', 'spiral', 'downward', 'due', 'trade', 'war', 'corporate', 'debt']" negative
"['stop', 'lockdown', 'make', 'elderly', 'vulnerable', 'genuine', 'risk', 'stayathome', 'economy', 'back', 'foot', 'coronavirus', 'covid', '2019', 'covid', '19', 'lead', 'bad', 'chinaliedpeopledied', 'chinesevirus']" positive
"['hyperbole', 'high', 'quality', 'affordable', 'healthcare', 'make', 'logical', 'sense', 'good', 'economy', 'free', 'affordable', 'healthcare', 'america', 'extortionate', 'profit', 'healthcare', 'system']" positive
"['reason', 'trump', 'prove', 'thing', 'end', 'quickly', 'economy', 'strong', 'make', 'trump', 'good', 'time', 'election']" positive
"['goal', 'money', 'make', 'money', 'process', 'tough', 'economy', 'today', 'win']" positive
"['entire', 'country', 'lock', 'economy', 'hell', 'advice', 'leave', 'year', 'bill', 'gate', 'forever', 'america', 'didn', 'close', 'ukraine', 'chernobyl']" negative
"['reopen', 'economy', 'win', 'election']" positive
"['realize', 'job', 'relate', 'trump', 'policy', 'middle', 'pandemic', 'worldwide', 'economy', 'shut', 'belive', 'orople', 'live', 'deep', 'seat', 'hatred', 'trump', 'logic', 'window']" positive
"['3', 'tiny', 'bit', 'judicious', 'job', 'secure', 'drag', 'point', 'win', 'selfish', 'motivation', 'person', 'stay', 'home', 'close', 'function', 'economy']" positive
"['fascism', 'leave', 'thing', 'bullshit', 'add', '20', 'year', 'rest', 'happen', 'society', 'economy', 'totally', 'regiment', 'point', 'select', 'decide', 'work']" positive
"['talk', 'economy', 'relate', 'endure', 'story', 'pay', 'close', 'attention', 'thing', 'change', 'permanently']" negative
"['corona', 'virus', 'heavily', 'effect', 'economy', 'ofc', 'teacher', 'make', 'lesson']" negative
"['party', 'investigate', 'hillary', 'email', '2016', 'crash', 'economy', 'death']" negative
"['unwise', 'historian', 'make', 'prediction', 'republican', 'damage', 'american', 'political', 'social', 'institution', 'distort', 'economy', 'status', 'quo', 'understood', 'literally', 'untenable']" negative
"['mitb', 'call', 'money', 'bank', 'give', 'state', 'economy', 'wrestlemania']" negative
"['surprise', 'ppl', 'ruin', 'acnh', 'economy', 'bc', 'duplication', 'glitch', '900m', 'bell']" negative
"['suit', 'amaze', 'protective', 'gear', 'visit', 'hospital', 'tire', 'suggest', 'tire', 'people', 'die', 'care', 'economy', 'hurt', 'empathy', 'compassion']" positive
"['200', '000', 'death', 'compare', 'death', 'happen', 'bc', 'people', 'follow', 'dr', 'trump', 'hydroxychloroquine', 'kill', 'people', 'order', 'economy', 'back', 'rid', 'clown']" negative
"['manipulation', 'government', 'ignore', 'evidence', 'china', 'show', 'china', 'thing', 'past', 'china', 'close', 'economy', 'couple', 'month', 'thing']" negative
"['watch', '60minutes', 'seg', '1', 'economy', 'critical', 'condition', 'seg', '2', '3', 'holocaust', 'survivor', 'past', 'thought', 'admin', 'act', 'illegally', 'campaign', 'scramble', 'assemble', '7', 'bullsh', 'fest', 'draw', 'eye', '60minutes']" negative
"['virus', 'real', 'lie', 'detail', 'cover', 'big', 'thing', 'involve', 'economy', 'collapse']" negative
"['hope', 'illustrate', 'change', 'economy', 'grocery', 'exchange', 'adapt', 'city', 'expand', 'space', 'increase', 'due', 'limited', 'space', 'people', 'win', 'travel', 'thing', 'travel']" positive
"['socialist', 'weekend', '40', 'hour', 'work', 'week', 'socialist', 'guardian', 'work', 'class', 'red', 'scare', 'turn', 'country', 'happen', 'low', 'wage', 'slave', 'condition', 'factory', 'concept', 'gig', 'economy']" positive
"['coronavirus', 'model', 'crash', 'economy', 'massively', 'overstated', 'hospitalization', '40', 'state']" negative
"['exclusive', 'china', 'coronavirus', 'crisis', 'current', 'trump', 'economy', 'good', 'inherit', 'good', 'obama', 'respective', 'time', 'period', 'gatewaypundit']" positive
"['long', 'delay', 'attempt', 'people', 'affect', 'long', 'shutdown', 'long', 'economy', 'shutdown', 'matter', 'resist', 'mad', 'max']" negative
"['covid', '19', 'texas', 'economy', 'unitedstates', 'economicindicator', 'coronavirus']" negative
"['cry', 'loud', 'exit', 'strategy', 'te', 'govnt', 'scenario', 'wouldn', 'share', 'medium', 'feed', 'round', 'interrogation', 'intrigue', 'll', 'economy', 'question', 'leave', 'socialism']" positive
"['yeah', 'era', 'economy', 'day', 'back', 'labour', 'market', 'isn', 'simple', 'anymore', 'excess', 'labour', 'hire', 'cheap', 'simply', 'automate', 'outsource']" negative
"['obama', 'credit', 'economy', 'blame', 'stockpile', 'sound', 'fair']" positive
"['data', 'suggest', 'major', 'reaction', 'close', 'economy', 'western', 'govt', 'great', 'article', 'explain', 'issue', 'calculate', 'death', 'covid', '19']" positive
"['wash', 'hand', 'distance', 'follow', 'rule', 'trample', 'tyranny', 'shut', 'economy', 'save', 'couple', 'hundred', 'people', 'shut', 'year', 'hide', 'bed']" negative
"['economy', 'half', 'money', 'bank', 'wrestlemania']" negative
"['zoo', 'economy', 'duh']" negative
"['sam', 'lay', 'week', 'account', 'mild', 'case', 'covid', '19', 'leader', 'point', 'finger', 'reckon', 'buttress', 'economy', 'essentially', 'citizen', 'catch', 'bugbear', 'delusional']" negative
"['check', 'headline', 'tonight', 'oil', 'drop', '9', 'opec', 'meeting', 'delay', 'british', 'pm', 'boris', 'johnson', 'hospital', 'covid', 'bill', 'gate', 'coronavirus', 'nightmare', 'scenario', 'feed', 'bullard', 'economy', 'free', 'fall', '32', 'unemployment', 'tiger', 'test', 'positive', 'corona']" positive
"['feel', 'economy', 'shit', 'people', 'die', 'thousand', 'incompetence']" negative
"['bill', 'require', 'voting', 'mail', 'aid', 'trump', 'big', 'business', 'buddy', 'save', 'democracy', 'important', 'save', 'economy']" positive
"['time', 'economy', 'collapse']" negative
"['american', 'make', '100', '000', '10', '000', 'live', 'jump', 'start', 'economy']" negative
"['death', 'rate', 'low', '100k', 'death', 'shut', 'economy']" negative
"['hey', 'pat', 'volunteer', 'sacrifice', 'save', 'economy']" negative
"['confuse', 'hydroxychloroquinine', 'money', 'maker', 'trump', 'talk', 'incessantly', 'desperate', 'vulnerable', 'poor', 'uninsured', 'people', 'back', 'work', 'economy', 'improve', 'elected', 'scumoftheearth', 'trumpcrimefamily']" positive
"['australian', 'competition', 'consumer', 'commission', 'priority', 'telecommunication', 'sector', 'crisis', 'economy', 'marketscreener']" negative
"['social', 'democracy', 'political', 'social', 'economic', 'philosophy', 'support', 'economic', 'social', 'intervention', 'promote', 'social', 'justice', 'framework', 'liberal', 'democratic', 'polity', 'capitalist', 'orient', 'mixed', 'economy', 'google']" positive
"['time', 'test', 'drug', 'safe', 'economy', 'wait', 'people', 'kill']" neutral
['economy'] negative
"['trump', 'economy', 'low', 'unemployment', 'back', 'elect', 'president', 'history', 'united', 'state']" positive
"['decimate', 'economy', 'reason', 'stfu']" positive
"['long', 'shutdown', 'bad', 'economy', 'democrat', 'favor', 'election']" neutral
"['word', 'put', 'people', 'work', 'crash', 'world', 'economy', 'potential', 'lead', 'mass', 'starvation']" positive
"['scott', 'pelley', 'segment', 'world', 'economy', 'affect', 'macro', 'micro', 'level', 'covid', '19', 'virus', 'trump', 'presser', 'optimistic']" positive
"['totally', 'unreliable', 'data', 'corrupt', 'shut', 'economy', 'criminal']" negative
"['people', 'propaganda', 'arm', 'democratic', 'party', 'people', 'die', 'prolong', 'pandemic', 'economy', 'tank', 'benefit', 'november', 'enemy', 'people']" negative
"['economy', 'stupid']" negative
"['situation', 'teach', 'human', 'live', 'literally', 'matter', 'country', 'people', 'economy', 'business', 'money', 'general', '100x', 'human', 'life', 'people', 'die', 'everyday', 'smfh']" negative
"['revive', 'economy', 'pandemic', 'work']" positive
"['coronavirus', 'light', 'fuse', 'time', 'bomb', 'china', 'economy', 'debt', 'scmpnews']" negative
"['nope', 'fully', 'american', '68', 'include', '63', 'independent', '48', 'plurality', 'republican', 'oppose', 'trump', 'specific', 'call', 'open', 'economy', 'easter']" positive
"['mention', 'trump', 'office', '3', '5', 'year', 'strong', 'economy', 'action', 'obama', 'crisis', 'long', 'president', 'trump', 'leadership', 'obama', 'save']" positive
"['petition', 'time', 'time', 'crisis', 'nationalise', 'medium', 'content', 'consumption', 'import', 'daily', 'wage', 'ozzie', 'dog', 'put', 'back', 'local', 'economy', 'care']" negative
"['bull', 'economy', 'close', 'labor', 'day']" negative
"['70', 'american', 'meta', 'crisis', 'couldn', '1', '000', 'great', 'economy', 'unravel', '3', 'week', 'corporate', 'america', 'trillion', 'front', 'main', 'st', 'middle', 'class']" positive
"['2', 'buy', 'stuff', 'economy', 'afloat', 'buy', 'small', 'business', 'buy', 'artist', 'pay', 'people', 'pay', 'bulk', 'order', 'amazon', 'find', 'alternative']" negative
"['decaf', 'mike', '5', '113', 'death', 'measure', 'destroy', 'economy', 'create', 'big', 'disaster', 'flu', 'kill', '60k', 'american', '2017', 'joke', 'survivor', '17', 'day', 'ago', 'flu']" negative
"['1', 'didn', 'interest', '2', 'clue', '3', 'hurt', 'economy', '4', 'interferes', 'campaign', '5', 'word', 'big', '6', 'wait', 'corner', 'market', 'hydroxy', 'chloroquine', '7', 'golf', '8', 'didn', 'lose', 'hotel', 'money', '9', 'require', 'decision']" negative
"['participate', 'risky', 'behavior', 'student', 'loan', 'debt', 'climate', 'change', 'virus', 'economy', 'future', 'utterly', 'destroy', 'lineinthemoment', 'warroompandemic']" negative
"['isn', 'china', 'allegiance', 'lie', 'listen', 'communist', 'fauci', 'kill', 'people', 'fake', 'billgates', 'model', 'speak', 'suicides', 'starvation', 'due', 'destruction', 'economy']" negative
"['economy', 'primarily', 'service', 'base', 'parameter', 'successful', 'restart', 'economy', '1918']" positive
"['trumppressbriefing', 'briefing', 'call', 'push', 'drug', 'hasn', 'prove', 'work', 'doesn', 'wait', '1', '5', 'yr', 'vaccine', 'reopen', 'country', 'economy', 'thismuthafucka']" positive
"['american', 'good', 'bring', 'economy', 'back']" positive
"['conspiracy', 'democratic', 'party', 'fauci', 'china', 'destroy', 'america', 'economy', 'plan', 'clinton', 'fauci', 'gate', 'obummer', 'china', 'year', 'smart', 'america', 'time', 'act', 'fauci', 'conspiracy']" neutral
"['john', 'key', 'run', 'economy', 'post', 'pandemic', 'town', 'convention', 'centre', 'tempt']" positive
"['restart', 'massive', 'economy', 'give', 'corvette', 'kick', 'time', 'ability', 'buy', 'pearl', 'white', 'corvette', 'gray', 'window', 'tint', 'hell', 'yeah']" negative
"['brb', 'texting', 'dad', 'write', 'paper', 'economy', 'll', 'proud', 'stop', 'referring', 'useless', 'creative', 'kid']" positive
"['nope', 'expect', 'unlimited', 'growth', 'properly', 'test', 'economy', 'correct']" positive
"['study', 'invisible', 'hand', 'crap', 'semester', 'bad', 'world', 'economy', 'barely', 'hold', 'learn', 'corporate', 'techbros']" negative
"['death', 'toll', 'economy', 'win', 'high', 'lot', 'lose', 'money', 'magically', 'return', 'wheel', 'begin', 'move', 'twitter', 'terrible', 'place', 'discuss']" positive
"['stimulate', 'economy', 'forward', 'country', 'cashflow', 'people', 'back', 'job', 'managed', 'ahead']" positive
"['correct', 'reason', 'aren', 'economy', 'destroy', 'place', 'trump', 'chance', 'elected']" positive
"['business', 'class', 'economy', 'leave', 'flight', 'pay', 'bargain', 'price', '3', '500', 'joke']" positive
"['healthtip', 'frequent', 'local', 'farmersmarket', 'local', 'economy']" negative
"['honest', 'trump', 'wasn', 'cruise', 'election', 'economy', 'collapse', 'policy', 'weren', 'convenient', 'capable', 'kavanaugh']" positive
"['isn', 'effective', 'counterpoint', 'nigeria', 'poor', 'quality', 'life', 'regress', 'debt', 'securitization', 'place', 'modern', 'economy']" positive
"['yeah', 'pull', 'recession', 'lower', 'deficit', 'give', 'american', 'healthcare', 'hand', 'shitler', 'booming', 'economy', 'trump', 'bankrupt', 'trump', 'university', 'casino']" neutral
"['arrest', 'world', 'understand', 'medium', 'elite', 'virus', 'bring', 'world', 'economy', 'halt']" positive
"['china', 'create', 'outbreak', 'study', 'bat', 'country', '1', '4', 'billion', 'population', 'virus', 'originate', 'people', 'recover', 'open', 'economy', 'fight', 'make', 'doesn']" neutral
"['seaport', 'include', 'port', 'everett', 'collective', 'workforce', 'unite', 'serve', 'community', 'freight', 'economy', 'move', 'maritime', 'workforce', 'involve', 'port', 'operation', 'handle', '21', '30b', 'imex', 'annu', 'support', '35k', 'family', 'wage', 'job', 'region']" positive
"['chairmanlathan', 'governorkayivey', 'plan', 'virus', 'hoax', 'experience', 'country', 'run', 'november', 'election', 'fauci', 'bill', 'gate', 'foundation', 'people', 'play', 'hand', 'collapse', 'economy']" negative
"['coronavirus', 'model', 'crash', 'economy', 'massively', 'overstated', 'hospitalization', '40', 'state']" negative
"['hate', 'point', 'trumpisaloser', 'dither', 'hold', 'rally', 'golf', 'expert', 'act', 'fact', 'insult', 'economy']" negative
"['pass', '100', '000', 'case', 'covid', '19', 'world', 'virus', 'john', 'hopkins', 'university', 'economy']" negative
"['solution', 'destroy', 'american', 'economy']" negative
"['fiat', 'economy', 'print', 'sovereign', 'currency', 'debt']" negative
"['pay', 'attention', 'fact', 'win', 'economy', 'million', 'die', 'exponentially', 'hospitalize', 'sick']" neutral
"['keynsian', 'intervention', 'stall', 'economy', 'popular']" neutral
"['immunity', 'test', 'potential', 'give', 'accurate', 'data', 'give', 'piece', 'mind', 'reopen', 'economy', 'make', 'condition', 'work', 'create', 'pretty', 'horrifying', 'incentive']" positive
"['ooof', 'dude', 'drug', 'chinas', 'economy', 'decline', '2010', 'gordongchang', 'utter', 'stupid', 'conjecture', 'hindsight', 'shout', 'easily', 'disprovable', 'bullshit', 'confidence', 'find', 'trump', 'tweet', '3am']" positive
"['interconnectedness', 'world', 'economy', '1850s', 'financial', 'crisis', 'begin', 'late', '1857', 'worldwide', 'economic', 'crisis', 'begin', 'sept', '1857', 'financial', 'downturn', 'didn', 'long', 'real', 'recovery', 'civil', 'war', '1861']" neutral
"['trip', 'back', 'recent', 'economic', 'history', 'panic', '1857', 'financial', 'panic', 'united', 'state', 'decline', 'international', 'economy', 'expansion', 'domestic', 'economy', '1', '6']" negative
"['love', 'president', 'fellow', 'american', 'love', 'wait', 'year', 'watch', 'people', 'die', 'destroy', 'economy', 'simple', 'common', 'sense', 'drug', 'hydroquonin', 'president', 'immediately', 'put', 'trump', '2020nowmorethanever']" positive
"['economy', 'isn', 'base', 'oil']" negative
"['agree', 'lack', 'transparency', 'strong', 'monetary', 'incentive', 'regional', 'actor', 'economic', 'fallout', 'minimal', 'japan', 'oly', 'china', 'economy', 'ccp', 'rep', 'usa', 'stock', 'market', 'trump', 'reelection', 'fund', 'source', 'country', 'virus', 'good']" positive
"['easy', 'fixate', 'single', 'subject', 'current', 'health', 'scare', 'ignore', 'economic', 'system', 'devastation', 'create', 'great', 'chicken', 'egg', 'argument', 'economy', 'people', 'healthy', 'safe']" positive
"['oligarchic', 'understand', 'political', 'economy']" negative
"['buy', 'real', 'estate', '3', 'drop', 'yoy', 'bloomberg', 'release', 'study', 'follow', 'pandemic', 'economy', 'sluggish', 'buy', 'expensive', 'thing']" negative
"['covid', '19', 'pandemic', 'hit', 'nation', 'economy', 'hard', 'official', 'pennsylvania', 'career', 'link', 'eyewitness', 'news', 'local', 'company', 'hire', 'worker', 'tonight', 'eyewitness', 'news', '11', 'll', 'hire', 'apply', 'job']" negative
"['wdym', 'cheap', 'government', 'handle', 've', 'government', 'greed', 'arena', 'care', 'people', 'hit', 'economy', 'hard', 'theyd', 'yea', 'sr']" negative
"['msm', 'push', 'leftist', 'ideology', 'lucky', 'economy', 'leave', 'restart', 'monumental', 'task', 'mind', 'move', 'low', 'carbon', 'economy']" positive
"['insane', 'worldwide', 'economy', 'literally', 'leg']" negative
"['trumppressbriefing', 'distract', '60minutes', 'struggle', 'coronavirus', 'ravage', 'economy']" negative
"['virus', 'circulate', 'december', 'doesn', 'sacrifice', 'economy', 'reason']" neutral
"['health', 'minister', 'short', 'period', 'inactivity', 'mental', 'physical', 'health', 'replace', 'covid', '19', 'wave', 'health', 'issue', 'wouldn', 'nhs', 'economy', 'public']" negative
