"['imminent', 'ongoing', 'danger', 'national', 'health', 'economy', 'big', 'news', 'cycle']" negative
"['federal', 'reserve', 'cut', 'interest', 'rate', 'essentially', 'coronavirus', 'continue', 'disrupt', 'economy', 'covd', '19']" positive
"['ll', 'tank', 'rest', 'economy', 'make', 'property', 'prop', 'high', 'wouldn', 'younguns', 'home']" positive
"['convince', 'covidー', '19', 'hysteria', '99', 'medium', 'drive', 'verge', 'destroy', 'country', 'economy', 'stop', 'panicking']" negative
"['global', 'economy', 'head', 'recession', 'political', 'opportunist', 'blame', 'pm', 'modi']" negative
"['fkr', 'downward', 'trend', 'economy', 'slight', 'trump', 'toast']" positive
"['process', 'aved', 'local', 'economy', 'live', 'company', 'remember', 'put', 'people', 'life']" negative
"['make', 'sense', 'quarantine', '60', 'underlying', 'illness', 'back', 'work', 'economy', 'die', 'immunity', 'system']" neutral
"['day', '120', 'minecraft', 'live', 'stream', 'economy', 'server', 'ecocitycraft']" negative
"['legalimmigrants', 'make', 'america', 'great', 'illegalimmigration', 'hurt', 'job', 'education', 'healthcare', 'law', 'order', 'community', 'economy', 'wage', 'taxpayer', 'wind', 'foot', 'bill', 'factsmatter', 'realdonaldtrump']" positive
"['wanna', 'talk', 'socialism', 'bad', 'fine', 'talk', 'capitalism', 'boy', 'love', 'put', 'money', 'economy', 'love', 'buy', 'stock', 'bond', 'wait', 'suppose', 'pump', 'money', 'stock', 'market', 'pay', 'medical', 'debt', 'oopsie']" positive
"['answer', 'question', 'root', 'world', 'economy', 'click']" negative
"['fake', 'corrupt', 'news', 'deliberately', 'destroy', 'boom', 'economy', 'win', 'kag', '2020']" positive
"['federal', 'reserve', 'cut', 'rate', 'support', 'economy', 'coronavirus', 'pandemic', 'cnn', 'video']" positive
"['clean', 'economy', 'pretty']" positive
"['douche', 'mayorkeller', 'additional', 'power', 'handle', 'madness', 'stop', 'opinion', 'trump', 'november', 'tank', 'economy']" neutral
"['coronavirus', 'damage', 'economy', 'level', 'socialism', 'year', 'achieve', 'aoc', 'mad', 'jealous', 'economy', 'coronapocolypse']" negative
"['crash', 'global', 'economy', 'flu', 'hurt', 'lot', 'people']" negative
"['listen', 'independent', 'expert', 'scottmorrisonmp', 'men', 'surround', 'late', 'secrecy', 'make', 'decision', 'data', 'public', 'people', 'economy', 'auspol', 'coronaviru']" negative
"['consideration', 'close', 'usa', 'border', 'economy', 'crumble']" negative
"['goodness', 'print', 'bajillion', 'dollar', 'wall', 'street', 'credit', 'flow', 'economy', 'cc', 'epsilontheory']" positive
"['maryland', 'comptroller', 'peterfranchot', 'join', 'discuss', 'covidー', '19', 'economic', 'impact', 'maryland', 'economy', 'mdpolitics', 'mdga', '20', 'coronavirus']" negative
"['care', 'lower', 'cost', 'loan', 'russian', 'oligarch', 'prop', 'economy', 'election', 'added', 'bonus', 'win']" positive
"['unitedstateseconomy', 'bankingandfinancialinstitutions', 'feed', 'cuts', 'interest', 'rate', 'bid', 'protect', 'economy', 'live', 'update']" positive
"['country', 'affect', 'shutdown', 'hotel', 'casino', 'vega', 'make', 'nevada', 'economy', 'cripple', 'thing', 'month']" negative
"['stop', 'health', 'care', 'system', 'strain', 'year', 'variable', 'flu', 'case', '20', '000', '100', '000', 'health', 'care', 'system', 'work', 'overload', 'overwhelm', 'single', 'system', 'stop', 'economy', 'kill', 'people', 'corona', 'virus', '3rd', 'world']" negative
"['financial', 'economy', 'desperately', 'strike', 'forget', 'sport', 'game', 'covid', '19']" neutral
"['federal', 'reserve', 'cut', 'rate', 'support', 'economy', 'coronavirus', 'pandemic']" positive
"['understand', 'economy', 'achilles', 'heel', 'give', 'plausible', 'deniability', 'reputation', 'pin', 'economy', 'problem', 'lead', 'election', 'covid', '19', 'hope', 'million', 'die']" positive
"['literally', '250k', '500k', 'annual', 'influenza', 'death', 'globally', 'covid', 'supposedly', 'gov', 'word', 'kill', '6k', 'people', 'globally', 'shut', 'economy', 'wreck', 'havoc', 'people', 'livelihood', 'kill', 'people', 'road']" negative
"['mon', 'mercatus', 'center', 'mercatus', 'veronique', 'de', 'rugy', 'veroderugy', 'center', 'american', 'progress', 'amprog', 'andres', 'vinelli', 'vinelli', 'discuss', 'impact', 'coronavirus', 'economy', 'proposal', 'white', 'house', 'congress', 'support', 'tune', 'live', '8', '30am']" positive
"['state', 'california', 'york', 'deal', 'housing', 'crisis', 'month', 'past', 'coronavirushype', 'level', 'turn', 'economy', 'exorbitantly', 'high', 'rent', 'cost']" neutral
"['understand', 'aoc', 'hold', 'bachelor', 'degree', 'doesn', 'master', 'doctor', 'degree', 'experience', 'link', 'economy']" positive
"['point', 'economy', 'rip', 'cost', 'life', 'mutually', 'exclusive', 'save', 'people', 'economy', 'economy']" negative
"['ruin', 'world', 'economy', 'flu']" negative
"['global', 'economy', 'virus']" negative
"['maga', 'eat', 'red', 'robin', 'libs', 'yoga', 'anti', 'vaxxers', 'hug', 'magas', 'rest', 'stay', 'home', 'run', 'camp', 'xbox', 'hop', 'economy', 'back', 'wind', 'health', 'care', 'time', 'alive']" neutral
"['outlook', 'economy', 'recession', 'depression']" negative
"['good', 'idea', 'matter', 'economy', 'depress', 'girl', 'work', 'surgery', 'center', 'close', 'door', 'boom', 'bust', 'week', 'people', 'call', '4', 'decisive', 'action', 'gonna', 'happen']" positive
"['wanna', 'economy', 'smart', 'people', 'build', 'algos', 'sell', 'market', 'matter', 'news', 'people', 'machine', 'es_f']" positive
"['dewine', 'dr', 'doom', 'good', 'sign', 'death', 'warrant', 'restaurant', 'small', 'business', 'livelihood', 'economy', 'ohio', 'year']" neutral
"['message', 'president', 'ceo', 'mhechtgno', 'protect', 'protect', 'neighbor', 'protect', 'economy', 'flattenthecurve', 'cityofnola', 'louisianago']" positive
"['cnn', 'call', 'campaign', 'rally', 'defeat', 'trump', 've', 'live', 'hyperbole', 'complete', 'destruction', 'economy', 'defeat', 'trump', 'consequence', 'citizen', 'damn']" positive
"['6', 'circumstance', 'trust', 'force', 'slow', 'remember', 'matter', 'wasn', 'deadly', 'virus', 'beauty', 'forced', 'pause', 'economy']" positive
"['recession', 'commercial', 'activity', 'ten', 'week', 'literally', 'demand', 'large', 'important', 'slice', 'economy', 'question', 'isn', 'deep', 'long', 'imo']" positive
"['sign', 'momsrising', 'letter', 'senator', 'urge', 'action', 'pass', 'legislation', 'protect', 'healthcare', 'nutrition', 'workforce', 'economy', 'covid', '19', 'pandemic', 'coronavirus']" positive
"['fed', 'declare', 'national', 'emergency', 'aim', 'shield', 'economy', 'coronavirus', 'wall', 'street', 'economist', 'applaud', 'action', 'timing', 'essence']" positive
"['guardian', 'fed', 'hasn', 'prop', 'economy', '1992']" positive
"['matter', 'drastic', 'measure', 'fed', 'shield', 'economy', 'amid', 'global', 'pandemic', 'central', 'bank', 'hasn', 'make', 'move', 'dramatic', 'financial', 'crisis']" negative
"['scenario', 'shut', 'require', '100x', 'icu', 'bed', 'capasity', 'increase', 'give', 'country', 'work', 'scenario', 'shut', 'hit', 'economy']" positive
"['animal', 'godam', 'economy', 'good', 've', 'sven', 'past', '2', 'yr']" neutral
"['andrewyang', 'warns', 'coronavirus', 'fallout', 'economy', 'ubi', 'basicincome', 'universalbasicincome']" negative
"['washington', 'federal', 'reserve', 'cut', 'interest', 'rate', 'time', 'week', 'sunday', 'emergency', 'move', 'shore', 'economy', 'amid', 'rapidly', 'escalate', 'global', 'coronavirus', 'pandemic']" positive
"['mediarecession', '2020', 'time', 'history', 'medium', 'purposely', 'destroy', 'economy', 'form', 'political', 'retribution']" negative
"['wait', 'massive', 'selloff', 'monday', 'realize', 'cut', 'rate', 'anymore', 'throw', 'option', 'economy', 'win', 'work', 'ubistimulus', 'ubistimulusnow']" positive
"['devaluation', 'suffering', 'export', 'base', 'economy', 'personally', 'benefit']" positive
"['man', 'hell', 'bent', 'crash', 'economy', 'aren']" negative
"['forget', 'donnie', 'offer', 'hold', '5', 'virus', 'briefing', 'day', 'stimulate', 'economy', 'today', 'virus', 'blather', 'thon', 'tomorrow', 'mkt', 'future', 'call', '1', '100', 'globe', 'shut', 'trade', 'transpo', 'commerce', 'real', 'economist', 'spot', 'disaster', 'larry', 'kudlow', 'fu', 'ked']" positive
"['elephant', 'room', 'economy', 'death', 'blow', 'speak']" negative
"['bad', 'part', 'exact', 'opposite', 'trump', 'china', 'destroy', 'economy', 'lead', 'strong']" positive
"['blame', 'trump', 'tank', 'economy']" neutral
"['spread', 'crazy', 'randyebarnett', 'shem_infinite']" negative
"['administration', 'order', 'restriction', 'trump', 'destroy', 'economy', 'conservative', 'didn']" neutral
"['judyputnam', 'greeting', 'west', 'mi', 'judy', 'reporter', 'cover', 'crime', 'beat', 'politics', 'travel', 'tourism', 'economy', 'hope', 'follow', 'randycotton', '10', 'capitol', 'city']" negative
"['wow', 'figure', 'leave', 'feed', 'leave', 'maintain', 'economy', 'negative', 'bank', 'rate']" positive
"['find', 'game', 'play', 'president', 'play', 'poorly', 'economy', 'health', 'bad']" negative
"['ultimately', 'part', 'big', 'sooner', 'late', 'assume', 'democrat', 'win', 'branch', 'hold', 'couple', 'month', 'payment', 'economy', 'prop', 'wallstreet', 'fica', 'withholding']" positive
"['stop', 'economy', 'easy', 'restart', 'remain']" positive
"['pa', 'governor', 'wolf', 'clothing', 'harsh', 'word', 'strongly', 'recommend', 'guy', 'tie', 'bring', 'economy', 'realdonaldtrump', 'build']" positive
"['realize', 'money', 'economy', 'human', 'construct', '3', 'week', 'pretend', 'doesnt', 'exist', 'dont', 'collapse', 'financial', 'hellscape']" negative
"['amazingly', 'stupid', 'bullet', 'shoot', 'inflation', 'economy', 'recovers', 'crisis']" neutral
"['care', 'sport', 'point', 'cripple', 'economy', 'factory', '50', 'employee']" negative
"['mindful', 'economy', 'concern', 'collective', 'health', 'sound', 'incite', 'violence', 'put', 'people', 'danger', 'american', 'economy']" negative
"['businessman', 'understand', 'tough', 'time', 'economy', 'continue', 'support', 'country', 'isn', 'job', 'mom', 'pop', 'people', 'care', 'medical', 'issue']" positive
"['interest', 'rate', 'prop', 'stock', 'market', 'stabilize', 'consumer', 'drive', 'economy', 'face', 'major', 'contraction', 'consumer', 'spending']" positive
"['economy', 'brink', 'public', 'health', 'crisis', 'century', 'loom', 'democratic', 'primary', 'senator', 'sanders', 'question', 'regard', 'comment', 'cuban', 'dictator', 'fidel', 'castro']" neutral
"['opinion', 'coronavirus', 'teach', 'democratic', 'economy', 'head', 'november']" negative
"['aftermath', 'incident', 'bad', 'occur', '08', '09', 'medicine', 'administrate', 'service', 'economy', 'roll', 'bankruptcy', 'small', 'business']" negative
"['emergency', 'measure', 'federalreserve', 'today', 'oil', 'convince', 'measure', 'stabilize', 'market', 'step', 'stabilize', 'health', 'shock', 'real', 'economy', 'oot']" neutral
['economy'] negative
"['fed', 'declare', 'national', 'emergency', 'aim', 'shield', 'economy', 'coronavirus']" negative
"['death', 'toll', 'hit', '65', 'coronavirus', 'fed', 'aggressive', 'action', 'bolster', 'economy']" neutral
"['precursor', 'socialism', 'democrat', 'liberal', 'medium', 'lap', 'dog', 'mayhem', 'hysteria', 'causing', 'shortage', 'liberal', 'bask', 'impact', 'pandemic', 'economy', 'msm', 'liberal', 'enemy', 'people']" negative
"['destroy', 'economy', 'rushed', 'long', 'affect', 'policy']" negative
"['economy', 'crash']" negative
"['doesn', 'work', 'kill', 'tank', 'world', 'economy', 'isn', 'shock', 'ya']" negative
"['difficult', 'choice', 'isn', 'mixed', 'signal', 'government', 'expert', '70', 'isolate', 'minimal', 'threat', 'economy', 'man', 'thought', 'compromise', 'imunity']" negative
"['win', 'church', 'conference', 'bloombar', 'learn', 'country', 'stay', 'home', 'close', 'impact', 'economy']" positive
"['ve', 'feeling', 'democrat', 'governor', 'illinois', 'close', 'eat', 'restaurant', 'left', 'destroy', 'economy']" negative
"['sign', 'momsrising', 'letter', 'senator', 'urge', 'action', 'pass', 'legislation', 'protect', 'healthcare', 'nutrition', 'workforce', 'economy', 'covid', '19', 'pandemic', 'coronavirus']" positive
"['economy', 'suffer', 'tremendously']" neutral
"['speak', 'solely', 'nashville', 'folk', 'tied', 'economy', 'tourism', 'double', 'whammy', 'business', 'closure', 'care']" negative
"['boomer', 've', 'gimme', 'break', 'talk', 'destructive', 'economy', 'gonna', 'beg', 'lockdown', 'ca', 'cuz', 'asshole', 'reciprocate', 'elect', 'bernie']" negative
"['stay', 'alive', 'economy']" negative
"['break', 'news', 'dumb', 'american', 'ruin', 'america', 'fast', 'covid', '19', 'destroy', 'economy']" negative
"['retrospect', 'economy', 'society', 'build', 'pause', 'feature', 'avoid', 'absolute', 'chaos', 'witness', 'lol']" positive
"['people', 'bar', 'wtf', 'sooner', 'fight', 'coronavirus', 'long', 'economy', 'gonna', 'shit']" negative
"['economy', 'mire', 'nasty', 'liquidity', 'trap', 'thing']" negative
"['joy', 'leverage', 'capitalist', 'economy', 'fall', 'flat']" positive
"['mr', 'president', 'position', 'president', 'save', 'economy', 'lower', 'fed', 'interest', 'rate', '0', 'make', 'economy', 'bad', 'economy', 'make', 'strong']" positive
"['ridiculous', 'point', 'people', 'affect', 'collapsed', 'economy', 'virus']" negative
['economy'] negative
"['wow', 'feed', 'reserve', 'slash', 'rate', '0', 'definite', 'sign', 'sharp', 'slowdown', 'economy', 'fueling', 'recession', 'volatility', 'stock', 'market', 'remain', 'amid', 'coronavirus', 'spread', 'increase', 'exponentially']" positive
"['prof', 'potustrump', 'grasp', 'reality', 'economy', 'world', 'market', 'react', 'feed', 'scapegoat', 'independentfedchairmanpowell', 'action', 'trump', 'potus', '100', 'responsibility', 'lack', 'leadership']" positive
"['stake', 'man', 'remember', 'market', 'future', 'market', '3', '6', 'month', 'preview', 'actual', 'economy', 'fed', '1', '2', '3', 'punch', 'overbought', 'market', 'virus', 'oil', 'price', 'war', 'red', 'alert']" negative
"['people', 'live', 'matter', 'infected', 'death', 'case', 'mismanagement', 'global', 'pandemic', 'ruin', 'economy', 'business', 'collapse', 'government', 'doesn', 'strict', 'measure', 'slowdown', 'spread', 'covid', '19', 'moment', 'lockdown']" negative
"['question', 'store', 'shelf', 'empty', 'people', 'spend', 'christmas', 'time', 'pump', 'money', 'market', 'christmas', 'economy', 'bad', 'number', 'add', 'trump', 'market', 'bounce', 'back']" negative
"['strange', 'world', 'worried', 'economy', 'collapse', 'small', 'business', 'loyal', 'hourly', 'employee', 'lose', 'ryan', 'tannehill', 'agree', 'year', '111m', 'contract', 'today', 'judgement', 'observation', 'bizarre', 'reality']" negative
"['lose', 'life', 'economy', 'make', 'free', 'people', 'die']" negative
"['left', 'critique', 'planned', 'economy', 'broadly', 'correct', 'iwc', 'lucas', 'plan', 'didn', 'propose', 'radical', 'solution']" neutral
"['pity', 've', 'juicing', 'economy', '6', 'month', 'make', 'trumpy', 'good', 'eh']" neutral
"['understand', 'administration', 'doesn', 'effort', 'address', 'virus', 'economy', 'virus', 'ignore', 'week', 'frankly', 'point', 'late']" negative
"['sign', 'momsrising', 'letter', 'senator', 'urge', 'action', 'pass', 'legislation', 'protect', 'healthcare', 'nutrition', 'workforce', 'economy', 'covid', '19', 'pandemic', 'coronavirus']" positive
"['speculator', 'bring', 'global', 'financial', 'economic', 'crisis', 'proportion', 'financial', 'economy', 'fall', 'terrible', 'strait', 'trouble', 'great', 'scarcity', 'commodity', 'occurs']" negative
"['2', '2trillion', 'inject', 'economy', '0', 'biden', 'trump', 'raise', 'tax', 'pay', 'panic', 'government', 'destroy', 'purchase', 'power', 'give', 'free', 'money', 'megawealthy']" positive
"['australian', 'economy', 'decade', 'recover', 'coronavirus', 'kpmg', 'abcnews']" positive
"['trump', 'artificially', 'prop', 'economy', 'year', 'long', 'resource', 'pretty', 'thin', 'reason']" positive
"['agree', 'bernie', 'fact', 'regard', 'health', 'care', 'economics', 'free', 'market', 'economy', 'make', 'perfect', 'candidate', 'democrat']" positive
"['agree', 'time', 'norway', 'scam', 'shithole', 'fake', 'country', 'blurt', 'expensive', 'economy', 'depend', 'wood', 'fish', 'oil', 'rain', '7', '10', 'time', 'month', 'july', 'june', 'august']" negative
"['understand', 'virus', 'potentially', 'deadly', 'elderly', 'care', 'ruin', 'economy', 'uncalled', 'fight', 'back', 'liberal', 'liberal', 'medium']" negative
"['my_malaysia', 'bnm_official', 'dghisham', 'pls', 'note', 'impact', 'economy', 'coronavirus', 'cost', 'business', 'worker', 'hell']" negative
"['fed', 'buy', '700', 'billion', 'bond', 'support', 'economy', 'breitbartnews']" positive
"['federal', 'reserve', 'cut', 'rate', 'support', 'economy', 'coronavirus', 'pandemic']" positive
"['point', '7', '8', 'unfollowing', 'difference', 'phd', 'political', 'economy', 'phd', 'economics', 'social', 'political', 'goal', 'economics', 'damn']" negative
"['wow', 'freak', 'kid', 'daycare', 'start', 'close', 'work', 'pay', 'quarantine', 'people', '60', 'economy', 'doesn', 'pay', 'slow', 'curve', 'month']" positive
"['economy', 'make', 'people', 'people', 'sick', 'throw', 'money', 'economy', 'ignore', 'people', 'win']" positive
"['fed', 'slash', 'interest', 'rate', 'prop', 'economy', 'coronavirus', 'pandemic']" positive
"['feed', 'unveils', 'emergency', 'action', 'effort', 'support', 'economy', 'coronavirus', 'politico']" positive
"['remember', 'thing', 'candidate', 'run', 'president', 'handle', 'virus', 'economy', 'person', 'joebiden']" negative
"['make', 'decision', 'state', 'follow', 'care', 'money', 'economy']" negative
"['heart', 'hurt', 'beloved', 'las', 'vega', 'cripple', 'economy']" negative
"['actual', 'socialism', 'human', 'greed', 'economy', 'economy', 'root', 'democracy', 'socialism', '99', 'ppl', 'vote', 'continue', 'work', 'secure', 'face', 'epidemic']" positive
"['economy', 'shut', 'illegal', 'activity', 'consistent', 'demand', 'btc']" positive
"['people', 'argue', 'coronavirus', 'political', 'fed', 'cut', 'interest', 'rate', 'economy', 'world', 'end', 'coming', 'month', 'recession', '2020', 'real', 'thing']" positive
"['sign', 'momsrising', 'letter', 'senator', 'urge', 'action', 'pass', 'legislation', 'protect', 'healthcare', 'nutrition', 'workforce', 'economy', 'covid', '19', 'pandemic', 'coronavirus']" positive
"['long', 'singaporean', 'economy', 'hold', 'air', 'travel', 'ban']" negative
