"['contention', 'make', 'hard', 'victim', 'forward', 'stuff', 'middle', 'pandemic', 'focus', 'reopen', 'economy', 'find', 'cure', 'serve', 'hold', '100k', 'american', 'die', 'pls']" neutral
"['barely', 'scratch', 'national', 'economy', 'people', 'alive', 'cry', 'economy']" negative
"['push', 'incompetent', 'people', 'fauci', 'incorrectly', 'predict', 'jan', 'embark', 'tweak', 'progress', 'responsibility', 'rest', 'trump', 'overreact', 'shut', 'win', 'repeat', 'covid', '19', 'recurs', 'fuc', 'economy']" positive
"['chinese', 'economy', 'show', 'remarkable', 'resilience', 'school', 'factory', 'restaurant', 'store', 'open', 'china', 'smi']" positive
"['birx', 'bet', 'boot', 'economy', 'shut', 'long', 'president', 'trump', 'office']" positive
"['prepare', 'ppe', 'recommend', 'mask', 'fact', 'n95s', 'risk', 'people', 'ideally', 'people', 'fully', 'open', 'economy', 'eat', 'drinking', 'march', '3']" positive
"['bunch', 'bullshit', 'fail', 'test', 'easy', 'destroy', 'great', 'economy']" positive
"['sentence', 'incorrect', 'covid', 'deadly', 'economy', 'continue', 'close', 'guy', 'wrong']" negative
"['42', 'job', 'return', 'due', 'covid', '19', 'full', 'opening', 'nation', 'win', 'guarantee', 'return', 'normalcy', 'time', 'inventive', 'step', 'heal', 'economy', 'jour', '28']" positive
"['mask', 'virus', 'bring', 'trump', 'economy', 'liberal', 'elect', 'election', 'liberal', 'sick']" neutral
"['small', 'business', 'heart', 'community', 'economy', 'country', 'ensure', 'bounce', 'back', 'speak', 'tonychapman', 'part', 'smallbusinessmatters', 'podcast', 'series']" negative
"['hate', 'fact', 'economy', 'improve', 'orange', 'man', 'bad', 'reelect', 'care', 'live', 'mh', 'life']" negative
"['wow', 'ton', 'work']" positive
"['blind', 'collateral', 'damage', 'lock', 'create', 'job', 'loss', 'economy', 'relationships', 'social', 'structure', 'happen', 'lock', 'early', 'thousand', 'death', 'big', 'collateral', 'damage']" negative
"['dude', 'bot', 'policy', 'tax', 'break', 'wealthy', 'economic', 'policy', 'pass', 'economy', 'obama', '2', 'year', 'office', 'fool']" negative
"['big', 'corporation', 'economy', 'hourly', 'worker', 'notice', 'business', 'stay', 'open', 'big', 'corp', 'business']" negative
"['insane', 'measly', 'tech', 'job', 'critical', 'america', 'shrink', 'middle', 'class', 'measly', 'tech', 'job', 'put', 'kid', 'college', 'fuel', 'housing', 'industry', 'drive', 'tax', 'revenue', 'community', 'plague', 'turn', 'tech', 'industry', 'short', 'term', 'gig', 'economy', 'benefit']" neutral
"['bottom', 'line', 'danger', 'realdonaldtrump', 'strategy', 'potential', 'national', 'relapse', 'economy', 'suffer', 'blow', 'state', 'reopen', 'quickly', 'trigger', 'jump', 'case', 'death', '163', 'day', 'donut', 'donnie', 'history']" negative
"['manager', 'economy', 'tax', 'lifestyle', 'future', 'sit', '60', 'billion', 'blunder', 'record', 'australia', 'pass', 'save', 'abt', 'dickhead', 'auspol']" negative
"['joe', 'af', 'woman', 'kampala', 'harris', 'susan', 'rice', 'vp', 'eliz', 'warren', 'important', 'post', 'deal', 'economy', 'brilliant', 'work', 'benefit', 'people', 'billionaire']" positive
"['90s', 'shitty', 'policy', '70s', '80s', 'soviet', 'reliance', 'high', 'oil', 'price', 'economy', 'work', 'military', 'production', 'relative', 'wealth', '00s', 'early', '10s', 'direct', 'result', 'capitalist', 'transformation']" positive
"['economy', 'recover', 'explain', 'splinter', 'remove', 'splinter', 'heal', 'properly', 'lockdown', 'fan', 'economy', 'gallows', 'climb', 'mountain']" positive
['icymi'] negative
"['fuck', 'weak', 'economy']" negative
"['resign', 'trump', 'loose', 'nov', 'trump', 'fail', 'america', 'play', 'gulf', 'usa', 'show', 'worthless', 'leader', 'trump', 'give', '5', 'unemployment', 'economy', '3', 'gdp', 'negative', '8', 'gdp', '38m', 'american', 'job', '100k', 'dead']" negative
"['thedemocrats', 'hatefulcortezpelosi', 'build', 'wall', 'stop', 'racism', 'give', 'unfair', 'advantage', 'local', 'immigrant', 'close', 'border', 'immigration', 'democratsaredestroyingamerica', 'brain', 'dead', 'biden', 'big', 'problem', 'open', 'economy', 'stop', 'unemployment', 'fraud', 'hero', 'bill', 'fraud']" positive
"['imagine', 'donghyuck', 'anti', 'economy', 'cute', 'annoy']" neutral
"['pm', 'imran', 'khan', 'day', 'lock', 'late', 'credible', 'study', 'show', 'lock', 'fail', 'affect', 'coronavirus', 'destroy', 'million', 'due', 'bad', 'economy', 'covidー', '19', 'dailymailuk']" negative
"['consequence', 'poverty', 'normal', 'condition', 'consequence', 'poverty', 'economy', 'lock', 'government', 'opportunity', 'poverty']" negative
"['trump', 'rally', 'jump', 'start', 'economy', 'restore', 'consumer', 'confidence']" positive
"['scottish', 'economy', 'lol', 'make', 'laugh', 'kate', 'westminster', '3', 'bn', 'give', 'starter', 'ten', 'fill', 'blank']" positive
"['joe', 'lazy', 'wh', 'joe', 'wouldn', 'bad', '29', 'death', 'covid', 'happen', 'america', '100', '000', 'wouldn', 'die', 'economy', 'tank', 'bad', 'work', 'hard', 'stop', 'blame']" negative
"['yup', 'annihilate', 'economy', 'real', 'plan']" negative
"['natural', 'disaster', 'manmade', 'curated', 'wuhanvirus', 'policy', 'overblown', 'economy']" negative
"['great', 'president', 'back', 'good', 'great', 'economy', 'job', 'mfg', 'market', 'good', 'people', 'stand']" positive
"['ramp', 'monkees', 'depress', 'unstoppable', 'guess', 'economy', 'small', 'company', 'totally', 'wood']" negative
"['hey', 'dnc', 'deferred', 'compensation', 'plan', '22', 'march', '31', 'realdonaldtrump', 'economy', 'cnnpolitics', 'economy', 'shitter', 'president', 'trump', 'good', 'work']" positive
"['obama', 'biden', 'year', 'suck', '3', '1', '2', 'year', 'trump', 'thing', 'good', 'job', 'good', 'economy', 'good', 'isi', 'wasn', 'threaten', 'main', 'street', 'great', 'economy', 'good', 'future', 'china', 'lie', 'world', 'screw', 'biden', 'job', 'killer']" positive
"['natural', 'disaster', 'manmade', 'curated', 'wuhanvirus', 'policy', 'overblown', 'economy']" negative
"['yup', 'put', 'pandemic', 'restart', 'economy', 'back', 'burner', 'whilst', 'deal', 'press', 'matter', 'dad', 'son', 'exceptional', 'rule', 'clause', 'splendid', 'doubt', 'remoaner', 'hurt', 'brexit']" positive
"['sound', 'real', 'number', 'positive', 'test', 'phony', 'number', 'justify', 'destruction', 'great', 'economy', 'game', 'plan', 'hoax']" positive
"['realdonaldtrump', 'make', 'america', 'great', 'identity', 'job', 'eater', 'silently', 'eat', 'wealth', 'economy', 'western', 'arab', 'world', 'cunning', 'mind', 'fake', 'marketing', 'exploit', 'h1b1', 'visa', 'make', 'majority', 'silently']" positive
"['completely', 'agree', 'health', 'economy', 'false', 'dichotomy', 'covid', '19']" negative
"['yeah', 'felt', 'great', 'economy', 'obama', 'wait', 'suck']" positive
"['2020', 'summer', 'uk', 'time', 'herd', 'immunity', 'protect', 'late', 'uk', 'economy', 'trash', 'generation', 'average', 'death', 'toll', '550', '000', 'january', '2021', 'norm', 'shi', 'uk', 'voter', 'sell', 'pup', 'herd', 'immunity', 'ignore', 'imprisonment', 'trial']" negative
"['vanity', 'submarine', 'great', 'idea', 'building', 'infrastructure', 'australia', 'boost', 'economy', 'french']" positive
"['rebuild', 'economy', 'green', 'ideal', 'paleolithic', 'fossil', 'fuel', 'industry']" positive
"['open', 'school', 'person', 'instruction', 'fall', 'economy', 'grade', 'sport', 'reason', 'ss', 'community', 'back', 'draw', 'board', 'draw', 'board']" neutral
"['joebiden', 'white', 'poor', 'kid', 'bad', 'dad', 'didn', 'lose', 'job', 'vp', 'democrat', 'medium', 'love', 'economy', 'isn', 'work', 'day', 'americans', 'realdonaldtrump', 'potus', 'family', 'thrive']" positive
"['accord', 'increase', 'business', 'economy', 'huge', 'hit', 'lockdowns', 'real', 'smart']" positive
"['season', 'ozark', 'marty', 'force', 'mexican', 'mafia', 'continue', 'clean', 'money', 'pandemic', 'wendy', 'political', 'connects', 'astroturf', 'open', 'economy', 'sentiment', 'shit', 'write']" positive
"['guy', 'read', 'trump', 'inherit', 'grow', 'economy', 'climb', 'market', 'decline', 'unemployment', 'million', 'inherit', 'mismanage', 'lay', 'smolder', 'foot', 'looser', 'life']" negative
"['make', 'effort', 'spend', 'money', 'february', 'thousand', 'people', 'alive', 'business', 'fine', 'economy', 'wouldn', 'tank', 'bad', 'government']" neutral
"['trump', 'open', 'economy']" positive
"['bcs', 'benefit', 'complete', 'devastation', 'economy']" positive
"['barack', 'obama', 'bring', 'back', 'recession', 'leave', 'economy', 'boom', 'trump', 'booming', 'economy', 'destroy', 'obama', 'pandemic', 'competent', 'leadership', 'trump', 'screw', '100k', 'dead', 'obama', 'worked', 'trump', 'troll', 'twitter']" positive
"['finally', 'canada', 'decide', 'increase', 'testing', 'implement', 'contact', 'trace', 'situation', 'suppress', '3', '6', 'month', 'act', 'fast', 'social', 'distancing', 'continue', '1', '3', 'year', 'high', 'impact', 'economy', 'government']" positive
"['disparity', 'fed', 'intervention', 'stock', 'market', 'real', 'economy', 'abundantly', 'clear', '90', 'american', 'economic', 'recovery', 'stockmarket']" positive
"['wear', 'mask', 'prevent', 'spread', 'save', 'life', 'save', 'economy']" negative
"['big', 'presidente', 'mind', 'obligation', 'president', 'deliver', 'unimployment', 'year', 'economy', 'education', 'number', 'dead', 'covid', 'show', 'chaotic', 'health', 'system']" negative
"['buy', 'margarita', 'machine', 'stimulus', 'check', 'boost', 'economy']" positive
"['inherit', 'great', 'economy', 'trump']" positive
"['funny', 'people', 'lwhaynes', 'claim', 'pro', 'life', 'hesitate', 'endanger', 'fellow', 'american', 'sacrifice', 'senior', 'black', 'latino', 'american', 'economy', 'claim', 'bogus', 'christian', 'moral', 'christianity', 'redefine', 'fill', 'pocket', 'devil', 'rhetoric']" positive
"['trump', 'blame', 'inability', 'act', 'early', 'stage', 'basically', 'create', 'election', 'material', 'reality', 'win', 'press', 'hard', 'china', 'harm', 'economy']" positive
"['easy', 'website', 'business', 'necessity', 'sustain', 'visibility', 'competitive', 'economy', 'advantage', 'give', 'business']" positive
"['1', 'er', 'generally', 'faith', 'economy', 'stock', 'market', 'guide', 'country', 'open', 'care', 'people', 'die', 'voter', 'low', 'educate', 'white', 'rural', 'dweller', 'job', 'back', 'tune', 'pop', 'press', 'work']" positive
"['strange', 'republican', 'president', 'crash', 'economy', 'call', 'clean', 'crew', 'stooge', 'blind', 'racism', 'misogyny', 'hate', 'work', 'poor', 'capitalist', 'line', 'socialist', 'bailout', 'gfys', 'stahl']" negative
"['ben', 'carson', 'explain', 'step', 'boost', 'economy', 'youtube']" positive
"['year', 'time', 'money', 'equal', '80s', 'economy', 'good', '70', 'percent', 'country', 'live', 'poverty', 'line']" positive
"['pres', 'hernandez', 'illegal', 'gob', 'instruct', 'municipal', 'police', 'shut', 'entrepreneur', 'business', 'power', 'chicken', 'loop', 'avenue', 'san', 'pedro', 'sula', 'honduras', 'doesn', 'behave', 'rogue', 'liberal', 'restart', 'economy', 'dummy']" negative
"['yea', 'point', 'make', 'sector', 'economy', '2', 'employee', 'huge', 'disruptive', 'force', 'american', 'industry', 'immigration', 'su']" negative
"['cnnpolitics', 'covid', '19', 'design', 'lawyer', 'bear', 'accountant', 'dnc', 'operative', 'retiree', 'work', 'black', 'people', 'humanity', 'restore', 'economy', 'return', 'home']" positive
"['trump', 'executive', 'order', 'aim', 'boost', 'economy', 'rein', 'regulatory', 'abuse', 'download', 'epoch', 'time', 'app', 'exclusive', 'ccp', 'virus', 'coverage', 'daily', 'update']" positive
"['trump', 'fail', 'america', 'play', 'gulf', 'usa', 'show', 'worthless', 'leader', 'trump', 'give', '5', 'unemployment', 'economy', '3', 'gdp', 'negative', '8', 'gdp', '38m', 'american', 'job', '100k', 'dead', 'count']" negative
"['honestly', 'people', 'shock', 'shitty', 'thing', 'tory', 'government', 'bore', 'outrage', 'expect', 'people', 'happy', 'sacrifice', 'life', 'economy']" negative
"['sustainable', 'attainable', 'explainable', 'stockmarket', 'market', 'economy']" positive
"['trump', 'elect', 'part', 'voter', 'angry', 'system', 'rig', 'trump', 'economy', 'rig', 'decisively', 'child', 'hungry', 'ordinary', 'worker', 'lose', 'job', 'life']" negative
"['economy', 'great', 'march', 'trump', 'claim', 'stay', 'home', 'precaution', 'shouldn', 'big', 'impact', 'people', 'wasn', 'great', 'people']" positive
"['collateral', 'death', 'trial', 'campared', 'toxic', 'violent', 'vulgar', 'murderous', 'cancer', 'profit', 'economy']" negative
"['boomer', 'destroy', 'environment', 'economy']" negative
"['elonmusk', 'colony', 'mar', 'plan', 'resource', 'base', 'economy', 'citizen', 'work', 'collective', 'aim', 'great', 'opportunity', 'shining', 'light', 'humanity', 'show', 'achieve']" positive
"['hand', 'great', 'economy', 'obama']" positive
"['time', 'people', 'hurt', 'government', 'interference', 'income', 'arbitrary', 'rule', 'govern', 'behavior', 'equate', 'million', 'pain', 'life', 'destroy', 'million', 'pain', 'economy', 'destroy']" negative
"['ll', 'make', 'america', 'great', 'vote', 'office', 'hold', 'responsible', 'total', 'destruction', 'american', 'economy']" positive
"['hand', 'economy', 'stand', 'base', 'claim', 'hit', 'homerun', 'moron', 'rid', 'obama', 'coattail', 'year']" negative
"['sequester', 'full', 'time', 'time', 'accept', 'grocery', 'delivery', 'area', 'costly', 'protect', 'economy', 'gop', 'interest', 'payroll', 'guarantee', 'country', 'raw', 'deal']" positive
"['omg', 'wtf', 'wrong', 'medium', 'itvnews', 'bbcnews', 'guardiannews', 'story', 'decimate', 'economy', 'mental', 'health', 'doom', 'death', 'monger', 'daily', 'stats', 'real', 'news', 'stop', 'lockdown', 'people', 'livelihood', 'back']" negative
"['economy', 'hill', 'simon', 'buy', '2', 'woman', 'pimp']" negative
"['george', 'washington', 'fear', 'party', 'havoc', 'government', 'economy']" negative
"['live', 'mexico', 'positive', 'covid', '19', 'case', 'continue', 'grow', '100', 'twentyfour', 'hour', 'death', 'continue', 'increase', 'quarantine', 'viable', 'vaccine', 'invest', 'life', 'effort', 'resurrect', 'economy']" positive
"['massive', 'fraud', 'american', 'people', 'democrat', 'governor', 'falsify', 'covid', 'death', 'citizen', 'lockdown', 'politics', 'ruin', 'people', 'live', 'deny', 'freedom', 'destroy', 'economy', 'play', 'dirty', 'political', 'game', 'covid', 'inflate']" negative
"['boomer', 'millennials', 'gig', 'economy', 'break', 'enter', 'australian', 'public', 'service', 'michaelwestbiz']" negative
"['prolly', 'claim', 'pool', 'party', 'economy', 'death', 'unfortunate', 'byproduct', 'reach', 'pocket', 'hand', 'spend', 'stranger', '1', 'distribute', 'wide', 'region', '2', 'safer', '3', 'booze']" negative
"['guess', 'labor', 'power', '60b', 'find', 'sofa', 'feral', 'liberal', 'scoff', 'inability', 'manage', 'money', 've', 'constructively', 'suggest', 'cash', 'stimulate', 'economy', 'wood']" positive
"['deviate', 'initial', 'focus', 'trump', 'economy', 'talk', 'renewable', 'energy', 'animal', 'extinction', 'prevent', 'parastatals', 'organisation', 'involve', 'job', 'oil', 'drilling', 'national', 'concern']" neutral
"['doubt', 'mind', 'prez', 'trump', 'rebuild', 'economy', 'responsible', 'boom', 'place', 'thing', 'trump', 'man', 'job']" positive
"['trump', 'fail', 'america', 'play', 'gulf', 'usa', 'show', 'worthless', 'leader', 'trump', 'give', '5', 'unemployment', 'economy', '3', 'gdp', 'negative', '8', 'gdp', '38m', 'american', 'job', '100k', 'dead', 'count']" negative
"['low', 'unemployment', 'number', 'soar', 'stock', 'market', 'didn', 'story', 'state', 'economy', 'low', 'unemployment', 'rate', 'meaningless', 'worker', 'trap', 'low', 'wage', 'job']" negative
"['god', 'travel', 'ban', 'save', 'life', 'pelosi', 'biden', 'fear', 'pres', 'build', 'economy', 'china', 'tore', 'pres', 'build', 'end', 'story', 'fact', 'facts', 'state', 'lie']" negative
"['catch', 'science', 'friend', 'find', 'monster', 'function', 'economy']" negative
"['embarrassment', 'sweden', 'hear', 'immunity', 'economic', 'gain', 'death', 'economy', 'control', 'virus', 'dunce']" positive
"['economy', 'grow', '7', 'year', 'office', 'obama', 'otoh', 'inherit', 'great', 'recession', 'bush', 'biden', 'inherit', 'depression', '90', 'year']" positive
"['size', 'economy', 'therefor', 'tax', 'revenue', 'base', 'pay', 'education', 'health', 'infrastructure', 'family', 'expands', 'number', 'time', 'single', 'dollar', 'spend', 'significant']" positive
"['current', 'dollar', 'eurodollar', 'libor', 'rate', '22', '2020', '1', '3', 'month', 'dollar', 'libor', 'rate', 'rise', 'today', 'fedprimerate', 'rate', 'bank', 'economy', 'money', 'businessnews', 'banking', 'business', 'loan', 'lend', 'eurodollar', 'financ']" negative
"['irresponsible', 'person', 'place', 'ally', 'buy', 'china', 'economy', 'die', 'stop', 'political', 'time', 'chinese', 'government', 'hold', 'accountable', 'country', 'sit']" negative
"['stop', 'deadly', 'pandemic', 'grind', 'economy', 'screeching', 'halt', 'mass', 'starvation', 'develop', 'country', 'fyi', 'stay', 'lock', 'till', 'curve', 'flatten', 'long', '2', '4', '6', '8', 'week', 'year', 'dunno']" negative
"['quit', 'trump', 'trump', 'fail', 'america', 'play', 'gulf', 'usa', 'show', 'worthless', 'leader', 'trump', 'give', '5', 'unemployment', 'economy', '3', 'gdp', 'negative', '8', 'gdp', '38m', 'american', 'job', '100k', 'dead', 'count']" negative
"['sad', 'jewel', '99', 'herding', '1', 'clue', 'manipulate', 'economy', 'reopen', 'matter', 'body', 'count', 'disgust', 'profitsoverpeople', 'gorramit']" negative
"['nah', 'god', 'sacrifice', 'economy', 'stop', 'hisbodyhisright']" negative
"['didn', 'hear', 'peep', 'loser', 'trump', 'economy', 'break', 'record']" negative
"['united', 'mask', 'gopers', 'view', 'mask', 'wear', 'key', 'reopen', 'economy']" negative
"['kill', '100k', 'didn', 'build', 'economy', 'economy', 'increase', 'kill', 'epa', 'regulation', 'company', 'fast', 'decline', 'miss', 'part']" negative
"['economy', 'shift']" negative
"['illogical', 'economy', 'felt', 'majority', 'young', 'cautious', 'half', 'folk', 'careless', 'stay', 'home', 'long', 'spending']" negative
"['btw', 'pass', 'dfl', 'bond', 'bill', 'trump', 'incompetence', 'clutch', 'depression', 'massive', 'bonding', 'bill', 'provide', 'good', 'countercyclical', 'push', 'minnesota', 'economy']" positive
