"Yup The results of a reality show POTUS Totally incompetent moron who thinks the stock market number is the sign of a great economy Trump is a moron TrumpLiesPeopleDie TrumpGenocide" positive
"Doesn t change the fact that we re the 5th largest economy" negative
"There is plenty of money in the economy to go around we just need to take it" negative
"I believe it is really on par with the flu The reason they MUST inflate the numbers is because they would all be held accountable for destroying our economy for no good reason" positive
"I ve said it before In the Election2020 it won t be realDonaldTrump that the people of Michigan blame for the disastrous economy it will be GovWhitmer MIGOP LeeChatfield MichiganHeldHostage MichigandersAgainstExcessiveQuarantine openMI" positive
"Thank you Carolyn It s absolutely the best move for the people and for the economy" negative
"I think the teachers still think they are not going to be affected by the Walz economy" negative
"Earlier than what Hell he knew in December and did nothing till March and now all he is worried about is the economy and his reelection campaign Babies are dying now and this motherfucker sits on his ass" negative
"If ScottMorrisonMP JoshFrydenberg want the economy to bounce back perhaps they need to consider the cost of living just how many millions will still be out of work while restrictions are being lifted how many more will be unemployed from 2nd wave it s going to create" positive
"They ll certainly not think twice about destroying the economy to get Trump that s for sure" positive
"The Suicide of the American Economy by umairh" negative
"with all that is going on with this Country right now why is the POTUS focused on the former President why is he not working on getting the economy going again why is he not working with the Governors and the CDC on the safest way to reopen businesses" positive
"How can I stimulate the economy with my toilet paper delivery if the damned thing won t ship or pull my money And then it won t return my money after a week of not shipping Mmk still need tp tho" positive
"FoxNewsSunday Hey Chris The Grim Reaper of Fox News You have to keep drilling down on how bad the Economy is and tell people we lost so many jobs and some won t come back There is nothing good about the Virus But ask Yourself how many Jobs it Will Create MADE IN U S A" neutral
"Precisely If the bulk of the increased deficit goes into funding govt salaries pensions and interest it does nothing to revive the economy and cripples recovery too" positive
"I think it was said in jest Obviously one cannot expect the economy to run from a standing start just 14hrs from an announcement on a non working Sunday as anyone who has done a day s work in their life would appreciate" positive
"This summary of the recent Smart Energy Council s Stimulus Summit makes it painfully obvious the only thing we lack for a surging economy is competent leadership Inspired practical ideas here" positive
"Wouldn t we just be recycling the money back into the economy" negative
"And China believes that will continue to purchase from them Lol China welcome to a doomed economy with over 1 3 billion people Or wait Are you wanting it to fail That s the real Once Upon a Virus China mocks U S in Lego like animation" negative
"I am Trump hasn t killed anyone Trump is trying to re open the economy however people on the left are against it because once the economy crashes they can use it against Trump" negative
"Shut the economy down We have to save them too" negative
"Exactly Kill the economy bogus virus with a bogus Task Force All 3" negative
"I think if the pandemic happened without technology the country economy will completely collapse and the number of unemployment rate will be tragic" negative
"Appearing on abc730 tonight discussing new PwC_AU research Australia Rebooted and discussing what recovery from COVID19 might look like for the Australian economy" positive
"Takes his lead from Trump Why not Repubs have turned a dire health problem into a political one Does he think covid only affects Dems What kind of economy do you have when there are no consumers 2Repub governors 1 Repub Senator have some sense of reality The rest are morons" positive
"But the article suggests a whole bunch of measures to address it none of which is reopening the economy And the 75 000 is over ten years if no measures are taken Many of the same effects will happen when the numbers of deaths increase upon reopening Think man" negative
"They re just trying to get the economy moving while trying to hold onto common sense with the distancing and staying at home when you can message So many are critical of it but no one is suggesting what they should be doing instead" negative
"So inaccurate testing because not everyone will get tested with no projected end in sight before you think open the economy Sure makes sense I mean YOU have millions a giant freezer and food delivery service so you ll be fine And that s what matters" positive
"You can stay at home if this bothers you Karen We need this economy going again families got to eat" negative
"Dear TIME must be very clear change to Environmental Economy actual World leadership don t have such capacity Specially USA washingtonpost CNN NewYorker nytimes WSJ UniNoticias TelemundoNews laprensa UN" positive
"Some people are SO DUMB like you Obama use all the stockpile and didn t bother to refill it Supported Iran with the money instead Helped China ruin the American economy and arms services" negative
"Paying for Bret Hart cameos in this economy" negative
"Canada lost 2 million jobs in April as full brunt of pandemic hit the economy" negative
"Prolonged shutdowns a continued ban on the internet have resulted in huge economic losses in Kashmir So much for integration boosting economy StandWithKashmir CongAderholt AOC KashmirWantsFreedom KashmirBleeds" neutral
"All of those measures had been managed into the muscular economy that existed prior to the WuhanVirus And since when do TheDemocrats care about the economy They obviously don t understand it Next we ll be learning that they care about honesty character and hard work" positive
"The economy is tanking and there s an ongoing pandemic but you ve been on Twitter all day Absolutely no one except your demented base is giving you high marks You won t to able to talk your way out of this one You and the GOP are going down in November" positive
"Amazing if there is nothing from the CDC that Dr Birx can trust why are Governors trusting flawed CDC data keeping their States in perpetual lockdown and house arrest They are willfully destroying the economy on flawed error ridden non certified false death inflation" positive
"The economy was doing great under President Trump The Virus cannot be blamed on a president How ignorant can you be" positive
"Then I see footage like this and it pisses me off Some states are taking this more seriously than others I fully support reopening the economy when safe to do so but until there is a vaccine that will involve masks and capacity limits How do states not understand this" positive
"CASTLEROCK Pathetic display of greed doing real damage to state s health and economy to make a buck when your the only one open you will fill every seat even if only 5 want to show that will do nothing for you or your piers later when patronage is low due to fear" negative
"The prospect that schoolchildren well documented spreaders of the common flu might also become super spreaders of the coronavirus is the central dilemma for countries looking to reopen yet opening schools is a crucial aspect in restarting the economy" positive
"and that s why the idea of these economy protests growing scares them this isn t like C Ville where it started as grifters and spergs protesting the removal of a statue A lot of people can sympathize with the idea of reopening the economy cont" negative
"People will die because the government shut down the economy and more will die because the gov Refuses to open back up and people to earn a living It goes both ways" negative
"How we need to open the economy economy jobs Canada Ontario joescorner7" negative
"The economic collapse has hurt WAY MORE Americans than the coronavirus has 80 000 Americans died from the flu two years ago Why didn t we shut down and collapse the economy for that Instead the economy and stock market skyrocketed" negative
"And how long until there is an economy in selling such serum btw workers who have now choice but to go to dangerous essential work become ill some recover would be a way to pay bills If I was writing the pandemic dystopia novel that would be a feature I d include" positive
"Biden needs to start with ads on how trump messed up economy and health of ppl with his non responding to virus" neutral
"There s not a thing he could have done differently He listened to the experts while the media mob put severe pressure on every word he said He was wise to ban travel I m sure in hindsight he would not have shut down the entire economy Hindsight is 20 20" positive
"In this economy" negative
"Their economy hasn t been shut down because of all of the measures the government took That is part of his point Not sure of how you missed that but okay" negative
"Spoiler alert People ARE the economy We are not created to support a mythical beast called The economy" positive
"Economy spirals And what if we open up all is well Unlikely but what if it all was for nothing What if I lose a job that I love in a field that was rapidly shrinking as it was" positive
"I m definitely not talking about small businesses They are the backbone of our economy I wish you much success" positive
"Donut Economy good but within the realms of techno utopia Piketty fabulous mechanisms for improving the chances capitalism can deliver benefits w out episodic fracture and collapse Try Eisenstein Sacred Economics to get right outside the box and rebuild a healthy biophilia" positive
"Like am just hearing for the first time that the trump economy was crushed What did you crush it with" neutral
"It makes sense to get people back to work what is classed as non essential work is what puts bread on the table for some workers I say get economy up and running getting people back to work is far more important than allowing people meet family in back garden" positive
"If Republican states want to open but Democratic states do not then we know who is against our economy being restored Idiots" neutral
"This is a very valid analysis of exact how badly our federal government representatives are doing their actual job Stop being partisan long enough to save the economy jerks" negative
"We might beat covid 19 but in the end we will cause damage to the economy because of 2 big sources of tax revenue being lost and the rapid rate of growth of the illegal tobacco and alcohol trade I dont understand it honestly people may disobey the social distancing rule" negative
"One doesn t save the economy by killing off the workforce" negative
"What you are demanding takes time and ironically a lot of civil servants in offices We need the economy up and running TODAY" negative
"So during the election campaign the left kept telling us that austerity killed 120 000 people Now they are saying BorisJohnson is putting the economy before health Come on which is it You can t have it both ways Covid_19 lockdown" negative
"As lockdown restrictions decrease cuz economy CV1" negative
"Ex RAF Kills Muslims in their own lands destroys their country their economy Cries when they move here to escape war seek better economic prospects What goes around comes around Just like when the West destroyed Muslamic lands The chickens have come home to roost" negative
"Economist of decades who turn the tables in Indian economy Dr Manmohan Singh in hospital and under observation Complained of breathlessness earlier today Wish him a speedy recovery He is a man of great wisdom decency dignity qualities often missing in public life Get well soon" positive
"realDonaldTrump It went from a democratic hoax it s contained only two people only 15 people it will disappear use Lysol to put in your body to get rid of it oh well who gives a shit how many Americans have died let s get the economy open back up so I can brag" negative
"Do you Personally I don t think either president deserves much credit for the economy Trump pulled years of future value into the present with those tax cuts that s more of a timing thing than true benefit What exactly did he do in your opinion" positive
"They know you are more to blame then China for American deaths and the economy that s in shambles Shows like this are needed to expose your misinformation and outright lies And your daughter does busingess in China TrumpIsTheWORSTPresidentEVER TrumpLiesEverytimeHeSpeaks" negative
"China Fires Up Coal Power Plant Construction To Jump Start Economy" negative
"What is governments job To protect its people US government is a young Yet should be forward planning enough to have seen all this coming You think they are saving you from a virus They are destroying our economy as fast as they can WakeUp USGovNotTruthfulToItsSelf" positive
"Too be fair none of the diseases Obama dealt with were as communicable as Covid 19 With that being said Trump has cost people their lives and will continue to do such as long as he wields that power The economy is designed to thrive off the working class struggle Explains it" positive
"In this economy Absolutely" negative
"We NEED President Trump 4 another 4 years Only he can repair the damage 2 our economy Biden can barely speak a coherent sentence His wife is always by his side 2 pinch him out of a daze She s like a visiting angel Democrats want him in They will destroy our way of life" positive
"How do you justify someone who is in their late 80 s determining an economic shutdown I wholeheartedly agree we still need to give them ALL the care they need What I disagree with is halting the world economy that has a domino effect on people s lives and ruining millions" positive
"Have fun at camp builds an entire economy meaning your parents just sent you off knowing you d never have to come back home except for holidays" positive
"And that appears to be the crux of the matter goes something like this China has all along planned strategic bioweapon use to disable western economies" negative
"Damn demorats are the stupidest ppl on earth Our economy is in such bvb trouble in ca and this is their answer to Tesla" negative
"The lives of disproportionately black and brown workers are being sacrificed to fuel the engine of a faltering economy by a president who disdains them writes adamserwer This is the COVID contract" negative
"The economy is in free fall but Wall Street is thriving and stocks of big private equity firms are soaring I m an ex Wall Street trader but there s a lot of truth in this article" positive
"5 Economy of the early 2000 s tanked b c of terror attax of 9 11 Yet Bush 43 was able 2 make some improvements 6 Econ of 2007 08 housing crash was facilitated by Dems lack of proper oversight of their cronies in banking Wall Street But both Parties contributed" neutral
"The last thing in mind of D Day soldier was 401k economy stock price They were not Communist but cared about society" negative
"Patricia this is the fallacy of the false dilemma and assumes there are only two choices In fact there is a third choice that permits the economy to open without a 9 11 s worth of death every day It is robust testing But Trump objects because it raises the numbers" positive
"We need an economy that is consumer driven At the LPMisesCaucus debate GraySharpe2020" negative
"Does seeing your mum keep the economy going Does seeing your mum pay for nhs No I didn t think so" negative
"Hey Andrew There are a lot of meat processing plants that need workers You can sign up at one of them and help get the economy rolling TY" negative
"PHASE 4 STIMULAS PAYROLL TAX CUTS EVERY FAMILY GETS 2000 DOLLARS PER HOUSHOLD FOR FAMIYS 4 OR MORE 4THOUSAND DOLLARS 150K OR LESS THIS WOULD STIMULATE THE ECONOMY PEOPLE COULD HAVE A GOOD CHRISTMAS AND THANKSGIVING MR TRUMP PLEASE CONSIDER THIS NEEDS TO BE DONE JUNE 1ST" positive
"I have no idea how the economy is as translates to WoW but I ll take your word for it lol My eyes got REAL BIG reading that number though" positive
"I really don t understand this whole the economy is completely unimportant delusion that so many people have adopted recently" negative
"michaeljohns lizcabrera55 Isn t it funny and or not very funny at all How they only report the bad news Yes things will come back to normal I am sure this economy will bounce back As well as our realDonaldTrump will win a 2nd Term in Office" positive
"The relationship between the self and capital enters a complicit arrangement where the insatiable appetite for non events and non news drives an economy of attention seeking and deriving pleasure from the banal" neutral
"Sometimes you have to make a sacrifice for our economy" negative
"WallStreet StockMarket Economy Nearly a Third of Kentucky Workers Seek Jobless Aid Buy sell and trade stocks and pay no commission" negative
"Can someone please get in fordnation s face and ask him why he s letting small businesses be evicted during a national emergency It past being ridiculous It s past being shameful It s the willful destruction of thousands of lives and a cornerstone of the Canadian economy" negative
"Brother keep ur advise to urserlf India is 5th largest economy in the world in his tenure So check the facts again then tell N one thing it s on international media as well So will u them as godi media as well I bet u also gonna do that" negative
"Chicago alderman drops his industrial retention related opposition to rezoning for housing in Fulton Market citing the need to stimulate the economy after the pandemic via EllliotttB" positive
"The fallout from the broken economy will hit the Latino community far worse THAT s why you should NOT take the word of health officials so seriously" negative
"Firstly the government distroyed our economy and social interactions Now they want to be praised for rewinding the lockdown" positive
"His whole argument is based in fallacies Quarantining the healthy is ridiculous There is no reason to not open the economy back up We can protect the vulnerable while still getting things open again and going back to work they aren t mutually exclusive" positive
"I missed this Alcohol should be more than N200bn because it is also captured in food consumed outside of home but we do not have the breakdown for that On the stocks market sentiments performance of the economy oil price interest rates movements etc could influence it" neutral
"The experts have been determining which businesses are at the greatest risk to spread the virus And determining which business should take any number of mitigation strategies But there are those who ve decided that its ok if Granny dies to save the economy So here we are" positive
"There is no health vs economy debate People have to be alive to have an economy good A timely reminder to the Govt which goes only after money attracting companies" positive
"If man na God I think a good leader should be plus to the growing of the economy Good leader make use of any opportunity to make money for the state He should have cost the hotel and ask the owner to pay 20 fine" positive
"Same people who have their states under house arrest to kill our economy with ZERO thought to the people and the lives that they are ruining They do not think about the American people in even the most abstract of ways It is frightening" negative
"You know what would help the economy Give the 1 a 15 tax hike" negative
"Hard to say but do think the numbers are being inflated in Michigan Our governor s goal is to keep Michigan voters trapped until the economy tanks and then Biden can win because it s a swing state" neutral
"You keep making assumptions Sorry that i actually care about other people besides myself Like you really don t see the point that i made or was trying to make Like how can the economy be more important than human lives" positive
"Thanks Great news I wish him speedy recovery the architect of Indian Economy" positive
"That could be 30 years from now Utter Stupidity Open up California now Save our Economy California needs a Red Majority Legislature A beautiful and productive state VoteRedToSaveCaliforni" positive
"As soon as we get rid of this 600 additional dollars a week for those on unemployment I GUARANTEE those numbers will drastically change Let s not permanently the economy for 97 of the population to maybe save 3 Sorry it s cold hearted but it is true" neutral
"OMG Are you on drugs How can you be so delusional 80 000 Americans are dead on your watch the economy is in ruins and you think you re getting great marks You are a sick predictable individual You and your cabinet crime family will soon be gone" neutral
"the economy is liked to people dying" negative
"Second wave going to contact traces back to the WH and literally extend DC stay at home order further shutting down the economy they rushed to open" negative
"Just so I am clear everything he fucks up os Obama s fault but the good economy that he got from Obama that he gets credit for" positive
"Here s the thing about the economy that trump is so worried about more so than people s lives if he would have decided not to disassemble the Pandemic Task Force in the 1st place if he didn t waste so much time thinking it was a DemocraticHoax it might be ok COVID19Pandemic" negative
"United is boarding economy passengers first and business class last on all flights to promote social distancing marketing" negative
"LBC if things start back for the sake of the economy the NHS will still be dealing with a continuous stream of Covid_19 cases which in itself will be a drain on the economy and possibly for decades onward so a month TOTAL shutdown could save hugely in the long run" negative
"The china virus came from china they unleashed it on the world along with the DoNothingDemocrats to destroy our economy and President Trump Its China Jerry the virus came from Chy na blame them Your TDS is out of control please seek psychiatric help immediately" neutral
"Similar to what Ravi Shankar Prasad said Economy is doing good as many movies are becoming superhits Also why there is an argument as the popularity rating of Modi ji is shooting up daily" positive
"Just get 905 voters to smarten up Our economy is destroyed Started with the election and blockades catering to mafia FN UN globalists and environmental capitalists intent on killing Cnd oil Not OPEC" negative
"The economy is only as great as the businesses that contribute to its growth and sustainability That same entrepreneurship and work ethic is the reason we now lead the world in testing PPE production and also why we haven t had a single hospital be overwhelmed like Italy" positive
"That s not true Giving money to big companies ensures their stakeholders get a bonus They buy back their stock and then cut jobs That literally happening as we speak Giving people there own tax dollars will ensures that the money will get spent" positive
"The Coronavirus Was an Emergency Until Trump Found Out Who Was Dying The lives of disproportionately black and brown workers are being sacrificed to fuel the engine of a faltering economy by a president who disdains them This is the COVID contract" negative
"Boris Johnson is speaking as if he has a strong plan on how to incrementally open up the British society economy He is speaking with clarity and conviction Refreshing Is anyone speaking like this in America" positive
"I wonder how big California s economy will be in a global depression Probably not number 5 Just a guess" negative
"Mofos really tryna say just file as independent as of that doesn t affect your financial aid Like all of the sudden mofos are financial advisors and know how the economy work" positive
"Obama boosted jobs the economy life expectancy and quality of life the most Trump has reduced these the most" positive
"Then they he shouldn t have posted such a odd post during a time when the PM really should be working diligently for Canadians the economy That is his job Not a cutesy homework help club it s ridiculous" positive
"Britons want quality of life indicators to take priority over economy covid19" negative
"Yes yes and yes Australia desperately needs structural tax reform in the wake of COVID 19 With the economy slumping and debt rising we cannot afford inefficient taxes like stamp duty Brilliant article by NassimKhadem and mikejanda" positive
"it largely kills those with immune deficiencies perhaps over 99 So with that information it becomes clear that we have done far more damage by isolating and killing our economy" negative
"Lol That s why Republican states never prosper and slowly fall apart Your ignorance about the future is what dooms you We are in a Depression and 80 000 are dead and you actually think Trump is going to win lol NO President has won re election with a bad economy ever" positive
"You are morons If you can t see the positives of the Trump Presidency before even during the COVID 19 virus outbreak you don t have sense enough to comment If Trumps economy had not been so strong we couldn t have made it through the pandemic without destroying the nation" positive
"We r 3 trillion dollar economy PM did what he said what a shame" negative
"Governors have shuttered their economy and almost 30mil people out of work That gov check isn t going to maintain this Time to open up See leftist usual utopia of Sweden" positive
"You know 80 000 Americans are dead and our economy is sunk But the President wants you thinking about Obama You can t see an obvious diversion" negative
"They are doing this to justify the loss to our economy Wait until the death rates for Heart disease cancer and the flu come out They will be the lowest in decades" negative
"If gov says the economy is open people HAVE to work If we don t we a get fired for not showing up b have to make payments even though we cannot afford to because banks aren t giving you a payment holiday when the economy is open" positive
"Lmao that s a damn joke Obama s economy was highest unemployment rate ever Zero growth and Obama raised national debt by more than all previous president s combined If u believe that BS u really need some help" negative
"HongKongPolice is creating NOTHING BUT CHAOS Way to keep the economy shut down on this MothersDa" negative
"Politics civilization society economy In short human creations are NOT physical objects Neither are Time and occurrences Chaos factor anyone" negative
"Sweden never shut down now its death rate AND its economy are worse than its neighbors TrumpLiesPeopleDie TrumpGenocideForProfit" negative
"In my opinion moron headlines from CBS news Morning anchor referring to problems on comercial with opening up economy businesses too early Please define what too early is and perhaps CBS will pay all of the bill for tax payers by keeping things closed too long 60Minutes" negative
"My point is that if we scrap free movement to get rid of all those EU migrants then we will harm our own economy harm the NHS harm the food industry and flood the U K with less healthy non tax paying pensioners You can t expect your cake and eat it It works both ways" positive
"It s because we have learned you can t trust the government to do what it says on the package after Labour screwed the economy Blair lies to drag us into a war and May tried to stop Brexit" negative
"The presendence of the government having this kind of authority over its citizens in time of national need is the only point i was trying to make The economy would not have been fine had we not locked down When more and more people are dying it will crash" positive
"Fast forward to 2008 I d gone to grad school and things were starting to work out and I was feeling like I was going to be ok And then the economy crashed again" positive
"Shout out to all those charming people who feel it s practical to expose the low paid and insecurely employed to a potentially deadly virus for the sake of the economy Hope you sleep well" negative
"ThusSpakeMungo the COVIDSafe economy The latest catchphrase from our government spin doctors is a COVIDSafe economy optimistic and reassuring And unfortunately a cruel hoax" neutral
"Imagine believing that the state destroying the economy with superavits is having a great economy" positive
"He stabilized the economy and then slit it s throat yeah yay for him" positive
"Where in a once in every 100yr deadly epidemic The government isn t doing this for shits giggles to control you Their destroying their economy to minimize the amount of people who get sick or die" negative
"On all of us The State is New York took advantage of this situation to profit from it That is disgusting Also this article shows that if we new then what we know now we would not have shut down the economy and millions would not be on unemployment and losing everything" negative
"If voters have been paying attention to truth about Covid 19 who was on it who was slow to react the whole collusion fck up lie why our economy soared who is best to get our economy booming again The Dems will strike out But the media is will continue to lie" neutral
"There s no avoiding it now the English politicans have decided they don t want to be responsible for the people of this country they only want their hands on the economy If you voted Tory last December you voted for this for all of us" negative
"Also disabling younger people with permanent respiratory distress or even strokes is a great boost to the economy isn t it" positive
"No a key part of MMT is recognizing that taxation removes money from the economy That is why it s more effective to print with an eye on inflation" positive
"If the economy crashes we ll build it back up That ll be some real graft won t it" neutral
"Yeah fantastic 80k dead economy in ruins most divided social atmosphere since the Civil War Let s throw a parade" neutral
"First class forehead Business class armpit Economy bend over" negative
"Too bad you did absolutely nothing but call it a hoax Because of YOU people died people are sick the US economy is in the dumps and unemployment is higher than ever" negative
"SundayThoughts Trump wants to say he made the economy great We all know he didn t but okay lets say Trump made the economy so when it fails then it s Trump s fault" positive
"May wheat is up 0 50USc bu fueled partly by some export optimism and potential for frost damage in the US over the weekend The AUD is up 0 18c with Australia announcing a three step plan to reopen the economy although gains were limited by weaker gold prices" positive
"So try to not be super dismissive judgmental or disappointed when someone decides that yeah even in this economy even in this pandemic they want to pursue a degree Maybe instead lift them up and help fund them" neutral
"You know 80 000 Americans are dead and our economy is sunk But the President wants you thinking about Obama You can t see an obvious diversion" negative
"RepChuck so chucky about this massive tax cut for the rich for a trickle down economy and now we are bailing this corporation s out and have a enormous deficit with the rich getting richer so tell me again how that was a good idea the_brianjoyce westonwamp" positive
"You can start up a factory line and end up with too many masks and maybe lose about 1 cent per American or you can not start up the factory line and end up killing people the economy and losing the election It really isn t more complicated than that" negative
"if you knew anything about the economy and about the subsidiary market you would know about the stalk exchange" negative
"Just read the facts without ideological bias please There is a virus no one ever said there wasn t It s not a pandemic it s not as dangerous as falsely reported It s being used to hurt the economy and damage Trump the numbers prove this clearly" negative
"I ve travelled to stayed extensively on Skye and contributed to the economy there renting chalets buying produce etc I haven t taken a single penny out of Skye Your tax money pays a balloon over 300k pounds a year for what exactly Your money would be better spent ON Skye" neutral
"A year ago or even months unimaginable The solutions to the virus and economy cannot be mutually exclusive coronavirus COVID19" negative
"wwg1wga qanon They can t stop us with corona or race stuff or the economy or China Too many determined patriots numbers swelling Let s see those sorry bastards try and stop America from celebrating Memorial Day I double dog dare them Anon" positive
"Shouldn t be surprised Boomers tanked the economy they can t even pronounce chipotle" neutral
"Are you willing to die to save the economy Willing to let your relatives die Or is it just ok for others people s loved ones to die to save the economy" positive
"hmmmm CAN T get sick while in Walmart with 100 s of people but you can get sick at a hairdressers with 4 people Or church with social distancing Common sense says we can open up the economy safely if we have all survived Walmart and Target" positive
"Court back to back though 4 times this year and jus started economy can t b this bad y all targeting again" negative
"Yep And what so many of the freedom people miss is the best way to restore the economy is to eliminate the virus ASAP" positive
"Libertarians are in their lands They should shut up about what happens to public health or legally reopening the economy" negative
"That damn Obama left out the lockdown step And he forgot to shut down the economy too Efficient Trump has shut it down twice" positive
"Whiny babies He s doing fantastic according to many many people China attacked us with a probably engineered virus while holding back intel and we did what we could to mitigate Economy MUST reopen to reduce overall death from suicide and poverty Let s move on" neutral
"social safety nets are fine fascists regulated the economy according to national interests and a state strong enough to keep out brown people is a state strong enough to keep in oppressed groups so you missed all three swings" positive
"He said we are heading to word 5 trillion economy Somebody please show him these MigrantLabourer" negative
"This will worsen economy by cutting more tech jobs It is not like replacing apples in a store To improve economy we need more job creations" positive
"US was at full employment There s still enormous slack in the economy and productive capacity Go and ask the public who wants more work and gauge the response I can bet it s a lot more than 3 4" positive
"They ve forgotten about us mate I hear people saying they re stoked with getting double payments Imagine not working and all of a sudden double payments for you You d be reluctant to look for work wouldn t you It should be spread evenly for the economy" positive
