"['invisible', 'hand', 'guide', 'market', 'head', 'communism', 'didn', 'fail', 'china', 'alive', 'thrive', 'economy', 'evolve', 'form', 'economy', 'apply', 'economy', 'rule', 'yang', 'economy']" positive
"['president', 'economy', 'great', 'pandemic', 'wasteful', 'social', 'program', 'taxation', 'common', 'defense', 'government', 'handout']" positive
"['potus', 'senatemajldr', 'urge', 'pass', 'secondstimulus', 'hazardpay', 'essentialworkers', 'boost', 'economy', 'essentialworkers', 'save', 'put', 'money', 'back', 'suffer', 'pay', 'cut', 'decreased', 'income', 'payessentials']" neutral
"['fox', 'news', 'dallas', 'federal', 'reserve', 'chief', 'agree', 'systemic', 'racism', 'drag', 'economy', 'googlenews']" negative
"['option', 'table', 'governor', 'focus', 'thing', 'reasonable', 'asks', 'win', 'hurt', 'economy', 'daily', 'life']" positive
"['crap', 'china', 'big', 'outbreak', 'money', 'money', 'vaccine', 'work', 'treatment', 'lock', 'broken', 'economy']" neutral
"['governor', 'state', 'uptick', 'covid', '19', 'case', 'collateral', 'damage', 'order', 'economy', 'thriving']" negative
"['vote', '4', 'biden', 'vote', '4', 'trump', 'split', 'vote', 'elect', '4', 'yr', 'insanity', 'destroy', 'economy', 'people', 'civil', 'war', 'south', 'lose', 'healthcare', 'suck', 'russian']" negative
"['um', 'gw', 'decimate', 'economy', 'great', 'recession', 'cheney', 'gw']" positive
"['erode', 'democracy', 'trump', 'supporter', 'make', 'sense', 'time', 'high', 'economy', 'dow', 'time', 'low', 'job', 'unemployment', 'include', 'black', 'unemployment', 'mr', 'systemic', 'racism', 'increase', 'wage', 'family', 'give', 'credit']" positive
"['true', 'money', 'continually', 'pump', 'economy', 'enable', 'turning', 'table', 'point']" negative
"['asia', 'market', 'coronavirus', 'china', 'economy', 'currency', 'focus']" negative
"['sad', 'truth', 'reopening', 'protect', 'economy', 'public', 'health', 'people', 'wear', 'mask', 'fine', 'find', 'today', 'aunt', 'hoax', 'guess', 'news', 'network', 'watch']" positive
"['post', 'hydrogen', 'fuel', 'economy', 'finally', 'mainstream']" negative
"['economy', 'die', 'robert', 'kiyosaki', 'quarantine', 'update', 'youtube']" negative
"['government', 'invest', 'capital', 'project', 'social', 'benefit', '1d1f', 'focus', 'project', 'high', 'linkage', 'sector', 'economy', 'ensure', 'growth', 'economy', 'ndc', 'leave', 'huge', 'interest', 'recurrent', 'expenditures', 'lead', 'slow', 'growth']" positive
"['debate', 'vaush', 'stick', 'economy', 'topic', 'prepared', 'talk']" negative
"['mitigate', 'pandemic', 'destroy', 'business', 'covid', '19', 'economy', 'falsechoice', 'wearamask', 'washhands', 'socialdistancing', 'work', 'cost', 'support', 'local', 'business', 'kag', 'maga', 'womenfortrump', 'taskandpurpose', 'whpresscorps', 'joenbc', 'abbydphillip']" positive
"['brilliant', 'involuntarily', 'continue', 'drivel', 'breed', 'order', 'produce', 'workforce', 'economy', 'capacity', 'poor', 'tire', 'huddle', 'mass', 'people', 'shirt', 'back', 'flourish', 'partisan', 'trick']" positive
"['pretty', 'good', 'employee', 'agree', 'lot', 'pro', 'bono', 'work', 'pandemic', 'impact', 'salary', 'fragile', 'economy']" positive
"['good', 'source', 'information', 'topic', 'lay', 'term', '3', '000', 'positive', 'case', 'nw', 'arkansas', 'hop', 'avoid', 'big', 'increase', 'safely', 'manage', 'economy']" positive
"['trump', 'ready', 'remove', 'globalists', 'system', 'ready', 'wto', 'economy', 'back', 'msm', 'deep', 'sate', 'push', 'wave', 'narrative', 'economy', 'shutdown', 'msm', 'crash', 'economy']" positive
"['power', 'play', 'economy', 'reel', 'facebook', 'amazon', 'apple', 'spend', 'big', 'brisbanetimes', 'monopoly', 'competition', 'bigtech']" negative
"['covid', '19', 'annual', 'flu', 'fauci', 'lie', 'president', 'shut', 'country', 'effectively', 'destroy', 'thrive', 'economy', 'part', '3', 'coup', 'lie', 'good', 'post', 'cjtruth', 'info', 'attach', 'damn', 'mantra']" positive
"['family', 'compensate', 'point', 'time', 'open', 'economy']" negative
"['cram', 'bunch', 'yell', 'people', 'march', 'baseball', 'game', 'good', 'start', 'concert', 'event', 'people', 'gig', 'economy', 'start', 'life', 'back', 'call', 'protest']" neutral
"['northerner', 'yankee', 'south', 'burn', 'destroy', 'economy', 've', 'draw', 'song', 'recently']" negative
"['trump', 'ready', 'remove', 'globalists', 'system', 'ready', 'wto', 'economy', 'back', 'msm', 'deep', 'sate', 'push', 'wave', 'narrative', 'economy', 'shutdown', 'msm', 'crash', 'economy']" positive
"['fight', 'stigma', 'speaker', 'recall', 'nova', 'scotia', 'legislature', 'professor', 'ton', 'question', 'child', 'care', 'access', 'child', 'care', 'economy', 'open', 'business', 'thousand']" negative
"['point', 'argue', 'conspiracy', 'theorist', 'people', 'trump', 'economy', 'huge', 'waste', 'time', 'll', 'save', 'energy']" negative
"['testing', '99', 'survival', 'rate', 'triage', 'vulnerable', 'stop', 'cripple', 'booming', 'economy', 'spite', 'governor', 'govabbott', 'proven', 'leader']" positive
"['technology', 'user', 'customer', 'employee', 'product', 'raw', 'material', 'procedure', 'manufacturing', 'sale', 'define', 'economic', 'order', 'surveillance', 'economy', 'interview', 'author', 'shoshanazuboff']" negative
"['hydrogen', 'fuel', 'economy', 'finally', 'mainstream']" negative
"['shrink', 'economy', 'number']" negative
"['biden', 'gonna', 'kick', 'trump', 'butt', 'november', 'usa', 'total', 'chaos', 'pandemic', 'economy', 'race', 'relation', 'trump', 'damage', 'past', '4', 'yr', 'mentally', 'unstable', 'narcisstic', 'personality', 'disorder', 'rear', 'ugly', 'head', 'daily', 'dream']" negative
"['ironic', 'massive', 'corporation', 'employ', 'hispanic', 'american', 'work', 'farm', 'mcdonalds', 'minimum', 'wage', 'literally', 'carry', 'part', 'southern', 'economy', 'back']" positive
"['nazi', 'confederate', 'flag', 'hat', 'socialism', 'confederate', 'state', 'america', 'slavery', 'slavery', 'default', 'command', 'economy', 'command', 'economy', 'socialism', 'nazi', 'flag', 'national', 'socialist', 'german', 'worker', 'party', 'hate', 'socialism']" negative
"['ll', 'agree', 'economy', 'avoid', 'hardship', 'merit', 'owe', 'boris', 'debt', 'gratitude', 'applaud', 'boris', 'great', 'work', 'pure', 'delusion', 'sycophancy', 'tory', 'mishandle', 'pandemic', 'grand', 'scale', 'brexit']" positive
['economy'] negative
"['capitalist', 'corner', 'baba', 'akikohoa', 'share', 'inarudi', 'chini', '10pts', 'day', 'maziwa', 'inaoza', 'economy', 'stand', 'leg']" negative
"['economy', 'great', 'low', 'unemployment', 'make', 'excuse']" positive
"['coronavirus', 'case', 'spike', 'sun', 'belt', 'economy', 'lurch', 'motion', 'york', 'time']" negative
['economy'] negative
"['goal', 'ace', 'economy', 'back']" negative
"['ramp', 'win', 'fall', 'fast', 'tremendously', 'fast', 'million', 'million', 'fast', 'economy', 'jump', 'back', 'buy', 'device']" positive
"['push', 'people', 'stay', 'home', 'work', 'bemoan', 'effect', 'complain', 'trump', 'destroy', 'economy']" positive
"['additional', '1', 'trillion', 'federal', 'rescue', 'effort', 'economy', 'late', 'year', 'relapse', 'double', 'dip', 'recession', 'add']" negative
"['play', 'aspect', 'life', 'force', 'thing', 'catch', 'virus', 'sue', 'economy', 'stay', 'shut', 'forever', 'cent']" negative
"['1200', 'wasn', 'survival', 'suppose', 'back', 'economy', 'job', 'unemployment', 'suppose', 'quarantine', 'ppl', 'unemployment', 'work', 'full', 'time', 'stop']" positive
"['hey', 'traitor', 'day', 'late', 'dollar', 'short', 'nightmare', 'begin', 'january', '2017', 'ongoing', 'end', 'sight', 'trump', 'ked', 'covid', '19', 'economy', 'racial', 'injustice', 'wake', 'nightmare', 'biden', 'elect', 'public', 'mask']" neutral
"['chance', 'invest', 'business', 'anti', 'fragile', 'strong', 'crisis', 'economy', 'market']" positive
"['rice', 'policy', 'progressive', 'centrist', 'healthcare', 'economy', 'tax', 'wildcard']" positive
"['cnn', 'fredo', 'cuomo', 'attempt', 'criticize', 'president', 'trump', 'economy', 'obama', 'era', 'data']" neutral
"['open', 'economy']" negative
"['trump', 'pandemic', 'china', 'trump', 'crate', 'economy', '50', 'year', 'turn', 'deep', 'state', 'expert', 'wrong', 'shut', 'country', 'libs', 'throw', 'fake', 'russian', 'hoax', 'impeachment', 'scam']" negative
"['nah', 'wont', 'shut', 'economy', 'care', 'life']" negative
"['read', 'globalist', 'study', 'covid', '19', 'end', 'giant', 'economy', 'society', 'meltdown', 'western', 'world', 'scientist', 'sheila', '4500528', '6', 'hashbro', '9218197', '8', 'checkma', '6071258', '8', 'mikehes', '5277214', '7', 'pseudros']" negative
"['clear', 'idea', 'human', 'cost', 'wealth', 'economy', 'labour', 'enslaved', 'people']" positive
"['social', 'distancing', 'hard', 'people', 'knowledge', 'economy', 'virus', 'doesn', 'care', 'require', 'defeat', 'grow', 'pair', 'ke', 'give']" neutral
"['fear', 'mongering', 'dangerous', 'az', '24th', 'caput', 'case', 'ny', '400', 'case', 'arizonan', 'gov', 'mandate', 'smart', 'covid', 'march', 'left', 'shut', 'economy', 'society', 'happen']" neutral
"['mifc', 'daily', 'news', 'highlight', 'erdoğan', 'islamic', 'economy', 'lead', 'world', 'crisis', 'ynotif']" positive
"['renter', 'backbone', 'economy', 'canada', 'mass', 'eviction', 'economy', 'collapse', 'canada', 'cerb', '2', '0', 'low', 'income', 'renter', 'winter', 'suffering', 'horrific', 'canada', 'face', 'truth', 'canada', 'taxtherich']" negative
"['nationalobamaday', 'presidentobama', 'hand', 'thrive', 'economy', 'unemployment', 'rate', '4', '7', 'trump', 'today', '13', '3', 'black', 'american', 'rate', '16', '8', '26', 'million', 'people', 'file', 'unemployment', '2', 'month', 'fba', 'ado', 'trumpisnotwell']" positive
"['4', 'supply', 'demand', 'loanable', 'fund', 'follow', 'graph', 'show', 'market', 'loanable', 'fund', 'closed', 'economy', 'upward', 'slop', 'orange', 'line', 'represent', 'supply', 'loanable', 'fund', 'downward', 'sloping', 'blue', 'line', 'represent', 'demand']" negative
"['strong', 'economy', 'unemployment', 'rate', 'great', 'depression', 'level', 'country', 'world', 'lose', 'job', 'due', 'coronavirus', 'trump', 'manage', 'coronavirus', 'bad', 'country', 'world']" positive
"['true', 'sad', 'trump', 'reelect', 'continue', 'make', 'economy', 'good', 'job', 'sense', 'worth']" positive
"['drive', 'tip', 'day', 'maximum', 'fuel', 'economy', 'road']" negative
"['election', 'strategist', 'expect', 'volatility', 'investor', 'game', 'result', 'portfolio', 'tax', 'policy', 'wallstreet', 'stockmarket', 'business', 'economy']" negative
"['downhill', 'gop', 'covid', 'spike', 'death', 'toll', 'back', 'economy', 'hit', 'wall', 'august', 'dead', 'cat', 'bounce', 'sc', 'rule', 'aca', 'trump', 'tax', 'return', 'regrettably', 'country', 'destroy', 'good', 'politics']" positive
"['england', 'shop', 'back', 'business', 'lockdown', 'ease', 'england', 'economy']" positive
"['plateau', 'gdp', 'caput', '2000', 'grow', '10', 'year', '20', 'year', '13', '000', 'year', '2040', 'developing', 'nation', 'irrational', 'democracy', 'elect', 'fascist', 'leader', 'ruin', 'economy']" negative
"['memory', 'short']" negative
"['60', '000', 'dead', 'devastate', '20', 'slump', 'economy', 'yippee', 'win', 'bow', 'einstein']" neutral
"['game', 'ruin', 'economy', 'blame', 'wm', 'persist', 'extended', 'lockdown', 'win', 'economy']" neutral
"['karen', 'bass', 'ca', 'lead', 'congressional', 'black', 'caucus', 'chris', 'wallace', 'foxnews', 'credit', 'trump', 'black', 'success', '3', '5', 'year', 'economy', 'doesn', 'understand', 'free', 'enterprise', 'capitalism', 'succeed', 'trumplandslide', '202']" positive
"['feel', 've', 'hurt', 'people', 'damage', 'economy', 'environment', 'rest', 'world', 'deserve']" negative
"['dvlagovuk', 'read', 'tweet', 'failed', 'return', 'document', 'scandal', 'key', 'worker', 'job', 'accountable', 'add', 'crisis', 'stress', 'economy', 'shame', 'incomptetant', 'computersaysno']" negative
"['excellent', 'turkish', 'airline', 'a330', 'economy', 'class', 'munich', 'istanbul', 'a330', 'flight', 'review', 'review', 'blog', 'flipreview']" positive
"['grip', 'boeis', 'fool', 'put', 'economy', 'people', 'life']" negative
"['coronavirus', '2nd', 'wave', 'nope', 'stick', '1st', 'rush', 'reopen', 'economy', 'unlike', 'call', 'leader', 'member', 'team', 'red', 'care', 'human', 'life', 'crass', 'capitalism']" negative
"['lot', 'big', 'issue', 'movie', 'sell', 'barely', 'economy']" negative
"['vote', 'cuomo', 'factually', 'stupid', 'total', 'bull', 'lockdown', 'economy', 'freedom', 'protest', 'work', 'shut', 'million', 'sue', 'state']" positive
"['promise', 'bring', 'back', 'manufacturing', 'coal', 'thhe', 'good', 'day', 'people', 'day', 'good', 'implicit', 'promise', 'bring', 'back', '50s', 'economy', 'put', 'normal', 'white', 'men', 'back', 'driver', 'seat', 'family', 'country']" positive
"['perceive', 'thing', 'special', 'whilst', 'unconsciously', 'slide', 'scotland', '3', 'world', 'economy']" negative
"['past', 'failure', 'thousand', 'people', 'die', 'mask', 'test', 'contact', 'tracing', 'open', 'economy', 'safely', 'open']" negative
"['power', 'outcome', 'crumble', 'economy', 'borrow', 'money', 'show', 'busy', 'impoverished', 'nigerian', 'impeach']" negative
"['obama', 'recovery', 'economics', 'tax', 'increase', 'spending', 'increase', 'regulatory', 'increase', 'thing', 'slow', 'economy', 'hamper', 'recovery', 'economic', 'growth']" negative
"['premier', 'ford', 'government', 'set', 'ontario', 'economy', 'fire', 'premier', 'nostradumbass', 'forget', 'kind', 'fire', 'plan', 'set']" positive
"['america', 'health', 'care', 'economy', 'achieve', 'profit', 'people', 'die']" negative
"['raise', 'salary', 'hazard', 'pay', 'frontlines', 'economy']" negative
"['reason', 'vote', 'central', 'pa', 'true', 'economy', 'bad', 'presssec', 'visa', 'ban', 'realdonaldtrump', 'win', 'win', 'flotus', 'berniecomfort', 'reploubarletta', 'sentoomey', 'sentomcotton', 'senhawleypress', 'senate', 'senatemajldr']" positive
['economy'] negative
"['reopen', 'economy', 'begin', 'show', 'sign', 'life']" negative
"['chinese', 'communist', 'totalitarian', 'capitalism', 'work', 'past', '30', 'year', 'll', 'backlash', 'communist', 'dictatorship', 'expect', 'economy', 'decline', 'rapidly', 'pandemic', 'withdrawal', 'foreign', 'investment']" neutral
"['bloomberg', 'opinion', 'page', 'assess', 'currency', 'world', 'great', 'economy', 'exceptional', 'simply', 'full', 'scheis', 'crash', 'dollar', 'unfold']" positive
"['winning', 'australia', 'independent', 'foreign', 'defense', 'policy', 'auspol', 'ausdef', 'masterchef', 'economy', 'houserules', 'abcnews', '10newsfirst']" negative
"['trust', 'medium', 'happen', 'positive', 'test', 'hospital', 'usage', 'big', 'mistake', 'hope', 'intentional', 'local', 'medium', 'hop', 'economy', 'shut', 'november']" positive
"['israel', 'wipe', 'pray', 'sort', 'miracle', 'israel', 'economy', 'collapse', 'civil', 'war']" positive
"['tweet', 'liar', 'chris', 'cuomo', 'attempt', 'criticize', 'trump', 'economy', 'obama', 'era', 'data']" negative
"['american', 'economy', 'benefit', 'native', 'american', 'enslave']" positive
"['economy', 'great', 'pinocchiobama', 'credit', '11', 'yr', 'ago', 'today', 'bottom', 'bad', 'recession', 'generation', 'sign', 'recovery', 'act', 'admit', '8', 'yr', 'recession', 'suck']" neutral
"['government', 'prop', 'economy', 'extra', 'unemployment', 'freeze', 'foreclosure', 'bank', 'give', 'mortgage', 'extension', 'win', 'housing', 'market', 'end']" positive
"['remember', 'international', 'education', 'sector', 'contribute', 'aud', '39', 'billion', 'australian', 'economy', '2019']" negative
"['hat', 'mono', 'economy', 'lol']" neutral
"['economy', 'race', 'shape', 'recovery', 'kudlow', 'economy', 'race', 'shape', 'recovery', 'kudlow']" positive
"['hospital', 'overwhelm', 'impossible', 'hadn', 'close', 've', 'economy', 'devestated', 'die', 'die', 'due', 'economic', 'issue']" negative
"['nancy', 'pelosi', 'blame', 'potus', 'thing', 'fix', 'thirty', 'year', 'ago', 'biden', 'fix', 'racism', 'economy', 'wait', 'long', 'time', 'forty', 'year', 'office']" negative
"['double', 'agent', 'fence', 'sitter', 'toss', 'trash']" negative
"['uptick', 'virus', 'death', 'economy', 'health', 'care', 'food', 'price', 'surgering', 'food', 'stamp', 'cut', 'health', 'care', 'cut', 'black', 'white', 'poor', 'police', 'advantage', 'survey', 'jail', 'po']" neutral
"['fascism', 'ˈfæʃɪzəm', 'form', 'authoritarian', 'ultranationalism', 'characterize', 'dictatorial', 'power', 'forcible', 'suppression', 'opposition', 'strong', 'regimentation', 'society', 'economy', 'prominence', 'early', '20th', 'century', 'europe', 'anti', 'fa']" positive
"['aussie', 'back', 'covid', 'cure', 'cash', 'splash', 'fix', 'economy', '75', '6', 'australian', 'increase', 'spending', 'search', 'covid', '19', 'vaccine', 'treatment', 'make', 'big', 'difference', 'current', 'economic', 'crisis', 'anuexpert', 'research', 'find']" positive
"['planet', 'mr', 'sander', 'economy', 'great', 'plan', 'corona', 'virus', 'trump', 'reelection', 'bring', 'back', 'economy', 'good']" positive
"['insanity', 'abt', 'virus', 'orchestrated', 'destabilization', 'america', 'economy', 'dems', 'china', 'nwo', 'deep', 'state', 'wakeupamerica', 'wakeuppeople']" negative
"['english', 'property', 'sale', 'rebound', 'lockdown', 'end', 'rightmove', 'england', 'economy']" negative
"['american', 'asset', 'dollar', 'nationally', 'stock', 'high', 'people', 'manipulate', 'ocean', 'economy', 'swim', 'doesn', 'matter', 'hard', 'control', 'wave']" neutral
"['feel', 'guilty', 'gleefully', 'die', 'economy', 'reopening', 'destroy', 'rest', 'financially', 'literally', 'bad', 'forget', 'gutted', 'healthcare', 'trans', 'folk', 'week']" negative
"['republican', 'instantly', 'hair', 'fire', 'deficit', 'hawk', 'pretend', 'didn', 'unilaterally', 'decide', 'borrow', 'recession', 'level', 'economy', 'order', 'enrich', 'corporate', 'investor', 'wealthy', 'political', 'donor', 'gopvalues']" positive
"['life', 'afford', 'continue', 'isolation', 'family', 'nice', 'home', 'great', 'luxury', 'economy', 'cripple', 'small', 'business', 'suffer', 'worker', 'suffer', 'family', 'living', 'poor', 'accommodation']" positive
"['mask', 'totally', 'worthwhile', 'action', 'low', 'cost', 'high', 'benefit', 'kid', 'wear', 'vaccine', 'evidence', 'mount', 'efficacy', 'mask', 'good', 'deal', 'good', 'news', 'economy', 'hairstyle']" positive
"['economy', 'si']" negative
"['current', 'attitude', 'money', 'finance', 'poll', 'economy', 'personalfinance']" negative
"['save', 'high', 'street', 'uk', 'economy', 'reopen', 'uklabour', 'urges', 'government']" positive
"['america', '25', 'million', 'people', '30', 'million', 'people', 'movement', 'economy', 'big', 'slump', 'donald', 'trump', 'failure', 'economics']" neutral
"['work', 'living', 'president', 'policy', 'improve', 'economy', '401k', 'wave', 'magic', 'wand', 'walk', 'stair', 'ramp', 'irrelevant', 'case', 'point', 'franklin', 'delano', 'roosevelt']" positive
"['iam', 'upset', 'candains', 'screw', 'exclusive', 'game', 'weak', 'economy', 'pay', 'thing']" negative
"['trump', 'economy', 'dow', 'future', 'drop', '300', 'point', 'wall', 'street', 'set', 'extend', 'week', 'sharp', 'loss']" positive
"['johnson', 'modern', 'day', 'beveridge', 'obsess', 'pursue', 'policy', 'harm', 'british', 'economy', 'brexit', 'batter', 'britain', 'state', 'withstand', 'deal', 'brexit']" negative
"['rt', 'postopinions', 'consequence', 'covid', '19', 'economy', 'closing', 'dozen', 'catholic', 'school', 'serve', 'minority', 'student', 'vulnerable', 'underserved', 'community', 'kathleenparker', 'writes']" negative
"['south', 'african', 'lie', 'make', 'point', 'bro', 'pray', 'rich', 'day', 'people', 'richness', 'online', 'fake', 'isn', 'worth', 'save', 'country', 'bondage', 'white', 'people', '80', 'economy']" positive
"['unmasked', 'person', 'public', 'potential', 'patient', '0', 'person', 'inadvertently', 'start', 'covid', '19', 'chain', 'reaction', '6', 'month', 'ago', 'shout', 'inside', 'superspreader', 'event', 'kill', 'people', 'line', 'economy', 'recover', 'trump', 'helm']" positive
"['monday', '15th', 'june', '2020', 'game', 'life', 'wnd', 'ifn', 'wbc', 'mma', 'hl', 'sul', 'ccx', 'isx', 'ausbiz', 'stock', 'xjo', 'equity', 'invest', 'finance', 'economy', 'economycrisis', 'market']" negative
"['people', 'thing', 'economy', 'run', 'black', 'people', 'fare', 'freedom', 'race', 'relation', 'oppression', 'end', 'story', 'economy', 'fine', 'reconstruction', 'flourish', 'race', 'relation']" positive
"['debate', 'idea', 'open', 'economy', 'felt', 'brainer', 'food', 'water', 'utility', 'absolute', 'guarantee', 'people', 'begin', 'die', 'risk', 'people', 'die', 'en', 'masse', 'covid', 'guarantee']" negative
"['people', 'loose', 'sight', 'president', 'obama', 'economy', 'save', 'couldn', 'ignore', 'concentrate', 'favorite', 'pet', 'project', 'mistake', 'work', 'republican', 'ram', 'congress']" positive
"['economy', 'isn', 'work', 'inequity', 'injustice', 'loneliness', 'environmental', 'degradation', 'specie', 'loss', 'climate', 'risk', 'rise', 'canada', 'economy', 'promote', 'happiness', 'equity', 'good', 'stuff', 'buildbackbetter', 'sign', 'petition']" positive
"['sick', 'sense', 'comparison', 'compare', 'economy', 'india', 'pakistan', '2', 'country', 'portugal', 'compare', 'germany']" negative
"['rule', 'possibility', '21st', 'century', 'roar', 'twenty', 'rerun', 'covid', '19', 'stock', 'asx', 'economy', 'finance', 'bullmarket', 'wallstreet', 'nasdaq', 'money']" negative
"['benefit', 'high', 'latitude', 'land', 'good', 'farm', 'extremely', 'dependent', 'oil', 'gas', 'sale', 'economy', 'change', 'economy']" positive
"['buy', 'rimz', 'car', 'rebuild', 'economy', 'dean']" negative
"['dumb', 'crazy', 'close', 'economy', 'shutting', 'thing', 'prevent', 'case', 'happen', 'move', 'forward']" negative
"['baffle', 'people', 'imbecile', 'business', 'bankrupt', 'time', '1991 2009', 'trust', 'economy', 'trump', 'opposite', 'good', 'business', 'man', 'rich', 'white', 'man']" positive
"['trump', 'support', 'person', 'democrat', 'give', '1200', 'fuck', 'economy', 'weapon', 'argument', 'spend', '1200', 'extra', '1k', 'kid', 'response', 'silly']" positive
"['covid', '19', 'farce', 'type', 'flu', 'shut', 'economy', 'people', 'sick', 'year', 'past', 'american', 'wealth', 'hasn', 'improve', 'trump', 'year']" positive
"['trade', 'digital', 'economy', 'tralac', 'collection', 'tradelawcentre']" negative
"['talk', 'basic', 'rule', 'economy', 'mathematical', 'principle', 'problem', 'worship', 'market', 'neoliberal', 'capitalism', 'news', 'technology', 'eat', 'capitalism', 'human', 'labor', 'obsolete', 'notice', 'symptom', 'society', 'breakdown']" negative
"['time', 'az', 'lockdown', 'mask', 'face', 'shield', '3', 'person', 'expensive', 'trouble', 'ppe', 'economy', 'faceshieldsforall']" negative
"['competent', 'government', 'response', 'involve', 'reimagining', 'economy', 'february', 'repeatedly', 'insist', 'virus', 'isn', 'threat', 'finally', 'march', 'acknowledge', 'million', 'death', 'today', 'pretend', 'back', 'economy']" negative
"['microscope', 'elect', 'build', 'enormous', 'economy', 'bring', 'job', 'back', 'america', 'provide', 'job', 'minority', 'president', 'war', 'make', 'peace', 'enemy', 'work', 'godly', 'man']" positive
"['blah', 'blah', 'blah', 'lie', 'people', 'lock', 'quarantine', 'losing', 'job', 'shut', 'business', 'ruin', 'economy', 'lie', 'news', 'reporter', 'hold', 'personally', 'accountable']" negative
"['penny', 'back', 'economy', 'win', 'win']" positive
"['campaign', 'promise', 'bring', 'economy', 'back', 'll', 'prison', 'reform', 'job', 'back', 'usa', 'low', 'minority', 'unemployment', 'list', 'long', 'pro', 'life', 'pro', 'israel', 'pro', '2nd', 'amendment', 'support', 'christians', 'thing', 'matter']" positive
"['oil', 'contribution', 'economy', 'shrink', 'fast', 'kachikwu', 'news']" positive
"['dems', 'usa', 'common', 'sense', 'usa', 'hate', 'criminal', 'govt', 'tyranny', 'law', 'order', 'race', 'war', 'war', 'cop', 'constitution', 'trump', 'usa', 'usa', '1st', 'american', 'individual']" negative
"['agree', 'cv19', 'tool', 'global', 'deep', 'state', 'create', 'illusion', 'pandemic', 'destroy', 'economy', 'trump', 'irrefutable', 'evidence', 'doctor', 'nurse', 'cv19', 'death', 'report', 'lie']" negative
"['dallas', 'federal', 'reserve', 'chief', 'agree', 'systemic', 'racism', 'drag', 'economy']" negative
"['give', 'psa', 'rioter', 'week', 'protester', 'life', 'back', 'work', 'economy', 'back', 'slow', 'amount', 'building', 'burn']" neutral
"['bad', 'loud', 'vocal', 'majority', 'outnumber', 'poll', 'tank', 'fast', 'economy']" negative
"['trump', 'improve', 'economy', 'governor', 'mayor', 'shut', 'economy', 'biden', 'improve']" positive
"['south', 'korea', 'crude', 'import', 'fall', 'lowest', 'november', '2018', 'economy', 'marketscreener']" negative
"['president', 'literally', 'leader', 'free', 'world', 'set', 'entire', 'tone', 'western', 'politics', 'global', 'economy', 'culture', 'outsider', 'opinion']" positive
"['couldn', 'afford', 'life', 'size', 'cutout', 'economy', 'good']" positive
"['poverty', 'pollution', 'inequity', 'injustice', 'interconnected', 'crisis', 'current', 'economic', 'system', 'make', 'bad', 'canada', 'economy', 'support', 'buildbackbetter', 'sign', 'petition']" negative
"['post', 'future', 'jizz', 'cooky', 'food', 'shortage', 'economy', 'crash', 'bit', 'yeast', 'homemade', 'sourdough', 'recipe', '4', 'month', 'prepare']" negative
