"WOW ABSOLUTELY NONE OF YOU LIBS KNOW WHAT THE HELL YOURE TALKING ABOUT TRUMP FILLED OUR OIL RESERVES WHEN THE PRICE OF OIL WAS AT ROCK BOTTOM WE DONT NEED THEIR OIL NONE OF THEIR BULLSHIT WILL AFFECT US IN THE SHORT RUN AND WHEN THE ECONOMY IS RUNNING GAS WILL BE CHEAP" positive
"Putin s puppet that HillaryClinton warned world about is delivering splendidly for the Kremlin Federal institutions weakened check Military readiness weakened check US economy weakened check 20K dead Americans check USPS bankrupt no VoteByMail2020 TBD Get it" negative
"Unionized city workers will receive handsome raises under NDP mayor and council regardless of how bad the economy gets in the private sector YVR" negative
"where was the virus from and what form of economy was it born into" negative
"Until we get out of the middle east we have little money for infrastructure projects As long as we need oil we ll never get out of the middle east So let s kill multiple birds with one stone Hydrogen economy" negative
"This week on NC SPIN NC Senate Democratic Whip Jay Chaudhuri jay_chaudhuri discusses the state s response to COVID19 as well as what steps the NCLeg may take to protect North Carolinians and restore the struggling state economy" positive
"I made a video weeks ago about how central planning of the economy would break complex supply chains specifically in the petroleum industry I was called a selfish Boomer who only cared about his 401K and didn t care if grandma died" negative
"It is what it is He had this planned He know about this since November but he say he forgot about it Business man planning for destruction for economy to drop" negative
"Modi sir don t take as all igos do ask to Mr chandra babu naidu for how to manage the global economy" negative
"WHAT A DOPE Dr Fauci Says Trump Should Have Shut Down Economy in February But That Was During Democrat Impeachment Sham" neutral
"Why New York is a major part of the US economy and being billions in debt will hurt everyone But politics shameful" negative
"That s if the government well our government care about health and saftey over getting the economy started again Also if it lasts that along are they really going to be paying everyone s wages up to 80 till then" negative
"He was right about China You know China is saying they are offended by us noticing that they released a virus that has forced us all indoors and wrecked the global economy and might stop sending us drugs The fact they could do that proves Trump was right Bring it home" positive
"Yeah our gas and oil prices will rise That s absolutely the top priority for our economy" positive
"Your leadership is killing Americans It s not about you It s about us Did you ever think you might win more votes if you put the people before yourself and the economy Did you ever think how popular you d be if you enacted UBI and Medicare for all Stop failing Start working" positive
"Hence avoiding NHS breach protecting the vulnerable better treatments is best bet to lowering death toll Reaching herd immunity ASAP lowers long term risk to vulnerable as well as salvaging the economy which is needed in order to provide health svcs" positive
"We knew this was coming I hope Trump opens up our country soon and the economy turns around like never before God bless our president" positive
"It wasn t immediate It took 3 months of people dying What do you suppose would have happened to the economy if they let it burn through the country and then 5000 people were dying every day then 10 000 With 99 of them dying at home unaided" negative
"Sorry to burst your bubble But no want WANTS the economy to collapse and no one is enjoying lockdown Everyone would like to rev up The question is when it s reasonable to do so I d say with widespread testing and tracking Trump just tweeted about that too by the way" positive
"in his plan to re open the US economy Joe Biden emphasizes the need for a a contact tracing strategy that protects privacy he doesn t really expand on that point tho" positive
"BillWhitakerCBS I have a question for you jackass Do you really think Obama would have done better In a pandemic where as you admitted every country stopped the export of PPE and our economy was outsourcing all medicines and PPE" positive
"Never a truer word spoken The Chinese govt will never take backward step if they have the chance to somehow fuck up the world economy because they recover from it more quickly and take advantage of that which they are doing now" positive
"As pple want to be free to do just whatever they want RW Libertarian ideology says Govt won t indulge in Nanny State ideology so smallGovt low taxes market decides economy If pple can t look after themselves then it is the role of charities to do so Ideology ofLIBS" positive
"How Trump s dismissal of expert warnings focus on reelection and fears for the economy led to dire miss Topbuzz" positive
"You guys LOVE the death and you love the collapse of a great economy" positive
"maggieNYT Someone needs to ask Trump if he s willing to stop testing everyone who comes near him on the day he re opens the economy YouFirst" positive
"Before you blame Governors for their COVID19 testing you need to insure they have the test No Excuses means you too No IMPEACHMENT Excuse No Stock Market Economy Excuses No I have my head up my own ASS excuse NO EXCUSES JUST DO YOUR JOB OR GET THE HELL OUT OF THE WAY" negative
"Please explain how you close an economy It s open and people are spending and making money Maybe not as much or many but the are" negative
"Coronavirus economy plans are clear No return to normal in 2020" positive
"Well he says renewable electricity in the title so it s fair to assume that is what he is talking about in that piece But that doesn t automatically mean that he also doesn t understand that decarbonising the rest of the economy want require more renewables" positive
"If you were on the reopen taskforce How would you reopen the economy" negative
"Coronavirus Live Updates Risks of Reopening Economy Weighed" negative
"Threat of 30 hit to GDP prompts calls for end of lockdown My call is for suspension of mortgage rent and debt payments no new debt and UBI of 250 per week per citizen until Johnson can find another way to restart a consumer economy Now please" neutral
"My brother actually owns a portable saw mill I live in the Cariboo where West Fraser was born where many people own portable saw mills It s part of our economy here Why is it when you re wrong you change the subject You re wrong own it" neutral
"Should we allow more of Australia s elderly to die in order to save the health of the economy via InQldMedia" negative
"There is nothing fake about the fact that you are responsible for all of the Covid deaths as well as the sorry economy You knew about this virus in January and did nothing How can you even look in the mirror" negative
"Honestly it s a tough call Lives will be lost due to COVID and lives will be lost due to a wrecked economy I m no Trump supporter but he s got an impossible job here trying to walk a tightrope that no one can say exactly where it is" positive
"Quit sound so gleeful about disaster situations People are sick dying and thousands dead The economy is in the crapper We are not winning you moron and this is not something to be proud of" positive
"I think this is China s way of saying don t fuck wit us cause we got some shit out here They ain t have to buy one gun and prolly got all these global leaders shook right now They shut down America whole economy so now when them deals come China got leverage" negative
"White House wants to restart the economy but still doesn t have a solid plan" positive
"Well if we had never turned off anything the death toll would ve been way bigger and the economy would ve been in trouble anyway But everyone is now retreating to the extreme ends of the issue either we have to keep everything locked down forever or we have to open up" negative
"Well I am still waiting to be convinced that Brexit has to date done nothing but harm and that it won t make our already damaged economy even worse But if you would prefer to put your trust in the Tories" positive
"realDonaldTrump maybe you aren t as bright as you think you are FAUCI played you in the KEY of C on a UKULELE hospital workers dancing more than working Meanwhile you fucked the Nations economy and destroy the debt Maybe sleepy Joe ain t so bad" neutral
"Democrats are trying to do to the economy what Sherman did on the march to the sea Then they expect us to vote them in to fix it" negative
"The economy With a Healthy Labor Force will reopen itself or Capitalism is a facade for central government planning like the former USSR as trump does for example GOPCentralPlanning BTW trumps choice of May Day May 1st was HUUUUUUGE for Communists" positive
"CNN realDonaldTrump CNN wants failure for Pres Trump and the American economy My economy and my money FoxNewsSunday" neutral
"infotech in global economy" negative
"You are the guardians of world economy You guys surely must be joking You defined and presided over a world economic order and paradigm that was so fragile that it collapsed immediately at the first hint of real trouble You foisted a Faustian barga" negative
"Check out the CraftMatrix minecraft server IP Raiding Economy Spleef McMMO Free server mentions from MCServersUK" positive
"not just reopen the economy right wingers either even supposedly progressive people who are ostensibly advocating for us frequently use language or phrasing that betrays deep seeded ideas that we are ultimately disposable or a sort of air of noblesse oblige" positive
"Aw shucks must be hard having to wear risk like every other business You seem to be calling for a command and control economy Welcome comrade" negative
"What s the Australian economy look like without commerce with China" negative
"Is Treasury planning to give back 30 of the lifesaving scheduled air logistics services airlines will maintain with grants Does Treasury want there to be an airline industry left intact to re power the economy when sheltering and travel bans are relaxed Think about it" negative
"He can talk all he wants" negative
"You wouldn t know from EvanLSolomon that injecting 230B into the economy would have any effect at all It would be only a cost to the treasury with zero or worse economic benefit Not a thought of how the 230B would be spent" neutral
"I m sure glad quarantine ended and we re all doing fine now super great that the economy is live and healthy again Love live Stock and Capital Business" positive
"Capitalism has nothing to do with a government shutting down an economy" negative
"White House wants to restart the economy but still doesn t have a solid plan" positive
"He knew it was coming He placed himself close to Trump But i think Trump used him Who was Correct about Closing Borders Malaria Drug Getting our Economy Rolling Trump This Dr Anthony Mengele Fauci is a Soros Surrogate Elite Globalist" positive
"People start talking crazy talk right before all comes to a head Just relax The checks are in the mail the economy and banking system is being reset This is all just impatience This was not planned overnight We could be a heck of a lot worse off right now Simmer down" negative
"He s the owner of the dallasmavs have a large portfolio of software tech companies that he had invested throughout his lifetime mcuban is not only a great businessman but also he s highly literate in TECHNOLOGY of the future that can be great for the US Economy" positive
"Well if the virus continues to invade T cells thus weakening the hosts immune system longterm which is apparently happening We are looking at millilons dead or afflicted with so far no treatment or vaccine near I just hope LNP are hit right in their bloody economy" negative
"Donald Trump Allowed Coronavirus To Spread In The US By Prioritizing The Economy Before The Lives Of Americans" positive
"Don t fall for the frame Trump is offering He s trying to make his decision a win either way The bottom line for him is if the economy is opened more Americans will die If it s left close his re election will die ap FoxNews cnn abc wsj" positive
"Socialism pays for things collectively through taxes or profits Pure socialism has the people owning the means of production profiting While we re not strictly a socialist economy The things listed are accomplished through socialist principle collective operation" positive
"China would gladly donate one hundred million people to be able to take over America China is on the move taking over countries by taking control of this economy China has learned that they can takes country over with out firing a bullet" positive
"EVERYONE yeah seriously do not go look at your 401 k right now man lol economy is so bad mine is down 20 y know ME who does not understand my 401 k anyway and has only checked it once in the 11 months since I got it because of work" positive
"Use lockdown for good 1 Work on upgrading infra 2 Generate employment for migrant workers 3 Relax taxes for local small business to reduce shutdown losses 4 Enforce policies for encouraging foreign companies to move production to India to boost Indian economy PMOIndia COVID19" positive
"Robert Shiller Pandemic of fear could tip economy into a depression" negative
"I think easing up in May will be too early trump is so anxious to build up that economy we will have a relapse of the virus and an even worse economic impact" positive
"Why Doesn t Flu Tank Economy Like Covid 19 WSJ" negative
"The Rich Filthy Investors gave us Crocadile Tears Whats New it was expected when Wall Street started crashing But the 98 were cheering all the way Lets hope the Corporate World learns we want an Equal Share in the Economy and not a One size fits All" positive
"So why isn t smh reporting the disaster of 60Mins telling us we should all go die for the economy That s right they re the same company Subscribe to GuardianAus nytimes AUD 4 month for real news auspol covid19aus nswpol" negative
"WHY We can finally afford gas prices and YOU are going to raise them again just in time for people to co back to work WHY Isn t the economy bad enough right now" positive
"The economy won t recover and more people will die I wish I could be more hopeful We ll have to see how much the states push back" positive
"Look man I get your points but you have got your head buried in the sand regarding the economy The worst case unemployment numbers have come to fruition every freakin week since this started and it s only the beginning Maybe you need to consider that Have a good evening" positive
"With the White House moving to reopen the economy as early as May 1 top officials have yet to coalesce around a single plan to allow Americans and businesses to safely resume work as the coronavirus pandemic rages on" positive
"realDonaldTrump and cronies were warned 10 times Trump DAILY about the threat that the deadly coronavirus posed to American lives and our economy Instead of acting to protect us Trump IGNORED the threat And now tens of thousands will die" neutral
"So where do you draw the line for yourself How do you decide between the economy and lives" negative
"I grew up with this fuck when he bankrupted Atlantic city and stiffed all his FUCKING vendors large and small Devastated their economy" negative
"VIDEO Paul Romer Testing First Responders Healthcare Workers First and Wide Spread Testing Is Key To Re Open Economy" negative
"PLEASE READ SHARE THIS OP ED MILLENNIALS DON T GET DUPED If you know someone under 40 or you re under 40 this is a must read for your survival future of you your loved ones It s a well written expose on Trump s push to reopen the economy 1" positive
"The agri food sector one of the most important in our economy continues to work to guarantee a constant supply of food to Spanish households StayHome StaySafe" positive
"Sounds like a rational plan" positive
"The President ordering the economy to open" negative
"Trump weighed death toll against his obsession with jumpstarting the economy via HuffPostPol" positive
"The economy is partly hibernating but it is also increasingly already transitioning At scale An intelligent country would be supporting and indeed furthering this transitioning In organisation of all kinds not just commerce" positive
"Sad but from a business person perspective mine this is more an electoral campaign pamphlet than a real and realistic plan to re activate our economy and society via NYTOpinion" positive
"is this quarantine worth the damage it s doing to the economy but the stonks the galaxy brain worms i" neutral
"Tornadoes in this economy But seriously my area is under a tornado watch for the next 24 hours" negative
"M oney at this scale is just a social fiction The government can and should support the economy for as long as it takes guaranteeing both business and personal incomes as well as writing checks every single month That doesn t plunge Kaila Colbin" positive
"higher oil will be nice sign of booming economy and believe oil price will be of no concern to him then why would it unless he feels it would benefit next candidate in 2024" positive
"Is this some actual economy or something" negative
"dime to pay for them I just showed you the math You are going cut the 400 billion you lost each year from a recession on top of well a recession where the economy at it s peak was losing 800k a month Aside from the 800 billion stimulus that s really all you can do" neutral
"Lmao wut Venezuela s economy is like the worst in the Western Hemisphere" negative
"Fox is telling them to old people are expendable it s all fake to destroy the Trump economy and besides it s just the common cold" neutral
"No one can open the economy Even if they open shops and restaurants no one is going out or atleast half of us won t be going I would go to work and back" positive
"If you re the President of the United States you are fully Responsible for the United States This is the job s content of being President Trump wants to take credit for the economy trade jobs U S security etc Trump I don t take responsibility at all" positive
"Yet they are the essential workers providing and saving this country during this pandemic but okay Yes they will not be getting any stimulus money although they all pay their cute directly and indirectly and contribute to the economy Yes misleading but not your way" positive
"The red line is QE the blue line is GDP growth How s that QEternity working out Also notice Trump s greatest economy in the history of the world It is solely and exclusively a figment of his oh so fertile reality TV imagination" positive
"2 2 for Medicare At All We may see the end of US financial dominance crushing debt like a 3rd world country be fighting austerity measures like Greece Meanwhile we need to transform the economy green Yes we ve screwed everything up then disaster struck with more on the 2" negative
"How What if that 1000 dollars goes back into the economy and boosts it" positive
"No functioning economy Refuse to provide healthcare to our people Don t have adequate healthcare supplies staff 16 million new jobless claims in the past 3 weeks 2x that coming Can t process unemployment claims Dems hellbent on re electing Trump FailedState" positive
"So I stuck around I hung on I persevered And for what For fucking what For my education to burden me with inescapable debt and morose For my government to cont collapsing the economy refuse to change For those in power to see the damage they cause to the environment" negative
"Decide for yourself on this topic I don t think he is as heartless as he is being made out to be and I get the just get it over with thing but the body count I dunno man The economy hell my family is suffering economically and I don t know if it is really helping But" negative
"Please resume alcohol sales 1 Has the highest taxes will pump more money to the economy 2 Govt regulates quantity purchasable and the supply thereof 3 Petty crimes will probably reduce 4 Lots of happy souls P S I will make chicken curry for you tvnnoticias prensaco" positive
"You could literally throw money at any stock right now then just wait for the economy to recover and cash out" positive
"He and Obama had tge slowest recovery in history Why would anyone think he knows what to do to bring the economy back Biden outlines plan to safely reopen U S" positive
"Yes the economy is wrecked for now but what decent Gvt elected to support its people could have let C19 run its course" positive
"Precisely There s also no way to reorder the economy and eliminate private insurance on presidential say so It s not the goals I object to most it s the lack of understanding about how the process works" positive
"Damned totalitarians around the country have stopped Easter in most places in the USA They ve done so on your edicts Open the economy is this country NOW Economic damage done to our economy is far worse than any flu could do" negative
"Economy spx spy bitcoin bitcoin my ma" negative
"This is why Biden is dangerous Just like Trump he wants to reopen the economy and send people to die" negative
"Without paper ballots and ID your voting will be fraudulent but you know that So you wear blackface or a KKK outfit take away your citizens 2nd Amendment rights hold up the economy on a fake Panic and now want to run a bogus election I hope Virginia votes you out" neutral
"If you support the incomes of your citizens consumers you support a prosperous economy It s just math" positive
"The economy will change fundamental change is going to be if the negotiations with China continue or if Biden gets elected and they go back to stealing everything" negative
"Well you re gonna kill a lot with a shit load of homeless and an economy crash Pretty sure if it comes down to my family being homeless or me dealing with a virus I ll take my chances with getting sick" negative
"I tip my postal people o use them for many things When they went on strike during Nixon Vincent Sombrotto the head of the Union brought the economy to their knees Get Charles Manson out tonight If NewYorkStateAG won t do it let another State AG do it Virginia" positive
"Join the Conservative party Most diverse cabinet in history Female leaders Strong economy Record NHS funding and not at the cost of tomorrow via PFI debt Once you realise that despite what you ve been told they don t eat babies and have families too you ll understand" positive
"Yes I struggled to really understand why this opposition to lockdown is such a right wing thing But I guess it is really quite simple deep down they consider economy more important than people s lives So they are simply telling us to go back to work" positive
"What we got for the month of march is further hike in estimated billing Ikeja electrics is one the biggest culprit They have hike bill over 100 within 5 months And at this time when economy had completely shutdown for many they increased the bill further" negative
"Without shutdown the projected deaths were 140K 250K Currently US as about a 3 75 death rate for those tested infected Meaning we would have seen 3 7M 6 7M infected That would have swamped hospitals and brought the economy to a standstill for a lot longer" negative
"The White House is reportedly weighing whether to lift social distancing measures at the end of April in order to reopen the economy" negative
"realDonaldTrump you to get the hell out of the office and allow somebody else to run the country that can do their job this is the worst ever it has ever happened to America you have destroyed life you have destroyed the economy we re going into a depression and people are dying" negative
"Inflation comes from a hot economy We don t have that Instead we have used tons of debt which brought forward tons of consumption Capacity has been built to satisfy artificially brought forward growth Excess capacity deflation" positive
"As if Trump has any knowledge of how to reopen the economy Give me a break" neutral
"Looks like Trump is setting states up to be the bad guys when he reopens the economy Once he withdraws federal guidelines he is off the hook Businesses and employees will then blame their financial woes on the governors not him He becomes free of responsibility for the economy" positive
"related t stock market the economy" negative
"White House wants to restart the economy but still doesn t have a solid plan" positive
"Governors And Mayors Push Back On Reopening Economy Talking Points Memo" negative
"Dutch public deficit 48 GDP Italy s 135 GDP Italy refuses to accept common responsibilty for our EU and our Euro Instead they waste loads of money to please the voters refuse to install a proper taxation system and maintain a huge black economy in the country Let them go" negative
"If the economy was doing so well it would be easier to have more savings You re argument holds no water Bye" positive
"He needs to make decisions to get people back to work everywhere except current hot spots to get a majority of our economy moving now" positive
"Please invite GideonCRozner DanielWildIPA and their mates to pay a visit to the hospital ICUs morgues burial pits in NYC Milan Madrid An economy cannot function with a collapsed healthcare system Relax lockdown too soon all of us really will pay a heavy price" negative
"It was all maneuvered to move the economy at least it is my belief regardless of what the government had to do and a side plan to stop the chinese from becoming more powerful now none will ever trust them again personally speaking the chinese are bound to lose it all" positive
"If it wasn t for the strongest economy in our history thanks to President Trump AOC s constituents would have burned down the city by now And come November the country will be thanking President Trump for the strongest comeback in history and they will do it with votes KAG" positive
"Sir All over private sector is in foreign hands Every where We need to immediately do Make in India and take control of our economy Large scale import substitution" negative
"We need to pressure Trump to move high tech production from China to Taiwan and mass production to low cost jurisdictions like Central America and Detroit It will save the global economy Progressives will rise from the ashes of the Democratic Party next election cycle" positive
"We should 100 get the economy going because the ramifications against the economy will be far worse than the Chinese virus" negative
"It dos not matter when ever date you chose to get the economy back on track the liberal nut job democrats will make the first person who dies into a Saint The public is smart enough to know we cannot Win this fight sitting at home GOD will guide you" positive
"Paul Krugman The US economy is in a medically induced coma and needs massive fiscal aid to weather the coronavirus via businessinsider" negative
"The fall of the Gold Standard was the end of honest money The Fiat Standard was the start of complete Central Bank control over the economy Crypto will return control and honesty back to everybody instead of a handful of players" positive
"Do you think the word economy is govspeak for the trough teat" negative
"who is this us you speak of The market started to tank long before the stay at home orders were in place mostly because the president was demanding 0 interest rates which was solely for his own interest when we supposedly had a strong economy" positive
"Deficits do not mean the end of the world or increase the bank rate The only thing that matters is the confidence of the market in govt which can be manipulated by enemies of the country unpatriotic people like George_osborne David_Cameron talking down the economy in 2010 15" neutral
"end the lockdown and open the economy back up the economic fallout will kill more people and cost the NHS more than corona ever did let s just maintain some common sense and get people back to work" neutral
"This is a good read Epidemiologist Coronavirus could be exterminated if lockdowns were lifted via collegefix realDonaldTrump cmconcepts charliekirk11 Cernovich Automotive_News OPENAMERICANOW economy open iheartmindy BuzzPatterson maga" positive
"I never want another damn GOP mongrel to ever claim to be pro life again From pro gun and pro war stances to pro death penalty and anti grandparents ideals to float our plummeting economy FUCK ALL UOU LIARS you re no more pro life BloodOnHisHandsHannity" negative
"Did Neil Ferguson ever publish his code He has promised that it will be published in a week or so people might wonder whether something made with 13 year old undocumented computer code should be used to justify shutting down the economy" positive
"Maybe the world economy will experience a recession but it seems less likely to see the 23rd March all time low in the DJ" negative
