"Vote blue no matter who Seriously What happened to metoo or BelieveAllWomen Sorry girlie But Trump fixed our sagging economy and he can do it again Until you have a candidate worthy to compete I m not voting for mediocre" positive
"This is madness Iraq is not going to be pried from Iran s clutches the kleptocrats are not going away The economy is in ruins These people need to go home" negative
"The lives of disproportionately black and brown workers are being sacrificed to fuel the engine of a faltering economy by a president who disdains them writes adamserwer This is the COVID contract" negative
"With option 2 we all may get it quicker than we would under option 1 but we might not take our economy down the black hole any further and be able to salvage some semblance of economic recovery Just my thoughts" neutral
"No the shutdown was to destroy Trump s great economy and make voters hungry jobless and desperate for government handouts Also it was to get us used to complacency in a Rat run Slave State" positive
"Bishop Talbert Swan TalbertSwan 15 unemployment 36 million out of work 80 000 dead Economy tanked Hate crimes abounding America is a dumpster fire You are the arsonist Resign" positive
"GovofCO thank u for putting me risk since my husband works in a bar restaurant I hav copd emphysema hbp how much more careless can u get is the economy worth my life my husbands or others apparently so Mr trump 2 screw u" positive
"See what happens I expect we will see an increase in cases this is a highly contagious disease so contagious that we shut down our economy and we are living under house arrest Let us know in 2 weeks how many got infected If they dont get sick maybe we can ReOpenAmerica soon" negative
"PPP Government has ruined all of the province in all the criteria s including economy development education and corruption and now they forcing students to pay attention on board exams in such situations shame on ppp and saeed ghani LanatPPP" negative
"American Auto Workers fear for their health being FORCED back to work I get it a gooood chunk of us in MI work for Ford Chrysler and GM Staying on UP will have a great the only reason we really going back impact on MI economy But whats the value of a human life" positive
"It is really surprising and in a way very scary to see the percentage of people willingly without any question or critical thinking just lay down submit and drink the koolaid The economy people and businesses are destroyed and not a single shot was fired" neutral
"Forgive me for not having confidence in the LNP govt to manage the post COVID19Aus economy when the plan is business as usual That s the plan that anchored the economy and put us in pre bushfires half a trillion dollars in debt insiders auspol" neutral
"You are put to lunch if that s what you think Using social distancing lockdowns for a Period to get the curve flattened then followed by everyone using precautions masks distancing testing and contact tracing to isolate those infected will enable economy recovery" neutral
"This government is just continually demonstrating it tolerates corruption If it can t manage it s internal ethics and is a bit iffy about managing a crisis and it wants to go back to the same economy we had before should they be re elected insiders" negative
"You would have handled this situation totally different Being a true Jersey Governor you understand the importance of small business and keeping the economy strong Over 1 million filed unemployment is unacceptable Murphy is from New England not good for New Jersey" positive
"Where are all the remedies and solutions for the economy and the pandemic these politicians initiated back in Dec Jan Feb when the scare came up Oh yeah they were impeaching The Prez on heresay I may be wrong but I hv not seen a comprehensive plan from any of them" positive
"Listen to fordnation The evidence is overwhelming but he wont do the right thing Cuomo used his executive hammer for Masks4All for NY It s inevitable The TTC union is begging like the union for LTC workers in February Makes no sense Economy is closed People are dying" negative
"Caution caution caution for Montreal and Quebec the numbers of covid19 aren t going dow please HEALTH before the economy" negative
"Then why keep crippling small businesses Your loans are crap and your playing into killing the economy" negative
"If you consider four more years of winning to be 1000s of more deaths and the economy going to shit even moreso then yeah" positive
"Heartbreaking to read Second wave inevitable and then economy really will be f ked for many years ahead RIPUK NationOnItsArse lockdownextensio" negative
"Democrats are hoping they can ride this crisis until the election Meanwhile they will do everything to keep the economy shut down and blame Trump They will continue to try to implement their wish lists They must be defeated in November" positive
"Comparing the economy of Florida to New York is also kind of stupid There is no comparison between the States in any way" positive
"I simply don t trust the polls because of how obvious it is that the pandemic is viewed as a means of unseating Trump by harming the economy The same people who run the MSM run polls Alternatively there s virtue signaling and hypocrisy to explain the disconnect" positive
"Economy In a hyper interconnected global world one sneezes everyone catches a cold USA SARSCoV2 Coronavirus" negative
"GovStitt this would be a great move to diversify our economy Let s make Oklahoma the top state for electric car innovation" positive
 negative
"I have to say the President did heed the experts they told him he had to close the country down It was the experts that tanked our economy Trump should have gone with his gut and told Fauci to take a hike" neutral
"No Gods economy isn t a board game I lOVE MONOPOLY Giving it back it right U will be blessed PROMISE" positive
"I think so too Incredibly difficult for small businesses and there s only so much bailout money Much of what we do as a business is dictated by the US economy which doesn t look too great right now" positive
 negative
"We may get the economy going again with measures to avoid a higher suicide rate So yes decision makers need to talk about an acceptable level of infection" neutral
"But the economy" negative
"Stock market does not equal economy" negative
"Oh really SpeakerPelosi we shouldn t listen to the president your failed attempts for the past 4 yrs along with this shutdown YOU destroying families businesses has only showed YOUR HATE for our booming economy the lives of the American people You will pay dearly Nov 3rd" neutral
"The 10k grant is not charity is it That 10k is going to be income for farmers food processors and producers big companies and small shops It s stimulus right To keep the economy going" negative
"But everyone else get out there work testing need not apply An additional 100 200K lost lives doesn t really matter to Trump as long as they get the economy pumping before they go" positive
"Arey ye bhosdike dusro ko aukaat dikha rahe unki baato pe that is jot even under their expertise matlab speaker se puucho economy ke question itna hi keeda hai gaand me toh economist baithi hai unse puucho par usse agenda kaise chalega" negative
"I appreciate the small business owners professional business associations and Chambers of Commerce that joined jameskcumming and I to discuss the challenges posed by the COVID 19 pandemic We will always advocate for the Canadian businesses and workers who drive our economy" positive
"No you don t you just need to open up the fucking economy" negative
"I m sure he would say the same about dragging this out too long and those effects on human life health when it actually could be safer than me going back to my factory a couple weeks ago Football being part of the community and economy health seems to be lost on some people" negative
"Trump doesn t have to cheat He s proven he can build our economy and that he s for America Unlike the crooked socialist democrats who can t be trusted with anything" positive
"We re going to be experiencing some amount of distance based education for the next while 3 month 6 months A year or more The reality is that we might at some point need to do this again The realities of a global economy Education needs to change now to support all students" positive
"New York Times via inkl Argentina Teeters on Default Again as Pandemic Guts Economy Argentina PresidentoftheUnitedStates BuenosAires" negative
"Victorian economy was in serious trouble pre Bushfire Virus pandemic Andrews now will have to go begging on knees and cup in hand" negative
"Tell that to all the people who work in football Tell all the local pubs hotels outside football grounds damaging the economy will create just as many problems as footballers coming back in environment where there 99 9 safe educated people should know this" positive
"Of course it is we basically put a full stop to our economy What else did we think was going to happen" negative
"SanFrancisco should require businesses to support and encourage contactless payments Apple Pay Google Pay to reduce COVID19 transmission risk as we begin to reopen parts of the economy" positive
"Increase minimum wage increase welfare We will pump that money back into the economy Rich welfare people just invest their millions overseas auspol" positive
"TheTrent COVID 19 Nigerian Government To Inject N2 Trillion Into Economy" negative
"why is the stock market rallying when the economy is so bad and wsj said this" negative
"Before we think about reopening the economy we need to think about the essential workers who are actually making it run" negative
"He should Jim what they are doing is over reach and bull shit It s bad enough they tax us to death now they are regulating us to death over the flu come back out to SF and I will give you a personal tour of how bad they are destroying our economy We will watch where step" negative
"That s a hard no They have cost us thousands of lives untold heartache decimated our economy We do not make up with them we make them pay and apologize" negative
"Bill blew it vs Libertarian Massive federal mobilization in Feb would ve saved 50k lives the economy Big Govt s essential 2 solve pandemic climate infrastructure woes Individual liberty isn t only value when competent federal power homeland security Not a Wall smart policy" positive
"it did not have to be this way the economy will continue to tank because no sane person is going to resume a normal life if covid is still running rampant" neutral
"but I created as President we had the strongest economy in the history of the world CNN" positive
"Is this Emirates new premium economy seat" negative
"If you don t solve the Biology the Economy will never recover WakeUpAmerica money s not everything when you re dead DumpTrump2020 DumpTheGOP2020 BetterBlueThanDead 80 032 AmericanCitizens can t vote for change make their lives count VoteThemAllOu" positive
"Retired folks with a high chance of dying don t care for the fuckit approach to containing Covid_19 with economy opening" neutral
"For this pandemic I have realized that there are no completely relevant experts There are infectious disease experts that can hypothesize how the disease is likely to spread and to harm us There are economic experts but an economy has never been shut down like this" negative
"And it s a 50 50 chance we ll have to Take American s have to begin working the Economy will keep the CDC alive Give the Report to Nancy to tear up We are ending poverty realDonaldTrump" positive
"There s another bug Hillsong event in July which is when our economy will be opening up Coincidence" negative
"Analysis Trump tries to convince US it s safe to inch back to normal and the majority of America agrees Go to hell Washington Post with your fear mongering and attempt to destroy America s economy" positive
"As many times as I try not to think it you never fail to act like an idiot Nice they you had access to health care but many of the workers that will get the economy going do not They will simply be statistics of corona deaths" neutral
"Conservatives be like when the economy opens back up only buy products that are MADE IN THE USA and then exclusively decorate their homes in hobby lobby decor" negative
"Fixed the trashed Republican economy so Trump could break it again" neutral
"Against all odds He had both houses on his side for two years and accomplished dick other than riding Obama s economy like it was Stormy Daniels" positive
"You re not an Economist DumberThanaLightBulb Donnie was ruining the Economy long before the virus" negative
"October 1st shooting A massacre COVID19 deaths in Clark County 253 Nevada that s not that many people I need a haircut open the economy freedumb staythefuckhome keepitclosed" negative
 negative
"Why test Are hospitals are fine and so are our right wing politicians who believe in not selling out are economy or it s people The left would rather destroy are companies and they are worse then the virus Taiwan is a great example They didn t shut down" positive
"If you don t solve the Biology the Economy will never recover WakeUpAmerica money s not everything when you re dead DumpTrump2020 DumpTheGOP2020 BetterBlueThanDead 80 032 AmericanCitizens can t vote for change make their lives count VoteThemAllOu" positive
 negative
"That s sad It doesn t matter though as the economy is trashed no matter what we do Your economy isn t going to do very well if thousands of people are dying every day So we can trash the economy and minimize death or trash it with thousands dying" negative
"RT Trump incompetence has put your life in risk and your household economy in the toilet Vote Biden 2020 joncoopertweets UniteBlue DNC" neutral
"Economy going down toilet too Will they ever wake up" negative
"From Don Delillo to Mass Effect 3 Libidinal Excess in a Post Tony Hawk Pro Skater 2 Economy" neutral
"Because they know it s overblown political hype and their governor has been instructed by Democrats to prolong the shutdown to wreck the economy to better the chances of their pervert candidate to win the election by making Americans suffer while they still get paid salary" negative
"If you liked my Stockmarket vs Economy meme you re going to love the Saturday LiveStream Q A about Potstocks earnings CRON VFF TLRY ACB Calls Puts on airlines tech etc SPY AAL CCL LUV ROKU TWLO ZM ___ BA ___ 8 30pm est tonight" positive
"NYTimesOpinion washingtonpost paulkrugman Paul Krugman urges his readers to examine his model of socialism that can be found in Maduro s Venezuela what he calls a socialist utopia or dream economy hoping that the US will emulate this example someday soon" negative
"If you don t solve the Biology the Economy will never recover WakeUpAmerica money s not everything when you re dead DumpTrump2020 DumpTheGOP2020 BetterBlueThanDead 80 032 AmericanCitizens can t vote for change make their lives count VoteThemAllOu" positive
"Hello here is your unroll kurteichenwald Historically when confronted by a transformed economy the best businesses large small accept Enjoy" positive
"If they were to use the High Risk Health Care Industry that has been going 24 7 sence the beginning of the shutdown to base the infection and Death rate of Corona19 on the information would be much more accurate And that information could be used to restart the Economy with" positive
"Dharmasya Moolam Arthah Economy is the strength Chanakya Kautilya Arthashashthra Tamilnadu would bounce back CMOTamilNadu SPVelumanicbe India would be on top narendramodi PMOIndia" positive
"StimulusChecks stimuluspayment economy economicrecovery Democrats propose virus aid to send 2 000 to Americans each month via MailOnline" negative
"Short term spending has long term impacts The economy our children and grandchildren inherit will be burdened by this massive debt" negative
"Honestly the ammo economy is a mess as it is so we may as well bring back icebreaker to finish ruining it" negative
"Coronavirus has debunked globalism Economic nationalism is the way forward I ll fight to make sure our economy has a strong domestic manufacturing base and local supply chains in Congress" positive
"The non manufacturing ECONOMY has been in piss poor shape for a long time You cannot successfully operate a 350 million person Service Economy" positive
"Yea let s just shut down the economy every fly season The mortality rate in Sweden is 0003 Yes they have a much healthier population but I think we would be better off encouraging exercise vs social distancing" positive
"Open it up baby Time to let these economy destroying shills of democrats lose approval ratings out the ass this year" neutral
"If you don t solve the Biology the Economy will never recover WakeUpAmerica money s not everything when you re dead DumpTrump2020 DumpTheGOP2020 BetterBlueThanDead 80 032 AmericanCitizens can t vote for change make their lives count VoteThemAllOu" positive
"Dr Fauci and dr Birx tricked President Trump in shutting down the booming economy with a fake model from the Imperial College President Trump got played" neutral
"I see a governor wrecking the economy of a state they were wrongly put in charge of and then who expects others to pay for their idiocy" negative
"Those devising strategies to reopen workplaces and the larger economy during the coronavirus pandemic say their plans would involve at their core processes of rigorous testing isolation and contact tracing similar to those used in the adult film industry" negative
"Rebuilding supply lines supporting primary producers feeding patriots building economy Thank you Mr President for ALL that you do an Aussie patriot MOzGA" positive
"central banks have issued too much credit and are unwilling to let the credit fueled economy undergo natural contractions where bad business models die fighting reality is a downward spiral" negative
"70 000 dead 5 trillion in 3 years in deficit Closed for less than 2 months and everyone is in panic Where is all that money from the great economy" neutral
"When have there ever been actual breadlines and ATHs Not disagreeing that it s not possible but it will be strange Haven t seen this big of a divergence from the real economy to the markets in my entire life" negative
"My impression is that he is throwing a temper tantrum because he can t have his own way Balancing the 2 sides is tough with this pandemic We need to open the economy but we also need to save lives However the cure shouldn t be worse than virus which could happen easily" positive
"Because COMMUNIST TRAITOR Globalist Politicians and BIG BOX CEOs want to Destroy America s Economy to starve and enslave Americans and force them to take Toxic Vaccines aka Mark of the Beast in exchange for Food shipped from foreign countries and CHINA Wake the Hell up people" negative
"60 million people 64 000 infected economy in shambles and little aid from the federal government I m no economist but that feels like a simplified but educated guess to why" positive
"POTUS Please do all you can to get our economy up and running again The time for lockdowns has passed From a senior citizen" negative
"If you really think trump will walk into November with 200k plus dead and a crashed economy and win then there is little help for you Even several top repubs have said he s dead in November with bad numbers on deaths and economy he goes out as Hoover 2 basically" positive
"Please nytopinion make the point over and over that it was a giant faux economy bottom Fell Out Fast even for the middle class" positive
"Think about this Ca Blueprint Tech works in front of their screen 8 hours a day Go in office once in awhile Buy homes tech em up Make them a sanctuary Use servants for needs It ll be Tech Hollywood and lowly immigrant servants That s what a Green Economy is about" positive
"Let s just stay in lockdown until 2030 No existing economy to worry about most people have starved to death so no one s arguing and certainly no one s dying from the Kung Flu" negative
"flatten the curve that was some kind of BS They want to control everyone They love the control they got their wish tanked the economy under Trump It still feels like a bad dream Never thought they would lock folks up throw people in jail who WANT to go to work NUTS" positive
"What s the point then He Is saying that the quarantine should be stopped because the economy is being hit hard and the disease is affecting more poor than wealthy people What I m missing here" neutral
"Your logic is simply incomprehensible I don t think you understand how the US economy works We are a consumer driven economy If we consumers don t have the funds we can t buy things If we don t buy things the economy dips further into a recession and then a depression" positive
"That July event must be a sign to open up the economy the sign he s been waiting for" negative
"2 Use safety protocols i e masks social distancing hand washing never touch your face and protect the high risk population and reopen the economy" positive
"They ve shown that they can with a pen enact trillions of dollars or our wealth 2people 4a pandemic but can t give what s owed of our reparations Bobby Rush puts it n2b voted on but 4the past 2months an economy is shot but money still coming n 4people and not ADOS Gtfooh" negative
"Fresh pastures in the Covid 19 economy From supermarkets to remote working tools" positive
 negative
"How Taxation Works via smedian_network Medium medium blog essay news politics government tax economy finance business austerity uk ukpolitics socialism capitalism progressive Tory Conservatives Labour libdems GreenParty corbyn" positive
"Rather than Jobkeeper Jobseeker government should have done like Canada UK etc which paid 1000 to households IN MID APRIL But that is ideological poison to the LNP Economy will tank in July it ll be austerity all round GO HARD GO EARLY GO HOUSEHOLDS Insiders auspol" negative
"If you don t solve the Biology the Economy will never recover WakeUpAmerica money s not everything when you re dead DumpTrump2020 DumpTheGOP2020 BetterBlueThanDead 80 032 AmericanCitizens can t vote for change make their lives count VoteThemAllOu" positive
 negative
"Really How many of those 78K are actually flu and pneumonia deaths Does freedom mean nothing to you Do you care that 35 million Americans have lost their jobs and idiot politicians want the unconstitutional closure of the economy for a virus that s 99 9 survivable" negative
"CA supports child human sex trafficking illegals sanctuary policies record homeless poverty drug cartels free needles injection sites human shit in the streets We can t solve those probs have a deficit w the 5th largest global economy We ain t supporting red states" positive
"Dipanja93287507 PMOIndia now time has come to rebuild economy Need to have strong plan to open all the sector from 18 th may onwards by maintaining social distance Country like India where we have 130 cr people absolute lockdown is a myth for indefinite period" positive
"WHEN GOD SAID I WILL HUMILIATE AMERICA MASONIC INTELLIGENCE TO BUILD THE ECONOMY HE DID" neutral
"It might be very easy for politicians not in the National Cabinet to offer advice and to demand clear directions but in the real world the States are the ones controlling the re emergence of people and the economy from COVID 19 MORE" positive
"Very interesting to see Maybe it will give a good boost to the industry and economy" positive
"The American Economy is Imploding and America is Too by umairh" negative
"Right now Democrats and other enemies of the USA are doing all they can to keep our economic prosperity down They will fail and the USA economy will be back with a vengeance" neutral
"This is essential if we re going to get through this crisis It will not only protect families but it will keep cash circulating in our economy" positive
"The Republican balance is to promote the economy over expendable workers FortWorth" positive
"Honestly if the economy doesn t open soon with strong measures in place i don t see it going well there" positive
"The economy sustainable life How many people die every day of preventable treatable disease and starvation in nations with bad economies Why would we choose to do that to ourselves" negative
"Lengthy but really insightful Pandemics Depress the Economy Public Health Interventions Do Not Evidence from the 1918 Flu" neutral
"Hopefully this move will crash the US oil economy" negative
"RET is not Zumas baby you got no clue about this concept the only thing Zuma brought is what you see in the economy Zondo Commission avoid being dumb like him his sons you won t find medication for stupidity anywhere in the world" positive
"This is what terrifies me about the economy reopening There is no roadmap This can t be choose your own adventure or we ll never get out of this alive" negative
"Nirmala Ji Please do necessary amendments in constitution and remove all the States Chief ministers post because alone PM can do anything Why are you always busy in praising Prime minister Indian understand who is Modiji Therefore Please focus on Indian economy INCIndia" positive
