"['stick', 'subject', 'tangent', 'job', 'economy']" negative
"['big', 'myth', 'realdonaldtrump', 'medium', 'propagates', 'realdonaldtrump', 'create', 'successful', 'economy', 'inherit', 'successful', 'economy', 'obama', 'administration', 'wreck', 'start']" positive
"['obama', 'biden', 'build', 'inherit', 'blow', 'thing', 'ruin', 'country', 'economy', 'status', 'world', 'sell', 'russia', 'vote', 'biden']" negative
"['save', 'economy', 'bring', 'respect', 'back', 'country']" positive
"['good', 'grandad', 'proud', 'churchill', 'india', 'protect', 'british', 'interest', 'economically', 'sarcy', 'owt', 'japan', 'major', 'threat', 'threat', 'empire', 'economy', 'wc', 'invest']" positive
"['monthly', 'stimulus', 'sight', 'country', 'country', 'good', 'monthly', '2000', 'stimulus', 'circulate', 'economy', 'senator', 'mitch', 'mcconnell', 'twatwaffle']" positive
"['people', 'sell', 'slavery', 'slavery', 'thing', 'africa', 'today']" negative
"['finally', 'people', 'sens', 'lockdown', 'good', '2', 'month', 'asshole', 'leader', 'emergency', 'act', 'spend', 'money', 'crazy', 'answer', 'job', 'economy', 'good']" negative
"['guy', 'stick', '80s', '90s', 'early', 'noughties', 'mentality', 'work', 'mining', 'lottery', 'win', 'sandgropers', 'rely', 'eastern', 'economy', 'survive']" positive
"['inherit', 'great', 'economy', 'obama', '110', '000', 'american', 'die', 'due', 'virus', 'fake', 'news', 'economy', 'tank', 'riot', 'country', 'trump', 'resign', 'maddowblog', 'arimelber', 'k_jeanpierre', 'jrubinblogger', 'gtconway', '3d']" positive
"['barely', 'speak', 'angry', 'people', 'ahead', 'reopen', 'economy', 'fail', 'country', 'ripe', 'takeover', 'globalists', 'close', 'close']" negative
"['fine', 'speak', 'ramble', 'message', 'make', 'whine', 'bigliest', 'bestest', 'racist', 'adderall', 'snort', 'tremendous', 'economy', 'basically', 'backfire', 'll', 'stupid', 'fine']" neutral
"['advocate', 'civil', 'liberty', 'thing', 'blm', 'radical', 'marxist', 'organization', 'release', 'policy', 'demand', 'back', '2016', 'demand', 'economy', 'change', 'collective', 'ownership', 'model', 'reparation', 'defunding', 'police', 'black', 'separatism']" positive
"['advantage', 'great', 'economy', 'obama', 'leave']" positive
"['time', 'stop', 'listening', 'news', 'report', 'economy', 'crumble', 'find', 'thousand', 'quietly', 'sidestep', 'doom', 'gloom', 'system', 'build', 'monthly', 'income', 'learn', 'economy', 'recessio']" negative
"['biden', 'wouldn', 'economy', 'move', 'make', 'crooked', 'money', 'deal', 'son', 'foreign', 'country', 'trumplandslide', '2020', 'realdonaldtrump']" negative
"['sell', '2', 'fast', 'grow', 'dividend', 'aristocrat', 'buy', 'superior', 'blue', 'chip', 'business', 'invest', 'economy']" positive
"['thing', 'medium', 'lie', 'wall', 'st', 'trump', 'economy', 'strong', 'job', 'soar', 'scum', 'street', 'back', 'work', 'america']" positive
"['country', 'shamble', 'economy', 'tank', 'ahead', 'vote', 'sleepy', 'joe']" negative
"['protest', 'roll', 'worldwide', 'racism', 'reuters', 'googlenews', 'gop', 'resist', 'ccot', 'resistance', 'theresistance', 'tcot', 'rnc', 'economy', 'recession']" negative
"['watch', 'pinstripetv', '5', 'experience', 'customer', 'seek', 'episode', '3', 'tony', 'bodoh', 'explain', 'customer', 'seek', 'transformation', 'economy', 'company', 'deliver', '5', 'experience', 'click', 'ladybos']" negative
"['build', 'amazing', 'economy', 'wouldn', 'employer', 'immediately', 'resort', 'massive', 'layoff', 'originally', 'reinvested', 'grow', 'employee', 'massive', 'tax', 'break', 'provide', 'hoard', 'money', 'grow', 'wealth', 'gap']" negative
"['life', 'inherit', 'great', 'economy', 'life', 'blow']" positive
"['lose', 'thread', 'economy', 'experience', 'demand']" negative
"['bubble', 'economy']" negative
"['economy', 'important', 'thing', 'rich', 'bastard', 'pocket', 'dollar', 'long', 'thing', 'life', 'big', 'king', 'economy', 'granddaughter', 'afraid', 'police']" positive
"['remember', 'economy', '1', '17', 'dummy', 'didn', 'build']" negative
"['end', 'nonsense', 'economy', 'recover', 'll', 'vote', 'll', 'finish']" positive
"['trump', 'devastate', 'great', 'democratic', 'economy', 'inherit', '2016', 'record', 'unemployment', 'goppandemic', 'death', 'violence', 'street', 'wall', 'manage', 'build', 'whitehouse', 'door', 'blacklivesmatter', 'plaza', 'andy', 'repandybiggsaz', 'make', 'joke']" positive
"['show', 'invest', 'steal', 'redistribute', 'tax', 'dollar', 'economy', 'find', 'enumerated', 'power', 'mr', 'constitutional', 'genius']" neutral
"['derange', 'donald', 'tweet', 'create', 'economy']" negative
"['obama', 'bush', 'destroy', 'destroy', 'economy']" negative
"['inherit', 'great', 'economy', 'world', 'destroy', 'daddy', 'give', 'ten', 'million', 'dollar', 'bankrupt', 'multiple', 'time']" positive
"['policy', 'promote', 'equality', 'respond', 'strong', 'economy', 'elaborate', 'policy', 'shush', 'literally', 'gather', 'fact']" positive
"['ride', 'obama', 'coat', 'tail', 'economy', 'ruin', 'leave', '40', 'million', 'people', 'unemployed', 'trumpresignnow']" negative
"['inherit', 'economy', 'world']" negative
"['curfew', 'area', 'riot', 'form', 'loot', 'commit', 'curfew', 'walk', 'street', 'business', 'reopen', 'rebuild', 'economy', 'curfew', 'hurt', 'protest', 'order', 'hear', 'respect']" negative
"['economy', 'add', '1', 'trillion', 'national', 'debt', '2019', 'unemployment', '4', 'unemployment', '4', 'tax', 'cut', 'top', '1', 'disgrace']" neutral
"['political', 'economy', 'social', 'science', 'deal', 'political', 'policy', 'economic', 'process', 'interrelation', 'influence', 'social', 'institution']" negative
"['crux', 'black', 'lincoln', 'sleepy', 'joe', 'disaster', 'black', 'maga', 'love', 'black', 'economy', 'good', 'invisible', 'enemy', 'defeat', 'economy']" positive
"['build', 'economy', 'perfect', 'wow', 'country', 'great']" positive
"['biden', 'cut', 'back', 'military', 'spending', 'realdonaldtrump', 'tank', 'economy', 'increase', 'deficit']" negative
"['destroy', 'economy', 'inherit', 'dad', 'money']" negative
"['didn', 'build', 'economy', 'sound', 'guy', 'lay', 'roof', 'brag', 'build', 'house', 'limit', 'dumb', 'people']" negative
"['gonna', 'forget', 'bill', 'clinton', 'economy']" negative
"['million', 'unemployed', 'virius', 'grow', 'state', 'open', 'early', 'million', 'child', 'hungry', 'great', 'economy', 'happen']" positive
"['failed', 'pandemic', 'response', 'fail', 'economy', 'collude', 'russia', 'steal', '2016', 'election', 'kid', 'cage', 'teargas', 'peaceful', 'protester', 'phony', 'photo', 'op']" negative
"['didn', 'time', 'indicator', 'show', 'inherit', 'simply', 'maintain', 'strong', 'economy', 'president', 'obama']" positive
"['shut', 'economy', 'fake', 'hoax', 'plandemic', 'loot', 'treasury', '6', '10', 'trillion', 'expose', 'swamp', 'show', 'print', 'illusory', 'paper', 'make', 'usa', 'strong', 'fake', 'bubble', 'wall', 'street', 'economy', 'wipe', 'day', 'folk']" positive
"['emperor', 'xi', 'build', 'great', 'economy', 'world']" positive
"['trump', 'build', 'economy', 'history', 'country', 'dnc', 'china', 'release', 'coronavirus', 'coup', 'wont', 'stink', 'terrorist']" neutral
"['hand', 'strong', 'economy', '3', 'year', 'destroy', 'elect']" positive
"['simple', 'question', 'legislation', 'gop', 'pass', 'result', 'suppose', 'perfect', 'economy', 'simple', 'question', 'thing', 'gop', 'pas', 'massive', 'tax', 'giveaway', 'gop', 'patron', 'jack', 'debt', 'economic', 'policy']" neutral
"['atrumo', 'credit', 'obama', 'economy']" negative
"['complete', 'horseshiit', 'ready', 'happy', 'flood', 'stats', 'prove', 'ride', 'promote', 'fake', 'economy', 'debt']" positive
"['40', 'million', 'unemployed', '11000', 'dead', 'die', 'bankruptcy', 'fake', 'stock', 'market', 'top', '1', 'back', 'rock', 'trump', 'economy']" positive
"['search', 'halo', '3', 'bunch', 'shitty', 'roblox', 'baby', 'economy', 'trade', 'stop', 'clog', 'feed', 'wanna', 'halo', '3', 'drop', 'pc']" negative
"['city', 'annals', 'wrong', 'reason', 'divide', 'people', 'kill', 'economy', 'legacy']" negative
"['build', 'sick', 'obama', 'fix', 'bush', 'mess', 'give', 'moderate', 'economy', 'run', 'crash', 'biden', 'fix', 'mess', 'build', 'hole', 'wreck']" negative
"['proof', 'pudding', 'economy', 'isn', 'open', 'completely', 'back', 'track', 'stock', 'market', 'prior', 'lockdowns', 'unemployment', 'high', 'blame', 'dems', 'economy', 'lock']" positive
"['brag', 'great', 'make', 'economy']" positive
"['lee', 'southern', 'state', 'base', 'economy', 'black', 'ppl', 'slavery', 'part', 'understand', 'lee', 'fight', 'united', 'state', 'america', 'traitor', 'constitution', 'homework', 'post', 'thing', 'true']" negative
"['destroy', 'economy', 'lie', 'insecantly', 'kill']" negative
"['past', 'week', 'trump', 'shut', 'economy', 'save', '1000s', 'life', 'add', '2', '5mm', 'job', 'dow', '27k', 'biden', 'president', 'dow', '12k', 'send', 'job', 'china', 'explain', 'pandemic', 'chinajoe', 'joementia']" neutral
"['obama', 'turn', 'terrible', 'economy', 'great', 'check', 'fact', 'rid', 'coat', 'tail', 'ruin', 'poor', 'judgment', 'covid', 'response']" neutral
"['liar', 'president', 'obama', 'economy']" negative
"['obama', 'economy', 'recession', 'bush', 'politician', 'crook', 'book', 'ain', 'good', 'bunch', 'crook', 'suit']" neutral
"['inherit', 'great', 'economy', 'world', 'drive', 'debt', 'bad', 'fix']" neutral
"['wall', 'street', 'gain', 'climate', 'watch', 'temp', 'gauge', 'boiler', 'nut', 'feeling', 'reassure', 'work', 'job', 'afford', 'rent', 'healthcare', 'economy', 'great']" positive
"['thing', 'inherit', 'boom', 'stock', 'market', 'record', 'low', 'unemployment', 'great', 'economy', 'fuck']" positive
"['didn', 'build', 'president', 'obama', 'give', 'good', 'job', 'good', 'economy', 'finish', 'inheritance', 'touch', 'destroy']" positive
"['ahhh', 'didn', 'inherit', 'economy', 'president', 'barackobama', 'turn', 'inherit', 'thing', 'claim', 'create', 'sad']" negative
"['economy', 'public', 'good', 'reliant', 'people', 'make', 'destructive', 'life', 'choice']" positive
"['ego', 'ego', 'ego', 'president', 'doesn', 'economy', 'president', 'thing', 'emergency', 'basically', 'american', 'economy', 'incredible', 'machine', 'run', 'properly', 'maintain']" positive
"['obama', 'grow', 'debt', 'economic', 'recovery', 'trump', 'excuse', 'stay', 'pace', 'obama', 'debt', 'economy', 've', 'forget', 'trump', '1', 'trillion', 'dollar', 'deficit', '2019', '2020']" positive
"['lulu', 'patriotic', 'make', 'order', 'multiple', 'economy', 'hope', 'government', 'sacrifice']" positive
"['build', 'ride', 'obama', 'rise', 'economy', 'trend', 'obama', 'biden', 'policy', 'arrogance', 'incompetence', 'put', 'today', '2m', 'covid', 'case', 'huge', 'national', 'debt', 'destruction', 'relationship', 'ally', 'nation', 'explode', 'unrest', 'great', 'job']" neutral
"['count', 'day', 'leave', 'office', 'clinton', 'economy']" negative
"['lady', 'gentleman', 'break', 'great', 'economy', 'world', 'hear', 'expert', 'bidenharris', '2020']" positive
"['lol', 'road', 'obama', 'wave', 'economy', 'job', 'hadn', 'screw', '112', '000', 'dead']" neutral
"['build', 'life', '6', 'bankruptcy', 'daddy', 'bail', 'president', 'obama', 'build', 'great', 'economy', 'fuck', 'presidentbiden', '2020']" positive
"['obama', 'build', 'great', 'economy', 'rise', 'step', 'fail', 'pretty', 'dismal', 'biden', '2020']" positive
"['gov', 'uk', 'realize', 'trash', 'uk', 'economy', 'decade', 'normal', 'flu', 'virus', 'death', 'rate', 'evidence', '31st', 'january', '2021', 'death', 'rate', 'normal', '550 000 1500', 'day', 'god', 'mercy', 'soul', 'gov', 'abolish', 'herd', 'immunity', 'lockdown']" neutral
"['kid', 'borisjohnson', 'blm', 'open', 'economy', 'weekend']" negative
"['inherited', 'obama', 'economy', 'crash', 'watch']" negative
"['glad', 'identify', 'regulation', 'hamper', 'coronavirus', 'relief', 'effort', 'eliminate', 'america', 'excel', 've', 'minimum', 'government', 'interference', 'economy']" positive
"['bandana', 'color', 'theory', 'purple', 'commonly', 'magic', 'show', 'fairy', 'tale', 'red', 'commonly', 'stop', 'light', 'horror', 'film', 'green', 'commonly', 'nature', 'economic', 'exchange', 'horror', 'show', 'make', 'usa', 'economy', 'disappear']" positive
"['florida', 'set', 'single', 'day', 'record', 'coronavirus', 'case', 'reopen', 'economy', '4', '000', 'day']" negative
"['correction', 'ruin', 'great', 'economy', 'narcissistic', 'ego', 'fix']" positive
"['working', 'paper', 'publish', 'imf', 'year', 'estimate', 'annual', 'fossil', 'fuel', 'subsidy', '5', '2', 'trillion', '2017', '6', '5', 'global', 'economy', 'illustrate', 'scale', 'challenge']" negative
"['didn', 'sh', 'obama', 'economy', 'hand']" negative
"['ve', 'build', 'people', 'witness', 've', 'touch', 'turn', 'shit', 'current', 'economy', 'include']" negative
"['reason', 'make', 'sense', 'dems', 'totally', 'lose', 'mind', 'big', 'globalist', 'marxist', 'takeover', 'attempt', 'work', 'crash', 'economy', 'fight', 'back', 'lose', 'republic']" positive
"['didn', 'kup', 'obama', 'economy']" negative
"['lso', 'grab', 'pussy', 'defence', 'white', 'supremists', 'allege', 'sexual', 'assualt', 'tax', 'cut', 'rich', 'incompentant', 'handling', 'pandemic', 'crash', 'economy', 'teargas', 'peaceful', 'protest', 'pratice', 'hold', 'book', 'taunt', 'disabled', 'claiming', 'john', 'mccain']" negative
"['rewrite', 'history', 'dummy', 'smart', 'people', 'economy', 'turn', 'corner', 'hint', 'smart', 'start', '2008', '9']" positive
"['secondary', 'consideration', 'important', 'restore', 'freedom', 'british', 'people', 'back', 'myth', 'base', 'academic', 'model', 'covid', 'virus', 'bad', 'bad', 'flu', 'epidemic', 'restore', 'freedom', 'sanity', 'economy', 'show', 'leadership']" positive
"['talk', 'global', 'reset', 'debt', 'jubilee', 'libra', 'system', 'beast', 'system', 'transactional', 'cryptocurrency', 'worldwide', 'economy', 'crash', 'world', 'buy', 'country', 'debt', 'trump', 'give', 'gold', 'card']" positive
"['build', 'ride', 'heel', 'ibama', 'economy', 'run', 'ground', 'silly', 'twit']" neutral
"['inherit', 'great', 'economy']" positive
"['simple', 'leftist', 'kid', 'school', 'spread', 'young', 'people', 'democratic', 'voter', 'older', 'people', 'republican', 'voter', 'thing', '1', 'elongate', 'pandemic', 'ruin', 'economy', '2', 'kill', 'republican', 'voter', 'gain', 'power']" negative
"['economy', 'bubble', 'super', 'rich', 'rich', 'rich', 'bad', 'late', 'image', 'hard', 'crash', 'dollar', 'worthless', 'rich', 'people', 'today']" neutral
"['action', 'increase', 'wealth', 'wall', 'street', 'give', 'sir', 'hard', 'working', 'american', 'people', 'busy', 'day', 'work', 'family', 'grow', 'nation', 'economy', 'republican', 'wouldn', 'vote']" positive
"['work', 'economy', 'people', 'wake', 'destroy']" positive
"['give', 'great', 'economy', 'didn', 'build']" positive
"['10', 'post', 'war', 'president', 'realdonaldtrump', 'rank', '10', 'real', 'gdp', 'growth', 'rate', 'great', 'economy', '2019', 'century', 'president', 'txlege', 'economy']" positive
"['inherit', 'great', 'economy', 'increase', 'national', 'debt', 'record', 'level', 'crash', 'build', 'pure', 'lie']" positive
"['people', 'understand', 'trump', 'good', 'bad', 'respect', 'economy', 'office', 'economy', 'period', 'growth', 'current', 'downturn', 'fault', 'lack', 'respond', 'covid', 'didn']" neutral
"['unfit', 'torch', 'economy']" negative
"['economy', 'wag', 'war', 'oil', 'alberta', 'create', 'internal', 'tension', 'west', 'separate', '100', 'thousand', 'dollar', 'year', 'income', 'job', 'straight', 'highschool', 'grade', 'university', 'trade']" negative
"['build', 'shit', 'economy', 'gain', 'part', 'obama', 'recovery', 'social', 'removetrumpnow', '25']" positive
"['obama', 'hand', 'great', 'economy', 'destroy', 'incompetent', 'handling', 'virus']" positive
"['american', 'worker', 'work', 'color', 'build', 'economy', 'mishandling']" positive
"['sound', 'hrc', 'tact', 'follow', 'campaign', 'promise', 'didn', 'shut', 'economy', '25', 'point', 'fire', 'general', 'flynn', 'appoint', 'wray', 'rosenstein', 'hire', 'liberal', 'general', 'put', 'fauci', 'front', 'center', 'cucked', 'qanon']" positive
"['bring', 'back', 'economy', 'mr', 'president', 'recover', 'obamas', 'economic', 'policy', 'failure', 'rally', 'true', 'american', 'love']" positive
"['economy', '13', 'unemployment', 'high', 'great', 'depression']" positive
"['modern', 'knowledge', 'base', 'economy', 'scientific', 'revolution', 'main', 'discovery', 'include', 'principle', '2', '3']" neutral
"['build', 'economy', 'stand', 'shoulder', 'giant', 'easy', 'forget', 'high']" positive
"['quick', 'glance', 'belief', 'economy', 'structure', 'opposite']" negative
"['attack', 'foreigner', 'sa', 'economy', 'drop', 'increase', 'unemployment', 'job', 'attack', 'criminal', 'foreigner', 'pearlthusimustfall']" negative
"['government', 'government', 'economy', 'people', 'democracy', 'government', 'evil', 'tool', 'arise', 'class', 'exercise', 'domination', 'worker', 'exercise', 'domination', 'society']" negative
"['didn', 'fact', 'congress', 'goose', 'economy', 'lose', 'job', 'bubble', 'pop', 'pretty', 'ic', 'call', 'trump', 'bubble', 'firetrump']" positive
"['shit', 'inherit', 'great', 'economy', 'obama', 'make', 'good', 'slash', 'regulation', 'protect', '111', '000', 'death', '40', 'million', 'job', 'lose', 'due', 'slow', 'response', 'coronovirus', 'disinfectantdonnie']" positive
"['talkin', '2001', 'destroy', '9', '11', 'happen', 'year', 'economy', 'didn', 'freak', 'crash', '2007', 'direct', 'result', 'clinton', 'subprime', 'loan', 'wasn', 'warning', 'time', 'figure']" negative
"['foxnewssunday', 'foxnews', 'maria', 'harf', 'flat', 'lie', 'program', 'trump', 'invoke', 'george', 'floyd', 'economy', 'lie', 'back', 'report', 'challenge', 'shame']" negative
"['forward', 'economic', 'implosion', 'turn', 'ui', 'thing', 'economy', 'afloat']" negative
"['bunkerboy', 'didn', 'build', 'inherit', 'booming', 'economy', 'obama', '8', 'year', 'build', 'destroy', '6', 'month', 'thing', 'pack', 'shit']" negative
"['1', 'build', 'great', 'economy', 'world', '2', '3', 'president', 'obama', 'build', 'economy', 'world', '4', 'cry', 'ur', 'bunker', 'bunker', 'tch', '5', 'ur', 'jealously', 'list', 'president', 'obama']" positive
"['open', 'economy', 'idiot', 'run', 'mask', 'guess', 'time']" negative
"['continue', 'work', 'hard', 'north', 'carolina', 'economy', 'back', 'foot', 'back', 'work', 'learn', 'fight']" positive
"['borrow', '6', 'trillion', 'dollar', 'destroy', 'economy']" negative
"['larry_kudlow', 'car', 'salesman', '2007', '2008', 'pitch', 'fake', 'economy', 'back', 'tv', 'friggen', 'retire', 'bullshirbis', 'dangerous', 'time', 'america']" negative
"['lmao', 'great', 'economy', 'wrong', 'man']" positive
"['lutchigayot', 'talk', 'couldn', 'afford', 'healthcare', 'revamp', 'economy', 'kind', 'language', 'understand', 'hard', 'tweet', 'make', 'sense', 'moderator', 'cut']" positive
"['print', 'trillion', 'dollar', 'isn', 'build', 'economy', 'ffs', 'idiot']" negative
"['trump', 'democratic', 'governor', 'mandate', 'business', 'shut', 'mandatory', 'stay', 'home', 'order', 'economy', 'low', 'unemployment', 'minoroties', 'stock', 'market', 'record', 'rebuild', 'military', 'reduce', 'regulation', 'tax', 'cut']" positive
"['mom', 'trump', 'year', 'destroy', 'america', 'economy', 'make', 'race', 'relation', 'bad', 'kill', '110k', 'american', 'obsession', 'soros', 'hilarious', 'joebiden', '2020']" positive
"['didn', 'suppose', 'focus', 'energy', 'personality', 'effective', 'yield', 'll', 'leader', 'cheating', 'suppose', 'obstruct', 'build', 'wall', 'make', 'good', 'economy', 'lmao']" positive
"['make', 'mind', 'create', 'world', 'great', 'economy', 'democrat', 'hurt', 'feefees', 'pick', 'struggle', 'mr', 'fix']" negative
"['bank', 'mafia', 'collect', 'protection', 'money', 'gvt', 'collective', 'tax', 'revenue', 'bank', 'order', 'imf', 'enact', 'bis', 'agenda', 'control', 'economy', 'political', 'agent', 'enslave', 'citizen']" neutral
"['economy', 'college', 'football', 'team', '42', '0', '4th', 'quarter', 'freshman', 'quarterback', 'throw', 'touchdown', 'make', '56', '0', 'guy', 'voted', 'mvp']" negative
"['trump', 'build', 'economy', 'high', 'swing', 'president', 'obama', 'start', '2014', 'dumptrump', '2020']" positive
"['good', 'dandy', 'wealthy', 'middle', 'class', 'low', 'class', 'stand', 'economy', 'health', 'care', 'high', 'premium', 'health', 'care', 'trump', 'thing', 'wrong']" positive
"['democratic', 'mayor', 'claim', 'fubds', 'host', 'republican', 'national', 'convention', 'completely', 'brain', 'dead', 'provide', '150', 'million', 'city', 'economy', 'ability', 'host', 'govbilllee', 'quick', 'talk']" negative
"['42', '000', '000', 'unemployed', 'negative', 'gdp', 'bad', 'economy']" negative
"['current', 'president', 'brag', 'wealth', 'economy', 'forget', 'fact', 'father', 'wealth', 'build', 'systemic', 'racism']" negative
"['destroy', 'economy', 'joebiden', 'bit', 'pull', 'america', 'economic', 'recession', 'create', 'republican', 'll', 'vote', 'joebiden']" negative
"['kill', '110', '000', 'american', 'ruin', 'economy', 'hey', 'give', 'shithole', 'break']" negative
"['donny', 'boy', 'husband', 'great', 'economy', 'tank', 'love', 'husband']" positive
"['world', 'open', 'transparent', 'election', 'predict', 'sanctioned', 'economy', 'good']" positive
"['issue', 'country', 'health', 'care', 'economy', 'solve', 'racism', 'address', 'abandon']" negative
"['build', 'economy', 'inherited', 'huh', 'people', 'good', 'build', 'economy', 'obama', 'governor', 'reopen', 'safe', 'manner', 'people', 'back', 'work']" positive
"['economy', 'win', 'great', 'benefit']" positive
"['recall', 'enter', 'office', 'downtrending', 'unemployment', 'people', 'health', 'insurance', 'solid', 'economy', 'great', 'increase', 'hate', 'hunger', 'death', 'toll', 'national', 'dept', 'forget', 'long', 'gov', 'shutdown', 'fail', 'trade', 'lie']" neutral
"['umm', 'inherit', 'strong', 'economy', 'destroy', 'lack', 'attention', 'covid', '19']" neutral
"['inherit', 'economy', 'world']" negative
"['stock', 'market', 'economy']" negative
"['american', 'build', 'economy']" negative
"['goodie', 'florida', 'set', 'single', 'day', 'record', 'coronavirus', 'case', 'reopen', 'economy', '4', '000', 'day']" negative
"['people', 'leave', 'drove', 'economy', 'poo', 'crime', 'bad', 'win', 'end']" neutral
"['cough', 'obama', 'build', 'economy', 'cough']" negative
"['fuck', 'lockdown', 'people', '1000s', 'beach', 'protest', 'people', 'aren', 'work', 'loose', 'job', 'businesss', 'gonna', 'start', 'close', 'economy', 'gonna', 'hit', 'hard', 'reopen']" negative
"['people', 'stay', 'respective', 'country', 'land', 'economy', 'stop', 'flocking', 'country', 'fight', 'crumb', 'slave', 'guy', 'education', 'system', 'world', 'wtf', 'ya', 'll']" negative
"['conservative', 'surrender', 'academia', 'culture', 'city', 'progressive', 'pushback', 'pursuit', 'economy', 'military', 'politics', 'cost', 'true', 'cost', 'surrender', 'spend', 'thetime', 'money', 'effort', 'save', 'usa']" neutral
"['republican', 'give', 'job', 'booming', 'economy', 'funding', 'minority', 'education', 'opportunity', 'democrat', 'give', 'mural', 'rename', 'street', 'destroy']" negative
"['unity', 'continue', 'label', 'democrat', 'enemy', 'boast', 'economy', 'claim', 'create', 'fact', 'inherit', 'accord', 'political', 'data']" neutral
"['trump', 'order', 'pull', 'troop', 'germany', 'alarm', 'european', 'ally', 'wall', 'street', 'journal', 'googlenews', 'gop', 'resist', 'ccot', 'resistance', 'theresistance', 'tcot', 'rnc', 'economy', 'recession']" neutral
"['trump', 'didn', 'build', 'economy', 'inherit', 'wreck', 'lax', 'response', 'corona', 'virus', 'trumpbunkersongs', 'survivor', '2020', '25thamendmentnow', 'biden', '2020', 'coronaviruspandemic', 'clustertrump', 'schoolreopening', 'republicansagainsttrump']" positive
"['donald', 'flunk', 'pandemic', 'response', 'crash', 'economy']" negative
"['job', 'report', 'shocker', 'evidence', 'economy', 'play', 'catch', 'ray', 'sunshine', 'market', 'wall', 'street', 'bull', 'ed', 'yardeni', 'suggest', 'cnbc']" negative
"['reopen', 'economy', 'restriction', 'follow', 'guideline', 'restrict', 'spread', 'virus', 'sit', 'inside', 'house', 'overkill', 'distance', 'lot']" negative
"['wrong', 'coronavirus', 'leave', 'magic', 'flu', 'economy', 'shot', '110', '000', 'american', 'dead', 'gulf', 'war', '12', 'year', 'vietnam', 'combine', 'time', 'dump', 'trump', 'disgrace', 'resist', 'joebiden', 'lincolnproject', 'bl']" neutral
"['obama', 'build', 'economy', 'inherit', 'blow']" negative
"['careful', 'economy', 'thenewpossibl']" negative
"['china', 'concentration', 'camp', 'reeducation', 'camp', 'dictator', 'life', 'state', 'control', 'economy', 'party', 'state', 'cop', 'kill', 'arrest', 'murder', 'wow', 'basically', 'totally']" neutral
"['put', 'economy', 'debt', 'fuel', 'sugar', 'high']" neutral
"['inherit', 'economy', 'crash', 'man', 'money']" negative
"['obama', 'build', 'economy', 'ash', 'walk', 'cakewalk', 'economy', 'hard', 'upswing', 'policy', 'lack', 'melt', 'nice']" neutral
"['build', 'great', 'fake', 'economy', 'world', 'bad', 'shame']" neutral
"['inherit', 'powerhouse', 'economy', 'african', 'american', 'president', 'absolutely', 'kill', 'inside', 'lie']" negative
"['feel', 'loss', 'hahah', 'loyal', 'economy', 'trash', 'spend', '3', 'month', 'lock', 'home', 'yeah', '4', 'year', 'hahah', 'mitt', 'bring', 'class', 'back', 'party']" neutral
"['forget', 'growth', 'strength', 'economy', 'simply', 'carryover', 'obama', 'year', 'simply', 'didn', 'screw', 'decide', 'ignore', 'covid']" negative
"['ll', 'dense', 'part', 'economy', 'capitalist', 'forceful', 'theft', 'wage', 'restriction', 'purchase', 'understand', 'free', 'market']" neutral
"['didn', 'shit', 'good', 'economy', 'shredded', 'environmental', 'protection', 'worker', 'safety', 'protection', 'fraud', 'protection', 'corporation', 'reap', 'collective', 'expense', 'exploration', 'make', 'good']" positive
