"['economy', 'rebuild', 'riot', 'stop', 'edison', 'child', 'feel', 'safe', 'investigate', 'furniture', 'company']" positive
"['ten', 'fifteen', 'year', 'leave', 'world', 'mess', 'happen', 'obama', 'tighten', 'rule', 'trump', 'remove', 'rule', 'altogether', 'scam', 'back', 'vengeance', 'expect', 'economy', 'collapse', 'future', 'trump', 'elect']" negative
"['teigen', 'mindlessly', 'parrot', 'left', 'agenda', 'support', 'large', 'minority', 'company', 'ceo', 'entitle', 'state', 'opinion', 'potus', 'energize', 'economy', 'agree', 'teigen', 'call', 'boycott', 'insane']" positive
"['show', 'current', 'data', 'chart', 'save', 'life', 'economy', 'people', 'realize', 'reach', 'herd', 'immunity', 'cdc', 'pandemic', 'declaration', 'cut', 'suicide', '70', 'child', 'abuse', 'domestic', 'abuse', 'save', 'life']" negative
"['2010', 'document', 'prove', 'plandemic', 'kill', 'global', 'economy']" neutral
"['british', 'government', 'reconcile', 'lose', 'weight', 'month', 'position', 'give', '50', 'eat', 'takeaway', 'save', 'economy', 'policy', 'fuck', 'universe', 'totally', 'relevant', 'political', 'question']" negative
"['support', 'goya', 'food', 'small', 'business', 'good', 'economy', 'soy', 'hispano', 'para', 'presidente', 'trump', 'dios', 'te', 'bendiga', 'el', 'presidente']" positive
"['prescription', 'economy', 'open', 'hospital', 'overwhelm', 'frontline', 'hero']" positive
"['economy', 'good']" positive
"['pilot', 'frontline', 'worker', 'depend', 'senjohnbarrasso', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31', 'wyoming']" positive
"['economic', 'citizen', 'turn', 'economy', 'buy', 'grocery', 'pay', 'bill', 'quick', 'action', 'close', 'border', 'close', 'clear', 'message', 'begin', 'work', 'pandemic', 'good', 'job']" positive
"['fo', 'expreft', 'stimulate', 'economy', 'adrene', 'economy']" positive
"['call', 'australia', 'mixed', 'economy', 'provide', 'road', 'defence', 'spending', 'direct', 'competition', 'private', 'enterprise', 'essential', 'energy', 'banking', 'transport', 'service', 'australia']" negative
"['bush', 'leave', 'economy', 'great', 'shape', 'fix', 'btw']" positive
"['make', 'sweden', 'didn', 'close', 'suffer', '5', '000', 'death', 'economy', 'slow', 'neighbour', 'shut', 'lockdown', 'kill', '13', '000', 'extra', 'death', 'month']" negative
"['economic', 'situation', '40', 'year', 'trump', 'economy', 'strong', 'bring', 'back', 'good', 'middle', 'class', 'job', 'moreno', 'election', 'bring', 'dc', 'outsider', 'republican', 'democrat', 'god', 'bless', 'hear']" positive
"['refuse', 'power', 'free', 'market', 'economy']" neutral
"['guess', 'grandma', 'die', 'economy', 'tho']" negative
"['pandemic', 'spread', 'economy', 'crash', 'trump', 'watch', 'blame', 'power', 'control', 'trump', 'trump', 'responsibility', 'incompetence', 'blame', 'doesn', 'make', 'true', 'american', 'people']" neutral
"['thing', 'stay', 'inevitability', 'exception', 'history', 'peaceful', 'transition', 'equal', 'economy', 'class', 'divide', 'revolt', 'covid', 'accelerate', 'timeline']" neutral
"['covid', '19', 'portent', 'today', '4', 'month', 'ago', 'happen', 'relaxation', 'lockdown', 'public', 'treat', 'lab', 'rat', 'strong', 'economy', 'pocket', 'bank', 'book', 'stroud', 'coffin']" positive
"['democrat', 'put', 'prison', 'break', 'numerous', 'law', 'conduct', 'coup', 'état', 'kill', 'citizen', 'worldwide', 'blame', 'trump', 'remember', 'awesome', 'economy', 'leadership', 'democrat', 'conspire', 'destroy', 'country', 'sick', 'hate']" negative
"['trump', 'put', 'economy', 'kid']" positive
"['economy', 'crash', 'bush', 'case', 'guess', 'slow', 'learner']" negative
"['africa', 'asia', 'economic', 'system', 'west', 'western', 'specific', 'term', 'refer', 'stage', 'capitalist', 'economy']" negative
"['bad', 'fate', 'indian', 'economy', 'scam', '2g', 'coalgate', 'cwg', 'great', 'economist', 'dr', 'mm', 'pm', 'hold', 'apex', 'position', 'upa', 'blame', 'result', 'evident', '2014']" neutral
"['rely', 'weapon', 'manufacture', 'foreign', 'plunder', 'drive', 'economy', 'world', 'great', 'evil', 'reckon', 'stand', 'good', 'vital', 'check', 'power', '3', '3']" positive
"['economy', 'stupid']" negative
"['american', 'persuade', 'rightfully', 'lock', 'prevent', 'spreading', 'great', 'harm', 'measure', 'reopening', 'plan', 'balance', 'mitigation', 'pandemic', 'rebuild', 'economy', 'interest']" positive
"['4', 'april', 'write', 'juliettekayyem', 'proven', 'plan', 'save', 'life', 'economy', 'end', 'thing', 'leave', 'execute', 'plan', 'didn', 'spot', 'school', 'thing', 'execute', 'plan']" positive
"['recognize', 'reopen', 'economy', 'press', 'push', 'reopen', 'american', 'feel', 'speak', 'empathetically', 'truthfully', 'recent', 'rise', 'case']" positive
"['prove', 'time', 'time', 'dollar', 'donor', 'economy', 'republican', 'vote', 'trump', 'approval', 'valuable', 'texas', 'life', 'doesn', 'care', 'lose', 'infant', 'grandparent', 'ruthless', 'soul']" positive
"['frontline', 'physician', 'healthcare', 'worker', 'encounter', 'patient', 'directly', 'indirectly', 'affect', 'covid', '19', 'rise', 'case', 'texas', 'florida', 'arizona', 'state', 'reopen', 'economy', 'significant', 'anxiety']" positive
"['liberal', 'pansy', 'control', 'worry', 'word', 'focus', 'offend', 'vote', 'biden', 'leader', 'business', 'sense', 'economy', 'strong', 'stock', 'market', 'soar', 'vote', 'trump']" positive
"['dictatordan', 'destroy', 'victoria', 'economy', 'condone', 'blm', 'protest', 'fail', 'manage', 'corona', 'cluster', 'meatworks', 'mcdonalds', 'school', 'sit', 'back', 'untrained', 'guard', 'provide', 'security', 'iso', 'hotel', 'interested', 'sleep', 'traveller', 'auspol', 'springst']" negative
"['yeojin', 'explain', 'gowon', 'france', 'hold', 'west', 'africa', 'financially', 'hostage', 'purposefully', 'manipulate', 'economy', 'stay', 'indebted', 'france']" neutral
"['senatemajldr', 'randpaul', 'covid', 'ravage', 'ky', 'follow', 'unemployment', 'industry', 'return', 'beanartshero', '1', 'extend', 'pua', '2020', '5', '1m', 'worker', 'art', 'culture', 'sector', 'economy', 'win', 'back', 'artshero', 'countryoverparty']" positive
"['criminal', 'justice', 'system', 'economy', 'industry', 'interest', 'middle', 'class', 'work', 'class', 'destroy', 'poor', 'person', 'hope', 'tie']" positive
"['trump', 'hadn', 'test', 'covid', 'fail', 'economy', 'good', 'hole', '3', 'year']" positive
"['create', 'narrative', 'fear', 'people', 'home', 'economy', 'fail', 'communism', 'rid', 'dems']" negative
"['america', '3', '000', 'bus', 'company', 'make', 'appeal', 'economic', 'relief', 'amid', 'pandemic', 'economy', 'falter', 'btw', 'florida', 'economy', 'real', 'dive']" positive
"['insider', 'morrsion', 'lnp', 'display', 'genuine', 'sense', 'anguish', 'talk', 'economy', 'fail', 'strength', 'feeling', 'replicate', 'word', 'action', 'health', 'economy', 'recover', 'footy', 'doesn']" positive
"['economy', 'covid', '19', 'drag', 'theipa', 'scomo', 'recovery', 'road', 'roweafr', 'insider', 'auspol']" neutral
"['southern', 'economy', 'base', 'cotton', 'main', 'manufacturing', 'north', 'steel', 'farm', 'include', 'dairy', 'corn', 'base', 'slavery', 'northern', 'slave', 'house', 'slave', 'butler', 'maid', 'nanny']" negative
"['today', 'easily', 'bad', 've', 'coronation', 'bad', 'economy', 'wrecked']" negative
"['set', 'online', 'student', 'set', 'workshop', 'young', 'student', 'online', 'pick', 'assignment', 'ea', 'week', 'meet', 'teacher', 'trump', 'nut', 'obamas', 'economy', 'claim']" positive
"['sorta', 'credit', 'economy', 'gift', 'wrap', 'president', 'obama', 'yeah', 'sorta']" positive
"['senronjohnson', 'ronjohnsonwi', 'pass', 'extension', 'payrollsupportprogram', 'march', '31', 'ensure', 'pilot', 'frontline', 'worker', 'job', 'support', 'economy', 'pandemic', 'wisconsin']" positive
"['ship', 'germany', 'shipping', 'price', 'outrageous', '30', 'economy', 'ship', '60', 'express']" negative
"['day', 'lie', 'ahead', 'joebiden', 'plan', 'american', 'economy', 'emerge', 'successful', 'trumprecession', 'votebidentosaveamerica']" neutral
"['care', 'people', 'die', 'economy', 'good', 'trump', 'elect', 'sarcasm']" positive
"['isolationist', 'job', 'insecure', 'low', 'skilled', 'immigrant', 'contribute', 'economy', 'country', 'care', 'pester']" positive
"['choice', 'vote', 'trump', 'biden', 'vote', 'mind', 'happen', '2016', 'trump', 'economy', 'destroyed', 'climate', 'change', 'accelerate', '130k', 'american', 'dead', '500k']" positive
"['previous', 'president', 'tackle', 'economy', 'trump', 'completely', 'focused', 'economy', 'make', 'sense', 'background']" positive
"['give', 'credit', 'trump', 'fuck', 'economy', '3', 'year', 'deregulation', 'borrowing', 'deficit', 'exploding', 'wasn', 'make', 'significant', 'impact', 'economic', 'growth']" positive
"['lol', 'louisiana', 'economy', 'brag', 'covid', 'haha', 'people', 'crack', 'bad', 'state', 'union', 'mississippi', 'people', 'make', 'fun']" positive
"['economy', 'covid', '19', 'theipa', 'scomo', 'bucket', 'full', 'moir_alan', 'insider', 'auspol']" negative
"['comment', 'economy', 'respond', 'covid', 'couldn', 'bad', 'common', 'sense', 'respond', 'quarantine', 'complex', 'au', 'high', 'rate', 'infection', 'establish', 'isolate', 'spread']" negative
"['overcome', 'barr', 'history', 'write', 'winner', 'win', 'presidential', 'election', 'history', 'book', 'shouldn', 'impeach', 'acquit', 'blow', 'pandemic', 'economy']" positive
"['head', 'lead', 'hispanic', 'food', 'company', 'spark', 'backlash', 'praise', 'trump', 'wallstreet', 'stockmarket', 'business', 'economy']" positive
"['aboriginal', 'economy', 'theipa', 'scomo', 'statuesque', 'broelman', 'insider', 'auspol']" positive
"['political', 'institution', 'austerity', 'economy', 'cover', 'completely', 'falsely', 'restrict', 'taught', 'subject', 've', 'rhetoric', 'manitoba']" negative
"['open', 'economy', 'roll', 'argument', 'full', 'open', 've', 'heard']" negative
"['senatorbaldwin', 'tammybaldwin', 'pass', 'extension', 'payrollsupportprogram', 'march', '31', 'ensure', 'pilot', 'frontline', 'worker', 'job', 'support', 'economy', 'pandemic', 'wisconsin']" positive
"['great', 'hate', 'amazingly', 'artist', 'sing', 'peace', 'war', 'freedom', 'potus', 'stop', 'war', 'grow', 'economy', 'american', 'type', 'stop', 'corruption', 'hate', 'america']" positive
"['hit', 'low', 'economy', 'recover', 'obama', 'trump', '3', '5', 'year', 'virus', 'destroy']" positive
"['angry', 'state', 'grandma', 'granddad', 'die', 'sake', 'economy']" negative
"['idiotic', 'football', 'economy', 'reopen', 'life', 'back', 'normalcy']" negative
"['add', 'month', 'send', 'canada', 'decade', 'wide', 'recession', 'reopen', 'economy', 'people', 'back', 'job', 'find', 'parent', 'home', 'kid', 'school']" negative
"['economy', 'budget', 'covid', '19', 'breakage', 'roweafr', 'insider', 'auspol']" negative
"['total', 'liberal', 'agenda', 'destroy', 'trump', 'care', 'kill', 'people', 'nurse', 'home', 'perpetuate', 'falsehood', 'destroy', 'economy', 'people', 'family', 'hide', 'corruption', 'administration']" negative
"['canada', 'oil', 'produce', 'alberta', 'nhl', 'boost', 'hard', 'hit', 'economy']" positive
"['pandemic', 'unemployment', 'high', 'nation', 'rebound', 'fast', 'great', 'economy', 'president', 'trump', 'amaze']" positive
"['ran', 'errand', 'today', 'business', 'covid', '19', 'employee', 'mask', 'social', 'distance', 'guidance', 'plenty', 'sanitizer', '50', 'customer', 'wear', 'mask', 'time', 'govtimwalz', 'mandate', 'mask', 'economy', 'count', 'staysafemn']" positive
"['weaken', 'immune', 'system', 'require', 'child', 'mask', 'wear', 'economy', 'shut', 'order', 'elect', 'cognitively', 'impaired', 'vice', 'president', 'dnc', 'strategy', 'correct']" neutral
"['medical', 'debt', 'important', 'eliminate', 'student', 'loan', 'debt', 'imo', 'drag', 'economy']" negative
"['cindy', 'single', 'day', 'act', 'scheme', 'corruption', 'commute', 'sentence', 'conspirator', '134k', 'dead', 'today', '3m', 'infect', 'economy', 'crash', 'hardcore', 'dem', 'care', 'tick']" negative
"['salesperson', 'bring', 'economy', 'back', 'people', 'talented', 'courageous', 'loyal', 'entrepreneur', 'country', 'privilege', 'learn', 'put', 'sense', 'worth', 'ego', 'line', 'day']" positive
"['win', 'corporation', 'government', 'consistently', 'prove', 'care', 'economy', 'life']" positive
"['nazi', 'germany', 'progressively', 'dominate', 'economy', 'business', 'nominally', 'private', 'state', 'determine', 'produce', 'quantity', 'price', 'unleash', 'massive', 'inflation', 'finance', 'prolific', 'spending', 'public', 'work', 'welfare', 'ppl', 'money', 'student', 'pay', 'fee', 'business', 'visa', 'high', 'net', 'worth', 'ppl', 'buy', 'visa', 'pretty', 'easily', 'usual', 'opinionsters', 'economy', 'toeic', '2772', 'economy', 'country', 'heavily', 'export', 'mineral', 'commodity', 'european', 'market', 'operational', 'expect', 'dependent', 'geographic', '当国の経済は', '欧州市場への鉱物商品輸出に', '大きく依存している', '参考', 'economy', 'expect', 'grow', 'plan', 'tank', 'economy', 'smh', 'show', 'economy', 'important', 'people', 'bout', 'fuck', 'time', 'trump', 'lose', 'bc', 'give', 'appearance', 'doesn', 'care', 'bury', 'head', 'sand', 'walk', 'tightrope', 'reopen', 'economy', 'common', 'sense', 'win', 'ostrich', 'approach', 'lose', 'badly', '140', '000', 'life', 'toolate', 'family', 'grieve', '3', 'people', 'die', 'ebola', 'real', 'president', 'obama', 'grow', 'economy', 'trump', 'claim', 'ruin', 'waste', 'dad', 'billion', 'billiondollarlosertrump', 'putin', 'money', 'worth']" positive
"['university', 'education', 'theipa', 'scomo', 'economy', 'davpope', 'insider', 'auspol']" negative
"['global', 'unprecedented', 'pandemic', 'job', 'loss', 'worldwide', 'prediction', 'hardlybreaking', 'news', 'bring', 'positive', 'purely', 'party', 'save', 'economy']" positive
"['massachusetts', 'economy', 'dead', 'nice', 'work', 'bonehead', 'gov', 'clueless', 'mayor', 'boston']" positive
"['notice', 'global', 'warm', 'isn', 'issue', 'anymore', 'hot', 'af', 'economy', 'shut']" positive
"['wtf', 'world', 'country', 'pakistan', 'doesn', 'charge', 'number', '1', 'economy']" negative
"['central', 'dominate', 'economy', 'lead', 'imperialist', 'relationship', 'command', 'nature', 'material', 'dialectic', 'show', 'formation', 'response', 'material', 'condition', 'vice', 'versa', '1', '2']" positive
"['pilot', 'frontline', 'worker', 'depend', 'sen_joemanchin', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31', 'westvirginia']" positive
"['matter', 'dumb', 'president', 'make', 'people', 'find', 'dumber', 'defend', '8years', 'serve', 'forgot', '4', 'spend', 'clean', 'deficit', 'bush', 'people', 'republicans', 'screw', 'economy']" neutral
"['admit', 'publicly', 'sacrifice', 'school', 'teacher', 'child', 'parent', 'return', 'work', 'economy', 'sustain', 'current', 'environment', '1', '2', 'year', 'vaccine', 'make']" positive
"['american', 'aversion', 'mask', 'wearing', 'hold', 'back', 'economy', 'smartnews']" negative
"['nike', 'blm', 'antifa', 'support', 'end', 'destroy', 'economy', 'afford', 'shoe', 'donate', 'marxist', 'organization', 'complicit', 'wear', 'shoe', '70', 'action', 'outrageous', 'boycottnike']" positive
"['contribute', '11', 'billion', 'economy']" negative
"['tax', 'cut', 'business', 'people', 'economy', 'pay', 'tax', 'justsaying']" negative
"['yea', 'kill', 'economy', 'completely', 'win', 'worry', 'wear', 'mask', 'business', 'bc', 'll', 'close']" negative
"['realdonaldtrump', 'rogue', 'wh', 'gop', 'sacrifice', 'teacher', 'student', 'elderly', 'front', 'line', 'worker', 'economy', 'shameful', 'shouldn', 'party', 'commen', 'sense']" negative
"['love', 'isn', 'real', 'economy']" positive
"['wow', 'trump', 'awesome', '137', '000', 'dead', 'economy', 'free', 'fall']" positive
"['ruin', 'economy', 'reset', 'bring', 'cashless', 'society', 'good', 'ann']" neutral
"['good', 'capitalism', 'act', 'swiftly', 'pandemic', 'stir', 'innovation', 'competition', 'economy', 'create', 'highway', 'dollar', 'invest', 'give', 'huge', 'roi', 'people', 'create', 'job', 'strategy']" positive
"['hard', 've', 'heard', 'rumor', 'depend', 'dump', 'cash', 'recover', 'economy', 'top', 'contender', 'opinion']" positive
"['stop', 'deliberate', 'provocation', 'devolve', 'welsh', 'government', 'responsible', 'tourism', 'capable', 'issue', 'ad', 'visit', 'wale', 'stop', 'endanger', 'pandemic', 'public', 'health', 'matter', 'economy', 'mischief', 'make', 'politics', 'fmwales']" neutral
"['prop', 'fear', 'covid', 'narrative', 'shutdown', 'stay', 'home', 'order', 'ruin', 'trumps', 'economy', 'attempt', 'force', 'mail', 'ballot', 'easily', 'tamper', 'steal', 'presidential', 'election']" negative
"['trump', 'find', 'lake', 'faith', 'american', 'economy', 'disturb']" positive
"['absolutely', 'love', 'parent', 'drive', 'wall', 'virus', 'stuff', 'reopen', 'open', 'economy', 'doesn', 'collapse', 'entire', 'population', 'doesn', 'end', 'extreme', 'poverty', 'plague']" positive
"['reee', 'open', 'scar', 'muh', 'economy', 'collapse', 'afraid', 'fear']" negative
"['employment', 'theipa', 'scomo', 'economy', 'job', 'dead', 'mdavidcartoons', 'insider', 'auspol']" negative
"['dare', 'call', 'people', 'deplorable', 'american', 'concern', 'economy']" neutral
"['bad', 'economy', '100', 'year', 'bad', 'economy', 'developed', 'world', 'maga', 'trump', '202']" negative
"['yeh', 'nah', 'obama', 'improve', 'economy', 'obama', 'huge', 'mess']" neutral
"['dummy', 'economy', 'collapse', 'happen', 'work']" positive
"['sad', 'news', '7', 'month', 'pandemic', '135k', 'american', 'dead', 'economy', 'break', '40', 'million', 'people', 'job', 'great', 'president']" neutral
"['president', 'gut', 'stop', 'foreign', 'affair', 'defend', 'economy', 'foreign', 'btw', 'defend', 'border', 'protect', 'minority', 'economy', 'border', 'trump', 'strong', 'moral', 'compass', 'moral', 'compass', 'utopian']" positive
"['victoria', 'big', 'part', 'national', 'economy', 'malcolm', 'farr', 'quote', 'insidersabc']" negative
"['lead', 'create', 'job', 'good', 'economy', 'bring', 'peace', 'knife', 'back', 'complain']" positive
"['situation', 'power', 'prevent', 'cabinet', 'inform', 'back', 'february', 'risk', 'stock', 'market', 'economy', 'recommendation', 'prevent', 'spread', 'virus']" neutral
"['3', 'month', 'ago', 'reject', 'save', 'economy', 'government', 'give', 'truth', 'contagious']" negative
"['trump', 'put', 'mask', 'meaningless', 'completely', 'botch', 'response', 'united', 'state', 'economy', 'security', 'severely', 'compromised']" neutral
"['cbo', 'rapid', 'growth', 'economy', 'start', 'quarter', 'foxbusiness']" positive
"['mainstreetsa', 'promote', 'night', 'time', 'activation', 'boost', 'community', 'economy', 'mainstreet', 'experience', 'plenty', 'model', 'european', 'city', 'small', 'large']" positive
"['realize', 'gonna', 'hard', 'economy', 'make', 'comeback', 'cult', 'member', 'didn', 'start', 'wear', 'mask']" positive
"['report', 'economy', 'grow', 'gdp', 'increase', 'transaction', 'growth', 'development']" negative
"['pilot', 'frontline', 'worker', 'depend', 'sencapito', 'capitoforwv', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31', 'westvirginia']" positive
"['attack', 'medium', 'constantly', 'politician', 'policy', 'agenda', 'attack', 'break', 'criticize', 'president', 'produce', 'strong', 'economy', 'great', 'unemployment', 'number', 'rebuild', 'military', '401k', 'president']" positive
"['gdp', '5', 'nosedive', 'quarter', 'unemployment', '12', 'quarterly', 'earnings', 'company', 'hammer', 'fed', 'buy', 'corporate', 'debt', 'bond', 'government', 'treasury', 'large', 'bailouts', 'great', 'economy']" positive
"['renewables', 'industry', 'idea', 'grow', 'economy', 'middle', 'global', 'crisis', 'insider']" negative
"['suvs', 'fuel', 'efficient', 'car', 'shit', 'rig', 'monstrous', 'suv', 'good', 'fuel', 'economy', 'honda', 'fit', 'honda', 'refuse', 'bring', 'hybrid', 'honda', 'fit', 'america', 'demand', 'buy', 'suv', 'money']" positive
"['5g', 'accelerate', 'factory', 'automation', 'add', 'trillion', 'global', 'economy', 'robotopia']" negative
"['insider', 'concern', 'climate', 'change', 'threat', 'economy', 'fall', 'cliff', 'pandemic', 'blindly', 'stupid']" negative
"['isn', 'lt', 'gov', 'guy', 'sacrifice', 'senior', 'citizen', 'reopen', 'economy', 'amaze', 'state', 'affect', 'libral', 'blue', 'yank', 'state', 'make', 'mess', 'people', 'pay']" neutral
"['kalecki', 'degree', 'outdated', 'wrt', 'main', 'resistance', 'mmt', 'financialized', 'economy', 'wall', 'street', 'fund', 'spearhead', 'deficit', 'hysteria', 'campaign', 'fed', 'main', 'competition', 'create', 'money', '1']" negative
"['jerrymoran', 'senpatroberts', 'covid', 'rise', 'follow', 'unemployment', 'industry', 'return', 'beanartshero', '1', 'extend', 'pua', '2020', '5', '1m', 'worker', 'art', 'culture', 'sector', 'economy', 'win', 'back', 'artshero']" positive
"['egyptian', 'mock', 'army', 'high', 'rank', 'officer', 'money', 'egypt', 'economy', 'control', 'general', 'war', 'important', 'hhh']" positive
"['base', 'opinion', 'destroy', 'economy', 'facilitate', 'death', '135', '000', 'citizen', 'mass', 'unemployment', 'totally', 'ignore', 'pandemic', 'll', 'listen', 'idiot', 'idiotinchief', 'donthecon', 'tuckercarlson', 'tucker', 'carlson', 'idiot']" neutral
"['virus', 'mutate', 'call', 'world', 'economy', 'mutual', 'destruction', 'china', 'flu', 'change', 'year', 'manage', 've', 'treatment', 'work', 'move', 'vaccine', 'dream']" positive
"['biden', 'plagiarism', 'trump', 'agenda', 'word', 'word', '1', 'build', 'economy', 'american', 'worker', '2', 'bring', 'back', 'shore', 'job', 'america', 'tax', 'foreign', 'profit', '4', 'support', 'give', 'tax', 'break', 'small', 'business', 'entrepreneur', '5', 'strengthen', 'industrial', 'base', 'make', 'bold', 'investment']" positive
"['read', 'today', 'school', 'open', 'control', 'spread', 'covid', 'control', 'spread', 'head', 'louse', 'school', 'job', 'revive', 'economy', 'stay', 'home', 'wear', 'mask', 'sahm', 'sahd', 'covid', '19', 'covid', '__19', 'teachertwitter', 'kid']" positive
"['uh', 'eu', 'imf', 'completely', 'hose', 'greece', 'strip', 'billion', 'rob', 'worker', 'job', 'pension', 'force', 'austerity', 'cripple', 'economy']" negative
"['objective', 'economy', 'ground', 'data', 'show', 'growth', 'pattern', 'start', '2014', 'extend', 'trump', 'presidency', 'end', '2019', 'start', 'falter', 'trade', 'war', 'china', 'completely', 'fall', 'pandemic']" negative
"['trump', 'work', 'american', 'kill', 'bankrupt', '130', '000', 'dead', 'count', 'great', 'depression', 'economy', 'corrupt', 'president', 'history', 'surprising', 'lifelong', 'criminal', 'incompetent', 'moron', 'fail']" positive
"['big', 'fault', 'pti', 'realise', 'state', 'economy', 'election', 'communicate', 'effectively', 'general', 'public', 'vast', 'majority', 'public', 'ik', 'make', 'empty', 'promise', 'naive', 'didn', 'realise', 'damage', 'economy']" positive
"['didn', 'shut', 'economy']" negative
"['jennifer', 'stewart', 'boyd', 'stock', 'market', 'economy', 'mood', 'ring', 'rich', 'people']" positive
"['dementia', 'joe', 'biden', 'america', 'heavily', 'tax', 'regulated', 'weak', 'economy', 'word', 'freedom']" positive
"['economy', 'win', 'crash', 'bank', 'print', 'money', 'govt', 'borrow', 'record', 'rate', 'til', 'october', 'reckon']" positive
"['trump', 'criminal', 'leadership', 'corona', 'virus', 'throw', 'economy', 'depression', 'permit', 'killing', 'soldier', 'collude', 'russian', 'win', 'election', 'complement', 'mask']" positive
"['ilhan', 'omar', 'call', 'america', 'economy', 'political', 'system', 'tear', 'neonnettle', 'neonnettle']" negative
