"['penny', 'campaign', 'fear', 'campaign', 'pandemic', 'charge', 'task', 'force', 'result', 'piss', 'poor', 'economy', 'campaign', 'leadership', 'morality', 'give', 'trump', 'lying', 'fornicate', 'fear', 'leave']" positive
"['great', 'tweet', 'talk', 'australia', 'morrison', 'preach', 'back', 'work', 'economy', 'footy', 'morrison', 'parliament', 'business', 'digital', 'technology', 'politician', 'parliament']" positive
"['patty', 'power', 'big', 'china', 'economy', 'big', 'mac', 'decide']" negative
"['autotweet', 'video', 'x22report', 'economic', 'system', 'clear', 'make', 'people', 'economy', 'episode', '2227a']" positive
"['crap', 'hit', 'fan', 'economy', 'fiscal', 'conservative']" neutral
"['3', 'doesn', 'depend', 'subsidize', 'working', 'class', 'provide', 'investment', 'supplement', 'health', 'economy', 'recirculating', 'money', 'waste', 'bureaucratic', 'ether', 'exponentially', 'high', 'return']" positive
"['recall', 'check', 'trump', 'regulation', 'hamper', 'business', 'sell', 'shit', 'americans', 'economy', 'wait', 'till', 'trump']" neutral
"['cv', '19', 'ruin', 'economy', 'shut', 'month', 'ruin', 'economy', 'leave', 'million', 'million', 'people', 'disability']" negative
"['mikelevinca', 'pas', 'extension', 'payrollsupportprogram', 'march', '31', 'ensure', 'pilot', 'frontline', 'worker', 'job', 'support', 'economy', 'pandemic']" positive
"['idiots', 'economy', 'open', 'win']" positive
"['pilot', 'frontline', 'worker', 'depend', 'mikelevinca', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31']" positive
"['mayor', 'write', 'letter', 'governor', 'wasn', 'letter', 'read', 'faux', 'noise', 'script', 'restriction', 'mandate', 'destroy', 'economy', 'continue', 'country', 'basically', 'gonna', 'communist', 'state', '2', '2']" negative
"['germany', 'finland', 'surely', 'safe', 'effective', 'hybrid', 'reduce', 'small', 'sitting', 'virtual', 'technology', 'platform', 'rest', 'economy', 'country', 'move', 'show', 'job']" positive
"['republican', 'clock', 'clean', 'blow', 'debt', 'ruin', 'economy']" negative
"['mcconnellpress', 'pilot', 'constituent', 'pass', 'extension', 'payrollsupportprogram', '3', '31', '21', 'pilot', 'frontline', 'worker', 'support', 'aviation', 'industry', 'economy', 'strong']" positive
"['march', 'bring', 'record', 'sale', 'plunge', '8', '7', 'previous', 'month', 'large', 'decline', '3', 'decade', 'big', 'shock', 'economy', 'recession', 'double', 'wtf']" negative
"['mikelevinca', 'pilot', 'constituent', 'pass', 'extension', 'payrollsupportprogram', '3', '31', '21', 'pilot', 'frontline', 'worker', 'support', 'aviation', 'industry', 'economy', 'strong']" positive
"['agree', 'time', 'literally', 'threaten', 'crash', 'china', 'economy', 'stop']" negative
"['140', '000', 'dead', 'plan', 'russian', 'bounty', 'soldier', 'fail', 'economy', 'plan', 'give', 'af', 'book', 'hear', 'mary', 'excellent', 'stop', 'pretend', 'president', 'resign', 'incompetence', 'failureinchief', 'idiotinchief', 'trumpfailsamerica']" neutral
"['attention', 'deficit', 'economy']" negative
"['scottyfrommarketing', 'protection', 'virus', 'live', 'virus', 'ppl', 'back', 'work', 'economy', 'shd', 'close', 'workplace', 'nothim', 'coronavirus', 'crisis', 'force', 'suspension', 'federal', 'parliament']" positive
"['trump', 'murder', '200thousand', 'american', 'destroy', 'economy', 'unemployment', 'rate', 'bad', 'history', 'america', 'mind', '22', 'percent', 'american', 'lose', 'job', 'permanently', '4', 'month', 'fix']" negative
"['senkamalaharris', 'pas', 'extension', 'payrollsupportprogram', 'march', '31', 'ensure', 'pilot', 'frontline', 'worker', 'job', 'support', 'economy', 'pandemic']" positive
"['congress', 'reject', 'ab', 'cbn', 'franchise', 'renewal', 'happen', 'economy']" negative
"['make', 'sad', 'people', 'trump', 'good', 'nation', 'trump', 'corrupt', 'lying', 'incompetent', 'narcissist', 'kill', 'american', 'destroy', 'economy', 'steady', 'diet', 'lie', 'propaganda', 'gaslighting', 'votebluetoendthisnightmare']" neutral
"['economy', 'employ', 'current', 'serve', 'military', 'job', 'compete', 'market', '44', 'million', 'unemployed', 'job', 'associate', 'base', 'thing', 'idea', 'aren', 'fart']" negative
"['pilot', 'frontline', 'worker', 'depend', 'senkamalaharris', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31']" positive
"['economy', 'ravage']" negative
"['2', '2', 'discussion', 'impact', 'economy', 'end', '663', 'million', 'stimulus', 'spending', 'coronavirus', 'supplement', 'represent']" negative
"['realize', 'economy', 'social', 'construct', 'time', 'capitalism', 'time', 'economy', 'doesn', 'run', 'world', 'shouldn', 'people', 'human', 'real', 'life', 'make', 'world', 'run', 'stupid', 'dollar', 'bill']" negative
"['senkamalaharris', 'pilot', 'constituent', 'pass', 'extension', 'payrollsupportprogram', '3', '31', '21', 'pilot', 'frontline', 'worker', 'support', 'aviation', 'industry', 'economy', 'strong']" positive
"['modi', 'care', 'country', '1', 'country', 'mess', 'fractured', 'economy', 'joblessness', 'hatred', 'virus', 'attack', 'socially', 'physically', 'make', 'bjp', 'stooge', 'rich']" negative
"['democrat', 'republican', 'economy', 'year']" negative
"['chunnu', 'job', 'yaar', 'im', 'scar', 'pata', 'chala', 'kal', 'mere', 'tweet', 'ke', 'screenshot', 'leke', 'mujhe', 'call', 'kar', 'diya', 'guri', 'job', 'ignorant', 'refuse', 'pay', 'heed', 'fact', 'economy', 'offensive', 'job']" negative
"['janet', 'democrat', 'destabilize', 'economy', 'society', 'safety', 'll', 'condone', 'action', 'fed', 'job', 'police', 'corrupts', 'leftist', 'democrat', 'complain', 'socialist', 'governor', 'mayor']" negative
"['basic', 'income', 'benefit', 'lot', 'people', 'long', 'run', 'benefit', 'economy', 'people', 'spend', 'money', 'basic', 'income', 'guaranties', 'decent', 'living', 'discussion', 'point', 'europe']" positive
"['grandpa', 'trump', 'succumb', 'virus', 'friedrich', 'die', 'spanish', 'flu', '12', 'year', 'fred', 'man', 'house', 'flu', 'epidemic', 'kill', 'upward', '50', 'million', 'people', 'worldwide', 'destabilizing', 'effect', 'booming', 'wartime', 'economy']" negative
"['covid', 'kill', 'economy', 'local', 'politician', 'close', 'economy', 'sheeple', 'blindly', 'follow', 'continue', 'follow', 'politician', 'hysterical', 'news', 'medium']" negative
"['encourage', 'study', 'founder', 'socialism', 'robert', 'owen', 'simply', 'treat', 'worker', 'socialism', 'market', 'base', 'socialist', 'economy', 'democratic', 'government', 'socialism', 'literally', 'social', 'program']" positive
"['artificially', 'inflate', 'economy', 'remove', 'government', 'regulation', 'road', 'block', 'public', 'servant', 'buy', 'message', 'cancel', 'culture', 'fascism']" negative
"['mikelevinca', 'pas', 'extension', 'payrollsupportprogram', 'march', '31', 'ensure', 'pilot', 'frontline', 'worker', 'job', 'support', 'economy', 'pandemic']" positive
"['create', 'blueprint', 'remember', 'run', 'business', 'totally', 'll', 'run', 'multiple', 'business', '500', '1', 'trial', 'recession', 'proof', 'move', 'company', 'masterclass', 'thrive', 'economy']" positive
"['people', 'die', 'economy', 'fail', 'trump', 'talikng', 'shower', 'hair', 'bean']" neutral
"['icymi', 'birthday', 'tom', 'back', 'count', 'glad', 'woman', 'lot', 'desperate', 'gal', 'today', 'lousy', 'covid', '19', 'pandemic', 'economy', 'tom', 'discover']" positive
"['forget', 'tank', 'economy', 'gavinnewsom']" negative
"['pilot', 'frontline', 'worker', 'depend', 'mikelevinca', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31']" positive
"['imf', 'report', 'economy', 'drop', '37', 'gdp', '2nd', 'quarter', 'careful', 'stewardship', 'realdonaldtrump', 'mike_pence', '140', '000', 'american', 'dead', 'mishandling', 'covid', '19', 'stop', 'throw', 'feces', 'irate', 'chimpanzee', 'toothache']" negative
"['mikelevinca', 'pilot', 'constituent', 'pass', 'extension', 'payrollsupportprogram', '3', '31', '21', 'pilot', 'frontline', 'worker', 'support', 'aviation', 'industry', 'economy', 'strong']" positive
"['1', '2', 'politician', 'medium', 'terrorize', 'population', 'destroy', 'facet', 'economy', 'lockdown', 'time', 'virus', 'case', 'cnn', 'nytimes', 'wapo', 'immediately', 'proclaim', 'die', 'politician', 'reopen', 'economy']" negative
"['true', 'intelligent', 'person', 'step', 'lower', 'case', 'death', 'economy', 'resume', 'full', 'capacity', 'recklessly', 'run', 'mask', '75k', 'case', 'day', 'economy']" neutral
"['senfeinstein', 'pas', 'extension', 'payrollsupportprogram', 'march', '31', 'ensure', 'pilot', 'frontline', 'worker', 'job', 'support', 'economy', 'pandemic']" positive
"['food', 'pantry', 'run', 'food', 'pandemic', 'start', 'american', 'child', 'hunger', 'great', 'economy', 'american', 'history']" positive
"['pilot', 'frontline', 'worker', 'depend', 'senkamalaharris', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31']" positive
"['1_the', 'economy', 'control', 'white', '2_the', 'land', 'control', 'white', '3_the', 'government', 'control', 'white', '4_the', 'judiciary', 'control', 'white', '___', 'mention', 'belonging', 'people', 'reality', 'blacklivesarejoke']" negative
"['call', 'patty', 'office', 'philly', 'today', 'statement', 'vote', 'care', 'act', 'open', 'economy', 'remind', 'video', 'mask']" negative
"['proud', 'job', 'economy', 'easy']" positive
"['people', 'scam', 'opportunist', 'pandemic', 'mask', 'crashing', 'economy', 'set', 'happen', 'economist', 'predict', 'year', 'cyclical', 'crash', 'capitalism']" negative
"['good', 'texan', 'economy', 'buzz']" positive
"['marcorubio', 'pilot', 'constituent', 'pass', 'extension', 'payrollsupportprogram', '3', '31', '21', 'pilot', 'frontline', 'worker', 'support', 'aviation', 'industry', 'economy', 'strong']" positive
"['senkamalaharris', 'pilot', 'constituent', 'pass', 'extension', 'payrollsupportprogram', '3', '31', '21', 'pilot', 'frontline', 'worker', 'support', 'aviation', 'industry', 'economy', 'strong']" positive
"['pilot', 'frontline', 'worker', 'depend', 'senfeinstein', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31']" positive
"['kinda', 'crazy', 'haven', 'reallocate', 'excessive', 'amount', 'fund', 'police', 'community', 'aid', 'opportunity', 'low', 'crime', 'rate', 'job', 'good', 'economy', 'low', 'crime', 'rate', 'police', 'aren', 'important', 'anymore']" positive
"['outrage', 'people', 'work', 'employer', 'provide', 'mask', 'government', 'provide', 'mask', 'rerun', 'investment', 'incalculable', 'gop', 'penny', 'wise', 'pound', 'foolish', 'open', 'economy', 'provide', 'mask']" positive
"['big', 'deal', 'people', 'illusion', 'hide', 'house', 'economy', 'limbing', 'hahaha', 'sadly', 'shake', 'feeling', 'politics', 'press', 'government', 'official']" negative
"['people', 'apply', 'citizenship', 'father', 'steps', 'immigrant', 'realist', 'state', 'illegal', 'immigrant', 'economy', 'good', 'job', 'citizen']" positive
"['avoid', 'economy', 'answer']" negative
"['lot', 'people', 'find', 'gig', 'economy', 'give', 'freedom', 'work', 'feel', 'work', 'hour', 'pursue', 'traditional', 'job']" positive
"['senfeinstein', 'pilot', 'constituent', 'pass', 'extension', 'payrollsupportprogram', '3', '31', '21', 'pilot', 'frontline', 'worker', 'support', 'aviation', 'industry', 'economy', 'strong']" positive
"['pilot', 'frontline', 'worker', 'depend', 'senfeinstein', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31']" positive
"['fact', 'society', 'place', 'burden', 'reopen', 'economy', 'amid', 'spike', 'educator', 'disgust', 'educator', 'understand', 'distance', 'learning', 'isn', 'equitable', 'option', 'ideal', 'safe', 'recognize']" positive
"['ideology', 'product', 'history', 'real', 'commitment', 'overthrow', 'world', 'capitalism', 'ussr', 'bureaucracy', 'increasingly', 'conservative', 'atleast', 'existence', 'base', 'nationalisation', 'mop', 'plan', 'economy', 'establish', 'post', '1917']" neutral
"['pilot', 'frontline', 'worker', 'depend', 'senalexander', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31']" positive
"['dispute', 'suppose', 'economy', 'statement', 'bit', 'judgement', 'behalf']" negative
"['market', 'open', '1', 'uk', 'economy', 'bad', 'prospect', 'shape', 'recovery', 'bleak', 'growth', 'rebound', '1', '8', 'economist', 'poll', 'reuters']" negative
"['comeback', 'economic', 'disaster', 'create', 'screw', 'robust', 'prosperous', 'economy', 'criminal', 'ineptitude', 'corruption', 'stupidity', 'incumbent', 'tout', 'comeback', 'winning', 'strategy']" positive
"['minimal', 'risk', 'note', 'article', 'fact', 'citizen', 'sake', 'economy', '6', 'month', 'poor', 'decision', 'leadership', 'create', 'economy', 'read', 'germany', 'dealt', 'covid', '19', 'economic', 'crisis', 'compare']" negative
"['senfeinstein', 'pilot', 'constituent', 'pass', 'extension', 'payrollsupportprogram', '3', '31', '21', 'pilot', 'frontline', 'worker', 'support', 'aviation', 'industry', 'economy', 'strong']" positive
"['advice', 'gov', 'economy', 'driven', 'base', 'science', 'risk', 'understand', 'economy', 'struggle', 'make', 'cautious', 'move', 'normality', 'god', 'speed', 'strategy', 'stay', 'put']" negative
"['pilot', 'frontline', 'worker', 'depend', 'repkenbuck', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31']" positive
"['stop', 'hiding', 'doona', 'dont', 'afraid', 'time', 'open', 'economy', 'er', 'rip']" negative
"['support', 'president', 'trump', 'america', 'great', 'love', 'america', 'people', 'educate', 'financial', 'venture', 'foresee', 'dangerous', 'situation', 'hurt', 'economy', 'care', 'country']" positive
"['reach', 'encouraging', 'kid', 'school', 'stuff', 'convert', 'american', 'economy', 'socialism', 'green', 'deal', 'throw', 'open', 'border', 'attack', 'religion', 'family', 'school', 'pack', 'scotus', 'senate', '16', 'year', 'vote', 'reparation', 'black', 'indian']" negative
"['impeachment', 'iranian', 'missile', 'attack', 'global', 'pandemic', 'economy', 'crash', 'mass', 'unemployment', 'lockdown', 'race', 'war', 'randomly', '6', 'month', 'span', 'trump', 'election', 'world', 'work']" positive
"['sencorygardner', 'pass', 'extension', 'payrollsupportprogram', 'march', '31', 'ensure', 'pilot', 'frontline', 'worker', 'job', 'support', 'economy', 'pandemic']" positive
"['true', 'difficult', 'understand', 'lead', 'economy', 'good', 'virus', 'transmit', 'appreciable', 'scale', 'jesus']" positive
"['economy', 'write', 'check', 'tresury', 'department']" negative
"['governor', 'collude', 'trump', 'china', 'russia', 'negatively', 'impact', 'people', 'country', 'economy', 'midst', 'pandemic', 'lock', 'tonight']" positive
"['senatorbennet', 'pilot', 'constituent', 'pass', 'extension', 'payrollsupportprogram', '3', '31', '21', 'pilot', 'frontline', 'worker', 'support', 'aviation', 'industry', 'economy', 'strong']" positive
"['year', 'labor', 'market', 'recover', 'economy', 'unemployment', 'sp']" positive
"['politician', 'lawyer', 'stand', 'people', 'hawaii', 'politician', 'corrupt', 'mandate', 'mask', 'mandate', 'mail', 'vote', 'radar', 'economy', 'fail', 'senator', 'full', 'term', 'abortion', 'sick', 'realdonaldtrump']" negative
"['trump', 'time', 'office', 'watch', 'tv', 'tweet', 'play', 'golf', 'crash', 'economy', 'kill', 'hundred', 'thousand', 'american', 'pandemic', 'dishwasher', 'light', 'bulb', 'achievement', 'democrat', 'election', 'night']" positive
"['cool', 'bihh', 'climate', 'change', 'racial', 'state', 'america', 'economy', 'level', 'societal', 'compassion', 'man', 'kind', 'fuck', 'dem', 'bird']" positive
"['hit', '500', 'invest', 'impressive', 'economy']" positive
"['ve', 'lot', 'exact', 'scenario', 'thing', 've', 'learn', 'past', 'year', 'overestimate', 'american', 'people', 'fuck', 'global', 'economy', 'imagine', 'price', 'crash', 'chad', 'ass', 'start']" negative
"['selfish', 'close', 'economy', 'child', 'school', 'western', 'country', 'back', 'school', 'chance', 'die', 'covid', 'flu', 'democrat', 'win', 'november', 'selfish']" neutral
"['people', 'economy']" negative
"['bank', 'turn', 'covid', 'pain', 'eventual', 'gain', 'wallstreet', 'stockmarket', 'business', 'economy']" positive
"['stupid', 'file', 'treasury', 'pump', 'trillion', 'economy', 'pyramid', 'scheme', 'super', 'wealthy', 'rip', 'money', 'china', 'form', 'debt', 'china', 'america', 'capitalist', 'sell']" positive
"['republican', 'blunt', 'democrat', 'destroy', 'economy', 'force', 'people', 'job', 'democratic', 'city', 'state', 'astronomically', 'high', 'death', 'toll', 'caput', 'mention', 'polite', 'shame']" positive
"['happen', 'grown', 'ups', 'room', 'asleep', 'economy', 'back', 'life', 'back']" negative
"['senatordurbin', 'pas', 'extension', 'payrollsupportprogram', 'march', '31', 'ensure', 'pilot', 'frontline', 'worker', 'job', 'support', 'economy', 'pandemic']" positive
"['pilot', 'frontline', 'worker', 'depend', 'senatordurbin', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31']" positive
"['economy', 'revolve', 'kid', 'school', 'schedule']" negative
"['senatordurbin', 'pilot', 'constituent', 'pass', 'extension', 'payrollsupportprogram', '3', '31', '21', 'pilot', 'frontline', 'worker', 'support', 'aviation', 'industry', 'economy', 'strong']" positive
"['texas', 'alaska', 'biden', 'win', 'green', 'energy', 'scam', 'destroy', 'state', 'economy', 'south', 'carolina', 'kansas', 'shot']" positive
"['love', 'straight', 'face', 'encouragement', 'plebs', 'restart', 'economy', 'wash', 'hand', 'social', 'distance', 've', 'low', 'level', 'virus', 'safe', 'send', 'kid', 'school', 'victorian', 'ugh']" positive
"['theatrics', 'team', 'crash', 'economy']" negative
"['pray', 'hand', 'tax', 'payer', 'pay', 'work', 'mention', 'age', 'time', 'economy', 'collapse', 'political', 'figure', 'grasp', 'salary', 'unemployment', 'soar']" positive
"['communism', 'step', 'socialsim', 'moneyless', 'classless', 'society', 'establish', 'due', 'abundance', 'resource', 'market', 'base', 'socialist', 'economy', 'democratic', 'government']" positive
"['arab', 'leader', 'sky', 'high', 'oil', 'price', 'forever', '4', 'year', 'ago', 'saudi', 'mb', 'produce', 'vision', '2030', 'aim', 'wean', 'economy', 'oil', 'neighbour', 'version', '2030', '2020', 'consultant', 'prince', 'muhammad']" positive
"['lie', 'visit', 'local', 'er', 'lie', 'destroy', 'economy', 'call', 'local', 'funeral', 'home', 'business']" negative
"['senduckworth', 'pas', 'extension', 'payrollsupportprogram', 'march', '31', 'ensure', 'pilot', 'frontline', 'worker', 'job', 'support', 'economy', 'pandemic']" positive
"['suppression', 'spend', 'money', 'prevent', 'continue', 'bleed', 'economy', 'year', 'pretend', 'problem', 'manageable']" negative
"['side', 'note', 'south', 'korea', '293', 'death', 'correct', '293', 'dead', '7', 'time', 'size', 'arizona', 'douchey', 'idiot', 'economy', 'great', 'dead', 'people', 'spend', 'money']" positive
"['pilot', 'frontline', 'worker', 'depend', 'senduckworth', 'aviation', 'economy', 'move', 'support', 'extension', 'payrollsupportprogram', 'march', '31']" positive
"['kimreynoldsia', 'sacrifice', 'senior', 'citizen', 'sacrifice', 'child', 'sake', 'economy']" negative
"['dodge', 'big', 'bullet', 'scotland', 'ginger', 'midget', 'snp', 'scottish', 'nazi', 'party', 'call', 'booming', 'economy', 'great', 'job', 'bad', 'contribute', 'left', 'nagging', 'reee', 'sound', 'lol']" positive
"['senduckworth', 'pilot', 'constituent', 'pass', 'extension', 'payrollsupportprogram', '3', '31', '21', 'pilot', 'frontline', 'worker', 'support', 'aviation', 'industry', 'economy', 'strong']" positive
"['bother', 'alert', 'marxist', 'stalinist', 'medium', 'collusion', 'demoncr', 'chinese', 'government', 'shut', 'america', 'economy', 'hope', 'sleepy', 'creepy', 'biden', 'elect']" negative
"['gop', 'turn', 'toddler', 'organization', 'healthy', 'economy', 'freedom', 'pandemic', 'meet', 'public', 'wah', 'wah', 'wah', 'absolutely', 'prioritize', 'issue', 'make', 'thing', 'happen', 'short', 'sight', 'stupid']" positive
"['time', 'reopen', 'economy', 'school', 'open', 'australian', 'parliament', 'covidsafe', 'workplace', 'plan', 'rest', 'back', 'work', 'temperature', 'check', 'mask', 'face', 'shield', 'frequent', 'hand', 'wash', 'leadership', 'rolemodel', 'auspol']" positive
"['djt', 'doesn', 'put', 'covid', '19', 'pandemic', 'back', 'burner', 'reelection', 'economy', 'smear', 'lie', 'joe', 'biden', 'blm', 'violence', 'protestors', 'china', 'book', 'incompetence', 'ignorance', 'corruption', 'racist', 'tendency']" negative
"['1', 'coronavirus', 'pandemic', 'racism', 'pandemic', 'economy', 'shatter', 'time', 'trump', 'presidency', 'shill', 'product', 'good', 'tv', 'time', 'legendary', 'informercial', 'hawker', 'billy', 'mays', 'vince', 'shlomi', 'ron', 'popeil', 'phil', 'swift', 'combine']" positive
"['repadamschiff', 'helo', 'ericearly_ca', 'beat', 'son', 'bitch', 'ca2']" negative
"['constitution', 'specifically', 'charge', 'fed', 'gov', 'provide', 'common', 'defense', 'virus', 'big', 'threat', 'people', 'economy', 'war', 'fed', 'response', 'woeful']" negative
"['dismal', 'performance', 'economy', '2000', 'fact', 'surprise', 'event', 'demonstrates', 'fed', 'jeff', 'snider', 'write', 'extensively', 'fomc', 'cluelessness']" negative
"['slow', 'understand', 'friend', 'saudi', 'arabia', 'virtue', 'partnership', 'oil', 'sale', 'dollar', 'make', 'dollar', 'terrible', 'power', 'financial', 'market', 'influential', 'factor', 'economy']" positive
"['long', 'time', 'ago', '138', 'thousand', 'american', 'dead', 'tanked', 'economy', 'unemployment', '11', '6']" negative
"['virus', 'science', 'bt', 'power', 'nwo', 'dem', 'agenda', 'fauci', 'wannabe', 'celebrity', 'bias', 'pd', 'puppet', 'gate', 'sorus', 'research', 'respect', 'docs', 'agree', 'advise', 'trump', '2', 'pol', 'agenda', 'covid', '2crash', 'economy', 'trump', 'election', '4coup', 'ppl', '2them', 'dispensable', '2agenda']" neutral
"['fool', 'trump', 'vision', 'ignorant', 'involve', 'realize', 'follow', 'expert', 'country', 'economy', 'back', 'continued', 'decline', 'life', 'save', 'run']" negative
"['senatemajldr', 'speakerpelosi', '600', 'stop', 'people', 'work', 'job', 'dont', 'prevent', 'financial', 'cliff', 'consumer', 'base', 'economy', 'people', 'money', 'spend', 'extend', 'dec']" positive
"['scott', 'morrison', 'muse', 'crossroad', 'ponder', 'prime', 'ministership', 'mr', 'morrison', 'government', 'mess', 'international', 'relationship', 'public', 'welfare', 'economy', 'doesn', 'represent', 'australian', 'represent', 'american']" negative
"['hero', 'act', 'communistpartyusa', 'invest', 'wsj', 'gun', 'usnews', 'gunrights', 'usa', 'ccot', 'tech', 'economy', 'topstories', 'breakingnews', 'rt', 'counterterrorism', 'dhs', 'exposingtheterrorists', 'homelandsecurity', 'intelligence', 'marypatriotnews']" positive
"['start', 'badly', 'trump', 'make', 'money', 'economy', 'fell', 'cliff']" neutral
