"So ScottyFromMarketing says the best protection from the virus is to live with the virus and ppl should get back to work to keep the economy going but he shd close his workplace nothim Coronavirus crisis to force suspension of Federal Parliament" positive
"Trump murdered 200thousand Americans and destroyed our economy unemployment rate is the worst it has ever been in the history of America never mind the the 22 percent of all Americans who have lost their jobs permanently all in 4 months And u think he can fix it" negative
"SenKamalaHarris please pass an extension to the PayrollSupportProgram through March 31 to ensure pilots and frontline workers keep their jobs and support the economy through this pandemic" positive
"While Congress rejected ABS CBN franchise renewal here s what s happening of our economy" negative
"It makes me so sad that people think that trump is good for our nation Trump is a corrupt lying incompetent narcissist Who is killing Americans destroying our economy A steady diet of lies propaganda gaslighting VoteBlueToEndThisNightmare" neutral
"What economy will employ all those current Serving military that will not have jobs competing in A market of 44 million plus UNEMPLOYED and all the jobs associated with bases think things through ideas aren t farts" negative
"All pilots and other frontline workers are depending on you SenKamalaHarris to help to keep aviation and the economy moving Please support an extension of the PayrollSupportProgram through March 31" positive
"Economy is already ravaged" negative
"2 2 Nor has there been quite as much discussion about the impact on the economy of ending the 663 million stimulus to spending that the coronavirus supplement represents" negative
"have u ever realized the economy is a social construct there was a time before capitalism and there will be a time after the economy doesn t run the world and it shouldn t people humans REAL LIFE is what makes the world run not your stupid dollar bills" negative
"SenKamalaHarris as a pilot and as your constituent I am asking you to pass an extension of the PayrollSupportProgram through 3 31 21 pilots and frontline workers need your support to keep the aviation industry and U S economy strong" positive
"If only Modi had cared about the country 1 the country would not have been in a mess with fractured economy joblessness hatred virus attacks both socially physically to name a few He only made BJP his stooges rich" negative
"Democrats vs Republicans economy over the years" negative
"Chunnu get a job yaar im too scared of you pata chala kal mere tweets ke screenshot leke mujhe call out kar diya guri told me to get a job but her ignorant ass refuses to pay heed to the fact that in this economy it is offensive to ask someone to get a job" negative
"Please Janet you must be a Democrat this is destabilizing the economy society and safety I ll never condone their actions and the Feds are doing the job the police can t thanks to the corrupts leftist democrats so complain to the socialist governors and mayors" negative
"I believe you I think a basic income would benefit a lot of people and in the long run it would benefit even the economy because people would spend the money again It would have to be a basic income that guaranties a decent living It s a discussion point in Europe" positive
"Grandpa Trump succumbed to virus When Friedrich died of the Spanish flu 12 year old Fred became the man of the house The flu epidemic which killed upward of 50 million people worldwide had a destabilizing effect on what otherwise might have been a booming wartime economy" negative
"Covid killed the economy Local politicians closed the economy Sheeple blindly followed and continue to follow politicians and a hysterical news media" negative
"i would encourage you to study the founder of socialism robert owen he simply treated his workers well that became known as socialism yes you can have a market based socialist economy with a democratic government because socialism literally means any social programs" positive
"Then artificially inflates the economy by removing government regulations road blocks and public servants that don t buy into the message think cancel culture for fascism" negative
"MikeLevinCA please pass an extension to the PayrollSupportProgram through March 31 to ensure pilots and frontline workers keep their jobs and support the economy through this pandemic" positive
"Create a new blueprint Remember the way you run one business is totally different than the way you ll run multiple businesses Get my new 500 Course for 1 Trial Now The Recession Proof Moving Company Masterclass Thrive in ANY Economy Go to" positive
"People are dieing economy failing TRUMP IS TALIKNG SHOWERS HAIR AND BEANS" neutral
"ICYMI YOU AGAIN Just before his birthday Tom looks back and counts the many ways he s so glad he said no to so many women There are a lot of desperate gals out there today in this lousy COVID19 pandemic economy as Tom has discovered" positive
"You forgot Tank Our Economy GavinNewsom" negative
"All pilots and other frontline workers are depending on you MikeLevinCA to help to keep aviation and the economy moving Please support an extension of the PayrollSupportProgram through March 31" positive
"IMF reports the US economy dropped 37 in GDP in the 2nd quarter under the careful stewardship of realDonaldTrump and Mike_Pence and 140 000 Americans are dead from your mishandling of COVID19 so far so stop throwing feces like an irate chimpanzee with a toothache" negative
"MikeLevinCA as a pilot and as your constituent I am asking you to pass an extension of the PayrollSupportProgram through 3 31 21 pilots and frontline workers need your support to keep the aviation industry and U S economy strong" positive
"1 2 Politicians media terrorized population and destroyed so many facets of the economy with lockdown every time there is another virus casees that CNN NYTimes and WaPo immediately proclaim you will die because politicians have reopened the economy" negative
"Not true at all You still don t get it because you are not an intelligent person You take steps to lower the case deaths and then the economy is resumes at full capacity How do you think just recklessly running around without masks with 75k cases per day helps economies" neutral
"SenFeinstein please pass an extension to the PayrollSupportProgram through March 31 to ensure pilots and frontline workers keep their jobs and support the economy through this pandemic" positive
"Food pantries were running out of food before the pandemic started American children were going hunger even when we had the greatest economy in American history" positive
"All pilots and other frontline workers are depending on you SenKamalaHarris to help to keep aviation and the economy moving Please support an extension of the PayrollSupportProgram through March 31" positive
"1_The Economy is controlled by Whites 2_The Land is controlled by Whites 3_The Government is controlled by Whites 4_The Judiciary is controlled by Whites ______________________________ All the above mentioned are the belongings of People in Reality BlacklivesAreJoke" negative
"Called Patty office in Philly today they said he had no statement and will vote against the Cares Act because he wants to open up the economy and they reminded me about his video about masks" negative
"He should be proud Keeping a job in this economy is not easy" positive
"Not that many people would need to be in on the scam They re opportunists as you say and are using the pandemic to mask the crashing of an economy that was set to happen anyway Economists have been predicting this for years and there are cyclical crashes in capitalism" negative
"Good way to keep that Texan economy a buzz" positive
"marcorubio as a pilot and as your constituent I am asking you to pass an extension of the PayrollSupportProgram through 3 31 21 pilots and frontline workers need your support to keep the aviation industry and U S economy strong" positive
"SenKamalaHarris as a pilot and as your constituent I am asking you to pass an extension of the PayrollSupportProgram through 3 31 21 pilots and frontline workers need your support to keep the aviation industry and U S economy strong" positive
"All pilots and other frontline workers are depending on you SenFeinstein to help to keep aviation and the economy moving Please support an extension of the PayrollSupportProgram through March 31" positive
"kinda crazy how we haven t reallocated the excessive amount of funds police get to community aid and opportunities and lower their crime rates so there s more jobs and better economy and way lower crime rates so the police aren t as important anymore" positive
"What should be the outrage is that there are people who MUST work and whose employers are not providing masks It should be our government that provides masks The rerun on investment is incalculable The GOP penny wise pound foolish Want to open the economy provide masks" positive
"This is a big deal People have some illusion that we can just hide in our houses until whenever and the economy will just keep limbing along I say hahaha Sadly I can t shake the feeling it is all just politics to the press most government officials" negative
"I believe that people should need to come here and apply for citizenship Like my father did There needs to be steps immigrants take to do it right But I m a realist In my state illegal immigrants are here and the economy is better for it They do jobs citizens don t want" positive
"You seem to keep avoiding the economy Is that because you have no answers" negative
"Lots of people have found that the gig economy gives them freedom to work where they want when they want If you don t feel like you work best between the hours of nine and five why would you want to pursue a traditional job" positive
"SenFeinstein as a pilot and as your constituent I am asking you to pass an extension of the PayrollSupportProgram through 3 31 21 pilots and frontline workers need your support to keep the aviation industry and U S economy strong" positive
"All pilots and other frontline workers are depending on you SenFeinstein to help to keep aviation and the economy moving Please support an extension of the PayrollSupportProgram through March 31" positive
"The fact that society is placing the burden of reopening the economy amid a spike on educators is truly disgusting As educators we understand distance learning isn t an equitable option for all neither is it ideal but it is the only way to keep us all safe We recognize that our" positive
"ideology being a product of history than any real commitment to overthrow world capitalism Even in USSR the bureaucracy was becoming increasingly conservative though atleast it s existence was based on nationalisation of mop and planned economy that was established post 1917" neutral
"All pilots and other frontline workers are depending on you SenAlexander to help to keep aviation and the economy moving Please support an extension of the PayrollSupportProgram through March 31" positive
"which of those three would you like to dispute I suppose the economy statement was a bit of a judgement on my behalf" negative
"Here s what you need to know before markets open 1 The UK economy is doing even worse than we thought and the prospects of a V shaped recovery look bleak Growth rebounded 1 8 in May but economists polled by Reuters were" negative
"Comeback from the economic disaster that you created You screwed up a robust and prosperous economy with your criminal ineptitude and corruption What stupidity when an incumbent touts a comeback as a winning strategy" positive
"Even if every minimal risk noted in this article was fact citizens are being told to take them for sake of the economy Yet 6 months of poor decisions leadership created this economy Read into how Germany dealt w Covid 19 economic crisis Compare where they are now vs US" negative
"SenFeinstein as a pilot and as your constituent I am asking you to pass an extension of the PayrollSupportProgram through 3 31 21 pilots and frontline workers need your support to keep the aviation industry and U S economy strong" positive
"The advice we have from the Gov now is economy driven and not based on science risk I understand the economy is seriously struggling but we should be making more cautious moves towards normality This has become a do the best you can and God speed strategy I m staying put" negative
"All pilots and other frontline workers are depending on you RepKenBuck to help to keep aviation and the economy moving Please support an extension of the PayrollSupportProgram through March 31" positive
"stop hiding under the doona dont be afraid time to open up the economy and let er rip" negative
"I support President Trump I believe he can keep America Great Cause he loves America and its people He s educated in financial ventures therefore can foresee dangerous situations that can hurt our economy Lets take care of our country first than we can help others in need" positive
"over reach is not encouraging kids to go to school but rather stuff like converting American economy to socialism Green New Deal throwing open borders attacking religion family schools packing SCOTUS Senate 16 year olds voting reparations for blacks and Indians" negative
"If you think we had Impeachment Iranian missile attacks a global pandemic economy crash mass unemployment lockdowns and race wars All randomly within a 6 month span And it has nothing to do with Trump s re election Then you don t know how the world works" positive
"SenCoryGardner please pass an extension to the PayrollSupportProgram through March 31 to ensure pilots and frontline workers keep their jobs and support the economy through this pandemic" positive
"This is so true It s not difficult to understand where we are it and what it will lead too Our economy will never get better until the virus is not being transmitted at any appreciable scale Jesus" positive
"If they really mean to help the economy they should write a check to the Tresury Department" negative
"Every governor colluding with Trump china and Russia to negatively impact the people of this country and its economy in the midst of this pandemic should be locked up tonight" positive
"SenatorBennet as a pilot and as your constituent I am asking you to pass an extension of the PayrollSupportProgram through 3 31 21 pilots and frontline workers need your support to keep the aviation industry and U S economy strong" positive
"It could take many years for the US labor market to recover economy unemployment SP" positive
"I wish we had politicians and lawyers like this that would stand for the people in HAWAII Our politicians are corrupt They already mandated masks mandated mail in voting under the radar Our economy is failing Our senator is for full term abortion SICK realDonaldTrump" negative
"Trump has done nothing with his time in office but watch TV tweet play golf crash the economy and kill hundreds of thousands of Americans with a pandemic but if dishwashers and light bulbs are going to be his achievements Democrats are going to do well on Election Night" positive
"It s not cool bihh neither is the climate change the racial state of America our economy the level of societal compassion amongst man kind FUCK DEM BIRDS" positive
"I think its hitting 500 hes really been investing lately which is impressive in this economy" positive
"I ve been thinking a lot about this exact scenario The one thing I ve definitely learned the past few years is don t overestimate the American people They may just fuck the global economy in a way few have imagined Prices crash and we CHAD our asses off starting then" negative
"You re selfish by closing down the economy keeping children out of school when every other western country has let them back in school because they have less of a chance of dying from COVID than from the flu all because you want Democrats to win in November That s selfish" neutral
"people s economy" negative
"How Banks Could Turn Covid Pain Into Eventual Gains WallStreet StockMarket Business Economy" positive
"From the how stupid are we files The US Treasury is pumping trillions into the economy pyramid scheme so that the super wealthy can rip off more and more That money comes from China in the form of debt Soon China will own America The Capitalists sold us to them" positive
"Republicans should be blunt and say that Democrats are willing to destroy the economy and force people out of jobs and that Democratic cities states have astronomically higher death tolls per capita But no one has mentioned that either Everyone is TOO POLITE Shame" positive
"WHAT HAPPENED TO THE GROWN UPS IN THE ROOM ARE WE ASLEEP WE CAN GET THE ECONOMY BACK WE CAN T GET A LIFE BACK" negative
"SenatorDurbin please pass an extension to the PayrollSupportProgram through March 31 to ensure pilots and frontline workers keep their jobs and support the economy through this pandemic" positive
"All pilots and other frontline workers are depending on you SenatorDurbin to help to keep aviation and the economy moving Please support an extension of the PayrollSupportProgram through March 31" positive
"Somehow they think the economy revolves around kids school schedule" negative
"SenatorDurbin as a pilot and as your constituent I am asking you to pass an extension of the PayrollSupportProgram through 3 31 21 pilots and frontline workers need your support to keep the aviation industry and U S economy strong" positive
"Texas and alaska biden is not winning those because of his green energy scam it will destroy those states economy south Carolina and Kansas he got no shot" positive
"I particularly love the straight face encouragement for us plebs to get out there restart the economy Wash your hands social distance we ve got very low levels of virus It s safe to send your kids to school We re all Victorians Ugh" positive
"It s all theatrics they re on the same team to crash the economy as we know it" negative
"Yes pray for her on the other hand tax s payers are paying for this and she is not at work We are not going to mention age At time went our economy is nearing collapse another political figure grasp on to their salary while unemployment soars" positive
"Communism is a step beyond socialsim where a moneyless classless society is established due to abundance of resources You can still have a market based socialist economy with a democratic government" positive
"Arab leaders knew that sky high oil prices would not last forever 4 years ago Saudi MbS produced Vision 2030 that aimed to wean his economy off oil Many of his neighbours have their own versions But 2030 has become 2020 says a consultant to Prince Muhammad" positive
"Maybe you should ask why you are being lied too Please visit your local ER Nobody s lying Nobody wants to destroy the economy Why don t you call your local funeral home and ask him how business is" negative
"SenDuckworth please pass an extension to the PayrollSupportProgram through March 31 to ensure pilots and frontline workers keep their jobs and support the economy through this pandemic" positive
"Suppression we don t want to spend money now to prevent this so we will continue bleeding the economy for years pretending the problem is manageable" negative
"Oh and on a side note look at South Korea 293 death that s correct 293 dead 7 TIMES the size as Arizona Douchey is an IDIOT Look at their economy Doing great Dead people NEVER SPEND MONEY" positive
"All pilots and other frontline workers are depending on you SenDuckworth to help to keep aviation and the economy moving Please support an extension of the PayrollSupportProgram through March 31" positive
"So first KimReynoldsIA sacrifices our senior citizens and now she sacrifices our children for the sake of her economy" negative
"We dodged a big bullet We would have gone down just like scotland and the ginger midget with her SNP Scottish Nazi Party You call a booming economy and great jobs bad Nothing contributed from the Left except a nagging REEEEE sound LoL" positive
"SenDuckworth as a pilot and as your constituent I am asking you to pass an extension of the PayrollSupportProgram through 3 31 21 pilots and frontline workers need your support to keep the aviation industry and U S economy strong" positive
"Don t bother to alert the Marxist Stalinist Media they were in collusion with the Demoncr and the Chinese government to shut down America s economy in hopes of getting Sleepy Creepy Biden elected" negative
"The GOP has turned into a toddler organization We want a healthy economy we want freedom we want the pandemic to go away we want to meet in public wah wah wah but we want to do absolutely nothing to prioritize issues and make those things happen Short sighted and stupid" positive
"If it s time to reopen the economy schools need to be open etc then why can t our Australian Parliament have a COVIDSafe workplace plan like the rest of us get back to work Temperature checks masks face shields frequent hand washing leadership RoleModel auspol" positive
"DJT doesn t get it He has put the COVID19 Pandemic on a back burner It is all about his reelection the economy smearing lying about Joe Biden BLM Violence toward Protestors China tell all books about his incompetence ignorance corruption and racist tendencies" negative
"1 Coronavirus Pandemic Racism Pandemic Economy shattered Still there s always enough time for Trump to be using his presidency to shill products better than TV s all time legendary informercial hawkers Billy Mays Vince Shlomi Ron Popeil and Phil Swift combined" positive
"RepAdamSchiff Helo EricEarly_CA beat this Son of a Bitch here in CA2" negative
"The Constitution specifically charges the fed gov with providing for the common defense This virus is as big a threat to our people and economy as any war but the fed response has been woeful" negative
"The dismal performance of the economy since 2000 and the fact that they keep getting surprised by events demonstrates that The Fed Does Not Know What It Is Doing Jeff Snider has written extensively on the FOMC s cluelessness" negative
"Are you slow to understand my friend What I m saying is that Saudi Arabia by virtue of its U S partnership is doing all the oil sales in the U S dollar which makes the dollar have a terrible power in the financial markets and is an influential factor for the U S economy" positive
"That was then a long time ago This is now 138 thousand Americans dead Tanked economy Unemployment 11 6" negative
"Not about virus science bt power NWO Dem agenda Fauci s wannabe celebrity biased pd puppet of Gates WHO Sorus research him Other respected Docs don t agree advise Trump 2 w out pols agenda Covid used 2crash economy Trump re election 4coup ppl no value 2them dispensable 2agenda" neutral
"Don t fool yourself Trump has no vision he s to ignorant and self involved to realize if he had followed the experts as other countries have our economy would be coming back rather than the continued decline Lives would have been saved and he would have had something to run on" negative
"senatemajldr SpeakerPelosi The 600 is NOT stopping people from working at jobs they dont have IT IS PREVENTING THEM FROM GOING OVER THE FINANCIAL CLIFF We are a consumer based economy If you want people to have any money at all to spend you need to extend it to Dec now" positive
"When Scott Morrison muses about crossroads he s really pondering his own prime ministership Mr Morrison s government in a mess on international relationships public welfare and economy He doesn t represent Australians he represents Americans" negative
"The HEROES Act What is to be Done CommunistPartyUSA investing WSJ guns USNews gunrights USA ccot tech economy TopStories BreakingNews RT CounterTerrorism DHS ExposingTheTerrorists HomelandSecurity intelligence MaryPatriotNews" positive
"It started badly and then Trump saw a way of making money so the US economy fell off a cliff" neutral
"b but cute dresses wartime economy red lipstick and captain america" positive
"The SCOTTISH economy has plummeted 22 3 percent since the start of the coronavirus pandemic concerning business and political leaders it has emerged today ScotlandEconomy SnpLatest ScotlandCoronavirus" negative
"The country should ve done what was necessary in March and shut down properly and we would be on the other side of this by now like NY Then businesses school and the economy could start getting back to normal But no" positive
"Thanks xpinvestimentos for such an awesome dialogue today with Larry Fink blackrock Here a little bit of their dialogue with wbcsd CeresNews and CreditSuisse climate economy More connected than we would think" positive
"Being able to buy a home in this economy is a privilege not everyone can afford" positive
"Well of course they did The trump administration has abandoned the American people is acting like death panels will sacrifice our nations children for the economy and can care less about the most vulnerable among us And these are the pro life crowd for Christ s sake" positive
"Most don t care because they are distracted by other things economy politics COVID the markets and elections Ironically they seem deaf to one of the most important issues of all for now anyway but that seems to be slowly changing fortunately" positive
"Biden is no savior if that s what people think If u believe Biden can build an economy when he has no record of ever doing that in his political career then u r totally misguided If u want to give it all up to a man with 8 failing years as obamas VP then vote for Biden" positive
"A GROUP of civic and business leaders have today set out an eight point plan containing the practical solutions it says the Scottish Government should implement now in order to move the country towards a net zero economy post Covid 19 cambioclimatico" negative
"Kevin Ramnarine is a dirty liar Venezuela economy is absolutely disasterous because of their government not ours enough of the bloody blame game FuckUNC GreatIsThePNM" negative
"Newfoundland and Labrador communities in the Avalon Peninsula receive support for stronger asset management practices FCM_online Ontario Economy" positive
"OK Now what are the plans for KY economy recovery" positive
"Trump has nothing to do with you being able to start a business Trump could care less about you or anyone else If you want to keep your business vote Trump out before he ruins this economy for good" positive
"Def Biden he s been tested and has risen to the occasion Trump has fumbled our economy and this pandemic" positive
"Just like thousands of other health conditions It s serious but what we have done to the world economy for it was not the proper reaction A fear mongering done by media his exuberant they don t do this for any other disease or infection DYOR Look at the numbers" positive
"That idea if carried out Will collapse the US economy And they know it" negative
"I did feel a little guilty for posting this but then I found out he s the CEO of a gig economy company so yeah he unquestionably deserved it" positive
"Conservatism eventually runs into a collision with evolution of human society economy and ideology Without evolution and change we die" negative
"What Surely the answer depends on who you ask But in general terms dead kids dead adults dying before medical treatment is provided Ummm I dunno cos the economy Yeah Economy priority over corpse pile unless it is me of course" negative
"Let s not forget that if the idea of flattening the curve was to prevent overflowing the ICU s if we killed the economy by safety measures there is nothing to pay to have a health system in the first place You d only would if this was the Markberg virus or anything similar" negative
"Mano bolsonaro has less deaths per capita than Europe and still has a working economy" positive
"20 MILLION people out work Economy What a JOKE" positive
"You brought in the Gestapo for graffiti Fascism ˈfæʃɪzəm is a form of far right authoritarian ultranationalism characterized by dictatorial power forcible suppression of opposition as well as strong regimentation of society and of the economy" neutral
"Not sure if I m correct but I had heard that rates remained the same but businesses lost footfall due to streetworks I find Lisburn so handy to nip into the bank or opticians Bow Street needs it s mojo back I ll miss the Yellow Door and Easons" neutral
"This is the plan The school plan is set up to fail Close schools Parents can t work economy won t grow This is how they string this thing out to Nov It s so freaking obvious I don t understand how anyone with a brain hasn t figured this out" positive
"THE ECONOMY IS SHUTTING DOWN AGAIN BECAUSE OF THE TRUMP VIRUS NO GREAT COMEBACK IS GOING TO HAPPEN ANYTIME SOON" positive
"How about large tax credits for those of us working massive long hours through Covid 19 lockdown And major breaks and incentive credits for small business too Maybe just maybe that ll incentivize people to start working and producing for the economy again" neutral
"It seriously amazes me that ever since we went into lock down the leaders only talk about the economy opening All that has happened is more and more people have died There s an example of a serious disconnect between politics and the people Economy before life death" positive
"don t forget the economy as well" negative
"but you know when you put out information that is counter to reality it s called lying We can not afford bounties on our Service Members an out of control pandemic that is cratering the economy the recent debt and deficits losing 140 000 Americans all the corruption" negative
"Making Room for China in the World Economy Dani Rodrik" negative
"Most of these problems are a result of the failure of a system national and act support which has crippled the world economy This model shows that Trickle down wealth is a fallacy The insight balance equality to right this does not sit with the finger pointers Phew" neutral
"thanks for reading warrens campaign website to me u do realize what would have actually got done in a warren presidency is a far more complicated question of political economy Or are u 5" negative
"Absolutely no credibility to think you care about life as you jail children and tell everyone that we can die for the economy" negative
"I do believe the minders and lobbyists control most things The last thing they want is a couple of dozen old far right fossils to drop dead when they re lobbying hard to open up the economy" negative
"WAKE UP AMERICA WHAT THE DEMS WANT NO BORDERS NO COUNTRY NO POLICE NO SAFETY CANCEL CULTURE NO HISTORY LAWLESS NO LAW ORDER NO JOBS NO ECONOMY NO VOTE IN PERSON FRAUD ALL THAT STAND IN THEIR WAY IS MR TRUMP THINK FREE VOTE TRUMP RT THX" positive
"WE LOVE JOE HERE IN PA HE CAN DO NO WRONG TRUMP IS PUTINS BITCH WHO IS A COWARD WHO GOT 138 000 KILLED AND THE ECONOMY IN THE SHITTER NO MORE TRUMP" positive
"Please close the borders again We ve already been through enough and we can see what s happening down south The economy is already suffering we don t need more civilian casualties on top of it You ve done amazing so far please stand your ground" neutral
"Amb_Yakovenko Slimy slimy smelly smelly Putin lackey May you rot in hell with that poisonous little toad Putin Laugh laugh laugh Russia is dying Collapsing economy ageing population Putin and Russia are doomed" negative
"Donald Trump was attempting to run on just another of many lies The idea that Donald Trump had ANYTHING really to do with the STRENGTH of the economy before the Covid 19 appearance was just simply not TRUE I ve asked the question before what economic policy has he signed CNN" negative
"Hey Trump the Chump Nature God showed you what He thinks about your so called greatest US economy in history He DESTROYED IT And of course what you said is a LIE" positive
"Is COVID not similar to the flu Why does the NIH CDC WHO get a pass for not understanding in March to think a mask could ve prevented our economy from crashing because apparently distancing isn t a thing as long as you have a mask on" negative
"YO SHOUT OUT THE UNIVERSE YO Yo this shit sucks but fucking I m trying to stay positive so I boost in the economy by buying big fucking TVs with my fellow POC" positive
"I love how the blue truck can handle the load You ve destroyed our economy just like you destroyed every business you ve ever been involved with Do you forget what happened when you went public on the stock market You fraud" positive
"Need help on this one How does wearing a mask hobble the economy" negative
