"Ok idiot tell me how you handle it without the economy crashing" negative
"This breaks my heart The ACP was meant to help our economy and safely transport natural gas" neutral
"Its the economy stupid" negative
"Honestly they may as well call that an eat the rich economy" positive
"Quite simply because WAR creates its own economy It s YUGE money" negative
"ESPECIALLY in this economy" negative
"He fixed a majority of Obama s failed policies and our economy" negative
"The reason cops soldiers got away w crime for so long is that they understood the sheer volume of victims would not permit public cries for justice for each one That changed when a pandemic put 40 million ppl out of jobs This is why they keep trying to re open the economy t" neutral
"We ll fix the economy city by city" negative
"I m saying NOW How would he help recover the economy What platform is he laying out Explain it" positive
"It s a trailing indicator by 2 weeks If there was going to be a spike in deaths we would have seen it already The real answer is the Democrats need to keep the economy shut down in order to secure their election prospects That s 100 what this is about it s about Trump" positive
"130000 dead economy collapsed Which part of Trump s leadership do you like best" neutral
"Check out the CraftMatrix minecraft server IP Raiding Economy Spleef McMMO Free server mentions from MCServersUK" positive
"Climate Crisis Science Fiction Marijn Poels talks with Hans von Storch and Freeman Dyson Video FriendsOfScience Like Share Energy Economy ClimateChange ClimateActionNow Donate DonateFOS MarijnPoels TheUncertaintyHasSettled Documentar" negative
"This is why RishiSunak and the Govt need to concentrate their efforts and funding to rebuild the economy from the bottom up with minimal extra finical support small firms can pivot quickly and create jobs Massively improves local economies in double quick time NoBrainer" positive
"Missing Damage to economy increased domestic violence bankruptcies suicides that will continue as we destroy small businesses unemployed falling farther behind Antibodies herd immunity 2nd wave flu season Too early to check costs" negative
"What a bad month could mean for Trumpism the Senate and the economy SmartNews" negative
"A golden opportunity to get those big venues so beloved of the youth up and running they re not distancing anyway and we need to get them off the streets dancing their socks off UK music contributes 3 5bn to the economy 1 4bn of which is exports" positive
"well in Democrat run city and states it is about taking the economy on a nosedive that they might make Trump look bad But the ppl are awakening to the evil games Dems play Look where are the influenza numbers where are the numbers of ppl dying of pneumonia all covid hmm" negative
"We re finally being honest about who our economy is designed for it s not us" positive
"Black economy matters" negative
"Sen Blackburn We don t want to hand the keys of the economy to the marxists via ThudNews" negative
"If wealth seems to be the issue for you are blacks not capable of creating their own wealth Are blacks not capable of creating a functional city economy Are blacks not capable of creating a functional and safe city Are blacks not capable of managing a city effectively" positive
"So the major funding source for the federal government was tariffs that unequally and negatively impacted the southern economy but protected northern industry" negative
"Bill is not worth the effort now why is POTUS taking a powder when we need him the most covid 19 Russia China Leftist anarchist and he s talking about the economy If we loose the country to morons there won t be an economy left man must focus like a laser on these issues now" positive
"Religion is belief in what neither be proven nor empirically verified faith The divine unprovable and unverifiable is not the economy observable behavior and religious is not economics that which can be proven from axioms of economics So no" positive
"It s not about greed it s about understanding how important the economy is to everyone s health and well being Cancer treatments old age security education infrastructure All those things go by the wayside with no economy and how many lives are lost" negative
"Suicides depression domestic abuse business closed economy is shambles families is shambles babies immune systems not developing kids age 7 and below development taking a hit There are trade offs How are you so certain we are making the right decisions" negative
"Far more concerned with the 1 that control the economy" negative
"Here comes the second wave Wise decision Mr Johnson to allow pubs and beaches open Is the economy really more precious than human lives in the thousands BorisJohnson" positive
"Now more than ever you need to rely on your FAITH to create or generate your own personal economy With every move every event every new growth opportunity we get to see our agenda advanced and people s lives transformed as we mentor attendees h" positive
"Alternative even worse that Parenti knows he s full of shit but grifts anyway for a nationalist genocial dictator who shilled for IMF Because something something anti america Half you people never been to an Eastern European country let alone understand the previous economy" negative
"BillKristol you are REPULSIVE I m sure you re behind this highly paid left wing revolution along with your master Soros You couldn t get RealDonaldTrump with all the fake lies even a virus to shut down the economy Now it s riots You re not worthy to live in this country" positive
"How is Fox fake Only one right about no collusion economy no WW3 Catholic Covington smollett" negative
"Despite downfall in many areas of Australia s economy it s not all bad news Australia s consumer spending is much higher than once thought auspol Via canberratime" negative
"All he had to do was advocate mask wearing and social distancing He could have protected his precious economy His people wouldn t have been so adamant about not wearing masks It s very sad and shows what an uncompassionate leader he is" positive
"If you ve ever wanted to know what the economy would be like if it ingested disinfectant this is it ProjectLincoln ZackCz economicvirus financialterrorist" negative
"Slowly the global population of 7 8 Billion people in July 2020 is waking up to the rapid transition we are all going through away from a Fossil Fuel based Energy Economy The transition is up pace Despite the Fear Uncertainty and Doubt FUD" negative
"Related to environmental protection but a multibillion dollar blow to the economy This announcement reflects the increasing legal uncertainty that overhangs large scale energy" positive
"National are poison voters need to punish their nasty vindictive hateful behaviour They have pinned their election hopes on our bad luck COVID 19 or the economy worsening which will be a miracle it doesn t The Gov t has done a marvellous job NZ is the envy of the world" positive
"The number of jobs added to the economy has not set any records Deaths from the coronavirus are not down" negative
"how why at this age in this economy" negative
"That s what pisses me off about TV shows saying the economy is doing good I used to see a therapist who said that I used to This is a Casino Plus it s fixed" positive
"A one term president who has been impeached The economy fell apart under his watch The pandemic has killed nearly 130 000 Americans to date and there has been no federal leadership The history books will not be kind to Mr Trump" positive
"globalbuzz The United Arab Emirates announced a broad government reshuffle merging several ministries and departments and appointing new economy and industry ministers Prime Minister Sheikh Mohammed bin Rashid Al Maktoum" negative
"Stock market doesn t equal economy" negative
"Totally ignores the plight of the economy pre pandemic where inadequate wage growth had almost brought it to a grinding halt A consumer society without a line of credit and poor job prospects is hardly a strong recovery" positive
"Only took me 48 minutes on the phone to convince my father to wear a mask when he leaves the house In the end I just had to convince him that it s better for the economy if he wears it" positive
"Sure your life and the economy is crap right now but did you see the president s bitchin fireworks show Wouldn t it be great if he put work into the economy and COVID 19 instead of literally Tweeting about Sunday afternoon TV I m so sorry for you and all of us" positive
"Both will do something with the money thus both will benefit the economy" positive
"Distracting from the looting occurring on Wall Street The Fed now is buying corporate debt That is on a grand scale our future a destroyed economy It s all magic Bernie where are you gonna get the money" positive
"He s referring to the rich persons economy Not the national economy" positive
"hi descendant of immigrants here my family were forced to move to the US because American backed death squads were trolling the foothills and woodlands of their home country and American capitalism destroyed their country s economy I wish white libs would stop talking over us" negative
"I take my shoes off in the airport security line bc it s mandatory to get on the plane If it was voluntary I probably wouldn t do that either There s more flu affiliated deaths each year than this CV 19 yet no one wanted to shutdown the economy or shame ppl about a mask" negative
"It s trump the dumpster fire President destroying the country look at the dead economy I can t wait till November when this evil trump is gone" neutral
"Modi destroyed everything that came his way here is a trail of Modi s destruction Madam Jashodha ji His mentor Advani PSUs of Gujarat India Economy Infrastructure Education Health Worst crime of Modi is he caused destruction of religious social amity and harmony in India" neutral
"Why is it so upsetting that people want to protect their loved ones their neighbors the economy and themselves from a pandemic" positive
"Hillary didn t work Deep State insurance policy didn t work Russia Hoax didn t work Mueller Report didn t work Ukraine Hoax didn t work Impeachment didn t work Covid19 didn t work Destroying economy didn t work Race wars didn t work Biden won t work either" positive
"No economy no matter how bad can hold down a goal that is followed by enough action" negative
"Microsoft launches initiative to help 25 million people worldwide acquire the digital skills needed in a COVID 19 economy The Official Microsoft Blog" positive
"I like to look at things objectively and clearly a professional NYC Taxi is the best option Supports the local economy as well It always is the best option TLC should promote it And stop promoting useless parasite Uber" positive
"In other words we can t successfully reopen the economy without a vaccine when people refuse to wear masks I suspect that s the true motivation for the spread of anti mask memes by so many hostile bots economics" negative
"A 2 5 4 increase after re opening the economy Yes good job Trudeau and provincial leaders Now send the statistics for the last 5 years" neutral
"Economy shld b resilient not Efficient resilience which are explicitly designed to withstand worst case scenarios and have a chance of coping with unforeseen EconomicCrisis GDP economics Growth Financialcrisis Covid19 Banking Finance" positive
"I m getting really tired having to explain to people SIMPLE reasons you should not support this man No so called record setting economy is worth the lives of my siblings" positive
"Thank You Doctor Wonder why the LameStream Media was demonizing this treatment ONLY logical conclusion is they were pushing for a higher kill rate Ruin the economy get rid of Trump bring in Joe and get back to Deep State normal gg" positive
"Yes except it wasn t some yahoo It was people motivated by money It s always money The governors who reopened too soon The business leaders pushing for it Shutting down the economy is harmful for everyone but reopening unsafely will prove to be also" positive
"I have read history Actually more than that I looked at the specifics on how the Nazis ran their government economy country etc It seemed pretty left wing to me" positive
"An inconvenient truth to the Demoncrats They want the economy to be dormant until November They anarchy and uncertainty of health until November They want hate and divisiveness until November They have no clue how to do anything better than Trump" positive
"The NBA s Reopening Is a Warning Sign for the U S Economy business" negative
"Both Spending grows the economy as well as investing The 100 will circulate and benefit the economy" positive
"Sansar chunautiyon se nahi China kurityon se pareshan hai This is what you face when take shortcut to be superpower or super economy Abki bar sala ye faila to isi ko jad samet ukhad do Na rahega bas na bajegi basuri Aur kitne tir shastra chhipa rakhe ho bhrata duryodhan" positive
"When the LNP say the economy they mean the obscenely wealthy since they re the only people that they actually represent auspol" positive
"If you ve ever wanted to know what the economy would be like if it ingested disinfectant this is it" negative
"Your doing a Great Job Us white black and Spanish people in my county and at my job see how fake news has made people delusional and over sensitive If they get there way then no one works economy collapses no food water or power Mass Chaos and suffering will ensue" positive
"Although very true we both know one the stock market does not reflect the economy Two I guess it was OK when under Obama the recovery was OK If you are going to go after the 001 percent don t politicize it by party when both parties are controlled by the 001 percent" positive
"StateHouseKenya can you please open up the economy its high time people started sorting themselves out" positive
"The trump virus is running amok because you failed to do anything about it Your weak leadership style and self absorbed thinking is what is killing thousands of Americans a day and you pretend it s not happening If the economy is so good why is unemployment so high wea" positive
"Although very true we both know one the stock market does not reflect the economy Two I guess it was OK when under Obama the recovery was OK If you are going to go after the 001 percent don t politicize it by party when both parties are controlled by the 001 percent" positive
"called the Bank of England that wasn t a bank at all It was responsible for the monetary transactions of the govt it looked after the gold reserves it printed the pound note It also could take money off the economy by issuing securities if it wanted to reduce circulation" neutral
"Job numbers will only be setting records after everybody who has lost their job because of this virus are back to work and even more people are working You have no victory here because you have FAILED to contain the virus The key to the economy is containing the virus Idiot" positive
"According to realDonaldTrump he has kept all of his promises to the American people The economy is perfect everyone has a great job healthcare health So I really don t understand why anybody thinks he needs another term He s finished fixing it all right GOP" positive
"We were definitely NOT in a recession before the pandemic So you admit it was a great economy who do you think did that But it was Obama s economy Is that why the GDP barely rose under Obama Is that why his housing policies made thousands homeless" positive
"Rat leaving the sinking ship or get out before it hits the fan Any Guesses where the economy is going" positive
"I ve talked about the shift to the experience economy in retail a few times this is a famous journal article on the t a 1998 Harvard Business Review that explains it very simply in the opening paragraph" positive
"Debt means nothing This is why you aren t rich like the realDonaldTrump You live your life in fear of bills while taking on student debt all while not realizing your full potential Besides everybody knows Obama destroyed our economy" neutral
"I have been saying that same thing You cannot fix the economy until you control the virus enough that people feel safe Opening restaurants bars too early did nothing for them or us They just had to close back down either voluntarily or by order make people even more leery" neutral
"He let down the people of Texas by putting the economy before their health He followed Trumps lead right down the toilet" positive
"Waitress while on her teens majoring in economy when she gets to college" negative
"Maybe I ll agree with this for anyone holding a billion in cash that isn t doing anything other than restricting the supply of money as opposed to a billion dollars worth of assets that pushes that money into the economy while creating the framework for our society to function" neutral
"Due to COVID the economy has changed and the requirement of PersonalBranding has as well It can no longer be ignored" negative
"YOU HAVE FOX AND NEWSMAX TO PUSH THESE FACTS STAY ON HEALTHCARE THE ECONOMY AND INFRASTRUCTURE TO SECURE MORE VOTERS LET YOUR PEOPLE WORK ON JOE AND HIS NON POLICIES" positive
"We have an idea what they were discussing how much more damage realDonaldTrump can do to weaken our health economy jobs faith in our government But we will stand against them prevail MBonsario duty2warn JillWineBanks itsJeffTiedrich funder" negative
"We have to live w Coronavirus we have no choice Masks distancing hand washing until there s a vaccine Quarantining a healthy population shutting down the economy was a massive misstep It was a fail" positive
"Sen Blackburn We don t want to hand the keys of the economy to the marxists via ThudNews" negative
"The complexity of ROI sentiments don t match reality They see the EU as giving them an equal voice but Dublin s economy will falter if the tech giants are chased out of town with taxes The burning anger over Brexit told us as much sooner or later they d have to pick a side" negative
"Retail Sales Boon to Economy Daily Commentary BY THE CURVE TEAM Retail Sales Boon to Economy 6th of July 2020 David Flanagan Director Interest Rate MarketsCurve Securities Term Deposits Bonds Yield Curve Specialists Share this entry Share" positive
"45 45 wants to STOP PRETENDING that the government cares more about peoples deaths than about the economy He s talking about himself of course A pathological narcissist always is PsychEvaluation" negative
"We flattened the curve this is not about that This is about crippling our economy and making us sick on the government teat" negative
"if your local leaders are playing fast and loose with safety and regulations in the name of the economy then you re just going to have to be stricter than they re making you be" positive
"This may be the dumbest misleading post ever Feburary 18th Barack Obama took credit for this economy and once the novel virus became a reality it was no longer his" negative
"COVID 19 is crippling Victoria s economic comeback Should they be given extra help Victoria COVID19 Economy Recovery Lockdown Jobs AusGov DanAndrews JobKeeper Unemployment Tourism" positive
"as I have said stock market says nothing about the economy its all about how well the wealthy are doing" positive
"Trump verbally abuses everybody Nobody cares It s what children do Do you think it screams President when Trump come up with second grade names How s he going to explain the highest unemployment rate in 12 years 132 000 dead and counting an economy in recession" positive
"The economy was shutting down either way Do you honestly believe that people wouldn t have changed their behavior if deaths kept piling up Shutting down earlier and more drastically would have saved more lives and jobs" negative
"Do you think these houses are all owned by the government Fool the Chinese economy is actually capitalism The Communist Party changed its name and said it was socialism with Chinese characteristics We have a property law Houses are private property and are protected by law" neutral
"Communism in theory is entirely different than Communism in practice Communism is slavery Capitalism has nothing to do with slavery Capitalism has lifted more people out of poverty than any other economy system anywhere ever throughout history" negative
"Additionally the success of European leagues rests on the level of control in their home markets not some absurd bubble This isn t society as a whole MLS is not vital to the economy players shouldn t be forced to be exposed It s a totally different situation than UEFA" positive
"All I near is can t let your opposition vote Since you don t care about older people your supporters and are willing to let them die to save the economy you and your party will go down in flames come November You have single handedly destroyed the Republican Party" negative
"The economy" negative
"The third package deal would sell to China what demand is low in Italian economy what goods are not selling due to recovery issues have those goods be sold to China Then move to trade deals with EU after these three measures" positive
"bad for the environment good for a multi polar global economy" negative
"And for this to happen it is necessary that this existence the existing society itself become impossible that it be ruined from top to bottom its economy its social regime its politics its manners customs and prejudices 3 3" negative
"Does owning 92 of assets also suggest they hold 92 of public debt as an asset too So they have the economy government and people in a vise" negative
"No Froggy Your art does not suffer It succeeds It s the mark of distinction and economy that your able to do what you do" positive
"Unifinity is a revolutionary platform that will improve the quality of education for universities through blockchain innovations and tokenization of a model that combines institutional structures The project creates a fully interconnected economy Blockchain Education" positive
"another utopianist lie being pumped through the mainstream media is that Germany is under a rightwing government that collaborates with corporations privatizes the economy a ridiculous buzzword created specifically for these imperialist narrative 7" negative
"Donald please Get on board this isn t going away We need you to be a leader during this time Stop making COVID 19 an afterthought Stop worrying about the election and the economy and help the American people through this" negative
"Sen Blackburn We don t want to hand the keys of the economy to the mar via YouTube" negative
"This is based on my experience from Poland The system started breaking down when the communists opened the economy up and goods from the West appeared in stores Cubans don t realize that they are living in a quaint museum from the 60 s All problems are blamed on the embargo" neutral
"Here is a beer there is a ZERO mask requirement Must be willing to die for the economy" negative
"It is a bit of a joke really insofar as for some of the mid twentieth century Brazil was considered to be the country of the future as the economy developed Brazil is like the US with a mix of Europeans Africans and Native Americans but has no color lines per se" negative
"So is the history of any advanced industrial economy Krugman s strategic trade theory established this long ago" positive
"Just got paid and idrk what to buy but at least I got time to think about it since we re apparently gonna tank the economy" negative
"Remember when we shut the economy down for swine flu in 2016 Yeah I don t either" negative
"Global economy and virtual war of mental involvement for general citizens to divert from main issue all vote by product under fascism politics in China India Russia USA for withholding permanent Post I posted in March that PPE costs in domestic support for all citizens not more" positive
"Biden will gather a fabulous team of dedicated experts Ton of work to do rebuilding our economy fixing healthcare system restoring RuleOfLaw global standing Number One on my list Fixing the judicial system impeach unqualified judges Prosecute Trump Era criminals" positive
"Cuban crypto industry rises amidst a crippling economy Coronavirus CRYPTOCOMMUNITY CryptoExchanges Cryptocurrencies IndustryNews" negative
"Its gonna kick everybody in the nuts BECAUSE of the huge lockdown the economy will be terrible for future generations But that was okay" negative
"If there is a way to destroy North Carolina s economy Roy Cooper will find it" negative
"We ve seen Qatar grow into an ambitious and progressive nation and are proud to be a part of this country s transformation into a smart sustainable and knowledge based economy says Adrian_K_Wood in his article about the Siemens carve out in Qatar" positive
"Just like my country young scrappy and hungry in this economy" negative
"Yeah the narrative should probably switch Astute tech folks could come from anywhere in the world as long as they shoot the economy to the heavens with their skills" positive
"Lack of childcare will have a major impact on the economy That is not our teacher s faults or job to fix" negative
"a low wage high unemployment economy is a weak economy that is failing to distribute resources according to needs and wants of the population Except one tiny wealthy sector This kind of bullshit headline is how the Liberal Party economic management lies are perpetuated" positive
"Why the U S Economy Looks Strong Even in a Crisis by Kaushik Viswanath in MRKR" positive
"At first Sweden s export heavy economy seemed to be doing okay with GDP actually growing by 0 1 per cent in the first quarter But now the country is expected to follow the same path as most of Europe with its economy shrinking for the full year 2020 and unemployment soaring" negative
"It s a legitimate question I think they said by the vaccines will be ready by the end of the year or shortly after This is also a very aggressive timeline for a vaccine so who knows Clearly the economy can t withstand much longer than that" positive
"Sweden didn t lock down but economy to plunge anyway" negative
"They won t be able to get through the fall semester without the billions of dollars from foreign students who currently have no way of returning or even applying for Visas The higher ed economy really depends on them LiftTheTravelBan EducationCannotWai" positive
"I would agree with org you on most of this Except we are destroying our economy at the expense of something that is inevitable" negative
"Hillary didn t work Deep State insurance policy didn t work Russia Hoax didn t work Mueller Report didn t work Ukraine Hoax didn t work Impeachment didn t work Covid19 didn t work Destroying economy didn t work Race wars didn t work Biden won t work either" positive
"Pick your poison CCPVirus Antifa BLM or Mayor De Blasio s non stop incompetence End result is still a New York real estate market in total free fall news economy" negative
"I dont understand why this is so hard for the GOP to understand And many states are having to do shutdowns again because of the spiking 2nd wave They are about to snatch the rug from under the economy Im only left wondering if that was the plan all along" negative
"NBA Reopening Is a Warning Sign for the U S Economy Bloomberg" negative
"Hillary didn t work Deep State insurance policy didn t work Russia Hoax didn t work Mueller Report didn t work Ukraine Hoax didn t work Impeachment didn t work Covid19 didn t work Destroying economy didn t work Race wars didn t work Biden won t work either" positive
"FAKE CORRUPT Trump S BRAIN IS in LALA LAND He cares NOTHING about the REAL issues facing our Great Country Instead all he says is that Coronavirus isn t bad will disappear that the economy is on the rise etc he s STUCK ON STUPID ALL he cares about IS his Rallies" positive
"corruption is inherent to capitalism because it s a competitive tactic in a market economy to manipulate politicians for profit so uhhhh can we please overthrow the govt and transform the economy from the ground up electoral politics is a sham" neutral
"Republicans Prepare To Tank The Economy Because They Think Workers Are Lazy" negative
"Yep Now Change the divine to the economy And religious to economic" positive
"Hillary didn t work Deep State insurance policy didn t work Russia Hoax didn t work Mueller Report didn t work Ukraine Hoax didn t work Impeachment didn t work Covid19 didn t work Destroying economy didn t work Race wars didn t work Biden won t work either" positive
"Beat no time for closure Aw send I said the power to do in economy Due to be ready to defeat us Weightless and someone is" positive
"Because of government shutdowns of the economy bankruptcies are about to explode Very few disasters cannot be made worse by state intervention" negative
"Here are five charts tracking the U S economy amid the coronavirus pandemic travel traveling tourism adventure" negative
"Ah you are right I did say white Got me But I m still not saying all white people are racist You injected that yourself And for the most part they are afraid they ll be treated like they treat the rest of us whether it s directed at people by economy or race" negative
"Yeah again talking about shit with zero idea of what s going on or willfully being wrong Cases were spiking before BLM and cities with protests show no increase compared to cities without It was reopening the economy you flaccid little weirdo" negative
"Kembo Mohadi Whites did not teach us how to run the economy" negative
"Covid 19 Japan the world s third largest Economy falls into full blown Recession for the first time in 4years gistmattaz _gistmattaz" negative
"Dear vijayrupanibjp Nitinbhai_Patel ikumarkanani DrJagdishSurat CommissionerSMC ibijalpatel why we distracted from 3T When are we doing real ground work instead of headline and number management this is covid19 not the economy citizen of Gujarat will pay huge price" positive
"potus Totalitarian regimes characterized by extensive political repression complete lack of democracy personality cultism absolute control over the economy restrictions on speech mass surveillance and use of state terrorism DearRepublicans" negative
"WTF how does the economy recover yet there are far less jobs" positive
"I was lucky to have visited the airport and Kampala what a destruction to once sound economy crazy Amin" positive
"Aw did somebody get called boomer as an insult What are you gonna do destroy the environment for generations to come along with creating an economy that benefited yourself but left no thought for the future generations" neutral
"Which economy So Money supplying is an indication of a good economy You know nothing bro Education Where You re not smart at all" positive
"We went into a recession in February before the pandemic republican trump f cked up a great economy who would with any sense think that the party that f cked up a great economy could pull us out of the one they f cked up" positive
"Better But I think I d rather it from Mises Without Private Property there can be no market Without a market there can be no effective economy With no effective economy there can be no free trade of goods between diverse specializations which is superior in all ways" positive
"We have reached the bottom of the pit Today all medical protocols safety measures being abandoned to comply with modi adesh Our Medical council has surrendered to govt pressure abandoned its responsibility to safeguard indian lives Modi destroyed the economy with his note" negative
"Moratorium PN is not doing enough to revive our economy Ths so called SRF is not forthcoming for many businesses esp sole prop and partnership and worst of all banks were so selective in giving financial aid to the above categories Penjana will also be same" positive
"Not to mention his mishandling of this virus has totally crashed our economy" negative
"Instead of attacking Republicans make the case for how Medicaid and ACA expansions would be better for our economy Attacks just give them air for the negative partisanship fires that are burning this place to the ground Enough fires we want to build" negative
"Well buckle up you re in for a wild ride BTW the power hungry left is responsible for the virus and everything related to it It s their sick attempt to stop Potus growing economy job growth and to ensure their New World Order Ask yourself why they demand paper ballots" negative
"The stock market does not reflect the economy" negative
"GT Voice Meddling in HK to backfire on Canada s economy" negative
"What jobs The job market is tanked by Covid 19 and rising technology We have to reimagine how we run our economy It is clear that the old ways no longer work post 2020" positive
"Especially when you inherited a growing economy from Obama and then claimed it as your own You own it now good and bad Only trump could destroy a eco that has been growing for 10 years And we wondered how could someone bankrupt a casino Well now we know" positive
"Isn t tht the biggest reason why people believe he won besides blaming Perot The whole it s the economy stupid im a deficit reducing middle class tax cutting New Democrat message and all tht shit" positive
"No you are not I m more sad than anything else We sacrificed the economy of this state with many losing their livelihoods to do the right thing and try to save lives and people are acting like it s New Year s Eve 1999 So many just don t care about anyone but themselves" negative
"imagine being straight in this economy" negative
"Fascist though not really an economic model the state often held significant controls over the economy feudalist a complete clusterfuck ect" positive
"Main Street in Disneyland is my Exhibit B Every street in America would be pothole free repaired immediately and LITTER free That means jobs that means more money recirculated into the economy even with automation" positive
"I hate how she s not doing economy of motion" negative
"You mean the racist misogynistic white supremacists 2a Q crazy people stock market junkies and child molesters I have paid attention He can t run on economy 132k dead because of his disinterest He is losing educated people Black people minorities" negative
"THIS IS THE MOST IMPORTANT MESSAGE TO SHARE about the economy it s not about you" positive
"I agree he s helped the economy sure I ll give you that But our social system is still screwed our political and justice system is trash and has been involved in a child sex trafficking ring and is a rapist So idk if you want that kind of person to continue in office" neutral
"Then the economy is effectively being divorced from society" positive
